Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,0.134125,-0.0992,0.5
-0.1984,0.031,-0.1984,0.1185,-0.1984,0.5
-0.2976,-0.000249982,-0.2976,0.134125,-0.2976,0.5
-0.3968,0.031,-0.3968,0.102875,-0.3968,0.5
-0.496,-0.015875,-0.496,0.102875,-0.496,0.5
-0.5952,-0.06275,-0.5952,0.08725,-0.5952,0.5
-0.6943999999999999,-0.0315,-0.6943999999999999,0.08725,-0.6943999999999999,0.5
-0.7936,-0.06275,-0.7936,0.056,-0.7936,0.5
-0.8927999999999999,-0.078375,-0.8927999999999999,0.056,-0.8927999999999999,0.5
-0.9919999999999999,-0.094,-0.9919999999999999,0.040375,-0.9919999999999999,0.5
-1.0912,-0.109625,-1.0912,0.040375,-1.0912,0.5
-1.1904,-0.078375,-1.1904,0.009125,-1.1904,0.53125
-1.2895999999999999,-0.109625,-1.2895999999999999,0.009125,-1.2895999999999999,0.53125
-1.3887999999999998,-0.109625,-1.3887999999999998,0.009125,-1.3887999999999998,0.5
-1.488,-0.12525,-1.488,-0.022125,-1.488,0.5
-1.5872,-0.1565,-1.5872,-0.022125,-1.5872,0.5
-1.6864,-0.172125,-1.6864,-0.053375,-1.6864,0.53125
-1.7855999999999999,-0.140875,-1.7855999999999999,-0.069,-1.7855999999999999,0.53125
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.084625,-1.8847999999999998,0.53125
-1.984,-0.172125,-1.984,-0.10025,-1.984,0.5
-2.0832,-0.172125,-2.0832,-0.115875,-2.0832,0.53125
-2.1824,-0.18775,-2.1824,-0.1315,-2.1824,0.53125
-2.2816,-0.219,-2.2816,-0.35025,-2.2816,0.5
-2.3808000000000002,-0.219,-2.3808000000000002,-0.303375,-2.3808000000000002,0.53125
-2.48,-0.219,-2.48,-0.319,-2.48,0.5
-2.5792,-0.234625,-2.5792,-0.28775,-2.5792,0.5
-2.6784,-0.234625,-2.6784,-0.28775,-2.6784,0.53125
-2.7776,-0.25025,-2.7776,-0.2565,-2.7776,0.53125
-2.8768000000000002,-0.25025,-2.8768000000000002,-0.240875,-2.8768000000000002,0.5
-2.976,-0.234625,-2.976,-0.22525,-2.976,0.5
-3.0752,-0.234625,-3.0752,-0.178375,-3.0752,0.5
-3.1744,-0.234625,-3.1744,-0.178375,-3.1744,0.53125
-3.2736,-0.25025,-3.2736,-0.147125,-3.2736,0.5
-3.3728000000000002,-0.25025,-3.3728000000000002,-0.1315,-3.3728000000000002,0.53125
-3.472,-0.25025,-3.472,-0.115875,-3.472,0.53125
-3.5712,-0.265875,-3.5712,-0.10025,-3.5712,0.5
-3.6704,-0.297125,-3.6704,-0.084625,-3.6704,0.53125
-3.7696,-0.265875,-3.7696,-0.053375,-3.7696,0.5
-3.8688000000000002,-0.25025,-3.8688000000000002,-0.053375,-3.8688000000000002,0.53125
-3.968,-0.265875,-3.968,-0.03775,-3.968,0.5
-4.0672,-0.265875,-4.0672,-0.0065,-4.0672,0.5
-4.166399999999999,-0.265875,-4.166399999999999,0.009125,-4.166399999999999,0.5
-4.265599999999999,-0.25025,-4.265599999999999,0.040375,-4.265599999999999,0.53125
-4.3648,-0.25025,-4.3648,0.02475,-4.3648,0.53125
-4.4639999999999995,-0.234625,-4.4639999999999995,0.071625,-4.4639999999999995,0.53125
-4.563199999999999,-0.25025,-4.563199999999999,0.071625,-4.563199999999999,0.53125
-4.6624,-0.25025,-4.6624,0.08725,-4.6624,0.53125
-4.7616,-0.25025,-4.7616,0.08725,-4.7616,0.5
-4.860799999999999,-0.219,-4.860799999999999,0.102875,-4.860799999999999,0.53125
-4.96,-0.219,-4.96,0.1185,-4.96,0.5
-5.0592,-0.219,-5.0592,0.1185,-5.0592,0.53125
-5.158399999999999,-0.219,-5.158399999999999,0.14975,-5.158399999999999,0.5
-5.257599999999999,-0.234625,-5.257599999999999,0.134125,-5.257599999999999,0.53125
-5.3568,-0.203375,-5.3568,0.14975,-5.3568,0.5
-5.4559999999999995,-0.172125,-5.4559999999999995,0.165375,-5.4559999999999995,0.53125
-5.555199999999999,-0.1565,-5.555199999999999,0.14975,-5.555199999999999,0.53125
-5.6544,-0.172125,-5.6544,0.165375,-5.6544,0.53125
-5.7536,-0.172125,-5.7536,0.165375,-5.7536,0.5
-5.852799999999999,-0.1565,-5.852799999999999,0.165375,-5.852799999999999,0.5
-5.952,-0.12525,-5.952,0.165375,-5.952,0.5
-6.0512,-0.140875,-6.0512,0.165375,-6.0512,0.53125
-6.150399999999999,-0.109625,-6.150399999999999,0.181,-6.150399999999999,0.5
-6.249599999999999,-0.094,-6.249599999999999,0.181,-6.249599999999999,0.53125
-6.3488,-0.094,-6.3488,0.165375,-6.3488,0.53125
-6.4479999999999995,-0.094,-6.4479999999999995,0.165375,-6.4479999999999995,0.5
-6.547199999999999,-0.078375,-6.547199999999999,0.165375,-6.547199999999999,0.5
-6.6464,-0.047125,-6.6464,0.165375,-6.6464,0.46875
-6.7456,-0.047125,-6.7456,0.165375,-6.7456,0.53125
