Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,0.290375,-0.0992,1.03125
-0.1984,0.015375,-0.1984,0.290375,-0.1984,1.0625
-0.2976,0.031,-0.2976,0.27475,-0.2976,1.0625
-0.3968,-0.000249982,-0.3968,0.259125,-0.3968,1.0625
-0.496,-0.0315,-0.496,0.227875,-0.496,1.0625
-0.5952,-0.0315,-0.5952,0.227875,-0.5952,1.0625
-0.6943999999999999,-0.0315,-0.6943999999999999,0.21225,-0.6943999999999999,1.0625
-0.7936,-0.047125,-0.7936,0.196625,-0.7936,1.0625
-0.8927999999999999,-0.06275,-0.8927999999999999,0.165375,-0.8927999999999999,1.0625
-0.9919999999999999,-0.06275,-0.9919999999999999,0.134125,-0.9919999999999999,1.0625
-1.0912,-0.094,-1.0912,0.134125,-1.0912,1.0625
-1.1904,-0.094,-1.1904,0.056,-1.1904,1.0625
-1.2895999999999999,-0.094,-1.2895999999999999,0.056,-1.2895999999999999,1.03125
-1.3887999999999998,-0.12525,-1.3887999999999998,0.040375,-1.3887999999999998,1.0625
-1.488,-0.12525,-1.488,-0.0065,-1.488,1.03125
-1.5872,-0.1565,-1.5872,-0.022125,-1.5872,1.0625
-1.6864,-0.1565,-1.6864,-0.03775,-1.6864,1.0625
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.115875,-1.7855999999999999,1.0625
-1.8847999999999998,-0.1565,-1.8847999999999998,-0.1315,-1.8847999999999998,1.0625
-1.984,-0.172125,-1.984,-0.115875,-1.984,1.0625
-2.0832,-0.172125,-2.0832,-0.194,-2.0832,1.0625
-2.1824,-0.172125,-2.1824,-0.209625,-2.1824,1.0625
-2.2816,-0.219,-2.2816,-0.240875,-2.2816,1.03125
-2.3808000000000002,-0.18775,-2.3808000000000002,-0.72525,-2.3808000000000002,1.09375
-2.48,-0.203375,-2.48,-0.740875,-2.48,1.03125
-2.5792,-0.203375,-2.5792,-0.678375,-2.5792,1.09375
-2.6784,-0.234625,-2.6784,-0.615875,-2.6784,1.0625
-2.7776,-0.219,-2.7776,-0.60025,-2.7776,1.0625
-2.8768000000000002,-0.265875,-2.8768000000000002,-0.5065,-2.8768000000000002,1.0625
-2.976,-0.25025,-2.976,-0.47525,-2.976,1.0625
-3.0752,-0.25025,-3.0752,-0.459625,-3.0752,1.0625
-3.1744,-0.265875,-3.1744,-0.397125,-3.1744,1.09375
-3.2736,-0.25025,-3.2736,-0.365875,-3.2736,1.09375
-3.3728000000000002,-0.25025,-3.3728000000000002,-0.334625,-3.3728000000000002,1.0625
-3.472,-0.25025,-3.472,-0.303375,-3.472,1.09375
-3.5712,-0.25025,-3.5712,-0.2565,-3.5712,1.0625
-3.6704,-0.265875,-3.6704,-0.22525,-3.6704,1.0625
-3.7696,-0.265875,-3.7696,-0.147125,-3.7696,1.09375
-3.8688000000000002,-0.265875,-3.8688000000000002,-0.147125,-3.8688000000000002,1.0625
-3.968,-0.25025,-3.968,-0.084625,-3.968,1.0625
-4.0672,-0.2815,-4.0672,-0.03775,-4.0672,1.09375
-4.166399999999999,-0.265875,-4.166399999999999,-0.022125,-4.166399999999999,1.09375
-4.265599999999999,-0.265875,-4.265599999999999,0.009125,-4.265599999999999,1.0625
-4.3648,-0.25025,-4.3648,0.056,-4.3648,1.0625
-4.4639999999999995,-0.234625,-4.4639999999999995,0.08725,-4.4639999999999995,1.09375
-4.563199999999999,-0.234625,-4.563199999999999,0.1185,-4.563199999999999,1.0625
-4.6624,-0.234625,-4.6624,0.1185,-4.6624,1.0625
-4.7616,-0.25025,-4.7616,0.134125,-4.7616,1.03125
-4.860799999999999,-0.219,-4.860799999999999,0.196625,-4.860799999999999,1.0625
-4.96,-0.25025,-4.96,0.21225,-4.96,1.0625
-5.0592,-0.219,-5.0592,0.21225,-5.0592,1.0625
-5.158399999999999,-0.219,-5.158399999999999,0.227875,-5.158399999999999,1.0625
-5.257599999999999,-0.18775,-5.257599999999999,0.27475,-5.257599999999999,1.0625
-5.3568,-0.203375,-5.3568,0.290375,-5.3568,1.03125
-5.4559999999999995,-0.172125,-5.4559999999999995,0.290375,-5.4559999999999995,1.0625
-5.555199999999999,-0.172125,-5.555199999999999,0.321625,-5.555199999999999,1.0625
-5.6544,-0.172125,-5.6544,0.321625,-5.6544,1.0625
-5.7536,-0.1565,-5.7536,0.33725,-5.7536,1.0625
-5.852799999999999,-0.172125,-5.852799999999999,0.321625,-5.852799999999999,1.0625
-5.952,-0.140875,-5.952,0.33725,-5.952,1.0625
-6.0512,-0.1565,-6.0512,0.33725,-6.0512,1.0625
-6.150399999999999,-0.12525,-6.150399999999999,0.33725,-6.150399999999999,1.03125
-6.249599999999999,-0.109625,-6.249599999999999,0.33725,-6.249599999999999,1.0625
-6.3488,-0.094,-6.3488,0.352875,-6.3488,1.0625
-6.4479999999999995,-0.109625,-6.4479999999999995,0.321625,-6.4479999999999995,1.0625
-6.547199999999999,-0.109625,-6.547199999999999,0.352875,-6.547199999999999,1.0625
-6.6464,-0.06275,-6.6464,0.352875,-6.6464,1.0625
-6.7456,-0.06275,-6.7456,0.321625,-6.7456,1.03125
-6.844799999999999,-0.047125,-6.844799999999999,0.321625,-6.844799999999999,1.0625
-6.943999999999999,-0.06275,-6.943999999999999,0.321625,-6.943999999999999,1.03125
-7.0432,-0.047125,-7.0432,0.306,-7.0432,1.0625
-7.142399999999999,-0.015875,-7.142399999999999,0.290375,-7.142399999999999,1.03125
-7.241599999999999,-0.000249982,-7.241599999999999,0.27475,-7.241599999999999,1.0625
-7.3408,0.015375,-7.3408,0.259125,-7.3408,1.0625
-7.4399999999999995,0.046625,-7.4399999999999995,0.227875,-7.4399999999999995,1.03125
-7.539199999999999,0.046625,-7.539199999999999,0.21225,-7.539199999999999,1.0625
-7.6384,0.031,-7.6384,0.21225,-7.6384,1.03125
-7.7376,0.077875,-7.7376,0.165375,-7.7376,1.0625
-7.836799999999999,0.06225,-7.836799999999999,0.14975,-7.836799999999999,1.0625
-7.935999999999999,0.0935,-7.935999999999999,0.1185,-7.935999999999999,1.03125
-8.0352,0.0935,-8.0352,0.102875,-8.0352,1.03125
-8.1344,0.109125,-8.1344,0.08725,-8.1344,1.03125
-8.2336,0.109125,-8.2336,0.040375,-8.2336,1.0625
-8.332799999999999,0.140375,-8.332799999999999,0.009125,-8.332799999999999,1.0625
-8.431999999999999,0.140375,-8.431999999999999,-0.022125,-8.431999999999999,1.0625
-8.5312,0.156,-8.5312,-0.03775,-8.5312,1.0625
-8.6304,0.156,-8.6304,-0.069,-8.6304,1.03125
-8.7296,0.18725,-8.7296,-0.10025,-8.7296,1.0625
-8.8288,0.18725,-8.8288,-0.147125,-8.8288,1.0625
-8.927999999999999,0.171625,-8.927999999999999,-0.178375,-8.927999999999999,1.03125
-9.027199999999999,0.202875,-9.027199999999999,-0.178375,-9.027199999999999,1.03125
-9.1264,0.2185,-9.1264,-0.240875,-9.1264,1.0625
-9.2256,0.234125,-9.2256,-0.28775,-9.2256,1.03125
-9.3248,0.2185,-9.3248,-0.78775,-9.3248,1.03125
-9.424,0.234125,-9.424,-0.72525,-9.424,1.0625
-9.5232,0.234125,-9.5232,-0.694,-9.5232,1.03125
-9.622399999999999,0.234125,-9.622399999999999,-0.678375,-9.622399999999999,1.0625
-9.721599999999999,0.24975,-9.721599999999999,-0.647125,-9.721599999999999,1.03125
-9.8208,0.24975,-9.8208,-0.584625,-9.8208,1.0625
-9.92,0.265375,-9.92,-0.553375,-9.92,1.0625
-10.0192,0.281,-10.0192,-0.5065,-10.0192,1.03125
-10.1184,0.24975,-10.1184,-0.47525,-10.1184,1.0625
-10.2176,0.281,-10.2176,-0.444,-10.2176,1.0625
-10.316799999999999,0.281,-10.316799999999999,-0.365875,-10.316799999999999,1.0625
-10.415999999999999,0.281,-10.415999999999999,-0.35025,-10.415999999999999,1.0625
-10.5152,0.265375,-10.5152,-0.303375,-10.5152,1.03125
-10.6144,0.281,-10.6144,-0.2565,-10.6144,1.03125
-10.7136,0.296625,-10.7136,-0.22525,-10.7136,1.0625
-10.8128,0.281,-10.8128,-0.194,-10.8128,1.0625
-10.911999999999999,0.265375,-10.911999999999999,-0.178375,-10.911999999999999,1.0625
-11.011199999999999,0.281,-11.011199999999999,-0.147125,-11.011199999999999,1.03125
-11.110399999999998,0.281,-11.110399999999998,-0.115875,-11.110399999999998,1.03125
