Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.115875,-0.0992,-0.125
-0.1984,0.015375,-0.1984,-0.10025,-0.1984,-0.125
-0.2976,-0.000249982,-0.2976,-0.1315,-0.2976,-0.125
-0.3968,0.015375,-0.3968,-0.1315,-0.3968,-0.125
-0.496,-0.015875,-0.496,-0.1315,-0.496,-0.125
-0.5952,-0.0315,-0.5952,-0.147125,-0.5952,-0.125
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.147125,-0.6943999999999999,-0.125
-0.7936,-0.06275,-0.7936,-0.1315,-0.7936,-0.125
-0.8927999999999999,-0.047125,-0.8927999999999999,-0.147125,-0.8927999999999999,-0.15625
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.1315,-0.9919999999999999,-0.125
-1.0912,-0.078375,-1.0912,-0.147125,-1.0912,-0.125
-1.1904,-0.094,-1.1904,-0.147125,-1.1904,-0.125
-1.2895999999999999,-0.094,-1.2895999999999999,-0.147125,-1.2895999999999999,-0.09375
-1.3887999999999998,-0.109625,-1.3887999999999998,-0.147125,-1.3887999999999998,-0.125
-1.488,-0.109625,-1.488,-0.147125,-1.488,-0.125
-1.5872,-0.140875,-1.5872,-0.1315,-1.5872,-0.125
-1.6864,-0.172125,-1.6864,-0.1315,-1.6864,-0.125
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.10025,-1.7855999999999999,-0.125
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.1315,-1.8847999999999998,-0.125
-1.984,-0.172125,-1.984,-0.10025,-1.984,-0.09375
-2.0832,-0.18775,-2.0832,-0.10025,-2.0832,-0.09375
-2.1824,-0.172125,-2.1824,-0.10025,-2.1824,-0.09375
-2.2816,-0.203375,-2.2816,-0.084625,-2.2816,-0.09375
-2.3808000000000002,-0.219,-2.3808000000000002,0.259125,-2.3808000000000002,-0.125
-2.48,-0.203375,-2.48,0.259125,-2.48,-0.125
-2.5792,-0.234625,-2.5792,0.259125,-2.5792,-0.125
-2.6784,-0.203375,-2.6784,0.2435,-2.6784,-0.125
-2.7776,-0.234625,-2.7776,0.227875,-2.7776,-0.125
-2.8768000000000002,-0.234625,-2.8768000000000002,0.227875,-2.8768000000000002,-0.125
-2.976,-0.25025,-2.976,0.227875,-2.976,-0.125
-3.0752,-0.25025,-3.0752,0.227875,-3.0752,-0.125
-3.1744,-0.265875,-3.1744,0.21225,-3.1744,-0.125
-3.2736,-0.265875,-3.2736,0.21225,-3.2736,-0.125
-3.3728000000000002,-0.25025,-3.3728000000000002,0.196625,-3.3728000000000002,-0.125
-3.472,-0.25025,-3.472,0.181,-3.472,-0.125
-3.5712,-0.25025,-3.5712,0.165375,-3.5712,-0.09375
-3.6704,-0.265875,-3.6704,0.181,-3.6704,-0.125
-3.7696,-0.25025,-3.7696,0.14975,-3.7696,-0.125
-3.8688000000000002,-0.2815,-3.8688000000000002,0.14975,-3.8688000000000002,-0.125
-3.968,-0.25025,-3.968,0.14975,-3.968,-0.125
-4.0672,-0.25025,-4.0672,0.1185,-4.0672,-0.125
-4.166399999999999,-0.265875,-4.166399999999999,0.134125,-4.166399999999999,-0.125
-4.265599999999999,-0.25025,-4.265599999999999,0.1185,-4.265599999999999,-0.125
-4.3648,-0.25025,-4.3648,0.102875,-4.3648,-0.09375
-4.4639999999999995,-0.25025,-4.4639999999999995,0.08725,-4.4639999999999995,-0.125
-4.563199999999999,-0.25025,-4.563199999999999,0.071625,-4.563199999999999,-0.125
-4.6624,-0.234625,-4.6624,0.071625,-4.6624,-0.09375
-4.7616,-0.219,-4.7616,0.056,-4.7616,-0.09375
-4.860799999999999,-0.234625,-4.860799999999999,0.056,-4.860799999999999,-0.09375
-4.96,-0.234625,-4.96,0.056,-4.96,-0.125
-5.0592,-0.219,-5.0592,0.040375,-5.0592,-0.125
-5.158399999999999,-0.203375,-5.158399999999999,0.040375,-5.158399999999999,-0.125
-5.257599999999999,-0.18775,-5.257599999999999,0.009125,-5.257599999999999,-0.125
-5.3568,-0.18775,-5.3568,-0.0065,-5.3568,-0.125
-5.4559999999999995,-0.203375,-5.4559999999999995,0.009125,-5.4559999999999995,-0.125
-5.555199999999999,-0.172125,-5.555199999999999,-0.022125,-5.555199999999999,-0.125
-5.6544,-0.203375,-5.6544,-0.022125,-5.6544,-0.125
-5.7536,-0.172125,-5.7536,-0.0065,-5.7536,-0.09375
-5.852799999999999,-0.172125,-5.852799999999999,-0.03775,-5.852799999999999,-0.125
-5.952,-0.1565,-5.952,-0.03775,-5.952,-0.125
-6.0512,-0.140875,-6.0512,-0.03775,-6.0512,-0.125
-6.150399999999999,-0.12525,-6.150399999999999,-0.053375,-6.150399999999999,-0.125
-6.249599999999999,-0.109625,-6.249599999999999,-0.053375,-6.249599999999999,-0.15625
-6.3488,-0.094,-6.3488,-0.084625,-6.3488,-0.125
-6.4479999999999995,-0.109625,-6.4479999999999995,-0.053375,-6.4479999999999995,-0.125
-6.547199999999999,-0.078375,-6.547199999999999,-0.069,-6.547199999999999,-0.125
-6.6464,-0.078375,-6.6464,-0.084625,-6.6464,-0.125
-6.7456,-0.06275,-6.7456,-0.084625,-6.7456,-0.125
-6.844799999999999,-0.047125,-6.844799999999999,-0.10025,-6.844799999999999,-0.125
-6.943999999999999,-0.047125,-6.943999999999999,-0.084625,-6.943999999999999,-0.125
-7.0432,-0.015875,-7.0432,-0.115875,-7.0432,-0.125
-7.142399999999999,-0.015875,-7.142399999999999,-0.10025,-7.142399999999999,-0.15625
-7.241599999999999,0.015375,-7.241599999999999,-0.115875,-7.241599999999999,-0.125
-7.3408,-0.000249982,-7.3408,-0.115875,-7.3408,-0.15625
-7.4399999999999995,0.031,-7.4399999999999995,-0.115875,-7.4399999999999995,-0.15625
-7.539199999999999,0.031,-7.539199999999999,-0.115875,-7.539199999999999,-0.125
-7.6384,0.06225,-7.6384,-0.115875,-7.6384,-0.15625
-7.7376,0.06225,-7.7376,-0.147125,-7.7376,-0.125
