Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,0.33725,-0.0992,1.21875
-0.1984,-0.000249982,-0.1984,0.306,-0.1984,1.21875
-0.2976,0.031,-0.2976,0.306,-0.2976,1.21875
-0.3968,-0.000249982,-0.3968,0.27475,-0.3968,1.21875
-0.496,0.015375,-0.496,0.27475,-0.496,1.21875
-0.5952,-0.015875,-0.5952,0.2435,-0.5952,1.21875
-0.6943999999999999,-0.0315,-0.6943999999999999,0.21225,-0.6943999999999999,1.21875
-0.7936,-0.047125,-0.7936,0.181,-0.7936,1.21875
-0.8927999999999999,-0.047125,-0.8927999999999999,0.165375,-0.8927999999999999,1.21875
-0.9919999999999999,-0.047125,-0.9919999999999999,0.14975,-0.9919999999999999,1.21875
-1.0912,-0.06275,-1.0912,0.102875,-1.0912,1.21875
-1.1904,-0.109625,-1.1904,0.071625,-1.1904,1.21875
-1.2895999999999999,-0.094,-1.2895999999999999,0.056,-1.2895999999999999,1.1875
-1.3887999999999998,-0.109625,-1.3887999999999998,0.009125,-1.3887999999999998,1.21875
-1.488,-0.109625,-1.488,-0.022125,-1.488,1.21875
-1.5872,-0.12525,-1.5872,-0.069,-1.5872,1.1875
-1.6864,-0.140875,-1.6864,-0.069,-1.6864,1.21875
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.147125,-1.7855999999999999,1.21875
-1.8847999999999998,-0.1565,-1.8847999999999998,-0.16275,-1.8847999999999998,1.1875
-1.984,-0.172125,-1.984,-0.16275,-1.984,1.1875
-2.0832,-0.18775,-2.0832,-0.240875,-2.0832,1.21875
-2.1824,-0.18775,-2.1824,-0.28775,-2.1824,1.21875
-2.2816,-0.203375,-2.2816,-0.303375,-2.2816,1.21875
-2.3808000000000002,-0.203375,-2.3808000000000002,-0.85025,-2.3808000000000002,1.21875
-2.48,-0.219,-2.48,-0.85025,-2.48,1.21875
-2.5792,-0.219,-2.5792,-0.78775,-2.5792,1.21875
-2.6784,-0.25025,-2.6784,-0.740875,-2.6784,1.1875
-2.7776,-0.25025,-2.7776,-0.694,-2.7776,1.1875
-2.8768000000000002,-0.219,-2.8768000000000002,-0.66275,-2.8768000000000002,1.21875
-2.976,-0.219,-2.976,-0.60025,-2.976,1.21875
-3.0752,-0.25025,-3.0752,-0.553375,-3.0752,1.21875
-3.1744,-0.25025,-3.1744,-0.5065,-3.1744,1.21875
-3.2736,-0.25025,-3.2736,-0.459625,-3.2736,1.25
-3.3728000000000002,-0.25025,-3.3728000000000002,-0.41275,-3.3728000000000002,1.25
-3.472,-0.25025,-3.472,-0.3815,-3.472,1.25
-3.5712,-0.265875,-3.5712,-0.334625,-3.5712,1.21875
-3.6704,-0.25025,-3.6704,-0.303375,-3.6704,1.21875
-3.7696,-0.2815,-3.7696,-0.22525,-3.7696,1.21875
-3.8688000000000002,-0.25025,-3.8688000000000002,-0.209625,-3.8688000000000002,1.21875
-3.968,-0.25025,-3.968,-0.147125,-3.968,1.1875
-4.0672,-0.265875,-4.0672,-0.1315,-4.0672,1.21875
-4.166399999999999,-0.25025,-4.166399999999999,-0.084625,-4.166399999999999,1.21875
-4.265599999999999,-0.25025,-4.265599999999999,-0.053375,-4.265599999999999,1.21875
-4.3648,-0.25025,-4.3648,-0.0065,-4.3648,1.21875
-4.4639999999999995,-0.234625,-4.4639999999999995,0.02475,-4.4639999999999995,1.21875
-4.563199999999999,-0.25025,-4.563199999999999,0.056,-4.563199999999999,1.21875
-4.6624,-0.25025,-4.6624,0.071625,-4.6624,1.21875
-4.7616,-0.25025,-4.7616,0.14975,-4.7616,1.21875
-4.860799999999999,-0.234625,-4.860799999999999,0.181,-4.860799999999999,1.21875
-4.96,-0.219,-4.96,0.21225,-4.96,1.21875
-5.0592,-0.234625,-5.0592,0.21225,-5.0592,1.1875
-5.158399999999999,-0.18775,-5.158399999999999,0.227875,-5.158399999999999,1.1875
