Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-0.365875,-0.0992,-0.84375
-0.1984,0.015375,-0.1984,-0.334625,-0.1984,-0.84375
-0.2976,0.015375,-0.2976,-0.334625,-0.2976,-0.84375
-0.3968,-0.015875,-0.3968,-0.334625,-0.3968,-0.84375
-0.496,-0.015875,-0.496,-0.303375,-0.496,-0.84375
-0.5952,-0.0315,-0.5952,-0.303375,-0.5952,-0.84375
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.303375,-0.6943999999999999,-0.84375
-0.7936,-0.0315,-0.7936,-0.303375,-0.7936,-0.84375
-0.8927999999999999,-0.078375,-0.8927999999999999,-0.272125,-0.8927999999999999,-0.84375
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.240875,-0.9919999999999999,-0.84375
-1.0912,-0.078375,-1.0912,-0.240875,-1.0912,-0.84375
-1.1904,-0.078375,-1.1904,-0.22525,-1.1904,-0.84375
-1.2895999999999999,-0.094,-1.2895999999999999,-0.194,-1.2895999999999999,-0.84375
-1.3887999999999998,-0.109625,-1.3887999999999998,-0.16275,-1.3887999999999998,-0.84375
-1.488,-0.12525,-1.488,-0.178375,-1.488,-0.84375
-1.5872,-0.12525,-1.5872,-0.1315,-1.5872,-0.84375
-1.6864,-0.1565,-1.6864,-0.115875,-1.6864,-0.8125
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.10025,-1.7855999999999999,-0.875
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.084625,-1.8847999999999998,-0.8125
-1.984,-0.1565,-1.984,-0.069,-1.984,-0.84375
-2.0832,-0.18775,-2.0832,-0.03775,-2.0832,-0.84375
-2.1824,-0.203375,-2.1824,0.02475,-2.1824,-0.84375
-2.2816,-0.203375,-2.2816,0.02475,-2.2816,-0.84375
-2.3808000000000002,-0.18775,-2.3808000000000002,0.852875,-2.3808000000000002,-0.84375
-2.48,-0.219,-2.48,0.821625,-2.48,-0.84375
-2.5792,-0.219,-2.5792,0.77475,-2.5792,-0.84375
-2.6784,-0.234625,-2.6784,0.759125,-2.6784,-0.84375
-2.7776,-0.219,-2.7776,0.727875,-2.7776,-0.84375
-2.8768000000000002,-0.25025,-2.8768000000000002,0.681,-2.8768000000000002,-0.8125
-2.976,-0.25025,-2.976,0.665375,-2.976,-0.84375
-3.0752,-0.234625,-3.0752,0.602875,-3.0752,-0.84375
-3.1744,-0.25025,-3.1744,0.58725,-3.1744,-0.84375
-3.2736,-0.25025,-3.2736,0.556,-3.2736,-0.84375
-3.3728000000000002,-0.25025,-3.3728000000000002,0.4935,-3.3728000000000002,-0.84375
-3.472,-0.265875,-3.472,0.46225,-3.472,-0.84375
-3.5712,-0.2815,-3.5712,0.431,-3.5712,-0.84375
-3.6704,-0.265875,-3.6704,0.3685,-3.6704,-0.84375
-3.7696,-0.265875,-3.7696,0.33725,-3.7696,-0.84375
