Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-0.334625,-0.0992,-0.84375
-0.1984,0.031,-0.1984,-0.319,-0.1984,-0.8125
-0.2976,0.015375,-0.2976,-0.319,-0.2976,-0.8125
-0.3968,0.015375,-0.3968,-0.319,-0.3968,-0.8125
-0.496,0.015375,-0.496,-0.303375,-0.496,-0.78125
-0.5952,-0.015875,-0.5952,-0.303375,-0.5952,-0.8125
-0.6943999999999999,-0.015875,-0.6943999999999999,-0.303375,-0.6943999999999999,-0.8125
-0.7936,-0.047125,-0.7936,-0.272125,-0.7936,-0.84375
-0.8927999999999999,-0.06275,-0.8927999999999999,-0.272125,-0.8927999999999999,-0.8125
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.2565,-0.9919999999999999,-0.8125
-1.0912,-0.109625,-1.0912,-0.22525,-1.0912,-0.8125
-1.1904,-0.094,-1.1904,-0.22525,-1.1904,-0.8125
-1.2895999999999999,-0.094,-1.2895999999999999,-0.209625,-1.2895999999999999,-0.84375
-1.3887999999999998,-0.094,-1.3887999999999998,-0.16275,-1.3887999999999998,-0.78125
-1.488,-0.109625,-1.488,-0.16275,-1.488,-0.8125
-1.5872,-0.12525,-1.5872,-0.1315,-1.5872,-0.8125
-1.6864,-0.1565,-1.6864,-0.10025,-1.6864,-0.78125
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.069,-1.7855999999999999,-0.8125
-1.8847999999999998,-0.1565,-1.8847999999999998,-0.053375,-1.8847999999999998,-0.8125
-1.984,-0.18775,-1.984,-0.022125,-1.984,-0.8125
-2.0832,-0.172125,-2.0832,-0.022125,-2.0832,-0.8125
-2.1824,-0.172125,-2.1824,0.02475,-2.1824,-0.78125
-2.2816,-0.18775,-2.2816,0.056,-2.2816,-0.78125
-2.3808000000000002,-0.219,-2.3808000000000002,0.77475,-2.3808000000000002,-0.78125
-2.48,-0.203375,-2.48,0.759125,-2.48,-0.84375
-2.5792,-0.234625,-2.5792,0.71225,-2.5792,-0.8125
-2.6784,-0.234625,-2.6784,0.681,-2.6784,-0.78125
-2.7776,-0.234625,-2.7776,0.681,-2.7776,-0.78125
-2.8768000000000002,-0.234625,-2.8768000000000002,0.6185,-2.8768000000000002,-0.84375
-2.976,-0.234625,-2.976,0.602875,-2.976,-0.78125
-3.0752,-0.234625,-3.0752,0.58725,-3.0752,-0.8125
-3.1744,-0.265875,-3.1744,0.556,-3.1744,-0.8125
-3.2736,-0.265875,-3.2736,0.509125,-3.2736,-0.78125
-3.3728000000000002,-0.25025,-3.3728000000000002,0.4935,-3.3728000000000002,-0.84375
-3.472,-0.265875,-3.472,0.431,-3.472,-0.8125
-3.5712,-0.25025,-3.5712,0.446625,-3.5712,-0.78125
-3.6704,-0.25025,-3.6704,0.3685,-3.6704,-0.78125
-3.7696,-0.265875,-3.7696,0.3685,-3.7696,-0.78125
-3.8688000000000002,-0.2815,-3.8688000000000002,0.306,-3.8688000000000002,-0.8125
-3.968,-0.265875,-3.968,0.27475,-3.968,-0.8125
-4.0672,-0.25025,-4.0672,0.259125,-4.0672,-0.78125
-4.166399999999999,-0.25025,-4.166399999999999,0.21225,-4.166399999999999,-0.8125
-4.265599999999999,-0.265875,-4.265599999999999,0.181,-4.265599999999999,-0.84375
-4.3648,-0.265875,-4.3648,0.165375,-4.3648,-0.8125
-4.4639999999999995,-0.265875,-4.4639999999999995,0.14975,-4.4639999999999995,-0.8125
-4.563199999999999,-0.234625,-4.563199999999999,0.071625,-4.563199999999999,-0.8125
-4.6624,-0.234625,-4.6624,0.071625,-4.6624,-0.8125
-4.7616,-0.219,-4.7616,0.009125,-4.7616,-0.8125
-4.860799999999999,-0.234625,-4.860799999999999,-0.022125,-4.860799999999999,-0.8125
-4.96,-0.234625,-4.96,-0.053375,-4.96,-0.8125
-5.0592,-0.219,-5.0592,-0.084625,-5.0592,-0.8125
-5.158399999999999,-0.203375,-5.158399999999999,-0.10025,-5.158399999999999,-0.8125
-5.257599999999999,-0.219,-5.257599999999999,-0.147125,-5.257599999999999,-0.8125
-5.3568,-0.172125,-5.3568,-0.147125,-5.3568,-0.8125
-5.4559999999999995,-0.172125,-5.4559999999999995,-0.178375,-5.4559999999999995,-0.8125
-5.555199999999999,-0.203375,-5.555199999999999,-0.194,-5.555199999999999,-0.8125
-5.6544,-0.18775,-5.6544,-0.22525,-5.6544,-0.8125
-5.7536,-0.172125,-5.7536,-0.240875,-5.7536,-0.8125
