Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,0.08725,-0.0992,0.4375
-0.1984,0.015375,-0.1984,0.08725,-0.1984,0.4375
-0.2976,-0.000249982,-0.2976,0.071625,-0.2976,0.4375
-0.3968,-0.000249982,-0.3968,0.071625,-0.3968,0.4375
-0.496,-0.000249982,-0.496,0.056,-0.496,0.4375
-0.5952,-0.015875,-0.5952,0.056,-0.5952,0.4375
-0.6943999999999999,-0.0315,-0.6943999999999999,0.040375,-0.6943999999999999,0.40625
-0.7936,-0.06275,-0.7936,0.056,-0.7936,0.40625
-0.8927999999999999,-0.078375,-0.8927999999999999,0.009125,-0.8927999999999999,0.4375
-0.9919999999999999,-0.06275,-0.9919999999999999,0.009125,-0.9919999999999999,0.40625
-1.0912,-0.078375,-1.0912,-0.0065,-1.0912,0.4375
-1.1904,-0.094,-1.1904,-0.0065,-1.1904,0.4375
-1.2895999999999999,-0.094,-1.2895999999999999,-0.0065,-1.2895999999999999,0.40625
-1.3887999999999998,-0.109625,-1.3887999999999998,-0.022125,-1.3887999999999998,0.4375
-1.488,-0.12525,-1.488,-0.03775,-1.488,0.4375
-1.5872,-0.1565,-1.5872,-0.053375,-1.5872,0.4375
-1.6864,-0.140875,-1.6864,-0.069,-1.6864,0.4375
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.069,-1.7855999999999999,0.40625
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.115875,-1.8847999999999998,0.4375
-1.984,-0.172125,-1.984,-0.115875,-1.984,0.4375
-2.0832,-0.172125,-2.0832,-0.115875,-2.0832,0.4375
-2.1824,-0.203375,-2.1824,-0.147125,-2.1824,0.4375
-2.2816,-0.203375,-2.2816,-0.2565,-2.2816,0.4375
-2.3808000000000002,-0.203375,-2.3808000000000002,-0.22525,-2.3808000000000002,0.46875
-2.48,-0.203375,-2.48,-0.194,-2.48,0.4375
-2.5792,-0.234625,-2.5792,-0.209625,-2.5792,0.4375
-2.6784,-0.219,-2.6784,-0.178375,-2.6784,0.4375
