Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.7135,-0.0992,5.0
-0.1984,0.046625,-0.1984,-0.7135,-0.1984,5.0
-0.2976,0.046625,-0.2976,-1.026,-0.2976,5.0
-0.3968,0.015375,-0.3968,-1.151,-0.3968,5.0
-0.496,0.015375,-0.496,-3.776,-0.496,5.15625
-0.5952,-0.0315,-0.5952,-3.401,-0.5952,4.84375
-0.6943999999999999,-0.047125,-0.6943999999999999,-3.151,-0.6943999999999999,5.0
-0.7936,-0.06275,-0.7936,-2.9635,-0.7936,5.0
-0.8927999999999999,-0.047125,-0.8927999999999999,-2.7135,-0.8927999999999999,5.0
-0.9919999999999999,-0.078375,-0.9919999999999999,-2.4635,-0.9919999999999999,5.0
-1.0912,-0.094,-1.0912,-2.401,-1.0912,5.0
-1.1904,-0.109625,-1.1904,-2.151,-1.1904,5.0
-1.2895999999999999,-0.094,-1.2895999999999999,-1.9635,-1.2895999999999999,5.0
-1.3887999999999998,-0.109625,-1.3887999999999998,-1.8385,-1.3887999999999998,5.0
-1.488,-0.109625,-1.488,-1.5885,-1.488,5.0
-1.5872,-0.12525,-1.5872,-1.4635,-1.5872,5.0
-1.6864,-0.140875,-1.6864,-1.3385,-1.6864,5.0
-1.7855999999999999,-0.140875,-1.7855999999999999,-1.2135,-1.7855999999999999,5.0
-1.8847999999999998,-0.172125,-1.8847999999999998,-1.151,-1.8847999999999998,5.0
-1.984,-0.172125,-1.984,-0.8385,-1.984,5.15625
-2.0832,-0.172125,-2.0832,-0.776,-2.0832,5.0
-2.1824,-0.172125,-2.1824,-0.7135,-2.1824,5.0
-2.2816,-0.18775,-2.2816,-0.651,-2.2816,5.0
-2.3808000000000002,-0.203375,-2.3808000000000002,-0.5885,-2.3808000000000002,5.15625
-2.48,-0.219,-2.48,-0.3385,-2.48,5.0
-2.5792,-0.203375,-2.5792,-0.151,-2.5792,4.84375
-2.6784,-0.203375,-2.6784,-0.276,-2.6784,5.0
-2.7776,-0.219,-2.7776,0.1615,-2.7776,5.0
-2.8768000000000002,-0.25025,-2.8768000000000002,0.4115,-2.8768000000000002,5.0
-2.976,-0.25025,-2.976,0.974,-2.976,5.0
-3.0752,-0.234625,-3.0752,1.349,-3.0752,5.0
-3.1744,-0.234625,-3.1744,1.849,-3.1744,5.0
-3.2736,-0.265875,-3.2736,2.1615,-3.2736,4.84375
-3.3728000000000002,-0.265875,-3.3728000000000002,2.4115,-3.3728000000000002,4.84375
-3.472,-0.2815,-3.472,2.5365,-3.472,5.15625
-3.5712,-0.25025,-3.5712,2.6615,-3.5712,5.0
-3.6704,-0.25025,-3.6704,2.7865,-3.6704,5.15625
-3.7696,-0.234625,-3.7696,2.849,-3.7696,5.0
