Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-0.526,-0.0992,3.4375
-0.1984,0.046625,-0.1984,-0.776,-0.1984,3.59375
-0.2976,0.031,-0.2976,-0.776,-0.2976,3.75
-0.3968,0.015375,-0.3968,-0.9635,-0.3968,3.59375
-0.496,-0.015875,-0.496,-2.7135,-0.496,3.59375
-0.5952,-0.0315,-0.5952,-2.4635,-0.5952,3.59375
-0.6943999999999999,-0.0315,-0.6943999999999999,-2.0885,-0.6943999999999999,3.59375
-0.7936,-0.06275,-0.7936,-1.5885,-0.7936,3.59375
-0.8927999999999999,-0.047125,-0.8927999999999999,-1.3385,-0.8927999999999999,3.75
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.8385,-0.9919999999999999,3.59375
-1.0912,-0.047125,-1.0912,-0.776,-1.0912,3.59375
-1.1904,-0.094,-1.1904,-0.4635,-1.1904,3.59375
-1.2895999999999999,-0.094,-1.2895999999999999,-0.3385,-1.2895999999999999,3.59375
-1.3887999999999998,-0.109625,-1.3887999999999998,0.0365,-1.3887999999999998,3.59375
-1.488,-0.109625,-1.488,0.1615,-1.488,3.75
-1.5872,-0.140875,-1.5872,0.4115,-1.5872,3.4375
-1.6864,-0.109625,-1.6864,0.349,-1.6864,3.59375
-1.7855999999999999,-0.1565,-1.7855999999999999,0.474,-1.7855999999999999,3.59375
-1.8847999999999998,-0.172125,-1.8847999999999998,0.6615,-1.8847999999999998,3.59375
-1.984,-0.172125,-1.984,0.724,-1.984,3.59375
-2.0832,-0.203375,-2.0832,0.849,-2.0832,3.59375
-2.1824,-0.18775,-2.1824,0.849,-2.1824,3.75
-2.2816,-0.18775,-2.2816,0.7865,-2.2816,3.59375
-2.3808000000000002,-0.203375,-2.3808000000000002,0.4115,-2.3808000000000002,3.59375
-2.48,-0.219,-2.48,0.349,-2.48,3.75
-2.5792,-0.203375,-2.5792,0.474,-2.5792,3.75
-2.6784,-0.219,-2.6784,0.474,-2.6784,3.59375
-2.7776,-0.219,-2.7776,0.4115,-2.7776,3.59375
-2.8768000000000002,-0.25025,-2.8768000000000002,0.5365,-2.8768000000000002,3.59375
-2.976,-0.219,-2.976,0.7865,-2.976,3.75
-3.0752,-0.234625,-3.0752,0.974,-3.0752,3.75
-3.1744,-0.219,-3.1744,1.2865,-3.1744,3.75
-3.2736,-0.25025,-3.2736,1.599,-3.2736,3.59375
-3.3728000000000002,-0.25025,-3.3728000000000002,1.724,-3.3728000000000002,3.75
-3.472,-0.234625,-3.472,1.7865,-3.472,3.75
-3.5712,-0.25025,-3.5712,1.7865,-3.5712,3.59375
-3.6704,-0.25025,-3.6704,1.849,-3.6704,3.75
-3.7696,-0.25025,-3.7696,1.9115,-3.7696,3.59375
-3.8688000000000002,-0.25025,-3.8688000000000002,1.849,-3.8688000000000002,3.59375
-3.968,-0.25025,-3.968,1.7865,-3.968,3.75
-4.0672,-0.25025,-4.0672,1.849,-4.0672,3.59375
-4.166399999999999,-0.25025,-4.166399999999999,1.849,-4.166399999999999,3.59375
-4.265599999999999,-0.25025,-4.265599999999999,1.6615,-4.265599999999999,3.75
-4.3648,-0.25025,-4.3648,1.7865,-4.3648,3.75
-4.4639999999999995,-0.234625,-4.4639999999999995,1.5365,-4.4639999999999995,3.75
-4.563199999999999,-0.25025,-4.563199999999999,1.474,-4.563199999999999,3.59375
-4.6624,-0.25025,-4.6624,1.4115,-4.6624,3.59375
-4.7616,-0.25025,-4.7616,1.0365,-4.7616,3.59375
-4.860799999999999,-0.25025,-4.860799999999999,0.9115,-4.860799999999999,3.75
-4.96,-0.219,-4.96,0.474,-4.96,3.59375
-5.0592,-0.234625,-5.0592,0.224,-5.0592,3.59375
-5.158399999999999,-0.203375,-5.158399999999999,0.099,-5.158399999999999,3.59375
-5.257599999999999,-0.203375,-5.257599999999999,0.0365,-5.257599999999999,3.59375
-5.3568,-0.18775,-5.3568,-0.0885,-5.3568,3.75
-5.4559999999999995,-0.18775,-5.4559999999999995,-0.2135,-5.4559999999999995,3.75
-5.555199999999999,-0.172125,-5.555199999999999,-0.276,-5.555199999999999,3.59375
-5.6544,-0.172125,-5.6544,-0.4635,-5.6544,3.75
-5.7536,-0.1565,-5.7536,-0.3385,-5.7536,3.75
-5.852799999999999,-0.172125,-5.852799999999999,-0.401,-5.852799999999999,3.75
-5.952,-0.172125,-5.952,-0.526,-5.952,3.59375
-6.0512,-0.1565,-6.0512,-0.651,-6.0512,3.59375
-6.150399999999999,-0.109625,-6.150399999999999,-0.776,-6.150399999999999,3.75
-6.249599999999999,-0.109625,-6.249599999999999,-0.776,-6.249599999999999,3.59375
-6.3488,-0.109625,-6.3488,-0.901,-6.3488,3.59375
-6.4479999999999995,-0.094,-6.4479999999999995,-0.901,-6.4479999999999995,3.59375
-6.547199999999999,-0.078375,-6.547199999999999,-1.151,-6.547199999999999,3.75
-6.6464,-0.078375,-6.6464,-1.026,-6.6464,3.59375
-6.7456,-0.06275,-6.7456,-0.776,-6.7456,3.59375
-6.844799999999999,-0.06275,-6.844799999999999,-0.5885,-6.844799999999999,3.59375
-6.943999999999999,-0.047125,-6.943999999999999,-0.5885,-6.943999999999999,3.59375
-7.0432,-0.0315,-7.0432,-0.5885,-7.0432,3.75
-7.142399999999999,-0.015875,-7.142399999999999,-0.4635,-7.142399999999999,3.75
-7.241599999999999,0.015375,-7.241599999999999,-0.651,-7.241599999999999,3.75
-7.3408,0.015375,-7.3408,-0.7135,-7.3408,3.59375
-7.4399999999999995,0.015375,-7.4399999999999995,-3.2135,-7.4399999999999995,3.59375
-7.539199999999999,0.046625,-7.539199999999999,-2.9635,-7.539199999999999,3.75
-7.6384,0.06225,-7.6384,-2.9635,-7.6384,3.75
-7.7376,0.046625,-7.7376,-2.5885,-7.7376,3.75
-7.836799999999999,0.06225,-7.836799999999999,-1.776,-7.836799999999999,3.59375
-7.935999999999999,0.077875,-7.935999999999999,-1.4635,-7.935999999999999,3.59375
-8.0352,0.109125,-8.0352,-1.0885,-8.0352,3.75
-8.1344,0.109125,-8.1344,-0.901,-8.1344,3.59375
-8.2336,0.109125,-8.2336,-0.7135,-8.2336,3.59375
-8.332799999999999,0.140375,-8.332799999999999,-0.651,-8.332799999999999,3.75
-8.431999999999999,0.12475,-8.431999999999999,-0.526,-8.431999999999999,3.59375
-8.5312,0.156,-8.5312,-0.3385,-8.5312,3.59375
-8.6304,0.156,-8.6304,-0.3385,-8.6304,3.75
-8.7296,0.171625,-8.7296,-0.0885,-8.7296,3.59375
-8.8288,0.171625,-8.8288,-0.0885,-8.8288,3.59375
-8.927999999999999,0.156,-8.927999999999999,-0.026,-8.927999999999999,3.59375
-9.027199999999999,0.18725,-9.027199999999999,0.1615,-9.027199999999999,3.75
-9.1264,0.202875,-9.1264,0.349,-9.1264,3.59375
-9.2256,0.202875,-9.2256,0.4115,-9.2256,3.75
-9.3248,0.2185,-9.3248,0.5365,-9.3248,3.59375
-9.424,0.234125,-9.424,0.599,-9.424,3.59375
-9.5232,0.234125,-9.5232,0.6615,-9.5232,3.75
-9.622399999999999,0.24975,-9.622399999999999,0.7865,-9.622399999999999,3.59375
-9.721599999999999,0.24975,-9.721599999999999,0.849,-9.721599999999999,3.75
-9.8208,0.234125,-9.8208,0.9115,-9.8208,3.59375
-9.92,0.265375,-9.92,0.974,-9.92,3.75
-10.0192,0.296625,-10.0192,1.099,-10.0192,3.90625
-10.1184,0.265375,-10.1184,0.9115,-10.1184,3.75
-10.2176,0.265375,-10.2176,1.0365,-10.2176,3.59375
-10.316799999999999,0.281,-10.316799999999999,1.0365,-10.316799999999999,3.75
-10.415999999999999,0.265375,-10.415999999999999,1.1615,-10.415999999999999,3.75
-10.5152,0.281,-10.5152,1.0365,-10.5152,3.59375
-10.6144,0.281,-10.6144,-0.0885,-10.6144,3.59375
-10.7136,0.296625,-10.7136,0.0365,-10.7136,3.75
-10.8128,0.281,-10.8128,0.0365,-10.8128,3.75
