Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,0.2865,-0.0992,-3.28125
-0.1984,0.015375,-0.1984,0.349,-0.1984,-3.28125
-0.2976,-0.000249982,-0.2976,0.4115,-0.2976,-3.28125
-0.3968,-0.000249982,-0.3968,0.599,-0.3968,-3.28125
-0.496,-0.015875,-0.496,2.474,-0.496,-3.28125
-0.5952,-0.015875,-0.5952,2.224,-0.5952,-3.125
-0.6943999999999999,-0.047125,-0.6943999999999999,1.974,-0.6943999999999999,-3.28125
-0.7936,-0.0315,-0.7936,2.0365,-0.7936,-3.28125
-0.8927999999999999,-0.06275,-0.8927999999999999,1.7865,-0.8927999999999999,-3.28125
-0.9919999999999999,-0.094,-0.9919999999999999,1.474,-0.9919999999999999,-3.28125
-1.0912,-0.094,-1.0912,1.4115,-1.0912,-3.125
-1.1904,-0.094,-1.1904,1.1615,-1.1904,-3.125
-1.2895999999999999,-0.12525,-1.2895999999999999,1.0365,-1.2895999999999999,-3.28125
-1.3887999999999998,-0.109625,-1.3887999999999998,0.974,-1.3887999999999998,-3.28125
-1.488,-0.12525,-1.488,0.849,-1.488,-3.28125
-1.5872,-0.140875,-1.5872,0.599,-1.5872,-3.125
-1.6864,-0.140875,-1.6864,0.5365,-1.6864,-3.28125
-1.7855999999999999,-0.172125,-1.7855999999999999,0.4115,-1.7855999999999999,-3.28125
-1.8847999999999998,-0.172125,-1.8847999999999998,0.349,-1.8847999999999998,-3.125
-1.984,-0.1565,-1.984,0.474,-1.984,-3.28125
-2.0832,-0.203375,-2.0832,0.2865,-2.0832,-3.4375
-2.1824,-0.203375,-2.1824,0.1615,-2.1824,-3.28125
-2.2816,-0.18775,-2.2816,0.099,-2.2816,-3.125
-2.3808000000000002,-0.203375,-2.3808000000000002,0.0365,-2.3808000000000002,-3.28125
-2.48,-0.219,-2.48,0.099,-2.48,-3.28125
-2.5792,-0.234625,-2.5792,0.099,-2.5792,-3.125
-2.6784,-0.234625,-2.6784,-0.151,-2.6784,-3.4375
-2.7776,-0.219,-2.7776,-0.2135,-2.7776,-3.28125
-2.8768000000000002,-0.234625,-2.8768000000000002,-0.0885,-2.8768000000000002,-3.28125
-2.976,-0.234625,-2.976,-0.276,-2.976,-3.28125
-3.0752,-0.25025,-3.0752,-0.401,-3.0752,-3.28125
-3.1744,-0.25025,-3.1744,-0.401,-3.1744,-3.28125
-3.2736,-0.25025,-3.2736,0.0365,-3.2736,-3.28125
-3.3728000000000002,-0.25025,-3.3728000000000002,0.099,-3.3728000000000002,-3.4375
-3.472,-0.265875,-3.472,0.099,-3.472,-3.4375
-3.5712,-0.25025,-3.5712,0.099,-3.5712,-3.28125
-3.6704,-0.25025,-3.6704,0.099,-3.6704,-3.125
-3.7696,-0.234625,-3.7696,0.0365,-3.7696,-3.28125
-3.8688000000000002,-0.25025,-3.8688000000000002,-0.151,-3.8688000000000002,-3.28125
-3.968,-0.25025,-3.968,-0.276,-3.968,-3.28125
-4.0672,-0.265875,-4.0672,-0.2135,-4.0672,-3.28125
-4.166399999999999,-0.25025,-4.166399999999999,-0.276,-4.166399999999999,-3.4375
-4.265599999999999,-0.265875,-4.265599999999999,-0.3385,-4.265599999999999,-3.28125
-4.3648,-0.265875,-4.3648,-0.276,-4.3648,-3.28125
-4.4639999999999995,-0.25025,-4.4639999999999995,-0.3385,-4.4639999999999995,-3.28125
-4.563199999999999,-0.25025,-4.563199999999999,-0.4635,-4.563199999999999,-3.28125
-4.6624,-0.25025,-4.6624,-0.401,-4.6624,-3.28125
-4.7616,-0.25025,-4.7616,-0.401,-4.7616,-3.28125
-4.860799999999999,-0.219,-4.860799999999999,-0.401,-4.860799999999999,-3.28125
-4.96,-0.219,-4.96,-0.3385,-4.96,-3.28125
-5.0592,-0.219,-5.0592,-0.276,-5.0592,-3.4375
-5.158399999999999,-0.219,-5.158399999999999,-0.401,-5.158399999999999,-3.28125
-5.257599999999999,-0.219,-5.257599999999999,-0.3385,-5.257599999999999,-3.125
-5.3568,-0.18775,-5.3568,-0.276,-5.3568,-3.28125
-5.4559999999999995,-0.203375,-5.4559999999999995,-0.401,-5.4559999999999995,-3.4375
-5.555199999999999,-0.172125,-5.555199999999999,-0.276,-5.555199999999999,-3.28125
-5.6544,-0.18775,-5.6544,-0.151,-5.6544,-3.28125
-5.7536,-0.140875,-5.7536,-0.151,-5.7536,-3.125
-5.852799999999999,-0.1565,-5.852799999999999,-0.151,-5.852799999999999,-3.28125
-5.952,-0.140875,-5.952,0.0365,-5.952,-3.28125
-6.0512,-0.140875,-6.0512,-0.026,-6.0512,-3.28125
-6.150399999999999,-0.140875,-6.150399999999999,0.0365,-6.150399999999999,-3.28125
-6.249599999999999,-0.094,-6.249599999999999,0.099,-6.249599999999999,-3.28125
-6.3488,-0.094,-6.3488,0.1615,-6.3488,-3.28125
-6.4479999999999995,-0.078375,-6.4479999999999995,0.2865,-6.4479999999999995,-3.125
-6.547199999999999,-0.094,-6.547199999999999,0.2865,-6.547199999999999,-3.4375
-6.6464,-0.06275,-6.6464,0.474,-6.6464,-3.28125
-6.7456,-0.047125,-6.7456,0.6615,-6.7456,-3.4375
-6.844799999999999,-0.047125,-6.844799999999999,0.599,-6.844799999999999,-3.28125
-6.943999999999999,-0.047125,-6.943999999999999,0.7865,-6.943999999999999,-3.28125
-7.0432,-0.0315,-7.0432,0.724,-7.0432,-3.4375
-7.142399999999999,-0.015875,-7.142399999999999,0.849,-7.142399999999999,-3.28125
-7.241599999999999,-0.015875,-7.241599999999999,1.0365,-7.241599999999999,-3.4375
-7.3408,0.015375,-7.3408,1.099,-7.3408,-3.125
-7.4399999999999995,0.015375,-7.4399999999999995,1.7865,-7.4399999999999995,-3.4375
-7.539199999999999,0.031,-7.539199999999999,1.7865,-7.539199999999999,-3.28125
-7.6384,0.031,-7.6384,1.849,-7.6384,-3.28125
-7.7376,0.06225,-7.7376,1.9115,-7.7376,-3.28125
-7.836799999999999,0.077875,-7.836799999999999,2.0365,-7.836799999999999,-3.28125
-7.935999999999999,0.077875,-7.935999999999999,1.9115,-7.935999999999999,-3.4375
-8.0352,0.0935,-8.0352,1.9115,-8.0352,-3.28125
-8.1344,0.0935,-8.1344,1.6615,-8.1344,-3.4375
-8.2336,0.140375,-8.2336,1.599,-8.2336,-3.28125
-8.332799999999999,0.140375,-8.332799999999999,1.4115,-8.332799999999999,-3.28125
-8.431999999999999,0.12475,-8.431999999999999,1.4115,-8.431999999999999,-3.4375
-8.5312,0.140375,-8.5312,1.1615,-8.5312,-3.28125
-8.6304,0.156,-8.6304,1.099,-8.6304,-3.28125
-8.7296,0.171625,-8.7296,0.9115,-8.7296,-3.28125
-8.8288,0.171625,-8.8288,0.7865,-8.8288,-3.28125
-8.927999999999999,0.18725,-8.927999999999999,0.724,-8.927999999999999,-3.125
-9.027199999999999,0.171625,-9.027199999999999,0.599,-9.027199999999999,-3.28125
-9.1264,0.202875,-9.1264,0.349,-9.1264,-3.4375
-9.2256,0.2185,-9.2256,0.349,-9.2256,-3.28125
-9.3248,0.2185,-9.3248,0.224,-9.3248,-3.28125
-9.424,0.234125,-9.424,0.099,-9.424,-3.4375
-9.5232,0.2185,-9.5232,-0.0885,-9.5232,-3.4375
-9.622399999999999,0.24975,-9.622399999999999,-0.276,-9.622399999999999,-3.4375
-9.721599999999999,0.265375,-9.721599999999999,-0.276,-9.721599999999999,-3.28125
-9.8208,0.24975,-9.8208,-0.401,-9.8208,-3.28125
-9.92,0.265375,-9.92,-0.526,-9.92,-3.125
-10.0192,0.265375,-10.0192,-0.4635,-10.0192,-3.28125
-10.1184,0.265375,-10.1184,-0.5885,-10.1184,-3.28125
-10.2176,0.265375,-10.2176,-0.651,-10.2176,-3.28125
-10.316799999999999,0.265375,-10.316799999999999,-0.8385,-10.316799999999999,-3.28125
-10.415999999999999,0.281,-10.415999999999999,-0.8385,-10.415999999999999,-3.28125
-10.5152,0.265375,-10.5152,-0.901,-10.5152,-3.4375
-10.6144,0.281,-10.6144,-0.901,-10.6144,-3.28125
-10.7136,0.265375,-10.7136,-0.901,-10.7136,-3.4375
-10.8128,0.281,-10.8128,-0.901,-10.8128,-3.28125
-10.911999999999999,0.281,-10.911999999999999,-1.0885,-10.911999999999999,-3.28125
-11.011199999999999,0.265375,-11.011199999999999,-1.026,-11.011199999999999,-3.4375
-11.110399999999998,0.281,-11.110399999999998,-0.9635,-11.110399999999998,-3.28125
-11.2096,0.265375,-11.2096,-0.9635,-11.2096,-3.28125
-11.3088,0.265375,-11.3088,-1.0885,-11.3088,-3.28125
-11.408,0.265375,-11.408,-1.0885,-11.408,-3.28125
-11.5072,0.265375,-11.5072,-1.0885,-11.5072,-3.28125
-11.606399999999999,0.265375,-11.606399999999999,-1.0885,-11.606399999999999,-3.28125
-11.705599999999999,0.265375,-11.705599999999999,-0.9635,-11.705599999999999,-3.28125
-11.8048,0.234125,-11.8048,-1.0885,-11.8048,-3.4375
-11.904,0.234125,-11.904,-1.026,-11.904,-3.28125
-12.0032,0.24975,-12.0032,-1.026,-12.0032,-3.28125
-12.1024,0.2185,-12.1024,-0.9635,-12.1024,-3.28125
-12.2016,0.234125,-12.2016,-1.026,-12.2016,-3.28125
