Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,0.2865,-0.0992,-1.875
-0.1984,-0.000249982,-0.1984,0.2865,-0.1984,-1.875
-0.2976,-0.000249982,-0.2976,0.4115,-0.2976,-1.875
-0.3968,0.015375,-0.3968,1.1615,-0.3968,-1.71875
-0.496,-0.015875,-0.496,0.9115,-0.496,-2.03125
-0.5952,-0.015875,-0.5952,0.6615,-0.5952,-1.875
-0.6943999999999999,-0.0315,-0.6943999999999999,0.599,-0.6943999999999999,-1.875
-0.7936,-0.0315,-0.7936,0.6615,-0.7936,-1.875
-0.8927999999999999,-0.06275,-0.8927999999999999,0.599,-0.8927999999999999,-1.875
-0.9919999999999999,-0.078375,-0.9919999999999999,0.6615,-0.9919999999999999,-1.875
-1.0912,-0.094,-1.0912,0.599,-1.0912,-2.03125
-1.1904,-0.109625,-1.1904,0.6615,-1.1904,-2.03125
-1.2895999999999999,-0.094,-1.2895999999999999,0.6615,-1.2895999999999999,-1.875
-1.3887999999999998,-0.109625,-1.3887999999999998,0.6615,-1.3887999999999998,-1.875
-1.488,-0.094,-1.488,0.6615,-1.488,-1.71875
-1.5872,-0.109625,-1.5872,0.6615,-1.5872,-1.71875
-1.6864,-0.12525,-1.6864,0.599,-1.6864,-1.875
-1.7855999999999999,-0.1565,-1.7855999999999999,0.599,-1.7855999999999999,-1.875
-1.8847999999999998,-0.172125,-1.8847999999999998,0.599,-1.8847999999999998,-2.03125
-1.984,-0.18775,-1.984,0.7865,-1.984,-1.875
-2.0832,-0.18775,-2.0832,0.849,-2.0832,-1.875
-2.1824,-0.18775,-2.1824,0.9115,-2.1824,-1.875
-2.2816,-0.203375,-2.2816,0.849,-2.2816,-1.875
-2.3808000000000002,-0.203375,-2.3808000000000002,0.7865,-2.3808000000000002,-1.875
-2.48,-0.219,-2.48,0.6615,-2.48,-1.875
-2.5792,-0.219,-2.5792,0.6615,-2.5792,-1.71875
-2.6784,-0.219,-2.6784,0.599,-2.6784,-1.875
-2.7776,-0.234625,-2.7776,0.5365,-2.7776,-1.875
-2.8768000000000002,-0.234625,-2.8768000000000002,0.4115,-2.8768000000000002,-1.875
-2.976,-0.234625,-2.976,0.349,-2.976,-1.875
-3.0752,-0.25025,-3.0752,0.224,-3.0752,-1.875
-3.1744,-0.25025,-3.1744,0.1615,-3.1744,-1.875
-3.2736,-0.25025,-3.2736,0.1615,-3.2736,-1.875
-3.3728000000000002,-0.25025,-3.3728000000000002,-0.026,-3.3728000000000002,-1.71875
-3.472,-0.234625,-3.472,-0.0885,-3.472,-1.875
-3.5712,-0.25025,-3.5712,-0.151,-3.5712,-1.875
-3.6704,-0.265875,-3.6704,-0.151,-3.6704,-2.03125
-3.7696,-0.234625,-3.7696,-0.2135,-3.7696,-1.875
-3.8688000000000002,-0.25025,-3.8688000000000002,-0.526,-3.8688000000000002,-2.03125
-3.968,-0.265875,-3.968,-0.5885,-3.968,-2.03125
-4.0672,-0.2815,-4.0672,-0.776,-4.0672,-1.875
-4.166399999999999,-0.25025,-4.166399999999999,-0.776,-4.166399999999999,-1.875
-4.265599999999999,-0.25025,-4.265599999999999,-0.8385,-4.265599999999999,-1.875
-4.3648,-0.25025,-4.3648,-0.8385,-4.3648,-1.875
-4.4639999999999995,-0.219,-4.4639999999999995,-0.8385,-4.4639999999999995,-2.03125
-4.563199999999999,-0.234625,-4.563199999999999,-0.8385,-4.563199999999999,-1.875
-4.6624,-0.25025,-4.6624,-0.9635,-4.6624,-1.875
-4.7616,-0.25025,-4.7616,-0.9635,-4.7616,-1.875
-4.860799999999999,-0.234625,-4.860799999999999,-0.901,-4.860799999999999,-1.875
-4.96,-0.219,-4.96,-0.9635,-4.96,-1.71875
-5.0592,-0.219,-5.0592,-0.9635,-5.0592,-1.875
-5.158399999999999,-0.219,-5.158399999999999,-1.0885,-5.158399999999999,-2.03125
-5.257599999999999,-0.203375,-5.257599999999999,-1.026,-5.257599999999999,-1.875
-5.3568,-0.219,-5.3568,-1.026,-5.3568,-1.875
-5.4559999999999995,-0.203375,-5.4559999999999995,-1.026,-5.4559999999999995,-1.875
-5.555199999999999,-0.172125,-5.555199999999999,-1.0885,-5.555199999999999,-2.03125
-5.6544,-0.172125,-5.6544,-1.0885,-5.6544,-1.875
-5.7536,-0.172125,-5.7536,-1.151,-5.7536,-1.875
-5.852799999999999,-0.1565,-5.852799999999999,-1.0885,-5.852799999999999,-1.875
-5.952,-0.140875,-5.952,-1.026,-5.952,-1.875
-6.0512,-0.12525,-6.0512,-1.026,-6.0512,-1.875
-6.150399999999999,-0.12525,-6.150399999999999,-0.9635,-6.150399999999999,-1.875
-6.249599999999999,-0.094,-6.249599999999999,-0.9635,-6.249599999999999,-2.03125
-6.3488,-0.12525,-6.3488,-0.901,-6.3488,-1.875
-6.4479999999999995,-0.109625,-6.4479999999999995,-0.776,-6.4479999999999995,-1.875
-6.547199999999999,-0.078375,-6.547199999999999,-0.7135,-6.547199999999999,-1.875
-6.6464,-0.047125,-6.6464,-0.5885,-6.6464,-1.875
-6.7456,-0.078375,-6.7456,-0.526,-6.7456,-2.03125
-6.844799999999999,-0.0315,-6.844799999999999,-0.4635,-6.844799999999999,-1.875
-6.943999999999999,-0.0315,-6.943999999999999,-0.3385,-6.943999999999999,-1.875
-7.0432,-0.0315,-7.0432,-0.151,-7.0432,-1.875
-7.142399999999999,-0.000249982,-7.142399999999999,-0.0885,-7.142399999999999,-1.71875
-7.241599999999999,-0.0315,-7.241599999999999,-0.0885,-7.241599999999999,-1.875
-7.3408,-0.000249982,-7.3408,-0.026,-7.3408,-1.71875
-7.4399999999999995,0.031,-7.4399999999999995,1.6615,-7.4399999999999995,-1.71875
-7.539199999999999,0.046625,-7.539199999999999,1.6615,-7.539199999999999,-1.71875
-7.6384,0.046625,-7.6384,1.5365,-7.6384,-1.71875
-7.7376,0.06225,-7.7376,1.349,-7.7376,-2.03125
-7.836799999999999,0.06225,-7.836799999999999,1.349,-7.836799999999999,-1.875
-7.935999999999999,0.0935,-7.935999999999999,1.224,-7.935999999999999,-2.03125
-8.0352,0.109125,-8.0352,1.099,-8.0352,-1.875
-8.1344,0.0935,-8.1344,1.0365,-8.1344,-1.875
-8.2336,0.12475,-8.2336,1.0365,-8.2336,-1.71875
-8.332799999999999,0.12475,-8.332799999999999,0.9115,-8.332799999999999,-1.875
-8.431999999999999,0.156,-8.431999999999999,0.849,-8.431999999999999,-1.875
-8.5312,0.156,-8.5312,0.7865,-8.5312,-1.875
-8.6304,0.156,-8.6304,0.724,-8.6304,-1.875
-8.7296,0.171625,-8.7296,0.6615,-8.7296,-2.03125
-8.8288,0.171625,-8.8288,0.599,-8.8288,-2.03125
-8.927999999999999,0.202875,-8.927999999999999,0.474,-8.927999999999999,-1.875
-9.027199999999999,0.171625,-9.027199999999999,0.474,-9.027199999999999,-1.875
-9.1264,0.2185,-9.1264,0.474,-9.1264,-1.875
-9.2256,0.202875,-9.2256,0.349,-9.2256,-1.875
