Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.901,-0.0992,1.40625
-0.1984,0.031,-0.1984,-0.7135,-0.1984,1.5625
-0.2976,0.015375,-0.2976,-0.651,-0.2976,1.40625
-0.3968,-0.015875,-0.3968,-1.026,-0.3968,1.40625
-0.496,-0.000249982,-0.496,-1.0885,-0.496,1.5625
-0.5952,-0.015875,-0.5952,-0.9635,-0.5952,1.40625
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.7135,-0.6943999999999999,1.5625
-0.7936,-0.0315,-0.7936,-0.7135,-0.7936,1.5625
-0.8927999999999999,-0.047125,-0.8927999999999999,-0.526,-0.8927999999999999,1.5625
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.401,-0.9919999999999999,1.40625
-1.0912,-0.094,-1.0912,-0.3385,-1.0912,1.5625
-1.1904,-0.078375,-1.1904,-0.276,-1.1904,1.71875
-1.2895999999999999,-0.094,-1.2895999999999999,-0.2135,-1.2895999999999999,1.5625
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.2135,-1.3887999999999998,1.40625
-1.488,-0.12525,-1.488,-0.0885,-1.488,1.40625
-1.5872,-0.12525,-1.5872,-0.0885,-1.5872,1.40625
-1.6864,-0.140875,-1.6864,-0.026,-1.6864,1.40625
-1.7855999999999999,-0.1565,-1.7855999999999999,0.0365,-1.7855999999999999,1.40625
-1.8847999999999998,-0.1565,-1.8847999999999998,0.0365,-1.8847999999999998,1.5625
-1.984,-0.203375,-1.984,0.1615,-1.984,1.40625
-2.0832,-0.18775,-2.0832,0.0365,-2.0832,1.40625
-2.1824,-0.172125,-2.1824,0.1615,-2.1824,1.5625
-2.2816,-0.203375,-2.2816,0.224,-2.2816,1.40625
-2.3808000000000002,-0.203375,-2.3808000000000002,0.2865,-2.3808000000000002,1.40625
-2.48,-0.203375,-2.48,0.224,-2.48,1.40625
