Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,0.4115,-0.0992,-2.96875
-0.1984,0.015375,-0.1984,-0.0885,-0.1984,-2.96875
-0.2976,-0.015875,-0.2976,0.0365,-0.2976,-2.96875
-0.3968,0.031,-0.3968,0.224,-0.3968,-2.8125
-0.496,-0.015875,-0.496,2.5365,-0.496,-2.96875
-0.5952,-0.015875,-0.5952,2.349,-0.5952,-2.8125
-0.6943999999999999,-0.06275,-0.6943999999999999,2.099,-0.6943999999999999,-2.8125
-0.7936,-0.06275,-0.7936,1.7865,-0.7936,-2.96875
-0.8927999999999999,-0.047125,-0.8927999999999999,1.599,-0.8927999999999999,-2.8125
-0.9919999999999999,-0.047125,-0.9919999999999999,1.4115,-0.9919999999999999,-2.96875
-1.0912,-0.078375,-1.0912,1.4115,-1.0912,-2.96875
-1.1904,-0.094,-1.1904,1.1615,-1.1904,-2.96875
-1.2895999999999999,-0.109625,-1.2895999999999999,0.9115,-1.2895999999999999,-2.96875
-1.3887999999999998,-0.12525,-1.3887999999999998,0.599,-1.3887999999999998,-2.96875
-1.488,-0.109625,-1.488,0.4115,-1.488,-2.8125
-1.5872,-0.12525,-1.5872,0.4115,-1.5872,-2.96875
-1.6864,-0.1565,-1.6864,0.2865,-1.6864,-3.125
-1.7855999999999999,-0.1565,-1.7855999999999999,0.1615,-1.7855999999999999,-2.96875
-1.8847999999999998,-0.1565,-1.8847999999999998,-0.026,-1.8847999999999998,-3.125
-1.984,-0.172125,-1.984,-0.026,-1.984,-2.96875
-2.0832,-0.18775,-2.0832,-0.151,-2.0832,-2.96875
-2.1824,-0.203375,-2.1824,0.0365,-2.1824,-2.96875
-2.2816,-0.172125,-2.2816,-0.026,-2.2816,-2.96875
-2.3808000000000002,-0.203375,-2.3808000000000002,-0.026,-2.3808000000000002,-2.96875
-2.48,-0.219,-2.48,0.0365,-2.48,-2.96875
-2.5792,-0.219,-2.5792,-0.0885,-2.5792,-2.96875
-2.6784,-0.219,-2.6784,0.0365,-2.6784,-2.96875
-2.7776,-0.234625,-2.7776,0.099,-2.7776,-2.96875
-2.8768000000000002,-0.234625,-2.8768000000000002,-0.0885,-2.8768000000000002,-2.8125
-2.976,-0.25025,-2.976,-0.0885,-2.976,-2.96875
-3.0752,-0.25025,-3.0752,-0.0885,-3.0752,-2.96875
-3.1744,-0.25025,-3.1744,-0.151,-3.1744,-2.96875
-3.2736,-0.265875,-3.2736,-0.651,-3.2736,-3.125
-3.3728000000000002,-0.25025,-3.3728000000000002,-0.8385,-3.3728000000000002,-2.8125
