Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.281,-0.0992,0.21875,-0.0992,0.625
-0.1984,0.24975,-0.1984,0.15625,-0.1984,0.625
-0.2976,0.234125,-0.2976,0.1875,-0.2976,0.625
-0.3968,0.2185,-0.3968,0.1875,-0.3968,0.78125
-0.496,0.171625,-0.496,0.1875,-0.496,0.625
-0.5952,0.171625,-0.5952,0.1875,-0.5952,0.78125
-0.6943999999999999,0.171625,-0.6943999999999999,0.1875,-0.6943999999999999,0.625
-0.7936,0.156,-0.7936,0.1875,-0.7936,0.78125
-0.8927999999999999,0.12475,-0.8927999999999999,0.15625,-0.8927999999999999,0.625
-0.9919999999999999,0.12475,-0.9919999999999999,0.15625,-0.9919999999999999,0.625
-1.0912,0.0935,-1.0912,0.15625,-1.0912,0.78125
-1.1904,0.077875,-1.1904,0.15625,-1.1904,0.625
-1.2895999999999999,0.031,-1.2895999999999999,0.15625,-1.2895999999999999,0.625
-1.3887999999999998,0.031,-1.3887999999999998,0.15625,-1.3887999999999998,0.78125
-1.488,-0.000249982,-1.488,0.125,-1.488,0.78125
-1.5872,-0.015875,-1.5872,0.09375,-1.5872,0.625
-1.6864,-0.0315,-1.6864,0.125,-1.6864,0.78125
-1.7855999999999999,-0.047125,-1.7855999999999999,0.0625,-1.7855999999999999,0.625
-1.8847999999999998,-0.06275,-1.8847999999999998,0.0625,-1.8847999999999998,0.78125
-1.984,-0.078375,-1.984,0.0625,-1.984,0.78125
-2.0832,-0.094,-2.0832,0.0625,-2.0832,0.625
-2.1824,-0.12525,-2.1824,0.0,-2.1824,0.625
-2.2816,-0.140875,-2.2816,0.03125,-2.2816,0.78125
-2.3808000000000002,-0.172125,-2.3808000000000002,-0.03125,-2.3808000000000002,0.625
-2.48,-0.172125,-2.48,-0.03125,-2.48,0.625
-2.5792,-0.18775,-2.5792,-0.0625,-2.5792,0.78125
-2.6784,-0.203375,-2.6784,-0.09375,-2.6784,0.78125
-2.7776,-0.219,-2.7776,-0.09375,-2.7776,0.625
-2.8768000000000002,-0.234625,-2.8768000000000002,-0.125,-2.8768000000000002,0.625
-2.976,-0.25025,-2.976,-0.1875,-2.976,0.78125
-3.0752,-0.25025,-3.0752,-0.15625,-3.0752,0.78125
-3.1744,-0.2815,-3.1744,-0.21875,-3.1744,0.625
-3.2736,-0.2815,-3.2736,-0.21875,-3.2736,0.625
-3.3728000000000002,-0.31275,-3.3728000000000002,-0.21875,-3.3728000000000002,0.625
-3.472,-0.31275,-3.472,-0.25,-3.472,0.625
-3.5712,-0.31275,-3.5712,-0.3125,-3.5712,0.78125
-3.6704,-0.328375,-3.6704,-0.3125,-3.6704,0.78125
-3.7696,-0.328375,-3.7696,-0.34375,-3.7696,0.625
-3.8688000000000002,-0.37525,-3.8688000000000002,-0.375,-3.8688000000000002,0.78125
-3.968,-0.359625,-3.968,-0.375,-3.968,0.625
-4.0672,-0.37525,-4.0672,-0.34375,-4.0672,0.625
-4.166399999999999,-0.37525,-4.166399999999999,-0.34375,-4.166399999999999,0.78125
-4.265599999999999,-0.37525,-4.265599999999999,-0.28125,-4.265599999999999,0.625
-4.3648,-0.390875,-4.3648,-0.25,-4.3648,0.78125
-4.4639999999999995,-0.4065,-4.4639999999999995,-0.25,-4.4639999999999995,0.625
-4.563199999999999,-0.390875,-4.563199999999999,-0.21875,-4.563199999999999,0.625
-4.6624,-0.4065,-4.6624,-0.1875,-4.6624,0.78125
-4.7616,-0.4065,-4.7616,-0.15625,-4.7616,0.625
-4.860799999999999,-0.4065,-4.860799999999999,-0.125,-4.860799999999999,0.625
-4.96,-0.4065,-4.96,-0.0625,-4.96,0.625
-5.0592,-0.4065,-5.0592,-0.03125,-5.0592,0.625
-5.158399999999999,-0.4065,-5.158399999999999,0.0,-5.158399999999999,0.78125
-5.257599999999999,-0.390875,-5.257599999999999,-0.03125,-5.257599999999999,0.625
-5.3568,-0.390875,-5.3568,0.0,-5.3568,0.78125
