Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.24975,-0.0992,0.71875,-0.0992,2.65625
-0.1984,0.24975,-0.1984,0.75,-0.1984,2.65625
-0.2976,0.2185,-0.2976,0.78125,-0.2976,2.65625
-0.3968,0.2185,-0.3968,0.78125,-0.3968,2.5
-0.496,0.202875,-0.496,0.78125,-0.496,2.65625
-0.5952,0.171625,-0.5952,0.8125,-0.5952,2.65625
-0.6943999999999999,0.156,-0.6943999999999999,0.78125,-0.6943999999999999,2.65625
-0.7936,0.140375,-0.7936,0.8125,-0.7936,2.65625
-0.8927999999999999,0.109125,-0.8927999999999999,0.78125,-0.8927999999999999,2.65625
-0.9919999999999999,0.0935,-0.9919999999999999,0.75,-0.9919999999999999,2.65625
-1.0912,0.0935,-1.0912,0.75,-1.0912,2.65625
-1.1904,0.0935,-1.1904,0.71875,-1.1904,2.65625
-1.2895999999999999,0.06225,-1.2895999999999999,0.75,-1.2895999999999999,2.5
-1.3887999999999998,0.015375,-1.3887999999999998,0.65625,-1.3887999999999998,2.65625
-1.488,-0.000249982,-1.488,0.6875,-1.488,2.65625
-1.5872,-0.000249982,-1.5872,0.625,-1.5872,2.65625
-1.6864,-0.0315,-1.6864,0.59375,-1.6864,2.5
-1.7855999999999999,-0.0315,-1.7855999999999999,0.5625,-1.7855999999999999,2.5
-1.8847999999999998,-0.047125,-1.8847999999999998,0.5,-1.8847999999999998,2.65625
-1.984,-0.06275,-1.984,0.46875,-1.984,2.65625
-2.0832,-0.078375,-2.0832,0.4375,-2.0832,2.65625
-2.1824,-0.109625,-2.1824,0.34375,-2.1824,2.65625
-2.2816,-0.12525,-2.2816,0.3125,-2.2816,2.65625
-2.3808000000000002,-0.172125,-2.3808000000000002,0.25,-2.3808000000000002,2.65625
-2.48,-0.1565,-2.48,0.1875,-2.48,2.65625
-2.5792,-0.18775,-2.5792,0.09375,-2.5792,2.65625
-2.6784,-0.203375,-2.6784,0.0625,-2.6784,2.65625
-2.7776,-0.234625,-2.7776,-0.03125,-2.7776,2.5
-2.8768000000000002,-0.234625,-2.8768000000000002,-0.125,-2.8768000000000002,2.65625
-2.976,-0.25025,-2.976,-0.1875,-2.976,2.65625
-3.0752,-0.265875,-3.0752,-0.34375,-3.0752,2.65625
-3.1744,-0.2815,-3.1744,-0.34375,-3.1744,2.65625
-3.2736,-0.297125,-3.2736,-0.40625,-3.2736,2.65625
-3.3728000000000002,-0.297125,-3.3728000000000002,-0.53125,-3.3728000000000002,2.65625
-3.472,-0.31275,-3.472,-0.65625,-3.472,2.65625
-3.5712,-0.328375,-3.5712,-0.75,-3.5712,2.5
-3.6704,-0.359625,-3.6704,-0.84375,-3.6704,2.5
-3.7696,-0.344,-3.7696,-0.9375,-3.7696,2.65625
-3.8688000000000002,-0.359625,-3.8688000000000002,-1.03125,-3.8688000000000002,2.65625
-3.968,-0.359625,-3.968,-1.59375,-3.968,2.65625
-4.0672,-0.37525,-4.0672,-1.53125,-4.0672,2.8125
-4.166399999999999,-0.390875,-4.166399999999999,-1.4375,-4.166399999999999,2.65625
-4.265599999999999,-0.390875,-4.265599999999999,-1.28125,-4.265599999999999,2.65625
-4.3648,-0.4065,-4.3648,-1.21875,-4.3648,2.65625
-4.4639999999999995,-0.390875,-4.4639999999999995,-1.03125,-4.4639999999999995,2.65625
-4.563199999999999,-0.4065,-4.563199999999999,-0.90625,-4.563199999999999,2.65625
-4.6624,-0.422125,-4.6624,-0.8125,-4.6624,2.5
-4.7616,-0.422125,-4.7616,-0.78125,-4.7616,2.65625
-4.860799999999999,-0.422125,-4.860799999999999,-0.6875,-4.860799999999999,2.5
-4.96,-0.390875,-4.96,-0.53125,-4.96,2.65625
-5.0592,-0.4065,-5.0592,-0.46875,-5.0592,2.65625
-5.158399999999999,-0.4065,-5.158399999999999,-0.375,-5.158399999999999,2.5
-5.257599999999999,-0.4065,-5.257599999999999,-0.3125,-5.257599999999999,2.65625
