Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.281,-0.0992,0.15625,-0.0992,0.9375
-0.1984,0.265375,-0.1984,0.25,-0.1984,0.9375
-0.2976,0.24975,-0.2976,0.21875,-0.2976,0.9375
-0.3968,0.2185,-0.3968,0.21875,-0.3968,0.9375
-0.496,0.2185,-0.496,0.25,-0.496,0.9375
-0.5952,0.171625,-0.5952,0.21875,-0.5952,0.9375
-0.6943999999999999,0.156,-0.6943999999999999,0.25,-0.6943999999999999,0.78125
-0.7936,0.156,-0.7936,0.21875,-0.7936,0.9375
-0.8927999999999999,0.12475,-0.8927999999999999,0.21875,-0.8927999999999999,0.9375
-0.9919999999999999,0.12475,-0.9919999999999999,0.21875,-0.9919999999999999,0.9375
-1.0912,0.077875,-1.0912,0.1875,-1.0912,0.78125
-1.1904,0.077875,-1.1904,0.21875,-1.1904,0.9375
-1.2895999999999999,0.031,-1.2895999999999999,0.1875,-1.2895999999999999,0.9375
-1.3887999999999998,0.046625,-1.3887999999999998,0.1875,-1.3887999999999998,1.09375
-1.488,-0.000249982,-1.488,0.15625,-1.488,0.9375
-1.5872,-0.000249982,-1.5872,0.15625,-1.5872,0.9375
-1.6864,-0.015875,-1.6864,0.125,-1.6864,0.9375
-1.7855999999999999,-0.06275,-1.7855999999999999,0.125,-1.7855999999999999,0.78125
-1.8847999999999998,-0.047125,-1.8847999999999998,0.09375,-1.8847999999999998,0.9375
-1.984,-0.078375,-1.984,0.0625,-1.984,1.09375
-2.0832,-0.094,-2.0832,0.0625,-2.0832,0.9375
-2.1824,-0.12525,-2.1824,0.03125,-2.1824,0.78125
-2.2816,-0.140875,-2.2816,0.03125,-2.2816,0.78125
-2.3808000000000002,-0.140875,-2.3808000000000002,-0.03125,-2.3808000000000002,0.9375
-2.48,-0.18775,-2.48,-0.03125,-2.48,0.9375
-2.5792,-0.18775,-2.5792,-0.0625,-2.5792,0.9375
-2.6784,-0.18775,-2.6784,-0.0625,-2.6784,0.9375
-2.7776,-0.203375,-2.7776,-0.125,-2.7776,1.09375
-2.8768000000000002,-0.25025,-2.8768000000000002,-0.125,-2.8768000000000002,0.9375
-2.976,-0.25025,-2.976,-0.1875,-2.976,0.9375
-3.0752,-0.265875,-3.0752,-0.1875,-3.0752,0.9375
-3.1744,-0.297125,-3.1744,-0.21875,-3.1744,1.09375
-3.2736,-0.297125,-3.2736,-0.25,-3.2736,0.9375
-3.3728000000000002,-0.297125,-3.3728000000000002,-0.25,-3.3728000000000002,0.9375
-3.472,-0.297125,-3.472,-0.3125,-3.472,0.9375
-3.5712,-0.31275,-3.5712,-0.3125,-3.5712,1.09375
-3.6704,-0.328375,-3.6704,-0.40625,-3.6704,0.9375
-3.7696,-0.328375,-3.7696,-0.40625,-3.7696,0.9375
-3.8688000000000002,-0.344,-3.8688000000000002,-0.4375,-3.8688000000000002,0.9375
-3.968,-0.359625,-3.968,-0.5,-3.968,0.9375
-4.0672,-0.37525,-4.0672,-0.46875,-4.0672,0.9375
-4.166399999999999,-0.390875,-4.166399999999999,-0.40625,-4.166399999999999,0.9375
-4.265599999999999,-0.37525,-4.265599999999999,-0.40625,-4.265599999999999,0.9375
-4.3648,-0.37525,-4.3648,-0.375,-4.3648,1.09375
-4.4639999999999995,-0.4065,-4.4639999999999995,-0.34375,-4.4639999999999995,0.78125
-4.563199999999999,-0.4065,-4.563199999999999,-0.25,-4.563199999999999,0.9375
-4.6624,-0.390875,-4.6624,-0.28125,-4.6624,0.9375
-4.7616,-0.4065,-4.7616,-0.25,-4.7616,0.9375
-4.860799999999999,-0.4065,-4.860799999999999,-0.1875,-4.860799999999999,0.9375
-4.96,-0.390875,-4.96,-0.1875,-4.96,0.78125
-5.0592,-0.422125,-5.0592,-0.09375,-5.0592,0.9375
-5.158399999999999,-0.4065,-5.158399999999999,-0.09375,-5.158399999999999,1.09375
-5.257599999999999,-0.390875,-5.257599999999999,-0.03125,-5.257599999999999,0.9375
-5.3568,-0.4065,-5.3568,-0.03125,-5.3568,0.9375
-5.4559999999999995,-0.390875,-5.4559999999999995,0.0,-5.4559999999999995,0.78125
-5.555199999999999,-0.390875,-5.555199999999999,0.0625,-5.555199999999999,0.9375
-5.6544,-0.37525,-5.6544,0.0625,-5.6544,1.09375
-5.7536,-0.390875,-5.7536,0.09375,-5.7536,0.9375
-5.852799999999999,-0.359625,-5.852799999999999,0.125,-5.852799999999999,1.09375
-5.952,-0.344,-5.952,0.15625,-5.952,1.09375
-6.0512,-0.344,-6.0512,0.1875,-6.0512,0.78125
-6.150399999999999,-0.328375,-6.150399999999999,0.1875,-6.150399999999999,0.9375
-6.249599999999999,-0.328375,-6.249599999999999,0.21875,-6.249599999999999,0.9375
-6.3488,-0.328375,-6.3488,0.25,-6.3488,0.9375
-6.4479999999999995,-0.297125,-6.4479999999999995,0.28125,-6.4479999999999995,0.9375
-6.547199999999999,-0.297125,-6.547199999999999,0.28125,-6.547199999999999,0.78125
-6.6464,-0.297125,-6.6464,0.28125,-6.6464,0.78125
-6.7456,-0.25025,-6.7456,0.28125,-6.7456,0.9375
-6.844799999999999,-0.25025,-6.844799999999999,0.28125,-6.844799999999999,0.9375
-6.943999999999999,-0.25025,-6.943999999999999,0.3125,-6.943999999999999,0.9375
-7.0432,-0.219,-7.0432,0.3125,-7.0432,0.9375
-7.142399999999999,-0.203375,-7.142399999999999,0.28125,-7.142399999999999,0.9375
-7.241599999999999,-0.18775,-7.241599999999999,0.3125,-7.241599999999999,0.78125
-7.3408,-0.172125,-7.3408,0.28125,-7.3408,0.9375
-7.4399999999999995,-0.172125,-7.4399999999999995,0.3125,-7.4399999999999995,0.9375
-7.539199999999999,-0.12525,-7.539199999999999,0.28125,-7.539199999999999,0.9375
-7.6384,-0.094,-7.6384,0.28125,-7.6384,0.9375
-7.7376,-0.12525,-7.7376,0.28125,-7.7376,0.9375
-7.836799999999999,-0.094,-7.836799999999999,0.25,-7.836799999999999,0.78125
-7.935999999999999,-0.06275,-7.935999999999999,0.28125,-7.935999999999999,0.9375
-8.0352,-0.047125,-8.0352,0.25,-8.0352,0.9375
-8.1344,-0.015875,-8.1344,0.21875,-8.1344,0.9375
-8.2336,-0.015875,-8.2336,0.21875,-8.2336,0.9375
-8.332799999999999,-0.000249982,-8.332799999999999,0.21875,-8.332799999999999,0.9375
-8.431999999999999,0.046625,-8.431999999999999,0.1875,-8.431999999999999,0.9375
-8.5312,0.06225,-8.5312,0.15625,-8.5312,0.78125
-8.6304,0.077875,-8.6304,0.15625,-8.6304,0.9375
-8.7296,0.077875,-8.7296,0.15625,-8.7296,0.78125
-8.8288,0.077875,-8.8288,0.09375,-8.8288,0.9375
-8.927999999999999,0.12475,-8.927999999999999,0.03125,-8.927999999999999,0.78125
-9.027199999999999,0.140375,-9.027199999999999,0.03125,-9.027199999999999,0.78125
-9.1264,0.18725,-9.1264,0.0,-9.1264,0.78125
-9.2256,0.171625,-9.2256,0.0,-9.2256,0.9375
-9.3248,0.202875,-9.3248,0.0,-9.3248,0.9375
-9.424,0.202875,-9.424,-0.0625,-9.424,0.78125
-9.5232,0.24975,-9.5232,-0.09375,-9.5232,0.78125
-9.622399999999999,0.234125,-9.622399999999999,-0.09375,-9.622399999999999,0.9375
