Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,-6.2135,-0.0992,0.3125
-0.1984,0.015375,-0.1984,-5.9635,-0.1984,0.28125
-0.2976,0.015375,-0.2976,-5.526,-0.2976,0.25
-0.3968,0.015375,-0.3968,7.849,-0.3968,0.28125
-0.496,-0.000249982,-0.496,7.724,-0.496,0.28125
-0.5952,-0.015875,-0.5952,7.2865,-0.5952,0.25
-0.6943999999999999,-0.047125,-0.6943999999999999,6.9115,-0.6943999999999999,0.1875
-0.7936,-0.047125,-0.7936,6.9115,-0.7936,0.1875
-0.8927999999999999,-0.06275,-0.8927999999999999,6.5365,-0.8927999999999999,0.15625
-0.9919999999999999,-0.047125,-0.9919999999999999,6.5365,-0.9919999999999999,0.15625
-1.0912,-0.109625,-1.0912,5.974,-1.0912,0.125
-1.1904,-0.078375,-1.1904,5.849,-1.1904,0.09375
-1.2895999999999999,-0.094,-1.2895999999999999,5.5365,-1.2895999999999999,0.0625
-1.3887999999999998,-0.109625,-1.3887999999999998,5.2865,-1.3887999999999998,0.0625
-1.488,-0.140875,-1.488,4.7865,-1.488,0.0625
-1.5872,-0.12525,-1.5872,4.6615,-1.5872,0.03125
-1.6864,-0.140875,-1.6864,4.4115,-1.6864,0.03125
-1.7855999999999999,-0.140875,-1.7855999999999999,4.099,-1.7855999999999999,0.0
-1.8847999999999998,-0.1565,-1.8847999999999998,3.724,-1.8847999999999998,0.0
-1.984,-0.140875,-1.984,3.599,-1.984,-0.03125
-2.0832,-0.172125,-2.0832,3.4115,-2.0832,-0.0625
-2.1824,-0.203375,-2.1824,3.099,-2.1824,-0.0625
-2.2816,-0.18775,-2.2816,2.849,-2.2816,-0.0625
-2.3808000000000002,-0.219,-2.3808000000000002,2.599,-2.3808000000000002,-0.09375
-2.48,-0.203375,-2.48,2.5365,-2.48,-0.09375
-2.5792,-0.234625,-2.5792,2.1615,-2.5792,-0.125
-2.6784,-0.234625,-2.6784,1.849,-2.6784,-0.125
-2.7776,-0.219,-2.7776,1.9115,-2.7776,-0.15625
-2.8768000000000002,-0.219,-2.8768000000000002,1.5365,-2.8768000000000002,-0.15625
-2.976,-0.234625,-2.976,0.9115,-2.976,-0.15625
-3.0752,-0.25025,-3.0752,0.849,-3.0752,-0.1875
-3.1744,-0.2815,-3.1744,0.349,-3.1744,-0.21875
-3.2736,-0.25025,-3.2736,0.349,-3.2736,-0.21875
-3.3728000000000002,-0.25025,-3.3728000000000002,-0.0885,-3.3728000000000002,-0.25
-3.472,-0.25025,-3.472,-0.276,-3.472,-0.25
-3.5712,-0.25025,-3.5712,-0.4635,-3.5712,-0.25
-3.6704,-0.2815,-3.6704,-0.5885,-3.6704,-0.28125
-3.7696,-0.2815,-3.7696,-0.776,-3.7696,-0.28125
-3.8688000000000002,-0.25025,-3.8688000000000002,-0.9635,-3.8688000000000002,-0.28125
-3.968,-0.25025,-3.968,-1.0885,-3.968,-0.3125
-4.0672,-0.265875,-4.0672,-1.3385,-4.0672,-0.34375
-4.166399999999999,-0.234625,-4.166399999999999,-1.7135,-4.166399999999999,-0.34375
-4.265599999999999,-0.265875,-4.265599999999999,-2.026,-4.265599999999999,-0.375
-4.3648,-0.265875,-4.3648,-2.151,-4.3648,-0.375
-4.4639999999999995,-0.234625,-4.4639999999999995,-2.276,-4.4639999999999995,-0.40625
-4.563199999999999,-0.25025,-4.563199999999999,-2.4635,-4.563199999999999,-0.375
-4.6624,-0.234625,-4.6624,-2.651,-4.6624,-0.40625
-4.7616,-0.234625,-4.7616,-2.776,-4.7616,-0.40625
-4.860799999999999,-0.219,-4.860799999999999,-2.776,-4.860799999999999,-0.40625
-4.96,-0.219,-4.96,-3.0885,-4.96,-0.4375
-5.0592,-0.234625,-5.0592,-3.2135,-5.0592,-0.4375
-5.158399999999999,-0.219,-5.158399999999999,-3.3385,-5.158399999999999,-0.46875
-5.257599999999999,-0.203375,-5.257599999999999,-3.526,-5.257599999999999,-0.46875
-5.3568,-0.203375,-5.3568,-3.776,-5.3568,-0.5
-5.4559999999999995,-0.18775,-5.4559999999999995,-3.9635,-5.4559999999999995,-0.5
-5.555199999999999,-0.18775,-5.555199999999999,-4.026,-5.555199999999999,-0.5
-5.6544,-0.18775,-5.6544,-4.026,-5.6544,-0.53125
-5.7536,-0.172125,-5.7536,-4.151,-5.7536,-0.5
-5.852799999999999,-0.1565,-5.852799999999999,-4.0885,-5.852799999999999,-0.5625
-5.952,-0.1565,-5.952,-4.401,-5.952,-0.5625
-6.0512,-0.12525,-6.0512,-4.401,-6.0512,-0.59375
-6.150399999999999,-0.109625,-6.150399999999999,-4.4635,-6.150399999999999,-0.59375
-6.249599999999999,-0.109625,-6.249599999999999,-4.5885,-6.249599999999999,-0.59375
-6.3488,-0.109625,-6.3488,-4.5885,-6.3488,-0.625
-6.4479999999999995,-0.109625,-6.4479999999999995,-4.526,-6.4479999999999995,-0.625
-6.547199999999999,-0.078375,-6.547199999999999,-4.8385,-6.547199999999999,-0.625
-6.6464,-0.094,-6.6464,-4.8385,-6.6464,-0.65625
-6.7456,-0.078375,-6.7456,-4.901,-6.7456,-0.65625
-6.844799999999999,-0.06275,-6.844799999999999,-4.8385,-6.844799999999999,-0.71875
-6.943999999999999,-0.0315,-6.943999999999999,-4.8385,-6.943999999999999,-0.6875
-7.0432,-0.015875,-7.0432,-4.9635,-7.0432,-0.71875
-7.142399999999999,-0.015875,-7.142399999999999,-4.9635,-7.142399999999999,-0.6875
-7.241599999999999,-0.000249982,-7.241599999999999,-4.9635,-7.241599999999999,-0.75
-7.3408,-0.000249982,-7.3408,3.1615,-7.3408,-0.71875
-7.4399999999999995,0.031,-7.4399999999999995,7.599,-7.4399999999999995,-0.75
-7.539199999999999,0.046625,-7.539199999999999,7.4115,-7.539199999999999,-0.75
-7.6384,0.031,-7.6384,7.474,-7.6384,-0.8125
-7.7376,0.046625,-7.7376,7.5365,-7.7376,-0.78125
-7.836799999999999,0.06225,-7.836799999999999,7.599,-7.836799999999999,-0.8125
-7.935999999999999,0.0935,-7.935999999999999,7.599,-7.935999999999999,-0.8125
-8.0352,0.0935,-8.0352,7.599,-8.0352,-0.84375
-8.1344,0.109125,-8.1344,7.599,-8.1344,-0.84375
-8.2336,0.0935,-8.2336,7.5365,-8.2336,-0.875
-8.332799999999999,0.0935,-8.332799999999999,7.5365,-8.332799999999999,-0.875
-8.431999999999999,0.140375,-8.431999999999999,7.849,-8.431999999999999,-0.90625
-8.5312,0.140375,-8.5312,7.9115,-8.5312,-0.90625
-8.6304,0.156,-8.6304,7.7865,-8.6304,-0.9375
-8.7296,0.156,-8.7296,7.724,-8.7296,-0.9375
-8.8288,0.171625,-8.8288,7.7865,-8.8288,-0.96875
-8.927999999999999,0.202875,-8.927999999999999,7.9115,-8.927999999999999,-0.9375
-9.027199999999999,0.202875,-9.027199999999999,7.9115,-9.027199999999999,-0.96875
-9.1264,0.202875,-9.1264,7.9115,-9.1264,-0.96875
-9.2256,0.202875,-9.2256,7.9115,-9.2256,-1.0
-9.3248,0.2185,-9.3248,7.9115,-9.3248,-1.0
-9.424,0.234125,-9.424,7.9115,-9.424,-1.0
-9.5232,0.24975,-9.5232,7.9115,-9.5232,-1.0
-9.622399999999999,0.24975,-9.622399999999999,7.9115,-9.622399999999999,-1.03125
-9.721599999999999,0.234125,-9.721599999999999,7.9115,-9.721599999999999,-1.0625
-9.8208,0.24975,-9.8208,7.9115,-9.8208,-1.03125
-9.92,0.265375,-9.92,7.9115,-9.92,-1.03125
-10.0192,0.24975,-10.0192,7.9115,-10.0192,-1.0625
-10.1184,0.265375,-10.1184,7.9115,-10.1184,-1.0625
-10.2176,0.281,-10.2176,7.9115,-10.2176,-1.0625
