Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-1.151,-0.0992,2.90625
-0.1984,-0.000249982,-0.1984,-1.2135,-0.1984,2.84375
-0.2976,0.015375,-0.2976,-1.3385,-0.2976,2.84375
-0.3968,-0.015875,-0.3968,-1.5885,-0.3968,2.875
-0.496,-0.015875,-0.496,-1.3385,-0.496,2.90625
-0.5952,-0.0315,-0.5952,-1.276,-0.5952,2.875
-0.6943999999999999,-0.0315,-0.6943999999999999,-1.0885,-0.6943999999999999,2.90625
-0.7936,-0.06275,-0.7936,-1.026,-0.7936,2.875
-0.8927999999999999,-0.078375,-0.8927999999999999,-0.8385,-0.8927999999999999,2.875
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.7135,-0.9919999999999999,2.875
-1.0912,-0.078375,-1.0912,-0.651,-1.0912,2.875
-1.1904,-0.094,-1.1904,-0.651,-1.1904,2.90625
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.4635,-1.2895999999999999,2.875
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.3385,-1.3887999999999998,2.875
-1.488,-0.12525,-1.488,-0.2135,-1.488,2.875
-1.5872,-0.140875,-1.5872,-0.2135,-1.5872,2.90625
-1.6864,-0.140875,-1.6864,-0.151,-1.6864,2.84375
-1.7855999999999999,-0.140875,-1.7855999999999999,-0.026,-1.7855999999999999,2.875
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.0885,-1.8847999999999998,2.875
-1.984,-0.172125,-1.984,-0.026,-1.984,2.875
-2.0832,-0.18775,-2.0832,0.099,-2.0832,2.875
-2.1824,-0.18775,-2.1824,0.1615,-2.1824,2.875
-2.2816,-0.172125,-2.2816,0.224,-2.2816,2.875
-2.3808000000000002,-0.18775,-2.3808000000000002,0.2865,-2.3808000000000002,2.875
-2.48,-0.219,-2.48,0.4115,-2.48,2.90625
-2.5792,-0.219,-2.5792,0.474,-2.5792,2.875
-2.6784,-0.219,-2.6784,0.474,-2.6784,2.875
-2.7776,-0.234625,-2.7776,0.599,-2.7776,2.90625
-2.8768000000000002,-0.219,-2.8768000000000002,0.6615,-2.8768000000000002,2.84375
-2.976,-0.25025,-2.976,0.724,-2.976,2.875
-3.0752,-0.234625,-3.0752,0.7865,-3.0752,2.875
