Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-0.5885,-0.0992,0.75
-0.1984,0.031,-0.1984,-0.5885,-0.1984,0.75
-0.2976,0.031,-0.2976,-0.5885,-0.2976,0.78125
-0.3968,0.015375,-0.3968,-0.5885,-0.3968,0.78125
-0.496,-0.000249982,-0.496,-0.2135,-0.496,0.75
-0.5952,-0.0315,-0.5952,-0.0885,-0.5952,0.75
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.2135,-0.6943999999999999,0.78125
-0.7936,-0.06275,-0.7936,-0.0885,-0.7936,0.78125
-0.8927999999999999,-0.06275,-0.8927999999999999,-0.151,-0.8927999999999999,0.78125
-0.9919999999999999,-0.06275,-0.9919999999999999,-0.0885,-0.9919999999999999,0.75
-1.0912,-0.094,-1.0912,-0.0885,-1.0912,0.71875
-1.1904,-0.109625,-1.1904,-0.0885,-1.1904,0.78125
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.0885,-1.2895999999999999,0.78125
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.026,-1.3887999999999998,0.71875
-1.488,-0.109625,-1.488,0.0365,-1.488,0.75
-1.5872,-0.1565,-1.5872,0.099,-1.5872,0.75
-1.6864,-0.12525,-1.6864,-0.026,-1.6864,0.78125
-1.7855999999999999,-0.140875,-1.7855999999999999,0.099,-1.7855999999999999,0.78125
-1.8847999999999998,-0.1565,-1.8847999999999998,-0.026,-1.8847999999999998,0.78125
-1.984,-0.18775,-1.984,0.0365,-1.984,0.71875
-2.0832,-0.18775,-2.0832,0.099,-2.0832,0.75
-2.1824,-0.18775,-2.1824,0.099,-2.1824,0.78125
-2.2816,-0.219,-2.2816,0.099,-2.2816,0.78125
-2.3808000000000002,-0.203375,-2.3808000000000002,0.224,-2.3808000000000002,0.75
-2.48,-0.203375,-2.48,0.1615,-2.48,0.78125
-2.5792,-0.234625,-2.5792,0.1615,-2.5792,0.75
-2.6784,-0.219,-2.6784,0.1615,-2.6784,0.71875
-2.7776,-0.203375,-2.7776,0.1615,-2.7776,0.75
-2.8768000000000002,-0.25025,-2.8768000000000002,0.224,-2.8768000000000002,0.75
-2.976,-0.25025,-2.976,0.224,-2.976,0.75
-3.0752,-0.25025,-3.0752,0.224,-3.0752,0.75
-3.1744,-0.234625,-3.1744,0.1615,-3.1744,0.75
-3.2736,-0.234625,-3.2736,0.1615,-3.2736,0.78125
-3.3728000000000002,-0.265875,-3.3728000000000002,0.1615,-3.3728000000000002,0.75
-3.472,-0.25025,-3.472,0.1615,-3.472,0.75
-3.5712,-0.25025,-3.5712,0.224,-3.5712,0.78125
-3.6704,-0.265875,-3.6704,0.099,-3.6704,0.78125
-3.7696,-0.234625,-3.7696,0.1615,-3.7696,0.78125
