Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-0.776,-0.0992,0.96875
-0.1984,0.031,-0.1984,-0.776,-0.1984,0.96875
-0.2976,0.031,-0.2976,-0.8385,-0.2976,0.9375
-0.3968,0.031,-0.3968,-0.776,-0.3968,0.96875
-0.496,0.015375,-0.496,-0.3385,-0.496,0.96875
-0.5952,-0.0315,-0.5952,-0.276,-0.5952,0.96875
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.4635,-0.6943999999999999,1.0
-0.7936,-0.06275,-0.7936,-0.3385,-0.7936,0.96875
-0.8927999999999999,-0.06275,-0.8927999999999999,-0.276,-0.8927999999999999,0.96875
-0.9919999999999999,-0.047125,-0.9919999999999999,-0.276,-0.9919999999999999,0.96875
-1.0912,-0.078375,-1.0912,-0.3385,-1.0912,1.0
-1.1904,-0.094,-1.1904,-0.276,-1.1904,0.96875
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.276,-1.2895999999999999,0.9375
-1.3887999999999998,-0.109625,-1.3887999999999998,-0.2135,-1.3887999999999998,0.96875
-1.488,-0.12525,-1.488,-0.151,-1.488,0.96875
-1.5872,-0.140875,-1.5872,-0.0885,-1.5872,0.96875
-1.6864,-0.140875,-1.6864,-0.0885,-1.6864,0.96875
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.151,-1.7855999999999999,0.96875
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.0885,-1.8847999999999998,0.9375
-1.984,-0.1565,-1.984,-0.0885,-1.984,0.96875
-2.0832,-0.172125,-2.0832,-0.026,-2.0832,0.96875
-2.1824,-0.18775,-2.1824,-0.026,-2.1824,1.0
-2.2816,-0.18775,-2.2816,-0.0885,-2.2816,0.96875
-2.3808000000000002,-0.203375,-2.3808000000000002,0.0365,-2.3808000000000002,1.0
-2.48,-0.203375,-2.48,0.099,-2.48,0.96875
-2.5792,-0.219,-2.5792,0.224,-2.5792,0.9375
-2.6784,-0.234625,-2.6784,0.2865,-2.6784,0.96875
-2.7776,-0.219,-2.7776,0.349,-2.7776,0.96875
-2.8768000000000002,-0.234625,-2.8768000000000002,0.349,-2.8768000000000002,0.96875
-2.976,-0.234625,-2.976,0.4115,-2.976,0.96875
-3.0752,-0.234625,-3.0752,0.349,-3.0752,1.0
-3.1744,-0.265875,-3.1744,0.4115,-3.1744,0.96875
-3.2736,-0.265875,-3.2736,0.349,-3.2736,0.96875
-3.3728000000000002,-0.25025,-3.3728000000000002,0.4115,-3.3728000000000002,0.96875
-3.472,-0.265875,-3.472,0.349,-3.472,1.0
-3.5712,-0.25025,-3.5712,0.349,-3.5712,0.96875
-3.6704,-0.25025,-3.6704,0.2865,-3.6704,0.96875
-3.7696,-0.25025,-3.7696,0.2865,-3.7696,0.96875
-3.8688000000000002,-0.25025,-3.8688000000000002,0.224,-3.8688000000000002,0.96875
-3.968,-0.265875,-3.968,0.1615,-3.968,0.96875
-4.0672,-0.25025,-4.0672,0.099,-4.0672,0.96875
-4.166399999999999,-0.265875,-4.166399999999999,0.0365,-4.166399999999999,1.0
-4.265599999999999,-0.265875,-4.265599999999999,0.099,-4.265599999999999,0.96875
-4.3648,-0.265875,-4.3648,0.099,-4.3648,0.9375
-4.4639999999999995,-0.25025,-4.4639999999999995,-0.026,-4.4639999999999995,1.0
-4.563199999999999,-0.25025,-4.563199999999999,-0.0885,-4.563199999999999,0.96875
-4.6624,-0.25025,-4.6624,-0.026,-4.6624,0.96875
-4.7616,-0.25025,-4.7616,-0.0885,-4.7616,0.96875
-4.860799999999999,-0.219,-4.860799999999999,0.0365,-4.860799999999999,0.96875
-4.96,-0.234625,-4.96,-0.0885,-4.96,0.96875
-5.0592,-0.219,-5.0592,-0.0885,-5.0592,0.96875
-5.158399999999999,-0.234625,-5.158399999999999,-0.0885,-5.158399999999999,0.9375
-5.257599999999999,-0.203375,-5.257599999999999,-0.2135,-5.257599999999999,0.96875
-5.3568,-0.219,-5.3568,-0.2135,-5.3568,1.0
-5.4559999999999995,-0.203375,-5.4559999999999995,-0.2135,-5.4559999999999995,0.9375
-5.555199999999999,-0.18775,-5.555199999999999,-0.151,-5.555199999999999,0.96875
-5.6544,-0.172125,-5.6544,-0.276,-5.6544,0.96875
-5.7536,-0.1565,-5.7536,-0.2135,-5.7536,0.96875
-5.852799999999999,-0.1565,-5.852799999999999,-0.2135,-5.852799999999999,1.0
-5.952,-0.1565,-5.952,-0.2135,-5.952,0.96875
-6.0512,-0.1565,-6.0512,-0.2135,-6.0512,0.9375
-6.150399999999999,-0.12525,-6.150399999999999,-0.2135,-6.150399999999999,0.96875
-6.249599999999999,-0.109625,-6.249599999999999,-0.2135,-6.249599999999999,0.96875
-6.3488,-0.109625,-6.3488,-0.151,-6.3488,0.96875
-6.4479999999999995,-0.109625,-6.4479999999999995,-0.2135,-6.4479999999999995,0.96875
-6.547199999999999,-0.094,-6.547199999999999,-0.2135,-6.547199999999999,0.96875
-6.6464,-0.078375,-6.6464,-0.2135,-6.6464,0.96875
-6.7456,-0.078375,-6.7456,-0.276,-6.7456,0.96875
-6.844799999999999,-0.047125,-6.844799999999999,-0.401,-6.844799999999999,0.96875
-6.943999999999999,-0.0315,-6.943999999999999,-0.526,-6.943999999999999,0.96875
-7.0432,-0.015875,-7.0432,-0.5885,-7.0432,0.96875
-7.142399999999999,-0.000249982,-7.142399999999999,-0.776,-7.142399999999999,0.96875
-7.241599999999999,-0.015875,-7.241599999999999,-0.7135,-7.241599999999999,1.0
-7.3408,0.015375,-7.3408,-0.7135,-7.3408,0.96875
-7.4399999999999995,-0.000249982,-7.4399999999999995,-0.3385,-7.4399999999999995,0.96875
-7.539199999999999,0.031,-7.539199999999999,-0.401,-7.539199999999999,0.96875
-7.6384,0.046625,-7.6384,-0.3385,-7.6384,1.0
-7.7376,0.06225,-7.7376,-0.401,-7.7376,0.96875
-7.836799999999999,0.06225,-7.836799999999999,-0.4635,-7.836799999999999,0.96875
-7.935999999999999,0.0935,-7.935999999999999,-0.401,-7.935999999999999,0.96875
-8.0352,0.0935,-8.0352,-0.3385,-8.0352,0.96875
