Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.2135,-0.0992,-1.46875
-0.1984,0.031,-0.1984,-0.151,-0.1984,-1.5
-0.2976,0.046625,-0.2976,-0.151,-0.2976,-1.5
-0.3968,-0.000249982,-0.3968,1.349,-0.3968,-1.5
-0.496,0.015375,-0.496,1.4115,-0.496,-1.46875
-0.5952,-0.0315,-0.5952,1.2865,-0.5952,-1.5
-0.6943999999999999,-0.047125,-0.6943999999999999,1.224,-0.6943999999999999,-1.46875
-0.7936,-0.0315,-0.7936,1.224,-0.7936,-1.46875
-0.8927999999999999,-0.06275,-0.8927999999999999,1.1615,-0.8927999999999999,-1.53125
-0.9919999999999999,-0.06275,-0.9919999999999999,1.0365,-0.9919999999999999,-1.46875
-1.0912,-0.047125,-1.0912,1.0365,-1.0912,-1.46875
-1.1904,-0.109625,-1.1904,0.9115,-1.1904,-1.5
-1.2895999999999999,-0.094,-1.2895999999999999,0.9115,-1.2895999999999999,-1.5
-1.3887999999999998,-0.109625,-1.3887999999999998,0.7865,-1.3887999999999998,-1.5
-1.488,-0.12525,-1.488,0.7865,-1.488,-1.5
-1.5872,-0.12525,-1.5872,0.7865,-1.5872,-1.46875
-1.6864,-0.140875,-1.6864,0.724,-1.6864,-1.46875
-1.7855999999999999,-0.1565,-1.7855999999999999,0.6615,-1.7855999999999999,-1.46875
-1.8847999999999998,-0.140875,-1.8847999999999998,0.6615,-1.8847999999999998,-1.46875
-1.984,-0.140875,-1.984,0.5365,-1.984,-1.46875
-2.0832,-0.18775,-2.0832,0.474,-2.0832,-1.46875
-2.1824,-0.172125,-2.1824,0.4115,-2.1824,-1.46875
-2.2816,-0.18775,-2.2816,0.4115,-2.2816,-1.46875
-2.3808000000000002,-0.18775,-2.3808000000000002,0.2865,-2.3808000000000002,-1.46875
-2.48,-0.18775,-2.48,0.1615,-2.48,-1.5
-2.5792,-0.219,-2.5792,0.1615,-2.5792,-1.5
-2.6784,-0.219,-2.6784,0.099,-2.6784,-1.46875
-2.7776,-0.219,-2.7776,-0.026,-2.7776,-1.5
-2.8768000000000002,-0.25025,-2.8768000000000002,-0.151,-2.8768000000000002,-1.5
-2.976,-0.25025,-2.976,-0.151,-2.976,-1.5
-3.0752,-0.25025,-3.0752,-0.2135,-3.0752,-1.5
-3.1744,-0.219,-3.1744,-0.3385,-3.1744,-1.5
-3.2736,-0.25025,-3.2736,-0.3385,-3.2736,-1.5
-3.3728000000000002,-0.25025,-3.3728000000000002,-0.401,-3.3728000000000002,-1.46875
-3.472,-0.234625,-3.472,-0.526,-3.472,-1.46875
-3.5712,-0.25025,-3.5712,-0.526,-3.5712,-1.46875
-3.6704,-0.25025,-3.6704,-0.526,-3.6704,-1.46875
-3.7696,-0.265875,-3.7696,-0.651,-3.7696,-1.5
-3.8688000000000002,-0.234625,-3.8688000000000002,-0.7135,-3.8688000000000002,-1.46875
-3.968,-0.265875,-3.968,-0.651,-3.968,-1.46875
-4.0672,-0.265875,-4.0672,-0.7135,-4.0672,-1.46875
-4.166399999999999,-0.265875,-4.166399999999999,-0.7135,-4.166399999999999,-1.46875
-4.265599999999999,-0.265875,-4.265599999999999,-0.7135,-4.265599999999999,-1.46875
-4.3648,-0.25025,-4.3648,-0.776,-4.3648,-1.4375
-4.4639999999999995,-0.265875,-4.4639999999999995,-0.7135,-4.4639999999999995,-1.46875
-4.563199999999999,-0.25025,-4.563199999999999,-0.651,-4.563199999999999,-1.46875
-4.6624,-0.219,-4.6624,-0.651,-4.6624,-1.4375
-4.7616,-0.25025,-4.7616,-0.651,-4.7616,-1.46875
-4.860799999999999,-0.219,-4.860799999999999,-0.7135,-4.860799999999999,-1.46875
-4.96,-0.219,-4.96,-0.5885,-4.96,-1.46875
-5.0592,-0.219,-5.0592,-0.5885,-5.0592,-1.46875
-5.158399999999999,-0.219,-5.158399999999999,-0.526,-5.158399999999999,-1.5
-5.257599999999999,-0.219,-5.257599999999999,-0.526,-5.257599999999999,-1.46875
-5.3568,-0.203375,-5.3568,-0.4635,-5.3568,-1.46875
-5.4559999999999995,-0.18775,-5.4559999999999995,-0.4635,-5.4559999999999995,-1.46875
-5.555199999999999,-0.18775,-5.555199999999999,-0.526,-5.555199999999999,-1.46875
-5.6544,-0.172125,-5.6544,-0.526,-5.6544,-1.4375
-5.7536,-0.1565,-5.7536,-0.526,-5.7536,-1.46875
-5.852799999999999,-0.1565,-5.852799999999999,-0.401,-5.852799999999999,-1.46875
-5.952,-0.140875,-5.952,-0.401,-5.952,-1.46875
-6.0512,-0.1565,-6.0512,-0.401,-6.0512,-1.46875
-6.150399999999999,-0.12525,-6.150399999999999,-0.401,-6.150399999999999,-1.5
-6.249599999999999,-0.12525,-6.249599999999999,-0.401,-6.249599999999999,-1.46875
-6.3488,-0.109625,-6.3488,-0.3385,-6.3488,-1.46875
-6.4479999999999995,-0.109625,-6.4479999999999995,-0.401,-6.4479999999999995,-1.46875
-6.547199999999999,-0.078375,-6.547199999999999,-0.276,-6.547199999999999,-1.46875
-6.6464,-0.06275,-6.6464,-0.2135,-6.6464,-1.46875
-6.7456,-0.06275,-6.7456,-0.151,-6.7456,-1.46875
-6.844799999999999,-0.0315,-6.844799999999999,-0.2135,-6.844799999999999,-1.46875
-6.943999999999999,-0.0315,-6.943999999999999,-0.0885,-6.943999999999999,-1.46875
-7.0432,-0.0315,-7.0432,-0.0885,-7.0432,-1.46875
-7.142399999999999,-0.015875,-7.142399999999999,-0.026,-7.142399999999999,-1.46875
-7.241599999999999,-0.000249982,-7.241599999999999,0.0365,-7.241599999999999,-1.46875
-7.3408,0.031,-7.3408,-0.026,-7.3408,-1.46875
-7.4399999999999995,0.015375,-7.4399999999999995,0.0365,-7.4399999999999995,-1.46875
-7.539199999999999,0.031,-7.539199999999999,1.099,-7.539199999999999,-1.46875
-7.6384,0.031,-7.6384,1.099,-7.6384,-1.46875
-7.7376,0.06225,-7.7376,1.099,-7.7376,-1.46875
-7.836799999999999,0.06225,-7.836799999999999,0.974,-7.836799999999999,-1.5
-7.935999999999999,0.077875,-7.935999999999999,0.974,-7.935999999999999,-1.46875
-8.0352,0.0935,-8.0352,0.9115,-8.0352,-1.46875
-8.1344,0.0935,-8.1344,0.849,-8.1344,-1.5
-8.2336,0.12475,-8.2336,0.849,-8.2336,-1.46875
-8.332799999999999,0.12475,-8.332799999999999,0.849,-8.332799999999999,-1.46875
-8.431999999999999,0.140375,-8.431999999999999,0.6615,-8.431999999999999,-1.46875
-8.5312,0.156,-8.5312,0.6615,-8.5312,-1.46875
-8.6304,0.171625,-8.6304,0.6615,-8.6304,-1.5
-8.7296,0.18725,-8.7296,0.6615,-8.7296,-1.46875
-8.8288,0.171625,-8.8288,0.599,-8.8288,-1.46875
-8.927999999999999,0.171625,-8.927999999999999,0.5365,-8.927999999999999,-1.5
-9.027199999999999,0.18725,-9.027199999999999,0.5365,-9.027199999999999,-1.46875
-9.1264,0.202875,-9.1264,0.474,-9.1264,-1.5
-9.2256,0.202875,-9.2256,0.4115,-9.2256,-1.5
-9.3248,0.2185,-9.3248,0.349,-9.3248,-1.5
-9.424,0.2185,-9.424,0.224,-9.424,-1.5
-9.5232,0.24975,-9.5232,0.2865,-9.5232,-1.46875
-9.622399999999999,0.234125,-9.622399999999999,0.1615,-9.622399999999999,-1.46875
-9.721599999999999,0.24975,-9.721599999999999,0.1615,-9.721599999999999,-1.5
-9.8208,0.234125,-9.8208,0.099,-9.8208,-1.5
-9.92,0.24975,-9.92,0.0365,-9.92,-1.46875
-10.0192,0.281,-10.0192,-0.151,-10.0192,-1.46875
-10.1184,0.265375,-10.1184,-0.0885,-10.1184,-1.5
-10.2176,0.265375,-10.2176,-0.151,-10.2176,-1.5
-10.316799999999999,0.265375,-10.316799999999999,-0.2135,-10.316799999999999,-1.5
-10.415999999999999,0.281,-10.415999999999999,-0.151,-10.415999999999999,-1.5
-10.5152,0.281,-10.5152,-0.3385,-10.5152,-1.5
-10.6144,0.281,-10.6144,-0.401,-10.6144,-1.46875
-10.7136,0.296625,-10.7136,-0.4635,-10.7136,-1.5
-10.8128,0.296625,-10.8128,-0.526,-10.8128,-1.46875
-10.911999999999999,0.265375,-10.911999999999999,-0.526,-10.911999999999999,-1.5
-11.011199999999999,0.281,-11.011199999999999,-0.5885,-11.011199999999999,-1.46875
-11.110399999999998,0.281,-11.110399999999998,-0.5885,-11.110399999999998,-1.46875
-11.2096,0.281,-11.2096,-0.651,-11.2096,-1.5
-11.3088,0.265375,-11.3088,-0.7135,-11.3088,-1.46875
-11.408,0.281,-11.408,-0.7135,-11.408,-1.5
-11.5072,0.265375,-11.5072,-0.776,-11.5072,-1.46875
-11.606399999999999,0.281,-11.606399999999999,-0.776,-11.606399999999999,-1.46875
-11.705599999999999,0.265375,-11.705599999999999,-0.8385,-11.705599999999999,-1.46875
-11.8048,0.24975,-11.8048,-0.8385,-11.8048,-1.46875
-11.904,0.265375,-11.904,-0.8385,-11.904,-1.46875
-12.0032,0.24975,-12.0032,-0.776,-12.0032,-1.46875
-12.1024,0.234125,-12.1024,-0.8385,-12.1024,-1.46875
-12.2016,0.24975,-12.2016,-0.776,-12.2016,-1.46875
-12.300799999999999,0.234125,-12.300799999999999,-0.7135,-12.300799999999999,-1.46875
-12.399999999999999,0.234125,-12.399999999999999,-0.7135,-12.399999999999999,-1.46875
-12.4992,0.2185,-12.4992,-0.7135,-12.4992,-1.46875
-12.5984,0.2185,-12.5984,-0.776,-12.5984,-1.46875
-12.6976,0.202875,-12.6976,-0.5885,-12.6976,-1.46875
-12.7968,0.18725,-12.7968,-0.5885,-12.7968,-1.4375
-12.895999999999999,0.18725,-12.895999999999999,-0.5885,-12.895999999999999,-1.46875
-12.995199999999999,0.140375,-12.995199999999999,-0.401,-12.995199999999999,-1.46875
-13.094399999999998,0.171625,-13.094399999999998,-0.4635,-13.094399999999998,-1.46875
-13.1936,0.140375,-13.1936,-0.401,-13.1936,-1.4375
-13.2928,0.140375,-13.2928,-0.4635,-13.2928,-1.46875
-13.392,0.12475,-13.392,-0.401,-13.392,-1.46875
-13.4912,0.12475,-13.4912,-0.4635,-13.4912,-1.46875
-13.590399999999999,0.0935,-13.590399999999999,-0.3385,-13.590399999999999,-1.46875
-13.689599999999999,0.077875,-13.689599999999999,-0.3385,-13.689599999999999,-1.46875
-13.788799999999998,0.077875,-13.788799999999998,-0.401,-13.788799999999998,-1.46875
-13.888,0.06225,-13.888,-0.3385,-13.888,-1.46875
-13.9872,0.046625,-13.9872,-0.276,-13.9872,-1.46875
-14.0864,0.046625,-14.0864,-0.276,-14.0864,-1.46875
-14.185599999999999,0.046625,-14.185599999999999,-0.276,-14.185599999999999,-1.46875
-14.284799999999999,0.031,-14.284799999999999,-0.276,-14.284799999999999,-1.46875
-14.383999999999999,-0.000249982,-14.383999999999999,1.224,-14.383999999999999,-1.4375
-14.4832,-0.015875,-14.4832,1.4115,-14.4832,-1.46875
-14.5824,-0.015875,-14.5824,1.349,-14.5824,-1.46875
-14.6816,-0.0315,-14.6816,1.224,-14.6816,-1.46875
-14.7808,-0.0315,-14.7808,1.349,-14.7808,-1.4375
-14.879999999999999,-0.047125,-14.879999999999999,1.1615,-14.879999999999999,-1.4375
-14.979199999999999,-0.078375,-14.979199999999999,1.099,-14.979199999999999,-1.46875
-15.078399999999998,-0.078375,-15.078399999999998,0.9115,-15.078399999999998,-1.46875
-15.1776,-0.094,-15.1776,0.849,-15.1776,-1.4375
-15.2768,-0.094,-15.2768,0.7865,-15.2768,-1.4375
-15.376,-0.109625,-15.376,0.7865,-15.376,-1.5
-15.4752,-0.109625,-15.4752,0.724,-15.4752,-1.46875
-15.574399999999999,-0.12525,-15.574399999999999,0.6615,-15.574399999999999,-1.46875
-15.673599999999999,-0.140875,-15.673599999999999,0.474,-15.673599999999999,-1.46875
-15.772799999999998,-0.12525,-15.772799999999998,0.474,-15.772799999999998,-1.46875
-15.872,-0.140875,-15.872,0.4115,-15.872,-1.4375
-15.9712,-0.18775,-15.9712,0.224,-15.9712,-1.46875
-16.0704,-0.1565,-16.0704,0.224,-16.0704,-1.46875
-16.1696,-0.18775,-16.1696,0.099,-16.1696,-1.46875
-16.2688,-0.203375,-16.2688,0.099,-16.2688,-1.4375
-16.368,-0.219,-16.368,-0.026,-16.368,-1.46875
-16.4672,-0.219,-16.4672,-0.026,-16.4672,-1.46875
-16.566399999999998,-0.219,-16.566399999999998,-0.0885,-16.566399999999998,-1.46875
-16.665599999999998,-0.219,-16.665599999999998,-0.151,-16.665599999999998,-1.46875
-16.764799999999997,-0.219,-16.764799999999997,-0.2135,-16.764799999999997,-1.46875
-16.864,-0.219,-16.864,-0.2135,-16.864,-1.4375
