Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.901,-0.0992,2.21875
-0.1984,-0.000249982,-0.1984,-1.0885,-0.1984,2.21875
-0.2976,0.015375,-0.2976,-1.151,-0.2976,2.21875
-0.3968,-0.015875,-0.3968,-1.2135,-0.3968,2.25
-0.496,-0.015875,-0.496,-1.151,-0.496,2.21875
-0.5952,-0.015875,-0.5952,-1.0885,-0.5952,2.21875
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.901,-0.6943999999999999,2.25
-0.7936,-0.047125,-0.7936,-0.901,-0.7936,2.25
-0.8927999999999999,-0.06275,-0.8927999999999999,-0.8385,-0.8927999999999999,2.25
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.7135,-0.9919999999999999,2.21875
-1.0912,-0.109625,-1.0912,-0.5885,-1.0912,2.21875
-1.1904,-0.109625,-1.1904,-0.5885,-1.1904,2.21875
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.526,-1.2895999999999999,2.21875
-1.3887999999999998,-0.109625,-1.3887999999999998,-0.401,-1.3887999999999998,2.21875
-1.488,-0.109625,-1.488,-0.401,-1.488,2.21875
-1.5872,-0.12525,-1.5872,-0.276,-1.5872,2.21875
-1.6864,-0.140875,-1.6864,-0.151,-1.6864,2.25
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.151,-1.7855999999999999,2.21875
-1.8847999999999998,-0.18775,-1.8847999999999998,-0.0885,-1.8847999999999998,2.25
-1.984,-0.172125,-1.984,-0.0885,-1.984,2.25
-2.0832,-0.18775,-2.0832,-0.026,-2.0832,2.21875
-2.1824,-0.172125,-2.1824,0.0365,-2.1824,2.25
-2.2816,-0.203375,-2.2816,0.1615,-2.2816,2.21875
-2.3808000000000002,-0.18775,-2.3808000000000002,0.1615,-2.3808000000000002,2.28125
-2.48,-0.219,-2.48,0.224,-2.48,2.25
-2.5792,-0.219,-2.5792,0.1615,-2.5792,2.25
-2.6784,-0.234625,-2.6784,0.2865,-2.6784,2.21875
-2.7776,-0.234625,-2.7776,0.349,-2.7776,2.25
-2.8768000000000002,-0.234625,-2.8768000000000002,0.349,-2.8768000000000002,2.21875
-2.976,-0.25025,-2.976,0.4115,-2.976,2.21875
-3.0752,-0.25025,-3.0752,0.474,-3.0752,2.1875
-3.1744,-0.25025,-3.1744,0.4115,-3.1744,2.25
-3.2736,-0.265875,-3.2736,0.474,-3.2736,2.25
-3.3728000000000002,-0.25025,-3.3728000000000002,0.5365,-3.3728000000000002,2.21875
-3.472,-0.25025,-3.472,0.474,-3.472,2.21875
-3.5712,-0.265875,-3.5712,0.474,-3.5712,2.21875
-3.6704,-0.25025,-3.6704,0.474,-3.6704,2.21875
-3.7696,-0.25025,-3.7696,0.5365,-3.7696,2.21875
-3.8688000000000002,-0.25025,-3.8688000000000002,0.474,-3.8688000000000002,2.21875
-3.968,-0.25025,-3.968,0.474,-3.968,2.21875
-4.0672,-0.265875,-4.0672,0.4115,-4.0672,2.25
-4.166399999999999,-0.265875,-4.166399999999999,0.349,-4.166399999999999,2.25
-4.265599999999999,-0.25025,-4.265599999999999,0.474,-4.265599999999999,2.25
