Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.7135,-0.0992,1.28125
-0.1984,0.015375,-0.1984,-0.7135,-0.1984,1.28125
-0.2976,0.031,-0.2976,-0.7135,-0.2976,1.28125
-0.3968,-0.000249982,-0.3968,-0.776,-0.3968,1.28125
-0.496,-0.015875,-0.496,-0.5885,-0.496,1.25
-0.5952,-0.015875,-0.5952,-0.4635,-0.5952,1.25
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.401,-0.6943999999999999,1.3125
-0.7936,-0.0315,-0.7936,-0.4635,-0.7936,1.25
-0.8927999999999999,-0.06275,-0.8927999999999999,-0.401,-0.8927999999999999,1.25
-0.9919999999999999,-0.06275,-0.9919999999999999,-0.401,-0.9919999999999999,1.28125
-1.0912,-0.06275,-1.0912,-0.3385,-1.0912,1.28125
-1.1904,-0.094,-1.1904,-0.276,-1.1904,1.28125
-1.2895999999999999,-0.094,-1.2895999999999999,-0.151,-1.2895999999999999,1.28125
-1.3887999999999998,-0.094,-1.3887999999999998,-0.2135,-1.3887999999999998,1.28125
-1.488,-0.12525,-1.488,-0.0885,-1.488,1.28125
-1.5872,-0.140875,-1.5872,-0.0885,-1.5872,1.28125
-1.6864,-0.140875,-1.6864,-0.151,-1.6864,1.28125
-1.7855999999999999,-0.172125,-1.7855999999999999,-0.0885,-1.7855999999999999,1.28125
-1.8847999999999998,-0.1565,-1.8847999999999998,-0.0885,-1.8847999999999998,1.28125
-1.984,-0.172125,-1.984,-0.026,-1.984,1.28125
-2.0832,-0.172125,-2.0832,0.0365,-2.0832,1.28125
-2.1824,-0.203375,-2.1824,0.0365,-2.1824,1.28125
-2.2816,-0.18775,-2.2816,0.0365,-2.2816,1.28125
-2.3808000000000002,-0.203375,-2.3808000000000002,0.1615,-2.3808000000000002,1.28125
-2.48,-0.203375,-2.48,0.1615,-2.48,1.28125
-2.5792,-0.219,-2.5792,0.099,-2.5792,1.28125
-2.6784,-0.234625,-2.6784,0.1615,-2.6784,1.28125
-2.7776,-0.25025,-2.7776,0.1615,-2.7776,1.28125
-2.8768000000000002,-0.219,-2.8768000000000002,0.1615,-2.8768000000000002,1.25
-2.976,-0.219,-2.976,0.2865,-2.976,1.28125
-3.0752,-0.234625,-3.0752,0.224,-3.0752,1.28125
-3.1744,-0.25025,-3.1744,0.224,-3.1744,1.3125
-3.2736,-0.25025,-3.2736,0.2865,-3.2736,1.28125
-3.3728000000000002,-0.234625,-3.3728000000000002,0.2865,-3.3728000000000002,1.28125
-3.472,-0.265875,-3.472,0.2865,-3.472,1.28125
-3.5712,-0.265875,-3.5712,0.224,-3.5712,1.25
-3.6704,-0.265875,-3.6704,0.224,-3.6704,1.28125
-3.7696,-0.25025,-3.7696,0.2865,-3.7696,1.25
-3.8688000000000002,-0.265875,-3.8688000000000002,0.2865,-3.8688000000000002,1.28125
-3.968,-0.2815,-3.968,0.2865,-3.968,1.28125
-4.0672,-0.25025,-4.0672,0.2865,-4.0672,1.28125
-4.166399999999999,-0.265875,-4.166399999999999,0.224,-4.166399999999999,1.25
-4.265599999999999,-0.265875,-4.265599999999999,0.224,-4.265599999999999,1.28125
-4.3648,-0.25025,-4.3648,0.224,-4.3648,1.3125
-4.4639999999999995,-0.25025,-4.4639999999999995,0.2865,-4.4639999999999995,1.28125
-4.563199999999999,-0.25025,-4.563199999999999,0.224,-4.563199999999999,1.25
-4.6624,-0.234625,-4.6624,0.224,-4.6624,1.28125
-4.7616,-0.25025,-4.7616,0.1615,-4.7616,1.28125
-4.860799999999999,-0.234625,-4.860799999999999,0.1615,-4.860799999999999,1.28125
-4.96,-0.219,-4.96,0.1615,-4.96,1.28125
-5.0592,-0.219,-5.0592,0.099,-5.0592,1.28125
-5.158399999999999,-0.219,-5.158399999999999,0.0365,-5.158399999999999,1.28125
-5.257599999999999,-0.219,-5.257599999999999,-0.0885,-5.257599999999999,1.28125
-5.3568,-0.219,-5.3568,-0.0885,-5.3568,1.25
-5.4559999999999995,-0.18775,-5.4559999999999995,-0.026,-5.4559999999999995,1.28125
-5.555199999999999,-0.18775,-5.555199999999999,-0.026,-5.555199999999999,1.28125
-5.6544,-0.172125,-5.6544,-0.151,-5.6544,1.28125
-5.7536,-0.172125,-5.7536,-0.151,-5.7536,1.28125
-5.852799999999999,-0.140875,-5.852799999999999,-0.151,-5.852799999999999,1.25
-5.952,-0.140875,-5.952,-0.276,-5.952,1.28125
