Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.5885,-0.0992,0.78125
-0.1984,0.046625,-0.1984,-0.7135,-0.1984,0.84375
-0.2976,0.031,-0.2976,-0.7135,-0.2976,0.78125
-0.3968,-0.000249982,-0.3968,-0.276,-0.3968,0.8125
-0.496,-0.015875,-0.496,-0.276,-0.496,0.8125
-0.5952,-0.0315,-0.5952,-0.151,-0.5952,0.78125
-0.6943999999999999,-0.047125,-0.6943999999999999,-0.151,-0.6943999999999999,0.75
-0.7936,-0.047125,-0.7936,-0.151,-0.7936,0.78125
-0.8927999999999999,-0.06275,-0.8927999999999999,-0.0885,-0.8927999999999999,0.8125
-0.9919999999999999,-0.047125,-0.9919999999999999,-0.026,-0.9919999999999999,0.8125
-1.0912,-0.094,-1.0912,-0.0885,-1.0912,0.8125
-1.1904,-0.094,-1.1904,0.0365,-1.1904,0.8125
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.026,-1.2895999999999999,0.8125
-1.3887999999999998,-0.094,-1.3887999999999998,0.099,-1.3887999999999998,0.78125
-1.488,-0.109625,-1.488,0.0365,-1.488,0.8125
-1.5872,-0.109625,-1.5872,0.099,-1.5872,0.8125
-1.6864,-0.1565,-1.6864,0.099,-1.6864,0.8125
-1.7855999999999999,-0.172125,-1.7855999999999999,0.099,-1.7855999999999999,0.8125
-1.8847999999999998,-0.172125,-1.8847999999999998,0.099,-1.8847999999999998,0.78125
-1.984,-0.1565,-1.984,0.1615,-1.984,0.8125
-2.0832,-0.18775,-2.0832,0.099,-2.0832,0.78125
-2.1824,-0.172125,-2.1824,0.1615,-2.1824,0.84375
-2.2816,-0.203375,-2.2816,0.224,-2.2816,0.78125
-2.3808000000000002,-0.203375,-2.3808000000000002,0.1615,-2.3808000000000002,0.78125
-2.48,-0.18775,-2.48,0.1615,-2.48,0.8125
-2.5792,-0.203375,-2.5792,0.224,-2.5792,0.8125
-2.6784,-0.219,-2.6784,0.1615,-2.6784,0.8125
-2.7776,-0.234625,-2.7776,0.1615,-2.7776,0.8125
-2.8768000000000002,-0.25025,-2.8768000000000002,0.1615,-2.8768000000000002,0.8125
-2.976,-0.234625,-2.976,0.224,-2.976,0.8125
-3.0752,-0.234625,-3.0752,0.2865,-3.0752,0.8125
-3.1744,-0.234625,-3.1744,0.224,-3.1744,0.8125
-3.2736,-0.234625,-3.2736,0.2865,-3.2736,0.78125
-3.3728000000000002,-0.25025,-3.3728000000000002,0.224,-3.3728000000000002,0.8125
-3.472,-0.25025,-3.472,0.224,-3.472,0.78125
-3.5712,-0.25025,-3.5712,0.224,-3.5712,0.8125
-3.6704,-0.265875,-3.6704,0.224,-3.6704,0.75
-3.7696,-0.2815,-3.7696,0.1615,-3.7696,0.8125
-3.8688000000000002,-0.25025,-3.8688000000000002,0.1615,-3.8688000000000002,0.8125
-3.968,-0.25025,-3.968,0.1615,-3.968,0.8125
-4.0672,-0.25025,-4.0672,0.099,-4.0672,0.8125
-4.166399999999999,-0.265875,-4.166399999999999,0.1615,-4.166399999999999,0.78125
-4.265599999999999,-0.265875,-4.265599999999999,0.1615,-4.265599999999999,0.8125
-4.3648,-0.234625,-4.3648,0.1615,-4.3648,0.8125
-4.4639999999999995,-0.265875,-4.4639999999999995,0.0365,-4.4639999999999995,0.78125
-4.563199999999999,-0.234625,-4.563199999999999,0.0365,-4.563199999999999,0.78125
-4.6624,-0.219,-4.6624,0.099,-4.6624,0.78125
-4.7616,-0.25025,-4.7616,0.0365,-4.7616,0.78125
-4.860799999999999,-0.234625,-4.860799999999999,0.0365,-4.860799999999999,0.8125
-4.96,-0.234625,-4.96,0.0365,-4.96,0.8125
-5.0592,-0.219,-5.0592,-0.0885,-5.0592,0.78125
-5.158399999999999,-0.219,-5.158399999999999,-0.026,-5.158399999999999,0.8125
-5.257599999999999,-0.219,-5.257599999999999,-0.0885,-5.257599999999999,0.8125
-5.3568,-0.219,-5.3568,-0.0885,-5.3568,0.78125
