Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.651,-0.0992,1.0
-0.1984,0.046625,-0.1984,-0.526,-0.1984,1.0
-0.2976,-0.000249982,-0.2976,-0.651,-0.2976,1.0
-0.3968,0.015375,-0.3968,-0.526,-0.3968,1.03125
-0.496,-0.015875,-0.496,-0.401,-0.496,1.03125
-0.5952,-0.0315,-0.5952,-0.401,-0.5952,1.03125
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.3385,-0.6943999999999999,1.03125
-0.7936,-0.0315,-0.7936,-0.276,-0.7936,1.03125
-0.8927999999999999,-0.06275,-0.8927999999999999,-0.276,-0.8927999999999999,1.0
-0.9919999999999999,-0.06275,-0.9919999999999999,-0.2135,-0.9919999999999999,1.0
-1.0912,-0.078375,-1.0912,-0.151,-1.0912,1.0
-1.1904,-0.094,-1.1904,-0.0885,-1.1904,0.96875
-1.2895999999999999,-0.094,-1.2895999999999999,-0.0885,-1.2895999999999999,1.03125
-1.3887999999999998,-0.094,-1.3887999999999998,-0.026,-1.3887999999999998,1.0
-1.488,-0.12525,-1.488,-0.026,-1.488,1.0
-1.5872,-0.140875,-1.5872,0.0365,-1.5872,1.0
-1.6864,-0.140875,-1.6864,0.0365,-1.6864,1.03125
-1.7855999999999999,-0.1565,-1.7855999999999999,0.0365,-1.7855999999999999,1.0
-1.8847999999999998,-0.172125,-1.8847999999999998,0.0365,-1.8847999999999998,1.0
-1.984,-0.1565,-1.984,0.099,-1.984,1.03125
-2.0832,-0.1565,-2.0832,0.1615,-2.0832,1.03125
-2.1824,-0.18775,-2.1824,0.099,-2.1824,1.03125
-2.2816,-0.172125,-2.2816,0.099,-2.2816,1.03125
-2.3808000000000002,-0.18775,-2.3808000000000002,0.0365,-2.3808000000000002,1.0
-2.48,-0.18775,-2.48,0.224,-2.48,1.03125
-2.5792,-0.234625,-2.5792,0.099,-2.5792,1.0
-2.6784,-0.219,-2.6784,0.1615,-2.6784,1.03125
-2.7776,-0.219,-2.7776,0.1615,-2.7776,1.03125
-2.8768000000000002,-0.234625,-2.8768000000000002,0.1615,-2.8768000000000002,1.0
-2.976,-0.219,-2.976,0.1615,-2.976,1.03125
-3.0752,-0.25025,-3.0752,0.1615,-3.0752,1.0
-3.1744,-0.25025,-3.1744,0.1615,-3.1744,1.0
-3.2736,-0.234625,-3.2736,0.1615,-3.2736,1.03125
-3.3728000000000002,-0.25025,-3.3728000000000002,0.224,-3.3728000000000002,1.03125
-3.472,-0.25025,-3.472,0.1615,-3.472,1.0
-3.5712,-0.265875,-3.5712,0.1615,-3.5712,1.03125
-3.6704,-0.265875,-3.6704,0.1615,-3.6704,1.03125
-3.7696,-0.234625,-3.7696,0.099,-3.7696,1.03125
-3.8688000000000002,-0.25025,-3.8688000000000002,0.1615,-3.8688000000000002,1.03125
-3.968,-0.265875,-3.968,0.1615,-3.968,1.0
-4.0672,-0.265875,-4.0672,0.1615,-4.0672,1.03125
-4.166399999999999,-0.2815,-4.166399999999999,0.1615,-4.166399999999999,1.0
-4.265599999999999,-0.25025,-4.265599999999999,0.1615,-4.265599999999999,1.0
-4.3648,-0.234625,-4.3648,0.1615,-4.3648,1.03125
-4.4639999999999995,-0.265875,-4.4639999999999995,0.099,-4.4639999999999995,1.03125
-4.563199999999999,-0.234625,-4.563199999999999,0.099,-4.563199999999999,1.0
-4.6624,-0.25025,-4.6624,0.224,-4.6624,1.03125
-4.7616,-0.234625,-4.7616,0.224,-4.7616,1.0
-4.860799999999999,-0.203375,-4.860799999999999,0.099,-4.860799999999999,1.0
-4.96,-0.234625,-4.96,0.099,-4.96,1.0
-5.0592,-0.219,-5.0592,0.099,-5.0592,1.03125
-5.158399999999999,-0.203375,-5.158399999999999,-0.026,-5.158399999999999,1.0
-5.257599999999999,-0.18775,-5.257599999999999,-0.0885,-5.257599999999999,1.0
-5.3568,-0.219,-5.3568,-0.2135,-5.3568,1.0
-5.4559999999999995,-0.203375,-5.4559999999999995,-0.151,-5.4559999999999995,1.03125
-5.555199999999999,-0.172125,-5.555199999999999,-0.276,-5.555199999999999,1.0
-5.6544,-0.18775,-5.6544,-0.2135,-5.6544,1.0
-5.7536,-0.172125,-5.7536,-0.2135,-5.7536,1.0
