Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-0.7135,-0.0992,1.0625
-0.1984,0.015375,-0.1984,-0.7135,-0.1984,1.0625
-0.2976,-0.000249982,-0.2976,-0.7135,-0.2976,1.0625
-0.3968,-0.000249982,-0.3968,-0.7135,-0.3968,1.0625
-0.496,-0.015875,-0.496,-0.276,-0.496,1.0625
-0.5952,-0.0315,-0.5952,-0.2135,-0.5952,1.0625
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.2135,-0.6943999999999999,1.0625
-0.7936,-0.0315,-0.7936,-0.2135,-0.7936,1.0625
-0.8927999999999999,-0.047125,-0.8927999999999999,-0.151,-0.8927999999999999,1.0625
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.0885,-0.9919999999999999,1.03125
-1.0912,-0.06275,-1.0912,-0.026,-1.0912,1.03125
-1.1904,-0.109625,-1.1904,0.0365,-1.1904,1.0625
-1.2895999999999999,-0.094,-1.2895999999999999,0.099,-1.2895999999999999,1.0625
-1.3887999999999998,-0.094,-1.3887999999999998,0.099,-1.3887999999999998,1.0625
-1.488,-0.12525,-1.488,0.099,-1.488,1.0625
-1.5872,-0.140875,-1.5872,0.099,-1.5872,1.03125
-1.6864,-0.140875,-1.6864,0.1615,-1.6864,1.0625
-1.7855999999999999,-0.1565,-1.7855999999999999,0.224,-1.7855999999999999,1.03125
-1.8847999999999998,-0.1565,-1.8847999999999998,0.224,-1.8847999999999998,1.03125
-1.984,-0.18775,-1.984,0.224,-1.984,1.0625
-2.0832,-0.18775,-2.0832,0.1615,-2.0832,1.0625
-2.1824,-0.172125,-2.1824,0.224,-2.1824,1.03125
-2.2816,-0.18775,-2.2816,0.2865,-2.2816,1.0625
-2.3808000000000002,-0.219,-2.3808000000000002,0.224,-2.3808000000000002,1.0625
-2.48,-0.219,-2.48,0.2865,-2.48,1.0625
-2.5792,-0.219,-2.5792,0.224,-2.5792,1.0625
-2.6784,-0.219,-2.6784,0.224,-2.6784,1.03125
-2.7776,-0.25025,-2.7776,0.224,-2.7776,1.0625
-2.8768000000000002,-0.25025,-2.8768000000000002,0.224,-2.8768000000000002,1.0625
-2.976,-0.219,-2.976,0.224,-2.976,1.0625
-3.0752,-0.234625,-3.0752,0.099,-3.0752,1.09375
-3.1744,-0.234625,-3.1744,0.224,-3.1744,1.0625
-3.2736,-0.234625,-3.2736,0.1615,-3.2736,1.0625
