Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-0.5885,-0.0992,0.28125
-0.1984,0.046625,-0.1984,-0.526,-0.1984,0.25
-0.2976,0.015375,-0.2976,-0.5885,-0.2976,0.28125
-0.3968,0.015375,-0.3968,0.1615,-0.3968,0.28125
-0.496,-0.015875,-0.496,0.099,-0.496,0.28125
-0.5952,-0.000249982,-0.5952,0.1615,-0.5952,0.28125
-0.6943999999999999,-0.0315,-0.6943999999999999,0.1615,-0.6943999999999999,0.28125
-0.7936,-0.0315,-0.7936,0.1615,-0.7936,0.28125
-0.8927999999999999,-0.047125,-0.8927999999999999,0.1615,-0.8927999999999999,0.28125
-0.9919999999999999,-0.078375,-0.9919999999999999,0.224,-0.9919999999999999,0.25
-1.0912,-0.078375,-1.0912,0.224,-1.0912,0.28125
-1.1904,-0.094,-1.1904,0.224,-1.1904,0.25
-1.2895999999999999,-0.094,-1.2895999999999999,0.1615,-1.2895999999999999,0.28125
-1.3887999999999998,-0.109625,-1.3887999999999998,0.224,-1.3887999999999998,0.25
-1.488,-0.109625,-1.488,0.1615,-1.488,0.25
-1.5872,-0.1565,-1.5872,0.1615,-1.5872,0.28125
-1.6864,-0.140875,-1.6864,0.1615,-1.6864,0.25
-1.7855999999999999,-0.140875,-1.7855999999999999,0.224,-1.7855999999999999,0.25
-1.8847999999999998,-0.172125,-1.8847999999999998,0.224,-1.8847999999999998,0.25
-1.984,-0.172125,-1.984,0.1615,-1.984,0.3125
-2.0832,-0.203375,-2.0832,0.224,-2.0832,0.25
-2.1824,-0.203375,-2.1824,0.224,-2.1824,0.25
-2.2816,-0.203375,-2.2816,0.1615,-2.2816,0.25
-2.3808000000000002,-0.203375,-2.3808000000000002,0.224,-2.3808000000000002,0.25
-2.48,-0.219,-2.48,0.1615,-2.48,0.3125
-2.5792,-0.219,-2.5792,0.1615,-2.5792,0.28125
-2.6784,-0.219,-2.6784,0.099,-2.6784,0.25
-2.7776,-0.219,-2.7776,0.099,-2.7776,0.28125
-2.8768000000000002,-0.234625,-2.8768000000000002,0.099,-2.8768000000000002,0.28125
-2.976,-0.234625,-2.976,0.1615,-2.976,0.28125
-3.0752,-0.25025,-3.0752,0.099,-3.0752,0.28125
-3.1744,-0.25025,-3.1744,0.099,-3.1744,0.3125
-3.2736,-0.25025,-3.2736,0.0365,-3.2736,0.25
-3.3728000000000002,-0.234625,-3.3728000000000002,0.099,-3.3728000000000002,0.28125
-3.472,-0.25025,-3.472,0.0365,-3.472,0.28125
-3.5712,-0.265875,-3.5712,0.0365,-3.5712,0.28125
-3.6704,-0.25025,-3.6704,-0.026,-3.6704,0.28125
-3.7696,-0.25025,-3.7696,0.0365,-3.7696,0.3125
-3.8688000000000002,-0.265875,-3.8688000000000002,-0.026,-3.8688000000000002,0.25
-3.968,-0.265875,-3.968,-0.026,-3.968,0.28125
-4.0672,-0.265875,-4.0672,-0.0885,-4.0672,0.28125
-4.166399999999999,-0.265875,-4.166399999999999,-0.0885,-4.166399999999999,0.25
-4.265599999999999,-0.25025,-4.265599999999999,-0.0885,-4.265599999999999,0.28125
-4.3648,-0.234625,-4.3648,-0.0885,-4.3648,0.28125
-4.4639999999999995,-0.234625,-4.4639999999999995,-0.151,-4.4639999999999995,0.25
-4.563199999999999,-0.25025,-4.563199999999999,-0.0885,-4.563199999999999,0.28125
-4.6624,-0.234625,-4.6624,-0.151,-4.6624,0.25
-4.7616,-0.234625,-4.7616,-0.0885,-4.7616,0.25
