Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,0.2865,-0.0992,-3.15625
-0.1984,0.031,-0.1984,0.349,-0.1984,-3.21875
-0.2976,-0.000249982,-0.2976,0.4115,-0.2976,-3.15625
-0.3968,-0.015875,-0.3968,2.5365,-0.3968,-3.1875
-0.496,-0.0315,-0.496,2.4115,-0.496,-3.1875
-0.5952,-0.015875,-0.5952,2.4115,-0.5952,-3.1875
-0.6943999999999999,-0.047125,-0.6943999999999999,2.1615,-0.6943999999999999,-3.1875
-0.7936,-0.06275,-0.7936,2.099,-0.7936,-3.1875
-0.8927999999999999,-0.06275,-0.8927999999999999,2.099,-0.8927999999999999,-3.1875
-0.9919999999999999,-0.047125,-0.9919999999999999,1.9115,-0.9919999999999999,-3.15625
-1.0912,-0.109625,-1.0912,1.724,-1.0912,-3.1875
-1.1904,-0.109625,-1.1904,1.599,-1.1904,-3.1875
-1.2895999999999999,-0.109625,-1.2895999999999999,1.474,-1.2895999999999999,-3.1875
-1.3887999999999998,-0.109625,-1.3887999999999998,1.349,-1.3887999999999998,-3.1875
-1.488,-0.12525,-1.488,1.224,-1.488,-3.21875
-1.5872,-0.12525,-1.5872,1.1615,-1.5872,-3.21875
-1.6864,-0.140875,-1.6864,1.099,-1.6864,-3.15625
-1.7855999999999999,-0.1565,-1.7855999999999999,0.974,-1.7855999999999999,-3.1875
-1.8847999999999998,-0.172125,-1.8847999999999998,0.849,-1.8847999999999998,-3.21875
-1.984,-0.172125,-1.984,0.724,-1.984,-3.1875
-2.0832,-0.172125,-2.0832,0.599,-2.0832,-3.1875
-2.1824,-0.18775,-2.1824,0.474,-2.1824,-3.1875
-2.2816,-0.203375,-2.2816,0.349,-2.2816,-3.1875
-2.3808000000000002,-0.203375,-2.3808000000000002,0.2865,-2.3808000000000002,-3.1875
-2.48,-0.219,-2.48,0.099,-2.48,-3.21875
-2.5792,-0.219,-2.5792,0.099,-2.5792,-3.1875
-2.6784,-0.219,-2.6784,-0.026,-2.6784,-3.15625
-2.7776,-0.25025,-2.7776,-0.0885,-2.7776,-3.1875
-2.8768000000000002,-0.25025,-2.8768000000000002,-0.3385,-2.8768000000000002,-3.1875
-2.976,-0.234625,-2.976,-0.3385,-2.976,-3.1875
-3.0752,-0.234625,-3.0752,-0.526,-3.0752,-3.1875
-3.1744,-0.25025,-3.1744,-0.4635,-3.1744,-3.1875
-3.2736,-0.265875,-3.2736,-0.7135,-3.2736,-3.1875
-3.3728000000000002,-0.2815,-3.3728000000000002,-0.776,-3.3728000000000002,-3.1875
-3.472,-0.25025,-3.472,-0.8385,-3.472,-3.15625
-3.5712,-0.265875,-3.5712,-0.901,-3.5712,-3.15625
-3.6704,-0.25025,-3.6704,-0.9635,-3.6704,-3.15625
-3.7696,-0.25025,-3.7696,-1.026,-3.7696,-3.15625
-3.8688000000000002,-0.265875,-3.8688000000000002,-1.151,-3.8688000000000002,-3.15625
-3.968,-0.25025,-3.968,-1.0885,-3.968,-3.15625
-4.0672,-0.234625,-4.0672,-1.0885,-4.0672,-3.15625
-4.166399999999999,-0.25025,-4.166399999999999,-1.151,-4.166399999999999,-3.15625
-4.265599999999999,-0.25025,-4.265599999999999,-1.2135,-4.265599999999999,-3.15625
-4.3648,-0.234625,-4.3648,-1.276,-4.3648,-3.15625
-4.4639999999999995,-0.25025,-4.4639999999999995,-1.2135,-4.4639999999999995,-3.1875
-4.563199999999999,-0.25025,-4.563199999999999,-1.276,-4.563199999999999,-3.15625
-4.6624,-0.25025,-4.6624,-1.276,-4.6624,-3.1875
-4.7616,-0.25025,-4.7616,-1.3385,-4.7616,-3.15625
-4.860799999999999,-0.234625,-4.860799999999999,-1.2135,-4.860799999999999,-3.15625
-4.96,-0.25025,-4.96,-1.276,-4.96,-3.15625
-5.0592,-0.219,-5.0592,-1.151,-5.0592,-3.15625
-5.158399999999999,-0.203375,-5.158399999999999,-1.2135,-5.158399999999999,-3.1875
-5.257599999999999,-0.219,-5.257599999999999,-1.2135,-5.257599999999999,-3.1875
-5.3568,-0.203375,-5.3568,-1.026,-5.3568,-3.15625
-5.4559999999999995,-0.18775,-5.4559999999999995,-1.026,-5.4559999999999995,-3.15625
-5.555199999999999,-0.172125,-5.555199999999999,-1.026,-5.555199999999999,-3.15625
-5.6544,-0.18775,-5.6544,-0.9635,-5.6544,-3.1875
-5.7536,-0.18775,-5.7536,-0.9635,-5.7536,-3.15625
-5.852799999999999,-0.1565,-5.852799999999999,-0.901,-5.852799999999999,-3.15625
-5.952,-0.140875,-5.952,-0.7135,-5.952,-3.15625
-6.0512,-0.12525,-6.0512,-0.7135,-6.0512,-3.1875
-6.150399999999999,-0.140875,-6.150399999999999,-0.651,-6.150399999999999,-3.15625
-6.249599999999999,-0.12525,-6.249599999999999,-0.526,-6.249599999999999,-3.15625
-6.3488,-0.109625,-6.3488,-0.401,-6.3488,-3.15625
-6.4479999999999995,-0.109625,-6.4479999999999995,-0.3385,-6.4479999999999995,-3.1875
-6.547199999999999,-0.094,-6.547199999999999,-0.276,-6.547199999999999,-3.15625
-6.6464,-0.094,-6.6464,-0.151,-6.6464,-3.15625
-6.7456,-0.047125,-6.7456,-0.026,-6.7456,-3.1875
-6.844799999999999,-0.0315,-6.844799999999999,0.0365,-6.844799999999999,-3.15625
-6.943999999999999,-0.06275,-6.943999999999999,0.099,-6.943999999999999,-3.1875
