Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.4635,-0.0992,0.21875
-0.1984,0.015375,-0.1984,-0.4635,-0.1984,0.21875
-0.2976,0.031,-0.2976,-0.526,-0.2976,0.1875
-0.3968,0.015375,-0.3968,-0.5885,-0.3968,0.21875
-0.496,-0.000249982,-0.496,0.224,-0.496,0.21875
-0.5952,-0.015875,-0.5952,0.224,-0.5952,0.1875
-0.6943999999999999,-0.047125,-0.6943999999999999,0.224,-0.6943999999999999,0.25
-0.7936,-0.047125,-0.7936,0.2865,-0.7936,0.21875
-0.8927999999999999,-0.06275,-0.8927999999999999,0.349,-0.8927999999999999,0.1875
-0.9919999999999999,-0.047125,-0.9919999999999999,0.224,-0.9919999999999999,0.21875
-1.0912,-0.078375,-1.0912,0.2865,-1.0912,0.1875
-1.1904,-0.078375,-1.1904,0.2865,-1.1904,0.21875
-1.2895999999999999,-0.094,-1.2895999999999999,0.2865,-1.2895999999999999,0.21875
-1.3887999999999998,-0.094,-1.3887999999999998,0.224,-1.3887999999999998,0.21875
-1.488,-0.109625,-1.488,0.2865,-1.488,0.25
-1.5872,-0.140875,-1.5872,0.2865,-1.5872,0.1875
-1.6864,-0.140875,-1.6864,0.2865,-1.6864,0.1875
-1.7855999999999999,-0.1565,-1.7855999999999999,0.2865,-1.7855999999999999,0.1875
-1.8847999999999998,-0.172125,-1.8847999999999998,0.2865,-1.8847999999999998,0.1875
-1.984,-0.18775,-1.984,0.1615,-1.984,0.21875
-2.0832,-0.172125,-2.0832,0.2865,-2.0832,0.21875
-2.1824,-0.203375,-2.1824,0.1615,-2.1824,0.21875
-2.2816,-0.219,-2.2816,0.224,-2.2816,0.1875
-2.3808000000000002,-0.18775,-2.3808000000000002,0.2865,-2.3808000000000002,0.21875
-2.48,-0.219,-2.48,0.224,-2.48,0.21875
-2.5792,-0.18775,-2.5792,0.224,-2.5792,0.21875
-2.6784,-0.203375,-2.6784,0.224,-2.6784,0.21875
-2.7776,-0.234625,-2.7776,0.1615,-2.7776,0.25
-2.8768000000000002,-0.234625,-2.8768000000000002,0.224,-2.8768000000000002,0.1875
-2.976,-0.234625,-2.976,0.1615,-2.976,0.1875
-3.0752,-0.219,-3.0752,0.1615,-3.0752,0.21875
-3.1744,-0.25025,-3.1744,0.1615,-3.1744,0.1875
-3.2736,-0.25025,-3.2736,0.099,-3.2736,0.21875
