Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,-0.0005,-0.0496,0.29325,-0.0496,-0.015
-0.0992,0.20625,-0.0992,0.002,-0.0992,0.29325,-0.0992,-0.021875
-0.1488,0.2375,-0.1488,-0.00075,-0.1488,0.3245,-0.1488,-0.014375
-0.1984,0.20625,-0.1984,-0.000375,-0.1984,0.29325,-0.1984,-0.015625
-0.248,0.26875,-0.248,-0.000625,-0.248,0.29325,-0.248,-0.0125
-0.2976,0.26875,-0.2976,0.000625,-0.2976,0.262,-0.2976,-0.01875
-0.34719999999999995,0.26875,-0.34719999999999995,-0.000375,-0.34719999999999995,0.29325,-0.34719999999999995,-0.0225
-0.3968,0.26875,-0.3968,-0.00025,-0.3968,0.29325,-0.3968,-0.015625
-0.44639999999999996,0.3625,-0.44639999999999996,-0.0015,-0.44639999999999996,0.29325,-0.44639999999999996,-0.018125
-0.49599999999999994,0.33125,-0.49599999999999994,0.000375,-0.49599999999999994,0.262,-0.49599999999999994,-0.018125
-0.5456,0.39375,-0.5456,0.001125,-0.5456,0.29325,-0.5456,-0.02375
-0.5952,0.33125,-0.5952,0.00075,-0.5952,0.23075,-0.5952,-0.024375
-0.6447999999999999,0.3625,-0.6447999999999999,-0.000625,-0.6447999999999999,0.262,-0.6447999999999999,-0.010625
-0.6943999999999999,0.39375,-0.6943999999999999,-0.001625,-0.6943999999999999,0.29325,-0.6943999999999999,-0.020625
-0.744,0.39375,-0.744,-0.001,-0.744,0.262,-0.744,-0.02
-0.7936,0.45625,-0.7936,-0.002625,-0.7936,0.262,-0.7936,-0.00875
-0.8432,0.45625,-0.8432,0.001125,-0.8432,0.23075,-0.8432,-0.025
-0.8927999999999999,0.45625,-0.8927999999999999,-0.001875,-0.8927999999999999,0.262,-0.8927999999999999,-0.016875
-0.9423999999999999,0.45625,-0.9423999999999999,-0.00025,-0.9423999999999999,0.29325,-0.9423999999999999,-0.034375
-0.992,0.45625,-0.992,-0.000375,-0.992,0.29325,-0.992,-0.021875
-1.0416,0.4875,-1.0416,0.000125,-1.0416,0.262,-1.0416,-0.02875
-1.0912,0.4875,-1.0912,-0.002625,-1.0912,0.262,-1.0912,-0.020625
-1.1408,0.4875,-1.1408,-0.001625,-1.1408,0.262,-1.1408,-0.02375
-1.1904000000000001,0.55,-1.1904000000000001,-0.00225,-1.1904000000000001,0.262,-1.1904000000000001,-0.031875
-1.24,0.55,-1.24,-0.001125,-1.24,0.262,-1.24,-0.0225
-1.2896,0.58125,-1.2896,-0.001625,-1.2896,0.29325,-1.2896,-0.03
-1.3392,0.58125,-1.3392,-0.002625,-1.3392,0.262,-1.3392,-0.0225
-1.3888,0.58125,-1.3888,-0.001125,-1.3888,0.262,-1.3888,-0.021875
-1.4384000000000001,0.58125,-1.4384000000000001,-0.002375,-1.4384000000000001,0.29325,-1.4384000000000001,-0.0275
-1.488,0.58125,-1.488,-0.001375,-1.488,0.262,-1.488,-0.0275
-1.5376,0.6125,-1.5376,-0.00125,-1.5376,0.29325,-1.5376,-0.035625
-1.5872,0.6125,-1.5872,-0.001875,-1.5872,0.29325,-1.5872,-0.03
-1.6368,0.6125,-1.6368,-0.000125,-1.6368,0.29325,-1.6368,-0.0325
-1.6864000000000001,0.6125,-1.6864000000000001,-0.000875,-1.6864000000000001,0.262,-1.6864000000000001,-0.03
