Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,-0.002,-0.0496,0.6995,-0.0496,-0.009375
-0.0992,0.20625,-0.0992,-0.000625,-0.0992,0.762,-0.0992,-0.00875
-0.1488,0.20625,-0.1488,-0.0005,-0.1488,0.73075,-0.1488,-0.006875
-0.1984,0.26875,-0.1984,0.0015,-0.1984,0.79325,-0.1984,-0.021875
-0.248,0.2375,-0.248,0.0005,-0.248,0.762,-0.248,-0.01625
-0.2976,0.2375,-0.2976,0.00025,-0.2976,0.762,-0.2976,-0.020625
-0.34719999999999995,0.3,-0.34719999999999995,-0.00025,-0.34719999999999995,0.762,-0.34719999999999995,-0.018125
-0.3968,0.3,-0.3968,0.002125,-0.3968,0.762,-0.3968,-0.014375
-0.44639999999999996,0.33125,-0.44639999999999996,-0.001125,-0.44639999999999996,0.73075,-0.44639999999999996,-0.013125
-0.49599999999999994,0.33125,-0.49599999999999994,0.0005,-0.49599999999999994,0.762,-0.49599999999999994,-0.020625
-0.5456,0.39375,-0.5456,-0.003,-0.5456,0.762,-0.5456,-0.0075
-0.5952,0.39375,-0.5952,-0.001125,-0.5952,0.762,-0.5952,-0.015625
-0.6447999999999999,0.3625,-0.6447999999999999,0.001,-0.6447999999999999,0.762,-0.6447999999999999,-0.01875
-0.6943999999999999,0.3625,-0.6943999999999999,-0.00075,-0.6943999999999999,0.73075,-0.6943999999999999,-0.0175
-0.744,0.425,-0.744,0.001625,-0.744,0.762,-0.744,-0.020625
-0.7936,0.45625,-0.7936,-0.001125,-0.7936,0.73075,-0.7936,-0.016875
-0.8432,0.45625,-0.8432,-0.003,-0.8432,0.73075,-0.8432,-0.01875
-0.8927999999999999,0.425,-0.8927999999999999,-0.002,-0.8927999999999999,0.73075,-0.8927999999999999,-0.02
-0.9423999999999999,0.45625,-0.9423999999999999,0.000375,-0.9423999999999999,0.762,-0.9423999999999999,-0.025
-0.992,0.4875,-0.992,-0.00025,-0.992,0.762,-0.992,-0.02625
-1.0416,0.4875,-1.0416,-0.00025,-1.0416,0.762,-1.0416,-0.015
-1.0912,0.4875,-1.0912,0.000625,-1.0912,0.73075,-1.0912,-0.0325
-1.1408,0.51875,-1.1408,-0.000375,-1.1408,0.762,-1.1408,-0.016875
