Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.004875,-0.0496,-0.863,-0.0496,-0.005
-0.0992,0.20625,-0.0992,-0.001375,-0.0992,-0.863,-0.0992,-0.011875
-0.1488,0.20625,-0.1488,-0.002375,-0.1488,-0.863,-0.1488,-0.015625
-0.1984,0.2375,-0.1984,0.006125,-0.1984,-0.83175,-0.1984,-0.008125
-0.248,0.2375,-0.248,0.002375,-0.248,-0.863,-0.248,-0.016875
-0.2976,0.26875,-0.2976,0.00025,-0.2976,-0.863,-0.2976,-0.018125
-0.34719999999999995,0.26875,-0.34719999999999995,-0.001875,-0.34719999999999995,-0.83175,-0.34719999999999995,-0.019375
-0.3968,0.2375,-0.3968,-0.00175,-0.3968,-0.863,-0.3968,-0.0175
-0.44639999999999996,0.33125,-0.44639999999999996,0.00075,-0.44639999999999996,-0.863,-0.44639999999999996,-0.0125
-0.49599999999999994,0.3625,-0.49599999999999994,0.00475,-0.49599999999999994,-0.863,-0.49599999999999994,-0.009375
-0.5456,0.3625,-0.5456,0.00425,-0.5456,-0.89425,-0.5456,-0.023125
-0.5952,0.33125,-0.5952,0.000125,-0.5952,-0.89425,-0.5952,-0.02625
-0.6447999999999999,0.3625,-0.6447999999999999,-0.001625,-0.6447999999999999,-0.863,-0.6447999999999999,-0.02375
-0.6943999999999999,0.425,-0.6943999999999999,-0.002125,-0.6943999999999999,-0.863,-0.6943999999999999,-0.0225
-0.744,0.425,-0.744,-0.004125,-0.744,-0.863,-0.744,-0.021875
-0.7936,0.45625,-0.7936,-0.0025,-0.7936,-0.863,-0.7936,-0.01875
-0.8432,0.4875,-0.8432,-0.006125,-0.8432,-0.863,-0.8432,-0.01875
-0.8927999999999999,0.45625,-0.8927999999999999,-0.002375,-0.8927999999999999,-0.83175,-0.8927999999999999,-0.025
-0.9423999999999999,0.45625,-0.9423999999999999,-0.002875,-0.9423999999999999,-0.863,-0.9423999999999999,-0.028125
-0.992,0.45625,-0.992,-0.00475,-0.992,-0.863,-0.992,-0.011875
-1.0416,0.4875,-1.0416,-0.006,-1.0416,-0.863,-1.0416,-0.015
-1.0912,0.4875,-1.0912,-0.0035,-1.0912,-0.863,-1.0912,-0.026875
-1.1408,0.4875,-1.1408,-0.006125,-1.1408,-0.863,-1.1408,-0.019375
-1.1904000000000001,0.51875,-1.1904000000000001,-0.0045,-1.1904000000000001,-0.83175,-1.1904000000000001,-0.023125
-1.24,0.51875,-1.24,-0.004625,-1.24,-0.89425,-1.24,-0.03
-1.2896,0.55,-1.2896,-0.007,-1.2896,-0.863,-1.2896,-0.024375
-1.3392,0.58125,-1.3392,-0.00325,-1.3392,-0.863,-1.3392,-0.02375
-1.3888,0.55,-1.3888,-0.00575,-1.3888,-0.863,-1.3888,-0.029375
-1.4384000000000001,0.58125,-1.4384000000000001,-0.004375,-1.4384000000000001,-0.89425,-1.4384000000000001,-0.026875
-1.488,0.58125,-1.488,-0.005625,-1.488,-0.863,-1.488,-0.029375
-1.5376,0.6125,-1.5376,-0.00575,-1.5376,-0.89425,-1.5376,-0.02375
-1.5872,0.55,-1.5872,-0.00675,-1.5872,-0.863,-1.5872,-0.030625
-1.6368,0.6125,-1.6368,-0.0055,-1.6368,-0.863,-1.6368,-0.02625
-1.6864000000000001,0.64375,-1.6864000000000001,-0.007875,-1.6864000000000001,-0.863,-1.6864000000000001,-0.024375
-1.736,0.6125,-1.736,-0.008625,-1.736,-0.863,-1.736,-0.020625
-1.7856,0.64375,-1.7856,-0.00575,-1.7856,-0.89425,-1.7856,-0.02625
