Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.001,-0.0496,1.66825,-0.0496,-0.01875
-0.0992,0.20625,-0.0992,-0.000625,-0.0992,1.66825,-0.0992,-0.003125
-0.1488,0.20625,-0.1488,0.002375,-0.1488,1.6995,-0.1488,-0.018125
-0.1984,0.2375,-0.1984,0.000875,-0.1984,1.6995,-0.1984,-0.01125
-0.248,0.26875,-0.248,-0.000125,-0.248,1.66825,-0.248,-0.005
-0.2976,0.2375,-0.2976,-0.000875,-0.2976,1.6995,-0.2976,-0.00375
-0.34719999999999995,0.2375,-0.34719999999999995,0.000125,-0.34719999999999995,1.6995,-0.34719999999999995,-0.013125
-0.3968,0.26875,-0.3968,0.0015,-0.3968,1.6995,-0.3968,-0.013125
-0.44639999999999996,0.3,-0.44639999999999996,-0.001625,-0.44639999999999996,1.6995,-0.44639999999999996,-0.013125
-0.49599999999999994,0.33125,-0.49599999999999994,0.001375,-0.49599999999999994,1.6995,-0.49599999999999994,-0.01625
-0.5456,0.33125,-0.5456,0.001625,-0.5456,1.6995,-0.5456,-0.01375
-0.5952,0.3625,-0.5952,0.001,-0.5952,1.6995,-0.5952,-0.019375
-0.6447999999999999,0.3625,-0.6447999999999999,0.00025,-0.6447999999999999,1.66825,-0.6447999999999999,-0.02
-0.6943999999999999,0.39375,-0.6943999999999999,0.002375,-0.6943999999999999,1.73075,-0.6943999999999999,-0.02375
-0.744,0.425,-0.744,0.001,-0.744,1.66825,-0.744,-0.023125
-0.7936,0.425,-0.7936,0.00025,-0.7936,1.6995,-0.7936,-0.020625
-0.8432,0.425,-0.8432,0.000375,-0.8432,1.6995,-0.8432,-0.0225
-0.8927999999999999,0.45625,-0.8927999999999999,-0.000375,-0.8927999999999999,1.66825,-0.8927999999999999,-0.02375
-0.9423999999999999,0.4875,-0.9423999999999999,-0.000375,-0.9423999999999999,1.66825,-0.9423999999999999,-0.018125
-0.992,0.4875,-0.992,0.000125,-0.992,1.6995,-0.992,-0.029375
-1.0416,0.4875,-1.0416,-0.0005,-1.0416,1.6995,-1.0416,-0.02125
-1.0912,0.4875,-1.0912,0.001875,-1.0912,1.66825,-1.0912,-0.0275
-1.1408,0.51875,-1.1408,0.001375,-1.1408,1.66825,-1.1408,-0.018125
-1.1904000000000001,0.51875,-1.1904000000000001,0.001,-1.1904000000000001,1.6995,-1.1904000000000001,-0.0325
-1.24,0.51875,-1.24,0.000875,-1.24,1.6995,-1.24,-0.03
-1.2896,0.55,-1.2896,-0.001375,-1.2896,1.637,-1.2896,-0.0225
-1.3392,0.51875,-1.3392,0.00225,-1.3392,1.6995,-1.3392,-0.039375
-1.3888,0.55,-1.3888,0.000375,-1.3888,1.6995,-1.3888,-0.0225
-1.4384000000000001,0.58125,-1.4384000000000001,-0.001625,-1.4384000000000001,1.6995,-1.4384000000000001,-0.01875
-1.488,0.55,-1.488,0.00325,-1.488,1.66825,-1.488,-0.02625
-1.5376,0.6125,-1.5376,0.002375,-1.5376,1.6995,-1.5376,-0.03125
-1.5872,0.64375,-1.5872,0.0025,-1.5872,1.6995,-1.5872,-0.03
-1.6368,0.6125,-1.6368,0.002625,-1.6368,1.6995,-1.6368,-0.035
-1.6864000000000001,0.58125,-1.6864000000000001,-0.001375,-1.6864000000000001,1.6995,-1.6864000000000001,-0.018125
-1.736,0.6125,-1.736,0.00175,-1.736,1.6995,-1.736,-0.03375
-1.7856,0.64375,-1.7856,0.0025,-1.7856,1.66825,-1.7856,-0.039375
-1.8352,0.6125,-1.8352,0.001,-1.8352,1.66825,-1.8352,-0.038125
-1.8848,0.64375,-1.8848,0.0,-1.8848,1.637,-1.8848,-0.035
-1.9344000000000001,0.64375,-1.9344000000000001,0.000625,-1.9344000000000001,1.66825,-1.9344000000000001,-0.033125
-1.984,0.675,-1.984,0.001625,-1.984,1.6995,-1.984,-0.030625
-2.0336,0.64375,-2.0336,0.002125,-2.0336,1.6995,-2.0336,-0.0275
-2.0831999999999997,0.70625,-2.0831999999999997,0.002125,-2.0831999999999997,1.6995,-2.0831999999999997,-0.028125
-2.1327999999999996,0.70625,-2.1327999999999996,0.003125,-2.1327999999999996,1.6995,-2.1327999999999996,-0.04625
-2.1824,0.64375,-2.1824,0.001625,-2.1824,1.637,-2.1824,-0.038125
-2.2319999999999998,0.675,-2.2319999999999998,0.001,-2.2319999999999998,1.66825,-2.2319999999999998,-0.026875
-2.2815999999999996,0.70625,-2.2815999999999996,0.001125,-2.2815999999999996,1.66825,-2.2815999999999996,-0.039375
-2.3312,0.64375,-2.3312,0.00125,-2.3312,1.6995,-2.3312,-0.041875
-2.3808,0.7375,-2.3808,-0.0005,-2.3808,1.6995,-2.3808,-0.035
-2.4303999999999997,0.70625,-2.4303999999999997,0.001,-2.4303999999999997,1.66825,-2.4303999999999997,-0.03125
-2.48,0.70625,-2.48,0.001875,-2.48,1.6995,-2.48,-0.04
-2.5296,0.7375,-2.5296,-0.000375,-2.5296,1.66825,-2.5296,-0.025625
-2.5791999999999997,0.70625,-2.5791999999999997,0.002875,-2.5791999999999997,1.6995,-2.5791999999999997,-0.034375
-2.6287999999999996,0.70625,-2.6287999999999996,0.001375,-2.6287999999999996,1.6995,-2.6287999999999996,-0.029375
-2.6784,0.64375,-2.6784,0.003,-2.6784,1.66825,-2.6784,-0.0425
-2.7279999999999998,0.675,-2.7279999999999998,0.001375,-2.7279999999999998,1.66825,-2.7279999999999998,-0.039375
-2.7775999999999996,0.64375,-2.7775999999999996,-0.000375,-2.7775999999999996,1.66825,-2.7775999999999996,-0.035
-2.8272,0.675,-2.8272,0.0,-2.8272,1.66825,-2.8272,-0.031875
-2.8768,0.70625,-2.8768,-0.00075,-2.8768,1.66825,-2.8768,-0.0325
-2.9263999999999997,0.675,-2.9263999999999997,0.003,-2.9263999999999997,1.66825,-2.9263999999999997,-0.044375
-2.976,0.70625,-2.976,0.001625,-2.976,1.637,-2.976,-0.0325
-3.0256,0.64375,-3.0256,0.002625,-3.0256,1.6995,-3.0256,-0.035625
-3.0751999999999997,0.675,-3.0751999999999997,0.002625,-3.0751999999999997,1.66825,-3.0751999999999997,-0.041875
-3.1247999999999996,0.64375,-3.1247999999999996,0.0025,-3.1247999999999996,1.66825,-3.1247999999999996,-0.03125
-3.1744,0.64375,-3.1744,0.002125,-3.1744,1.66825,-3.1744,-0.024375
-3.2239999999999998,0.64375,-3.2239999999999998,0.001875,-3.2239999999999998,1.6995,-3.2239999999999998,-0.03625
-3.2735999999999996,0.6125,-3.2735999999999996,0.002625,-3.2735999999999996,1.6995,-3.2735999999999996,-0.040625
-3.3232,0.6125,-3.3232,0.001625,-3.3232,1.66825,-3.3232,-0.030625
-3.3728,0.64375,-3.3728,0.001125,-3.3728,1.6995,-3.3728,-0.03
-3.4223999999999997,0.6125,-3.4223999999999997,0.00125,-3.4223999999999997,1.66825,-3.4223999999999997,-0.040625
-3.4719999999999995,0.6125,-3.4719999999999995,-0.000375,-3.4719999999999995,1.6995,-3.4719999999999995,-0.028125
-3.5216,0.58125,-3.5216,-0.0005,-3.5216,1.66825,-3.5216,-0.031875
-3.5711999999999997,0.58125,-3.5711999999999997,0.001375,-3.5711999999999997,1.66825,-3.5711999999999997,-0.035625
