Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.006375,-0.0496,-1.113,-0.0496,-0.014375
-0.0992,0.2375,-0.0992,0.007125,-0.0992,-1.08175,-0.0992,-0.025
-0.1488,0.20625,-0.1488,0.001125,-0.1488,-1.113,-0.1488,-0.01625
-0.1984,0.26875,-0.1984,0.00175,-0.1984,-1.113,-0.1984,-0.01625
-0.248,0.2375,-0.248,0.00575,-0.248,-1.113,-0.248,-0.009375
-0.2976,0.26875,-0.2976,0.0005,-0.2976,-1.113,-0.2976,-0.025625
-0.34719999999999995,0.26875,-0.34719999999999995,0.007375,-0.34719999999999995,-1.113,-0.34719999999999995,-0.02875
-0.3968,0.3,-0.3968,0.005875,-0.3968,-1.113,-0.3968,-0.021875
-0.44639999999999996,0.3,-0.44639999999999996,0.005625,-0.44639999999999996,-1.113,-0.44639999999999996,-0.02
-0.49599999999999994,0.3625,-0.49599999999999994,0.005125,-0.49599999999999994,-1.113,-0.49599999999999994,-0.0225
-0.5456,0.3625,-0.5456,0.00025,-0.5456,-1.113,-0.5456,-0.02875
-0.5952,0.33125,-0.5952,0.004125,-0.5952,-1.113,-0.5952,-0.016875
-0.6447999999999999,0.3625,-0.6447999999999999,0.006625,-0.6447999999999999,-1.113,-0.6447999999999999,-0.03
-0.6943999999999999,0.425,-0.6943999999999999,0.002875,-0.6943999999999999,-1.113,-0.6943999999999999,-0.0175
-0.744,0.425,-0.744,0.00575,-0.744,-1.113,-0.744,-0.033125
-0.7936,0.425,-0.7936,-0.004,-0.7936,-1.113,-0.7936,-0.025625
-0.8432,0.45625,-0.8432,-0.002375,-0.8432,-1.14425,-0.8432,-0.0275
-0.8927999999999999,0.45625,-0.8927999999999999,0.002375,-0.8927999999999999,-1.08175,-0.8927999999999999,-0.02375
-0.9423999999999999,0.45625,-0.9423999999999999,-0.003875,-0.9423999999999999,-1.113,-0.9423999999999999,-0.026875
-0.992,0.45625,-0.992,-0.00475,-0.992,-1.113,-0.992,-0.02875
-1.0416,0.51875,-1.0416,-0.002875,-1.0416,-1.08175,-1.0416,-0.03125
-1.0912,0.4875,-1.0912,-0.004875,-1.0912,-1.113,-1.0912,-0.029375
-1.1408,0.51875,-1.1408,-0.007625,-1.1408,-1.14425,-1.1408,-0.020625
-1.1904000000000001,0.51875,-1.1904000000000001,-0.003875,-1.1904000000000001,-1.113,-1.1904000000000001,-0.039375
-1.24,0.51875,-1.24,0.003125,-1.24,-1.14425,-1.24,-0.041875
-1.2896,0.55,-1.2896,0.001125,-1.2896,-1.113,-1.2896,-0.03125
-1.3392,0.55,-1.3392,-0.0055,-1.3392,-1.14425,-1.3392,-0.03
-1.3888,0.55,-1.3888,-0.005125,-1.3888,-1.14425,-1.3888,-0.024375
-1.4384000000000001,0.6125,-1.4384000000000001,-0.007125,-1.4384000000000001,-1.14425,-1.4384000000000001,-0.02625
-1.488,0.6125,-1.488,-0.00425,-1.488,-1.14425,-1.488,-0.03375
-1.5376,0.6125,-1.5376,-0.0075,-1.5376,-1.113,-1.5376,-0.028125
-1.5872,0.6125,-1.5872,-0.00725,-1.5872,-1.14425,-1.5872,-0.0275
-1.6368,0.6125,-1.6368,-0.005875,-1.6368,-1.113,-1.6368,-0.04
-1.6864000000000001,0.6125,-1.6864000000000001,-0.009,-1.6864000000000001,-1.1755,-1.6864000000000001,-0.02375
-1.736,0.64375,-1.736,-0.00625,-1.736,-1.14425,-1.736,-0.024375
-1.7856,0.675,-1.7856,-0.008,-1.7856,-1.14425,-1.7856,-0.023125
-1.8352,0.64375,-1.8352,-0.006625,-1.8352,-1.14425,-1.8352,-0.035625
-1.8848,0.64375,-1.8848,-0.008375,-1.8848,-1.14425,-1.8848,-0.025625
-1.9344000000000001,0.64375,-1.9344000000000001,-0.00925,-1.9344000000000001,-1.14425,-1.9344000000000001,-0.016875
-1.984,0.675,-1.984,-0.010125,-1.984,-1.14425,-1.984,-0.024375
-2.0336,0.675,-2.0336,-0.007875,-2.0336,-1.113,-2.0336,-0.035
-2.0831999999999997,0.64375,-2.0831999999999997,-0.009375,-2.0831999999999997,-1.113,-2.0831999999999997,-0.025
-2.1327999999999996,0.675,-2.1327999999999996,-0.007625,-2.1327999999999996,-1.14425,-2.1327999999999996,-0.026875
-2.1824,0.675,-2.1824,-0.007875,-2.1824,-1.1755,-2.1824,-0.03125
-2.2319999999999998,0.675,-2.2319999999999998,-0.007875,-2.2319999999999998,-1.14425,-2.2319999999999998,-0.0325
-2.2815999999999996,0.675,-2.2815999999999996,-0.009875,-2.2815999999999996,-1.14425,-2.2815999999999996,-0.02
-2.3312,0.675,-2.3312,-0.01,-2.3312,-1.14425,-2.3312,-0.028125
-2.3808,0.7375,-2.3808,-0.009,-2.3808,-1.1755,-2.3808,-0.025
-2.4303999999999997,0.64375,-2.4303999999999997,-0.00975,-2.4303999999999997,-1.1755,-2.4303999999999997,-0.020625
-2.48,0.64375,-2.48,-0.010625,-2.48,-1.1755,-2.48,-0.015625
-2.5296,0.675,-2.5296,-0.008375,-2.5296,-1.14425,-2.5296,-0.025
-2.5791999999999997,0.675,-2.5791999999999997,-0.00875,-2.5791999999999997,-1.14425,-2.5791999999999997,-0.020625
-2.6287999999999996,0.675,-2.6287999999999996,-0.007375,-2.6287999999999996,-1.14425,-2.6287999999999996,-0.02375
-2.6784,0.675,-2.6784,-0.00975,-2.6784,-1.14425,-2.6784,-0.01875
-2.7279999999999998,0.675,-2.7279999999999998,-0.006875,-2.7279999999999998,-1.1755,-2.7279999999999998,-0.02125
-2.7775999999999996,0.675,-2.7775999999999996,-0.008125,-2.7775999999999996,-1.14425,-2.7775999999999996,-0.026875
-2.8272,0.64375,-2.8272,-0.00875,-2.8272,-1.1755,-2.8272,-0.01875
-2.8768,0.675,-2.8768,-0.01075,-2.8768,-1.113,-2.8768,-0.019375
-2.9263999999999997,0.64375,-2.9263999999999997,-0.009875,-2.9263999999999997,-1.14425,-2.9263999999999997,-0.0175
-2.976,0.64375,-2.976,-0.010125,-2.976,-1.1755,-2.976,-0.025625
-3.0256,0.675,-3.0256,-0.00875,-3.0256,-1.14425,-3.0256,-0.02375
-3.0751999999999997,0.6125,-3.0751999999999997,-0.009375,-3.0751999999999997,-1.1755,-3.0751999999999997,-0.0125
-3.1247999999999996,0.675,-3.1247999999999996,-0.008125,-3.1247999999999996,-1.14425,-3.1247999999999996,-0.025
-3.1744,0.6125,-3.1744,-0.009625,-3.1744,-1.14425,-3.1744,-0.018125
-3.2239999999999998,0.6125,-3.2239999999999998,-0.008,-3.2239999999999998,-1.14425,-3.2239999999999998,-0.019375
-3.2735999999999996,0.675,-3.2735999999999996,-0.008,-3.2735999999999996,-1.1755,-3.2735999999999996,-0.024375
-3.3232,0.64375,-3.3232,-0.007,-3.3232,-1.14425,-3.3232,-0.02875
-3.3728,0.6125,-3.3728,-0.0095,-3.3728,-1.113,-3.3728,-0.015625
