Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,0.001625,-0.0496,-1.08175,-0.0496,-0.011875
-0.0992,0.175,-0.0992,0.00175,-0.0992,-1.113,-0.0992,-0.011875
-0.1488,0.20625,-0.1488,0.001875,-0.1488,-1.08175,-0.1488,-0.016875
-0.1984,0.20625,-0.1984,-0.001125,-0.1984,-1.113,-0.1984,-0.006875
-0.248,0.2375,-0.248,0.000125,-0.248,-1.08175,-0.248,-0.018125
-0.2976,0.2375,-0.2976,-0.000625,-0.2976,-1.08175,-0.2976,-0.01625
-0.34719999999999995,0.26875,-0.34719999999999995,-0.00075,-0.34719999999999995,-1.0505,-0.34719999999999995,-0.01125
-0.3968,0.3,-0.3968,-0.00075,-0.3968,-1.08175,-0.3968,-0.02
-0.44639999999999996,0.33125,-0.44639999999999996,0.000875,-0.44639999999999996,-1.08175,-0.44639999999999996,-0.023125
-0.49599999999999994,0.26875,-0.49599999999999994,-0.0005,-0.49599999999999994,-1.08175,-0.49599999999999994,-0.023125
-0.5456,0.3,-0.5456,-0.0005,-0.5456,-1.08175,-0.5456,-0.014375
-0.5952,0.39375,-0.5952,-0.001375,-0.5952,-1.08175,-0.5952,-0.00875
-0.6447999999999999,0.39375,-0.6447999999999999,-0.002875,-0.6447999999999999,-1.08175,-0.6447999999999999,-0.014375
-0.6943999999999999,0.3625,-0.6943999999999999,-0.003625,-0.6943999999999999,-1.08175,-0.6943999999999999,-0.015
-0.744,0.425,-0.744,-0.004625,-0.744,-1.08175,-0.744,-0.009375
-0.7936,0.425,-0.7936,-0.004,-0.7936,-1.08175,-0.7936,-0.013125
-0.8432,0.425,-0.8432,-0.002875,-0.8432,-1.08175,-0.8432,-0.026875
-0.8927999999999999,0.4875,-0.8927999999999999,-0.00325,-0.8927999999999999,-1.0505,-0.8927999999999999,-0.018125
-0.9423999999999999,0.45625,-0.9423999999999999,-0.002125,-0.9423999999999999,-1.08175,-0.9423999999999999,-0.023125
-0.992,0.425,-0.992,-0.003125,-0.992,-1.113,-0.992,-0.03
-1.0416,0.4875,-1.0416,-0.003,-1.0416,-1.08175,-1.0416,-0.0275
-1.0912,0.4875,-1.0912,-0.005,-1.0912,-1.113,-1.0912,-0.01625
-1.1408,0.51875,-1.1408,-0.004375,-1.1408,-1.08175,-1.1408,-0.024375
-1.1904000000000001,0.4875,-1.1904000000000001,-0.0065,-1.1904000000000001,-1.113,-1.1904000000000001,-0.01125
-1.24,0.51875,-1.24,-0.00275,-1.24,-1.113,-1.24,-0.020625
-1.2896,0.55,-1.2896,-0.006,-1.2896,-1.08175,-1.2896,-0.014375
-1.3392,0.55,-1.3392,-0.006875,-1.3392,-1.113,-1.3392,-0.02375
-1.3888,0.58125,-1.3888,-0.005375,-1.3888,-1.08175,-1.3888,-0.014375
-1.4384000000000001,0.58125,-1.4384000000000001,-0.004125,-1.4384000000000001,-1.113,-1.4384000000000001,-0.03
-1.488,0.58125,-1.488,-0.00375,-1.488,-1.113,-1.488,-0.02875
-1.5376,0.58125,-1.5376,-0.000375,-1.5376,-1.14425,-1.5376,-0.016875
-1.5872,0.58125,-1.5872,-0.005375,-1.5872,-1.08175,-1.5872,-0.026875
-1.6368,0.6125,-1.6368,-0.00775,-1.6368,-1.113,-1.6368,-0.02
-1.6864000000000001,0.6125,-1.6864000000000001,-0.007125,-1.6864000000000001,-1.113,-1.6864000000000001,-0.02625
-1.736,0.64375,-1.736,-0.007375,-1.736,-1.08175,-1.736,-0.019375
-1.7856,0.64375,-1.7856,-0.006625,-1.7856,-1.08175,-1.7856,-0.019375
-1.8352,0.64375,-1.8352,-0.004625,-1.8352,-1.113,-1.8352,-0.035625
-1.8848,0.64375,-1.8848,-0.00625,-1.8848,-1.113,-1.8848,-0.0275
-1.9344000000000001,0.675,-1.9344000000000001,-0.0035,-1.9344000000000001,-1.08175,-1.9344000000000001,-0.026875
-1.984,0.675,-1.984,-0.00475,-1.984,-1.08175,-1.984,-0.03375
-2.0336,0.675,-2.0336,-0.006375,-2.0336,-1.113,-2.0336,-0.0325
-2.0831999999999997,0.70625,-2.0831999999999997,-0.004875,-2.0831999999999997,-1.08175,-2.0831999999999997,-0.035625
-2.1327999999999996,0.675,-2.1327999999999996,-0.008375,-2.1327999999999996,-1.08175,-2.1327999999999996,-0.02125
-2.1824,0.675,-2.1824,-0.00625,-2.1824,-1.113,-2.1824,-0.025625
-2.2319999999999998,0.64375,-2.2319999999999998,-0.00425,-2.2319999999999998,-1.08175,-2.2319999999999998,-0.028125
-2.2815999999999996,0.675,-2.2815999999999996,-0.008625,-2.2815999999999996,-1.08175,-2.2815999999999996,-0.0225
-2.3312,0.70625,-2.3312,-0.005375,-2.3312,-1.08175,-2.3312,-0.023125
-2.3808,0.675,-2.3808,-0.007,-2.3808,-1.08175,-2.3808,-0.02875
-2.4303999999999997,0.675,-2.4303999999999997,-0.005625,-2.4303999999999997,-1.08175,-2.4303999999999997,-0.033125
-2.48,0.64375,-2.48,-0.005625,-2.48,-1.08175,-2.48,-0.024375
-2.5296,0.675,-2.5296,-0.00675,-2.5296,-1.113,-2.5296,-0.02375
-2.5791999999999997,0.70625,-2.5791999999999997,-0.00775,-2.5791999999999997,-1.113,-2.5791999999999997,-0.02125
-2.6287999999999996,0.675,-2.6287999999999996,-0.00575,-2.6287999999999996,-1.08175,-2.6287999999999996,-0.025625
-2.6784,0.64375,-2.6784,-0.00725,-2.6784,-1.113,-2.6784,-0.019375
-2.7279999999999998,0.70625,-2.7279999999999998,-0.00725,-2.7279999999999998,-1.113,-2.7279999999999998,-0.019375
-2.7775999999999996,0.70625,-2.7775999999999996,-0.008375,-2.7775999999999996,-1.113,-2.7775999999999996,-0.015625
-2.8272,0.64375,-2.8272,-0.007,-2.8272,-1.113,-2.8272,-0.028125
-2.8768,0.64375,-2.8768,-0.00575,-2.8768,-1.113,-2.8768,-0.031875
-2.9263999999999997,0.675,-2.9263999999999997,-0.00875,-2.9263999999999997,-1.08175,-2.9263999999999997,-0.0175
-2.976,0.675,-2.976,-0.007,-2.976,-1.113,-2.976,-0.02125
-3.0256,0.675,-3.0256,-0.00775,-3.0256,-1.113,-3.0256,-0.025625
-3.0751999999999997,0.675,-3.0751999999999997,-0.008125,-3.0751999999999997,-1.14425,-3.0751999999999997,-0.009375
-3.1247999999999996,0.64375,-3.1247999999999996,-0.009,-3.1247999999999996,-1.08175,-3.1247999999999996,-0.0225
-3.1744,0.64375,-3.1744,-0.006875,-3.1744,-1.08175,-3.1744,-0.034375
-3.2239999999999998,0.64375,-3.2239999999999998,-0.009375,-3.2239999999999998,-1.08175,-3.2239999999999998,-0.028125
-3.2735999999999996,0.64375,-3.2735999999999996,-0.005125,-3.2735999999999996,-1.113,-3.2735999999999996,-0.025625
-3.3232,0.6125,-3.3232,-0.007125,-3.3232,-1.08175,-3.3232,-0.015
-3.3728,0.64375,-3.3728,-0.008,-3.3728,-1.08175,-3.3728,-0.01125
-3.4223999999999997,0.58125,-3.4223999999999997,-0.005875,-3.4223999999999997,-1.14425,-3.4223999999999997,-0.02875
-3.4719999999999995,0.58125,-3.4719999999999995,-0.0095,-3.4719999999999995,-1.08175,-3.4719999999999995,-0.021875
-3.5216,0.6125,-3.5216,-0.009875,-3.5216,-1.113,-3.5216,-0.01
