Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.000625,-0.0496,0.012,-0.0496,-0.00375
-0.0992,0.20625,-0.0992,-0.000625,-0.0992,-0.01925,-0.0992,0.0
-0.1488,0.20625,-0.1488,0.001625,-0.1488,0.012,-0.1488,-0.01375
-0.1984,0.2375,-0.1984,0.001375,-0.1984,0.012,-0.1984,-0.0125
-0.248,0.26875,-0.248,0.000875,-0.248,0.012,-0.248,-0.01375
-0.2976,0.2375,-0.2976,-0.00025,-0.2976,-0.01925,-0.2976,-0.01
-0.34719999999999995,0.3,-0.34719999999999995,0.00025,-0.34719999999999995,0.012,-0.34719999999999995,-0.020625
-0.3968,0.26875,-0.3968,-0.001,-0.3968,-0.01925,-0.3968,-0.01625
-0.44639999999999996,0.33125,-0.44639999999999996,-0.00125,-0.44639999999999996,0.012,-0.44639999999999996,-0.02
-0.49599999999999994,0.3,-0.49599999999999994,0.000625,-0.49599999999999994,0.012,-0.49599999999999994,-0.01625
-0.5456,0.33125,-0.5456,-0.0015,-0.5456,0.012,-0.5456,-0.02
-0.5952,0.3625,-0.5952,0.001125,-0.5952,-0.01925,-0.5952,-0.015625
-0.6447999999999999,0.39375,-0.6447999999999999,-0.00075,-0.6447999999999999,0.012,-0.6447999999999999,-0.015625
-0.6943999999999999,0.425,-0.6943999999999999,0.001125,-0.6943999999999999,0.04325,-0.6943999999999999,-0.01875
-0.744,0.425,-0.744,-0.00125,-0.744,0.012,-0.744,-0.026875
-0.7936,0.425,-0.7936,-0.0025,-0.7936,-0.01925,-0.7936,-0.018125
-0.8432,0.425,-0.8432,0.000875,-0.8432,0.012,-0.8432,-0.024375
-0.8927999999999999,0.45625,-0.8927999999999999,0.000125,-0.8927999999999999,0.012,-0.8927999999999999,-0.0225
-0.9423999999999999,0.425,-0.9423999999999999,-0.001375,-0.9423999999999999,0.012,-0.9423999999999999,-0.030625
-0.992,0.45625,-0.992,-0.00075,-0.992,-0.01925,-0.992,-0.025
-1.0416,0.4875,-1.0416,-0.001875,-1.0416,0.012,-1.0416,-0.02875
-1.0912,0.45625,-1.0912,-0.003,-1.0912,0.012,-1.0912,-0.025625
-1.1408,0.55,-1.1408,-0.001875,-1.1408,-0.01925,-1.1408,-0.02125
-1.1904000000000001,0.51875,-1.1904000000000001,-0.00375,-1.1904000000000001,0.012,-1.1904000000000001,-0.011875
-1.24,0.55,-1.24,-0.001375,-1.24,-0.01925,-1.24,-0.02375
-1.2896,0.55,-1.2896,-0.003375,-1.2896,0.012,-1.2896,-0.0275
