Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.00175,-0.0496,-0.9255,-0.0496,-0.01
-0.0992,0.175,-0.0992,0.002125,-0.0992,-0.95675,-0.0992,-0.015625
-0.1488,0.20625,-0.1488,0.00075,-0.1488,-0.9255,-0.1488,-0.0125
-0.1984,0.2375,-0.1984,0.0015,-0.1984,-0.9255,-0.1984,-0.018125
-0.248,0.26875,-0.248,-0.0005,-0.248,-0.95675,-0.248,-0.023125
-0.2976,0.3,-0.2976,0.001875,-0.2976,-0.95675,-0.2976,-0.013125
-0.34719999999999995,0.3,-0.34719999999999995,0.0005,-0.34719999999999995,-0.9255,-0.34719999999999995,-0.014375
-0.3968,0.3,-0.3968,0.000125,-0.3968,-0.95675,-0.3968,-0.015625
-0.44639999999999996,0.26875,-0.44639999999999996,-0.001375,-0.44639999999999996,-0.9255,-0.44639999999999996,-0.01125
-0.49599999999999994,0.33125,-0.49599999999999994,-0.002,-0.49599999999999994,-0.95675,-0.49599999999999994,-0.015
-0.5456,0.33125,-0.5456,-0.000375,-0.5456,-0.95675,-0.5456,-0.011875
-0.5952,0.39375,-0.5952,0.000875,-0.5952,-0.95675,-0.5952,-0.020625
-0.6447999999999999,0.39375,-0.6447999999999999,-0.003875,-0.6447999999999999,-0.9255,-0.6447999999999999,-0.0125
-0.6943999999999999,0.425,-0.6943999999999999,-0.002,-0.6943999999999999,-0.95675,-0.6943999999999999,-0.023125
-0.744,0.39375,-0.744,-0.00125,-0.744,-0.95675,-0.744,-0.026875
-0.7936,0.425,-0.7936,-0.0015,-0.7936,-0.95675,-0.7936,-0.025625
-0.8432,0.45625,-0.8432,-0.004875,-0.8432,-0.95675,-0.8432,-0.006875
-0.8927999999999999,0.425,-0.8927999999999999,-0.002375,-0.8927999999999999,-0.95675,-0.8927999999999999,-0.01375
-0.9423999999999999,0.45625,-0.9423999999999999,-0.002375,-0.9423999999999999,-0.95675,-0.9423999999999999,-0.030625
-0.992,0.45625,-0.992,-0.00325,-0.992,-0.988,-0.992,-0.020625
-1.0416,0.51875,-1.0416,-0.0035,-1.0416,-0.9255,-1.0416,-0.0275
