Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.000375,-0.0496,0.10575,-0.0496,-0.014375
-0.0992,0.20625,-0.0992,0.0005,-0.0992,0.10575,-0.0992,-0.010625
-0.1488,0.20625,-0.1488,0.001625,-0.1488,0.137,-0.1488,-0.01875
-0.1984,0.2375,-0.1984,0.001,-0.1984,0.10575,-0.1984,-0.011875
-0.248,0.2375,-0.248,-0.001,-0.248,0.10575,-0.248,-0.011875
-0.2976,0.26875,-0.2976,0.000875,-0.2976,0.137,-0.2976,-0.01625
-0.34719999999999995,0.26875,-0.34719999999999995,-0.000125,-0.34719999999999995,0.137,-0.34719999999999995,-0.016875
-0.3968,0.33125,-0.3968,-0.001875,-0.3968,0.10575,-0.3968,-0.011875
-0.44639999999999996,0.3625,-0.44639999999999996,-0.000125,-0.44639999999999996,0.137,-0.44639999999999996,-0.011875
-0.49599999999999994,0.33125,-0.49599999999999994,-0.000625,-0.49599999999999994,0.10575,-0.49599999999999994,-0.00875
-0.5456,0.39375,-0.5456,0.0,-0.5456,0.10575,-0.5456,-0.0175
-0.5952,0.3625,-0.5952,-0.001625,-0.5952,0.137,-0.5952,-0.011875
-0.6447999999999999,0.39375,-0.6447999999999999,0.00125,-0.6447999999999999,0.0745,-0.6447999999999999,-0.02375
-0.6943999999999999,0.39375,-0.6943999999999999,-0.000125,-0.6943999999999999,0.10575,-0.6943999999999999,-0.02875
-0.744,0.425,-0.744,-0.000875,-0.744,0.10575,-0.744,-0.021875
-0.7936,0.425,-0.7936,-0.002125,-0.7936,0.10575,-0.7936,-0.016875
-0.8432,0.45625,-0.8432,-0.001375,-0.8432,0.10575,-0.8432,-0.016875
-0.8927999999999999,0.425,-0.8927999999999999,-0.001125,-0.8927999999999999,0.10575,-0.8927999999999999,-0.02625
-0.9423999999999999,0.45625,-0.9423999999999999,-0.001125,-0.9423999999999999,0.137,-0.9423999999999999,-0.02875
-0.992,0.4875,-0.992,0.000375,-0.992,0.10575,-0.992,-0.020625
-1.0416,0.4875,-1.0416,-0.003125,-1.0416,0.0745,-1.0416,-0.019375
-1.0912,0.4875,-1.0912,-0.000875,-1.0912,0.137,-1.0912,-0.03
-1.1408,0.51875,-1.1408,-0.0005,-1.1408,0.137,-1.1408,-0.035
-1.1904000000000001,0.51875,-1.1904000000000001,-0.001125,-1.1904000000000001,0.137,-1.1904000000000001,-0.031875
