Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.001375,-0.0496,0.79325,-0.0496,-0.006875
-0.0992,0.20625,-0.0992,0.00175,-0.0992,0.79325,-0.0992,-0.008125
-0.1488,0.175,-0.1488,0.001125,-0.1488,0.8245,-0.1488,-0.018125
-0.1984,0.2375,-0.1984,0.002,-0.1984,0.762,-0.1984,-0.01375
-0.248,0.26875,-0.248,0.0,-0.248,0.762,-0.248,-0.014375
-0.2976,0.26875,-0.2976,-0.0005,-0.2976,0.79325,-0.2976,-0.014375
-0.34719999999999995,0.33125,-0.34719999999999995,0.00175,-0.34719999999999995,0.762,-0.34719999999999995,-0.018125
-0.3968,0.26875,-0.3968,0.00075,-0.3968,0.79325,-0.3968,-0.018125
-0.44639999999999996,0.3625,-0.44639999999999996,0.001875,-0.44639999999999996,0.79325,-0.44639999999999996,-0.023125
-0.49599999999999994,0.33125,-0.49599999999999994,-0.00025,-0.49599999999999994,0.79325,-0.49599999999999994,-0.018125
-0.5456,0.3625,-0.5456,0.001375,-0.5456,0.79325,-0.5456,-0.021875
-0.5952,0.39375,-0.5952,-0.00075,-0.5952,0.79325,-0.5952,-0.025625
-0.6447999999999999,0.39375,-0.6447999999999999,-0.001375,-0.6447999999999999,0.79325,-0.6447999999999999,-0.023125
-0.6943999999999999,0.3625,-0.6943999999999999,0.001125,-0.6943999999999999,0.762,-0.6943999999999999,-0.015
-0.744,0.425,-0.744,-0.001875,-0.744,0.79325,-0.744,-0.015
-0.7936,0.425,-0.7936,-0.00225,-0.7936,0.762,-0.7936,-0.01875
-0.8432,0.425,-0.8432,0.000375,-0.8432,0.79325,-0.8432,-0.018125
-0.8927999999999999,0.425,-0.8927999999999999,-0.000375,-0.8927999999999999,0.762,-0.8927999999999999,-0.024375
-0.9423999999999999,0.45625,-0.9423999999999999,-0.002625,-0.9423999999999999,0.762,-0.9423999999999999,-0.01625
-0.992,0.4875,-0.992,0.00025,-0.992,0.79325,-0.992,-0.021875
-1.0416,0.4875,-1.0416,0.0005,-1.0416,0.79325,-1.0416,-0.033125
-1.0912,0.45625,-1.0912,0.000875,-1.0912,0.79325,-1.0912,-0.031875
-1.1408,0.4875,-1.1408,-0.00025,-1.1408,0.762,-1.1408,-0.038125
-1.1904000000000001,0.51875,-1.1904000000000001,0.00025,-1.1904000000000001,0.762,-1.1904000000000001,-0.024375
-1.24,0.51875,-1.24,-0.001,-1.24,0.762,-1.24,-0.015625
-1.2896,0.55,-1.2896,0.000875,-1.2896,0.762,-1.2896,-0.0325
-1.3392,0.55,-1.3392,-0.0025,-1.3392,0.762,-1.3392,-0.020625
-1.3888,0.58125,-1.3888,-0.00025,-1.3888,0.79325,-1.3888,-0.033125
-1.4384000000000001,0.58125,-1.4384000000000001,-0.002,-1.4384000000000001,0.762,-1.4384000000000001,-0.016875
-1.488,0.55,-1.488,-0.002875,-1.488,0.762,-1.488,-0.021875
-1.5376,0.6125,-1.5376,0.001,-1.5376,0.762,-1.5376,-0.03875
-1.5872,0.64375,-1.5872,0.000875,-1.5872,0.79325,-1.5872,-0.03625
-1.6368,0.6125,-1.6368,-0.002,-1.6368,0.762,-1.6368,-0.034375
-1.6864000000000001,0.64375,-1.6864000000000001,-0.000875,-1.6864000000000001,0.762,-1.6864000000000001,-0.02875
-1.736,0.6125,-1.736,0.000125,-1.736,0.762,-1.736,-0.0325
-1.7856,0.64375,-1.7856,-0.000375,-1.7856,0.762,-1.7856,-0.034375
-1.8352,0.675,-1.8352,-0.000625,-1.8352,0.762,-1.8352,-0.036875
-1.8848,0.64375,-1.8848,0.0005,-1.8848,0.762,-1.8848,-0.035
-1.9344000000000001,0.64375,-1.9344000000000001,-0.00225,-1.9344000000000001,0.762,-1.9344000000000001,-0.019375
-1.984,0.675,-1.984,-0.001125,-1.984,0.762,-1.984,-0.034375
-2.0336,0.64375,-2.0336,0.000875,-2.0336,0.762,-2.0336,-0.043125
-2.0831999999999997,0.675,-2.0831999999999997,-0.002,-2.0831999999999997,0.79325,-2.0831999999999997,-0.02375
-2.1327999999999996,0.64375,-2.1327999999999996,-0.0035,-2.1327999999999996,0.762,-2.1327999999999996,-0.02625
-2.1824,0.675,-2.1824,-0.002,-2.1824,0.73075,-2.1824,-0.025625
-2.2319999999999998,0.70625,-2.2319999999999998,-0.003,-2.2319999999999998,0.762,-2.2319999999999998,-0.028125
-2.2815999999999996,0.675,-2.2815999999999996,0.000375,-2.2815999999999996,0.762,-2.2815999999999996,-0.034375
-2.3312,0.675,-2.3312,0.0005,-2.3312,0.79325,-2.3312,-0.033125
-2.3808,0.675,-2.3808,-0.00425,-2.3808,0.73075,-2.3808,-0.024375
-2.4303999999999997,0.70625,-2.4303999999999997,-0.002,-2.4303999999999997,0.762,-2.4303999999999997,-0.03
-2.48,0.64375,-2.48,-0.004625,-2.48,0.762,-2.48,-0.026875
-2.5296,0.64375,-2.5296,-0.001125,-2.5296,0.762,-2.5296,-0.043125
-2.5791999999999997,0.675,-2.5791999999999997,-0.00275,-2.5791999999999997,0.762,-2.5791999999999997,-0.0325
-2.6287999999999996,0.675,-2.6287999999999996,-0.000875,-2.6287999999999996,0.762,-2.6287999999999996,-0.04
-2.6784,0.675,-2.6784,-0.001125,-2.6784,0.6995,-2.6784,-0.03125
-2.7279999999999998,0.70625,-2.7279999999999998,0.000125,-2.7279999999999998,0.79325,-2.7279999999999998,-0.0375
-2.7775999999999996,0.64375,-2.7775999999999996,-0.002875,-2.7775999999999996,0.762,-2.7775999999999996,-0.0275
-2.8272,0.70625,-2.8272,-0.0015,-2.8272,0.762,-2.8272,-0.035625
-2.8768,0.64375,-2.8768,-0.001625,-2.8768,0.79325,-2.8768,-0.028125
-2.9263999999999997,0.70625,-2.9263999999999997,-0.001375,-2.9263999999999997,0.762,-2.9263999999999997,-0.025625
-2.976,0.675,-2.976,0.000375,-2.976,0.79325,-2.976,-0.039375
-3.0256,0.675,-3.0256,-0.002125,-3.0256,0.762,-3.0256,-0.035
-3.0751999999999997,0.64375,-3.0751999999999997,-0.0005,-3.0751999999999997,0.79325,-3.0751999999999997,-0.03875
-3.1247999999999996,0.675,-3.1247999999999996,-0.00075,-3.1247999999999996,0.762,-3.1247999999999996,-0.03375
-3.1744,0.64375,-3.1744,-0.00125,-3.1744,0.762,-3.1744,-0.02875
-3.2239999999999998,0.64375,-3.2239999999999998,-0.001375,-3.2239999999999998,0.762,-3.2239999999999998,-0.035625
-3.2735999999999996,0.58125,-3.2735999999999996,-0.00075,-3.2735999999999996,0.762,-3.2735999999999996,-0.0225
-3.3232,0.64375,-3.3232,0.00075,-3.3232,0.79325,-3.3232,-0.038125
-3.3728,0.6125,-3.3728,-0.00025,-3.3728,0.73075,-3.3728,-0.034375
-3.4223999999999997,0.64375,-3.4223999999999997,-0.0005,-3.4223999999999997,0.73075,-3.4223999999999997,-0.02625
-3.4719999999999995,0.58125,-3.4719999999999995,-0.002375,-3.4719999999999995,0.79325,-3.4719999999999995,-0.03125
-3.5216,0.58125,-3.5216,-0.00225,-3.5216,0.73075,-3.5216,-0.02625
-3.5711999999999997,0.55,-3.5711999999999997,0.00025,-3.5711999999999997,0.762,-3.5711999999999997,-0.03
-3.6207999999999996,0.55,-3.6207999999999996,-0.003875,-3.6207999999999996,0.762,-3.6207999999999996,-0.028125
-3.6704,0.58125,-3.6704,-0.00175,-3.6704,0.762,-3.6704,-0.02625
-3.7199999999999998,0.58125,-3.7199999999999998,-0.001125,-3.7199999999999998,0.762,-3.7199999999999998,-0.02875
-3.7695999999999996,0.55,-3.7695999999999996,-0.003,-3.7695999999999996,0.762,-3.7695999999999996,-0.016875
-3.8192,0.51875,-3.8192,-0.002625,-3.8192,0.762,-3.8192,-0.024375
-3.8688,0.55,-3.8688,-0.002625,-3.8688,0.762,-3.8688,-0.0125
-3.9183999999999997,0.55,-3.9183999999999997,-0.0015,-3.9183999999999997,0.762,-3.9183999999999997,-0.031875
-3.9679999999999995,0.51875,-3.9679999999999995,-0.000625,-3.9679999999999995,0.73075,-3.9679999999999995,-0.025625
-4.0176,0.51875,-4.0176,-0.004,-4.0176,0.762,-4.0176,-0.01125
-4.0672,0.425,-4.0672,-0.001375,-4.0672,0.762,-4.0672,-0.02625
-4.1168,0.45625,-4.1168,-0.002375,-4.1168,0.762,-4.1168,-0.015625
-4.166399999999999,0.45625,-4.166399999999999,-0.0035,-4.166399999999999,0.762,-4.166399999999999,-0.01
-4.215999999999999,0.39375,-4.215999999999999,-0.001625,-4.215999999999999,0.73075,-4.215999999999999,-0.02375
-4.2656,0.425,-4.2656,-0.000875,-4.2656,0.79325,-4.2656,-0.019375
-4.3152,0.3625,-4.3152,-0.001875,-4.3152,0.762,-4.3152,-0.014375
-4.3648,0.425,-4.3648,-0.0015,-4.3648,0.79325,-4.3648,-0.014375
-4.4144,0.39375,-4.4144,-0.0015,-4.4144,0.6995,-4.4144,-0.009375
