Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,0.001375,-0.0496,1.54325,-0.0496,-0.021875
-0.0992,0.20625,-0.0992,0.001625,-0.0992,1.54325,-0.0992,-0.003125
-0.1488,0.20625,-0.1488,0.0025,-0.1488,1.54325,-0.1488,-0.01625
-0.1984,0.2375,-0.1984,0.001375,-0.1984,1.54325,-0.1984,-0.01625
-0.248,0.26875,-0.248,-0.0005,-0.248,1.54325,-0.248,-0.01625
-0.2976,0.26875,-0.2976,-0.000125,-0.2976,1.54325,-0.2976,-0.001875
-0.34719999999999995,0.26875,-0.34719999999999995,-0.001,-0.34719999999999995,1.512,-0.34719999999999995,-0.000625
-0.3968,0.3,-0.3968,0.00125,-0.3968,1.54325,-0.3968,-0.014375
-0.44639999999999996,0.3,-0.44639999999999996,0.001375,-0.44639999999999996,1.512,-0.44639999999999996,-0.025625
-0.49599999999999994,0.33125,-0.49599999999999994,-0.00175,-0.49599999999999994,1.54325,-0.49599999999999994,-0.015625
-0.5456,0.3625,-0.5456,0.001875,-0.5456,1.54325,-0.5456,-0.019375
-0.5952,0.33125,-0.5952,0.001,-0.5952,1.512,-0.5952,-0.016875
-0.6447999999999999,0.3625,-0.6447999999999999,-0.00175,-0.6447999999999999,1.512,-0.6447999999999999,-0.014375
-0.6943999999999999,0.39375,-0.6943999999999999,-0.00075,-0.6943999999999999,1.54325,-0.6943999999999999,-0.02
-0.744,0.39375,-0.744,-0.0005,-0.744,1.512,-0.744,-0.018125
-0.7936,0.39375,-0.7936,-0.0015,-0.7936,1.512,-0.7936,-0.01125
-0.8432,0.425,-0.8432,-0.0005,-0.8432,1.54325,-0.8432,-0.02
-0.8927999999999999,0.45625,-0.8927999999999999,0.000875,-0.8927999999999999,1.54325,-0.8927999999999999,-0.0275
-0.9423999999999999,0.45625,-0.9423999999999999,0.00025,-0.9423999999999999,1.512,-0.9423999999999999,-0.023125
-0.992,0.45625,-0.992,0.000625,-0.992,1.54325,-0.992,-0.026875
-1.0416,0.4875,-1.0416,0.00025,-1.0416,1.54325,-1.0416,-0.021875
-1.0912,0.51875,-1.0912,0.00075,-1.0912,1.54325,-1.0912,-0.03
-1.1408,0.4875,-1.1408,0.0025,-1.1408,1.54325,-1.1408,-0.025
