Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,0.001,-0.0496,3.1995,-0.0496,-0.00875
-0.0992,0.20625,-0.0992,-0.000125,-0.0992,3.1995,-0.0992,-0.005
-0.1488,0.20625,-0.1488,0.002125,-0.1488,3.1995,-0.1488,-0.0125
-0.1984,0.2375,-0.1984,-0.001,-0.1984,3.1995,-0.1984,-0.005625
-0.248,0.26875,-0.248,-0.000875,-0.248,3.23075,-0.248,-0.00125
-0.2976,0.3,-0.2976,0.0,-0.2976,3.23075,-0.2976,-0.0175
-0.34719999999999995,0.3,-0.34719999999999995,0.00075,-0.34719999999999995,3.23075,-0.34719999999999995,-0.010625
-0.3968,0.3,-0.3968,-0.00075,-0.3968,3.23075,-0.3968,-0.009375
-0.44639999999999996,0.33125,-0.44639999999999996,0.000625,-0.44639999999999996,3.1995,-0.44639999999999996,-0.0125
-0.49599999999999994,0.33125,-0.49599999999999994,0.001625,-0.49599999999999994,3.23075,-0.49599999999999994,-0.021875
-0.5456,0.3,-0.5456,-0.00075,-0.5456,3.23075,-0.5456,-0.011875
-0.5952,0.425,-0.5952,0.0015,-0.5952,3.23075,-0.5952,-0.01625
-0.6447999999999999,0.3625,-0.6447999999999999,0.000125,-0.6447999999999999,3.1995,-0.6447999999999999,-0.0075
-0.6943999999999999,0.39375,-0.6943999999999999,0.001,-0.6943999999999999,3.1995,-0.6943999999999999,-0.0225
-0.744,0.425,-0.744,0.00325,-0.744,3.23075,-0.744,-0.023125
-0.7936,0.45625,-0.7936,0.003875,-0.7936,3.1995,-0.7936,-0.028125
-0.8432,0.425,-0.8432,0.004625,-0.8432,3.16825,-0.8432,-0.028125
-0.8927999999999999,0.45625,-0.8927999999999999,0.002125,-0.8927999999999999,3.1995,-0.8927999999999999,-0.01375
-0.9423999999999999,0.45625,-0.9423999999999999,0.004,-0.9423999999999999,3.1995,-0.9423999999999999,-0.025
-0.992,0.4875,-0.992,0.002875,-0.992,3.1995,-0.992,-0.014375
-1.0416,0.4875,-1.0416,0.00275,-1.0416,3.1995,-1.0416,-0.0225
-1.0912,0.4875,-1.0912,0.004,-1.0912,3.23075,-1.0912,-0.0225
-1.1408,0.51875,-1.1408,0.001625,-1.1408,3.23075,-1.1408,-0.01875
-1.1904000000000001,0.4875,-1.1904000000000001,0.00375,-1.1904000000000001,3.1995,-1.1904000000000001,-0.0325
-1.24,0.4875,-1.24,0.004,-1.24,3.1995,-1.24,-0.034375
-1.2896,0.55,-1.2896,0.005,-1.2896,3.1995,-1.2896,-0.036875
-1.3392,0.51875,-1.3392,0.005875,-1.3392,3.1995,-1.3392,-0.038125
-1.3888,0.58125,-1.3888,0.004375,-1.3888,3.1995,-1.3888,-0.029375
-1.4384000000000001,0.55,-1.4384000000000001,0.004625,-1.4384000000000001,3.1995,-1.4384000000000001,-0.026875
-1.488,0.55,-1.488,0.002875,-1.488,3.23075,-1.488,-0.02125
-1.5376,0.58125,-1.5376,0.00375,-1.5376,3.23075,-1.5376,-0.03125
-1.5872,0.6125,-1.5872,0.0025,-1.5872,3.1995,-1.5872,-0.035625
-1.6368,0.64375,-1.6368,0.002375,-1.6368,3.23075,-1.6368,-0.026875
-1.6864000000000001,0.64375,-1.6864000000000001,0.003,-1.6864000000000001,3.23075,-1.6864000000000001,-0.031875
-1.736,0.6125,-1.736,0.005875,-1.736,3.1995,-1.736,-0.0325
-1.7856,0.675,-1.7856,0.003625,-1.7856,3.1995,-1.7856,-0.025625
-1.8352,0.675,-1.8352,0.003875,-1.8352,3.1995,-1.8352,-0.0275
-1.8848,0.64375,-1.8848,0.0035,-1.8848,3.1995,-1.8848,-0.02875
-1.9344000000000001,0.6125,-1.9344000000000001,0.00525,-1.9344000000000001,3.1995,-1.9344000000000001,-0.035625
-1.984,0.675,-1.984,0.006875,-1.984,3.1995,-1.984,-0.039375
-2.0336,0.64375,-2.0336,0.004,-2.0336,3.1995,-2.0336,-0.03875
-2.0831999999999997,0.64375,-2.0831999999999997,0.003625,-2.0831999999999997,3.1995,-2.0831999999999997,-0.03125
-2.1327999999999996,0.64375,-2.1327999999999996,0.00425,-2.1327999999999996,3.1995,-2.1327999999999996,-0.035
-2.1824,0.70625,-2.1824,0.006875,-2.1824,3.1995,-2.1824,-0.044375
-2.2319999999999998,0.70625,-2.2319999999999998,0.004125,-2.2319999999999998,3.1995,-2.2319999999999998,-0.03
-2.2815999999999996,0.64375,-2.2815999999999996,0.007375,-2.2815999999999996,3.1995,-2.2815999999999996,-0.04625
-2.3312,0.675,-2.3312,0.007625,-2.3312,3.16825,-2.3312,-0.039375
-2.3808,0.675,-2.3808,0.007125,-2.3808,3.1995,-2.3808,-0.04125
-2.4303999999999997,0.675,-2.4303999999999997,0.0065,-2.4303999999999997,3.23075,-2.4303999999999997,-0.045625
-2.48,0.64375,-2.48,0.005625,-2.48,3.1995,-2.48,-0.040625
-2.5296,0.675,-2.5296,0.0065,-2.5296,3.23075,-2.5296,-0.049375
-2.5791999999999997,0.64375,-2.5791999999999997,0.0075,-2.5791999999999997,3.1995,-2.5791999999999997,-0.041875
-2.6287999999999996,0.70625,-2.6287999999999996,0.005625,-2.6287999999999996,3.1995,-2.6287999999999996,-0.041875
-2.6784,0.64375,-2.6784,0.007625,-2.6784,3.1995,-2.6784,-0.045
-2.7279999999999998,0.675,-2.7279999999999998,0.00525,-2.7279999999999998,3.16825,-2.7279999999999998,-0.029375
-2.7775999999999996,0.675,-2.7775999999999996,0.007625,-2.7775999999999996,3.1995,-2.7775999999999996,-0.041875
-2.8272,0.64375,-2.8272,0.0055,-2.8272,3.16825,-2.8272,-0.035625
-2.8768,0.64375,-2.8768,0.007625,-2.8768,3.16825,-2.8768,-0.05
-2.9263999999999997,0.70625,-2.9263999999999997,0.00725,-2.9263999999999997,3.1995,-2.9263999999999997,-0.043125
-2.976,0.64375,-2.976,0.00375,-2.976,3.1995,-2.976,-0.035625
-3.0256,0.6125,-3.0256,0.00625,-3.0256,3.1995,-3.0256,-0.046875
-3.0751999999999997,0.64375,-3.0751999999999997,0.00375,-3.0751999999999997,3.1995,-3.0751999999999997,-0.029375
-3.1247999999999996,0.64375,-3.1247999999999996,0.007375,-3.1247999999999996,3.1995,-3.1247999999999996,-0.050625
-3.1744,0.675,-3.1744,0.006,-3.1744,3.16825,-3.1744,-0.031875
-3.2239999999999998,0.64375,-3.2239999999999998,0.007375,-3.2239999999999998,3.16825,-3.2239999999999998,-0.03625
-3.2735999999999996,0.6125,-3.2735999999999996,0.007875,-3.2735999999999996,3.1995,-3.2735999999999996,-0.051875
-3.3232,0.64375,-3.3232,0.003625,-3.3232,3.1995,-3.3232,-0.03875
-3.3728,0.64375,-3.3728,0.0055,-3.3728,3.1995,-3.3728,-0.030625
-3.4223999999999997,0.6125,-3.4223999999999997,0.006125,-3.4223999999999997,3.16825,-3.4223999999999997,-0.03875
-3.4719999999999995,0.55,-3.4719999999999995,0.006125,-3.4719999999999995,3.16825,-3.4719999999999995,-0.028125
-3.5216,0.58125,-3.5216,0.003875,-3.5216,3.1995,-3.5216,-0.034375
-3.5711999999999997,0.58125,-3.5711999999999997,0.00575,-3.5711999999999997,3.23075,-3.5711999999999997,-0.0375
-3.6207999999999996,0.58125,-3.6207999999999996,0.00725,-3.6207999999999996,3.1995,-3.6207999999999996,-0.03375
-3.6704,0.58125,-3.6704,0.006375,-3.6704,3.1995,-3.6704,-0.02875
-3.7199999999999998,0.55,-3.7199999999999998,0.004375,-3.7199999999999998,3.1995,-3.7199999999999998,-0.03
-3.7695999999999996,0.55,-3.7695999999999996,0.005625,-3.7695999999999996,3.16825,-3.7695999999999996,-0.035625
-3.8192,0.55,-3.8192,0.005125,-3.8192,3.1995,-3.8192,-0.03375
-3.8688,0.51875,-3.8688,0.007875,-3.8688,3.1995,-3.8688,-0.03625
-3.9183999999999997,0.51875,-3.9183999999999997,0.00475,-3.9183999999999997,3.1995,-3.9183999999999997,-0.026875
-3.9679999999999995,0.4875,-3.9679999999999995,0.00775,-3.9679999999999995,3.16825,-3.9679999999999995,-0.04125
-4.0176,0.45625,-4.0176,0.005375,-4.0176,3.1995,-4.0176,-0.028125
-4.0672,0.45625,-4.0672,0.00325,-4.0672,3.1995,-4.0672,-0.025625
-4.1168,0.45625,-4.1168,0.00475,-4.1168,3.1995,-4.1168,-0.02625
-4.166399999999999,0.45625,-4.166399999999999,0.005,-4.166399999999999,3.1995,-4.166399999999999,-0.020625
-4.215999999999999,0.425,-4.215999999999999,0.005625,-4.215999999999999,3.1995,-4.215999999999999,-0.035625
-4.2656,0.425,-4.2656,0.003625,-4.2656,3.1995,-4.2656,-0.0225
-4.3152,0.39375,-4.3152,0.003625,-4.3152,3.1995,-4.3152,-0.026875
-4.3648,0.39375,-4.3648,0.004125,-4.3648,3.23075,-4.3648,-0.023125
-4.4144,0.3625,-4.4144,0.003,-4.4144,3.1995,-4.4144,-0.021875
-4.4639999999999995,0.3625,-4.4639999999999995,0.004875,-4.4639999999999995,3.1995,-4.4639999999999995,-0.02875
-4.513599999999999,0.33125,-4.513599999999999,0.005,-4.513599999999999,3.1995,-4.513599999999999,-0.030625
-4.5632,0.3625,-4.5632,0.004375,-4.5632,3.1995,-4.5632,-0.019375
-4.6128,0.3,-4.6128,0.005125,-4.6128,3.1995,-4.6128,-0.0275
-4.6624,0.33125,-4.6624,0.00275,-4.6624,3.1995,-4.6624,-0.013125
-4.712,0.3,-4.712,0.00575,-4.712,3.23075,-4.712,-0.023125
-4.7616,0.3,-4.7616,0.001875,-4.7616,3.1995,-4.7616,-0.005
-4.8111999999999995,0.2375,-4.8111999999999995,0.005,-4.8111999999999995,3.23075,-4.8111999999999995,-0.02375
-4.860799999999999,0.2375,-4.860799999999999,0.005875,-4.860799999999999,3.23075,-4.860799999999999,-0.0225
-4.9104,0.2375,-4.9104,0.004875,-4.9104,3.1995,-4.9104,-0.023125
-4.96,0.20625,-4.96,0.005375,-4.96,3.23075,-4.96,-0.025625
-5.0096,0.2375,-5.0096,0.003125,-5.0096,3.1995,-5.0096,-0.005625
-5.0592,0.175,-5.0592,0.003375,-5.0592,3.1995,-5.0592,-0.00875
-5.1088,0.175,-5.1088,0.002375,-5.1088,3.1995,-5.1088,-0.009375
-5.158399999999999,0.1125,-5.158399999999999,0.0045,-5.158399999999999,3.16825,-5.158399999999999,-0.019375
-5.207999999999999,0.08125,-5.207999999999999,0.001125,-5.207999999999999,3.23075,-5.207999999999999,0.0025
-5.2576,0.1125,-5.2576,0.005,-5.2576,3.1995,-5.2576,-0.013125
-5.3072,0.1125,-5.3072,0.004,-5.3072,3.1995,-5.3072,-0.009375
-5.3568,0.1125,-5.3568,0.003875,-5.3568,3.1995,-5.3568,-0.006875
-5.4064,0.05,-5.4064,0.004875,-5.4064,3.1995,-5.4064,-0.01625
-5.4559999999999995,0.05,-5.4559999999999995,0.004,-5.4559999999999995,3.1995,-5.4559999999999995,-0.00125
-5.505599999999999,0.01875,-5.505599999999999,0.001875,-5.505599999999999,3.1995,-5.505599999999999,-0.004375
-5.555199999999999,-0.0125,-5.555199999999999,0.004625,-5.555199999999999,3.23075,-5.555199999999999,-0.0075
-5.6048,0.01875,-5.6048,0.003,-5.6048,3.1995,-5.6048,-0.0125
-5.6544,-0.075,-5.6544,0.001875,-5.6544,3.1995,-5.6544,0.00125
-5.704,-0.04375,-5.704,0.00175,-5.704,3.23075,-5.704,-0.00375
-5.7536,-0.0125,-5.7536,0.00075,-5.7536,3.1995,-5.7536,0.0
-5.8031999999999995,-0.04375,-5.8031999999999995,0.003875,-5.8031999999999995,3.262,-5.8031999999999995,-0.004375
-5.852799999999999,-0.075,-5.852799999999999,0.002875,-5.852799999999999,3.1995,-5.852799999999999,0.001875
-5.9024,-0.075,-5.9024,0.0015,-5.9024,3.23075,-5.9024,0.01125
-5.952,-0.1375,-5.952,-0.0005,-5.952,3.1995,-5.952,0.006875
-6.0016,-0.1375,-6.0016,0.001,-6.0016,3.262,-6.0016,0.01125
-6.0512,-0.1375,-6.0512,0.001125,-6.0512,3.23075,-6.0512,0.0125
-6.1008,-0.16875,-6.1008,-0.00125,-6.1008,3.23075,-6.1008,0.02
-6.150399999999999,-0.2,-6.150399999999999,0.001375,-6.150399999999999,3.262,-6.150399999999999,0.004375
-6.199999999999999,-0.2,-6.199999999999999,0.00075,-6.199999999999999,3.1995,-6.199999999999999,0.010625
-6.2496,-0.2,-6.2496,0.000875,-6.2496,3.262,-6.2496,0.010625
-6.2992,-0.2625,-6.2992,-0.000375,-6.2992,3.262,-6.2992,0.0125
-6.3488,-0.23125,-6.3488,0.000625,-6.3488,3.262,-6.3488,0.005625
-6.3984,-0.29375,-6.3984,-0.002,-6.3984,3.1995,-6.3984,0.025
-6.4479999999999995,-0.29375,-6.4479999999999995,-0.000875,-6.4479999999999995,3.23075,-6.4479999999999995,0.01125
-6.497599999999999,-0.325,-6.497599999999999,-0.000875,-6.497599999999999,3.262,-6.497599999999999,0.021875
-6.547199999999999,-0.35625,-6.547199999999999,0.000375,-6.547199999999999,3.23075,-6.547199999999999,0.016875
-6.5968,-0.325,-6.5968,-0.003,-6.5968,3.23075,-6.5968,0.0275
-6.6464,-0.3875,-6.6464,-0.000375,-6.6464,3.23075,-6.6464,0.019375
-6.696,-0.35625,-6.696,-0.000875,-6.696,3.23075,-6.696,0.026875
-6.7456,-0.41875,-6.7456,0.001125,-6.7456,3.23075,-6.7456,0.018125
-6.7951999999999995,-0.3875,-6.7951999999999995,-0.002875,-6.7951999999999995,3.262,-6.7951999999999995,0.02625
-6.844799999999999,-0.41875,-6.844799999999999,-0.002125,-6.844799999999999,3.262,-6.844799999999999,0.0325
-6.894399999999999,-0.45,-6.894399999999999,-0.002625,-6.894399999999999,3.23075,-6.894399999999999,0.03375
-6.944,-0.45,-6.944,-0.001625,-6.944,3.23075,-6.944,0.015
-6.9936,-0.48125,-6.9936,-0.001,-6.9936,3.23075,-6.9936,0.031875
-7.0432,-0.48125,-7.0432,-0.003375,-7.0432,3.23075,-7.0432,0.03875
-7.0927999999999995,-0.48125,-7.0927999999999995,0.00025,-7.0927999999999995,3.262,-7.0927999999999995,0.016875
-7.142399999999999,-0.54375,-7.142399999999999,-0.00075,-7.142399999999999,3.262,-7.142399999999999,0.026875
-7.191999999999999,-0.54375,-7.191999999999999,-0.002,-7.191999999999999,3.23075,-7.191999999999999,0.026875
-7.2416,-0.54375,-7.2416,-0.001,-7.2416,3.23075,-7.2416,0.024375
-7.2912,-0.54375,-7.2912,-0.002625,-7.2912,3.262,-7.2912,0.03625
-7.3408,-0.60625,-7.3408,-0.004625,-7.3408,3.262,-7.3408,0.04
-7.3904,-0.60625,-7.3904,-0.00225,-7.3904,3.262,-7.3904,0.035
-7.4399999999999995,-0.60625,-7.4399999999999995,-0.005125,-7.4399999999999995,3.262,-7.4399999999999995,0.036875
-7.489599999999999,-0.60625,-7.489599999999999,-0.00225,-7.489599999999999,3.262,-7.489599999999999,0.028125
-7.539199999999999,-0.60625,-7.539199999999999,-0.002,-7.539199999999999,3.23075,-7.539199999999999,0.02625
-7.5888,-0.60625,-7.5888,-0.003,-7.5888,3.29325,-7.5888,0.034375
-7.6384,-0.6375,-7.6384,-0.003125,-7.6384,3.23075,-7.6384,0.033125
-7.688,-0.60625,-7.688,-0.0025,-7.688,3.262,-7.688,0.030625
-7.7376,-0.60625,-7.7376,-0.0025,-7.7376,3.23075,-7.7376,0.039375
-7.7871999999999995,-0.60625,-7.7871999999999995,-0.001625,-7.7871999999999995,3.262,-7.7871999999999995,0.0275
-7.836799999999999,-0.6375,-7.836799999999999,-0.004625,-7.836799999999999,3.262,-7.836799999999999,0.043125
-7.886399999999999,-0.7,-7.886399999999999,-0.003875,-7.886399999999999,3.262,-7.886399999999999,0.041875
-7.936,-0.66875,-7.936,-0.005375,-7.936,3.262,-7.936,0.049375
-7.9856,-0.66875,-7.9856,-0.005,-7.9856,3.23075,-7.9856,0.035
-8.0352,-0.7,-8.0352,-0.002375,-8.0352,3.262,-8.0352,0.04
-8.0848,-0.66875,-8.0848,-0.004875,-8.0848,3.23075,-8.0848,0.045
-8.1344,-0.7,-8.1344,-0.003375,-8.1344,3.262,-8.1344,0.034375
-8.184,-0.66875,-8.184,-0.00375,-8.184,3.262,-8.184,0.033125
-8.2336,-0.73125,-8.2336,-0.003625,-8.2336,3.23075,-8.2336,0.03125
-8.283199999999999,-0.7,-8.283199999999999,-0.003875,-8.283199999999999,3.262,-8.283199999999999,0.045625
-8.332799999999999,-0.7,-8.332799999999999,-0.004875,-8.332799999999999,3.23075,-8.332799999999999,0.045625
-8.382399999999999,-0.73125,-8.382399999999999,-0.00325,-8.382399999999999,3.262,-8.382399999999999,0.04625
-8.432,-0.73125,-8.432,-0.00375,-8.432,3.29325,-8.432,0.0475
-8.4816,-0.7,-8.4816,-0.00425,-8.4816,3.262,-8.4816,0.038125
-8.5312,-0.73125,-8.5312,-0.00425,-8.5312,3.262,-8.5312,0.0475
-8.5808,-0.73125,-8.5808,-0.00575,-8.5808,3.262,-8.5808,0.041875
-8.6304,-0.7,-8.6304,-0.00475,-8.6304,3.262,-8.6304,0.03375
-8.68,-0.7,-8.68,-0.004875,-8.68,3.1995,-8.68,0.04875
-8.7296,-0.73125,-8.7296,-0.005,-8.7296,3.262,-8.7296,0.053125
-8.7792,-0.73125,-8.7792,-0.00475,-8.7792,3.262,-8.7792,0.040625
-8.8288,-0.7,-8.8288,-0.007,-8.8288,3.262,-8.8288,0.04875
-8.8784,-0.7,-8.8784,-0.0055,-8.8784,3.23075,-8.8784,0.043125
-8.927999999999999,-0.73125,-8.927999999999999,-0.006,-8.927999999999999,3.262,-8.927999999999999,0.046875
-8.977599999999999,-0.73125,-8.977599999999999,-0.004625,-8.977599999999999,3.262,-8.977599999999999,0.04125
-9.027199999999999,-0.66875,-9.027199999999999,-0.00375,-9.027199999999999,3.262,-9.027199999999999,0.0425
-9.0768,-0.7,-9.0768,-0.00425,-9.0768,3.262,-9.0768,0.046875
-9.1264,-0.6375,-9.1264,-0.0055,-9.1264,3.23075,-9.1264,0.043125
-9.176,-0.66875,-9.176,-0.005,-9.176,3.262,-9.176,0.04125
-9.2256,-0.7,-9.2256,-0.003,-9.2256,3.1995,-9.2256,0.035
-9.2752,-0.7,-9.2752,-0.00775,-9.2752,3.262,-9.2752,0.04625
-9.3248,-0.66875,-9.3248,-0.003125,-9.3248,3.23075,-9.3248,0.039375
-9.3744,-0.66875,-9.3744,-0.00425,-9.3744,3.262,-9.3744,0.038125
-9.424,-0.66875,-9.424,-0.00375,-9.424,3.262,-9.424,0.040625
-9.4736,-0.6375,-9.4736,-0.00425,-9.4736,3.23075,-9.4736,0.035625
-9.5232,-0.6375,-9.5232,-0.0055,-9.5232,3.262,-9.5232,0.03625
-9.572799999999999,-0.6375,-9.572799999999999,-0.00575,-9.572799999999999,3.23075,-9.572799999999999,0.046875
-9.622399999999999,-0.60625,-9.622399999999999,-0.0045,-9.622399999999999,3.1995,-9.622399999999999,0.029375
-9.671999999999999,-0.60625,-9.671999999999999,-0.003125,-9.671999999999999,3.262,-9.671999999999999,0.029375
-9.721599999999999,-0.6375,-9.721599999999999,-0.00525,-9.721599999999999,3.262,-9.721599999999999,0.044375
-9.7712,-0.6375,-9.7712,-0.004875,-9.7712,3.1995,-9.7712,0.03625
-9.8208,-0.575,-9.8208,-0.005625,-9.8208,3.23075,-9.8208,0.038125
-9.8704,-0.60625,-9.8704,-0.00375,-9.8704,3.262,-9.8704,0.030625
-9.92,-0.575,-9.92,-0.005125,-9.92,3.262,-9.92,0.036875
-9.9696,-0.54375,-9.9696,-0.003375,-9.9696,3.23075,-9.9696,0.03375
-10.0192,-0.575,-10.0192,-0.002875,-10.0192,3.262,-10.0192,0.030625
-10.0688,-0.5125,-10.0688,-0.006,-10.0688,3.23075,-10.0688,0.044375
-10.1184,-0.5125,-10.1184,-0.00475,-10.1184,3.23075,-10.1184,0.03125
-10.168,-0.54375,-10.168,-0.00525,-10.168,3.23075,-10.168,0.028125
-10.2176,-0.48125,-10.2176,-0.0065,-10.2176,3.262,-10.2176,0.043125
-10.267199999999999,-0.5125,-10.267199999999999,-0.0045,-10.267199999999999,3.23075,-10.267199999999999,0.033125
-10.316799999999999,-0.41875,-10.316799999999999,-0.003,-10.316799999999999,3.23075,-10.316799999999999,0.025625
-10.366399999999999,-0.45,-10.366399999999999,-0.00525,-10.366399999999999,3.23075,-10.366399999999999,0.0325
-10.416,-0.41875,-10.416,-0.003625,-10.416,3.23075,-10.416,0.025625
