Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.001,-0.0496,1.98075,-0.0496,-0.011875
-0.0992,0.20625,-0.0992,0.00025,-0.0992,1.9495,-0.0992,-0.0025
-0.1488,0.20625,-0.1488,-0.00075,-0.1488,1.98075,-0.1488,0.0025
-0.1984,0.2375,-0.1984,0.001125,-0.1984,1.91825,-0.1984,-0.0225
-0.248,0.2375,-0.248,0.0025,-0.248,1.9495,-0.248,-0.018125
-0.2976,0.3,-0.2976,0.00075,-0.2976,1.9495,-0.2976,-0.01625
-0.34719999999999995,0.26875,-0.34719999999999995,0.000375,-0.34719999999999995,1.9495,-0.34719999999999995,-0.0175
-0.3968,0.33125,-0.3968,0.000125,-0.3968,1.91825,-0.3968,-0.0125
-0.44639999999999996,0.33125,-0.44639999999999996,0.0005,-0.44639999999999996,1.9495,-0.44639999999999996,-0.005625
-0.49599999999999994,0.33125,-0.49599999999999994,0.000875,-0.49599999999999994,1.9495,-0.49599999999999994,-0.013125
-0.5456,0.39375,-0.5456,-0.000125,-0.5456,1.9495,-0.5456,-0.015625
-0.5952,0.3625,-0.5952,-0.001375,-0.5952,1.91825,-0.5952,-0.01
-0.6447999999999999,0.39375,-0.6447999999999999,-0.000375,-0.6447999999999999,1.91825,-0.6447999999999999,-0.00375
-0.6943999999999999,0.39375,-0.6943999999999999,0.0025,-0.6943999999999999,1.887,-0.6943999999999999,-0.01375
-0.744,0.425,-0.744,-0.00075,-0.744,1.9495,-0.744,-0.008125
-0.7936,0.425,-0.7936,0.003375,-0.7936,1.9495,-0.7936,-0.028125
-0.8432,0.45625,-0.8432,0.00075,-0.8432,1.9495,-0.8432,-0.020625
-0.8927999999999999,0.4875,-0.8927999999999999,0.00125,-0.8927999999999999,1.9495,-0.8927999999999999,-0.0225
-0.9423999999999999,0.45625,-0.9423999999999999,0.00025,-0.9423999999999999,1.91825,-0.9423999999999999,-0.028125
-0.992,0.4875,-0.992,0.000875,-0.992,1.9495,-0.992,-0.02125
-1.0416,0.4875,-1.0416,0.0005,-1.0416,1.91825,-1.0416,-0.029375
-1.0912,0.51875,-1.0912,0.000875,-1.0912,1.91825,-1.0912,-0.026875
-1.1408,0.4875,-1.1408,0.00175,-1.1408,1.9495,-1.1408,-0.031875
-1.1904000000000001,0.55,-1.1904000000000001,0.001125,-1.1904000000000001,1.887,-1.1904000000000001,-0.02125
-1.24,0.51875,-1.24,0.001375,-1.24,1.887,-1.24,-0.0325
-1.2896,0.55,-1.2896,-0.000125,-1.2896,1.91825,-1.2896,-0.019375
-1.3392,0.55,-1.3392,0.002625,-1.3392,1.9495,-1.3392,-0.0325
-1.3888,0.58125,-1.3888,0.00175,-1.3888,1.91825,-1.3888,-0.03
-1.4384000000000001,0.55,-1.4384000000000001,0.000125,-1.4384000000000001,1.9495,-1.4384000000000001,-0.024375
-1.488,0.58125,-1.488,0.00225,-1.488,1.91825,-1.488,-0.026875
-1.5376,0.58125,-1.5376,0.0025,-1.5376,1.91825,-1.5376,-0.03
-1.5872,0.58125,-1.5872,-0.00025,-1.5872,1.91825,-1.5872,-0.024375
-1.6368,0.6125,-1.6368,0.000875,-1.6368,1.91825,-1.6368,-0.028125
-1.6864000000000001,0.6125,-1.6864000000000001,0.001625,-1.6864000000000001,1.9495,-1.6864000000000001,-0.0275
-1.736,0.64375,-1.736,0.00325,-1.736,1.9495,-1.736,-0.046875
-1.7856,0.64375,-1.7856,0.00375,-1.7856,1.91825,-1.7856,-0.030625
-1.8352,0.64375,-1.8352,0.002875,-1.8352,1.91825,-1.8352,-0.028125
-1.8848,0.64375,-1.8848,0.0015,-1.8848,1.9495,-1.8848,-0.03
-1.9344000000000001,0.675,-1.9344000000000001,0.0025,-1.9344000000000001,1.91825,-1.9344000000000001,-0.035
-1.984,0.64375,-1.984,0.003375,-1.984,1.9495,-1.984,-0.03125
-2.0336,0.675,-2.0336,0.004,-2.0336,1.91825,-2.0336,-0.03875
-2.0831999999999997,0.64375,-2.0831999999999997,0.00275,-2.0831999999999997,1.91825,-2.0831999999999997,-0.030625
-2.1327999999999996,0.64375,-2.1327999999999996,0.00225,-2.1327999999999996,1.887,-2.1327999999999996,-0.036875
-2.1824,0.70625,-2.1824,0.000875,-2.1824,1.91825,-2.1824,-0.030625
-2.2319999999999998,0.675,-2.2319999999999998,0.000375,-2.2319999999999998,1.91825,-2.2319999999999998,-0.021875
-2.2815999999999996,0.70625,-2.2815999999999996,0.000375,-2.2815999999999996,1.91825,-2.2815999999999996,-0.0375
-2.3312,0.64375,-2.3312,0.002625,-2.3312,1.91825,-2.3312,-0.029375
-2.3808,0.70625,-2.3808,0.004,-2.3808,1.91825,-2.3808,-0.04625
-2.4303999999999997,0.675,-2.4303999999999997,0.00175,-2.4303999999999997,1.91825,-2.4303999999999997,-0.035
-2.48,0.675,-2.48,0.001625,-2.48,1.91825,-2.48,-0.04375
-2.5296,0.70625,-2.5296,0.000375,-2.5296,1.91825,-2.5296,-0.030625
-2.5791999999999997,0.675,-2.5791999999999997,0.004125,-2.5791999999999997,1.91825,-2.5791999999999997,-0.045625
-2.6287999999999996,0.70625,-2.6287999999999996,0.002625,-2.6287999999999996,1.91825,-2.6287999999999996,-0.03
-2.6784,0.7375,-2.6784,0.002375,-2.6784,1.9495,-2.6784,-0.025625
-2.7279999999999998,0.675,-2.7279999999999998,0.003625,-2.7279999999999998,1.9495,-2.7279999999999998,-0.0375
-2.7775999999999996,0.675,-2.7775999999999996,0.00275,-2.7775999999999996,1.91825,-2.7775999999999996,-0.03375
-2.8272,0.675,-2.8272,0.002875,-2.8272,1.91825,-2.8272,-0.0375
-2.8768,0.64375,-2.8768,0.00175,-2.8768,1.887,-2.8768,-0.038125
-2.9263999999999997,0.64375,-2.9263999999999997,0.003375,-2.9263999999999997,1.9495,-2.9263999999999997,-0.036875
-2.976,0.675,-2.976,0.001625,-2.976,1.887,-2.976,-0.025
-3.0256,0.675,-3.0256,0.002625,-3.0256,1.91825,-3.0256,-0.033125
-3.0751999999999997,0.6125,-3.0751999999999997,0.0015,-3.0751999999999997,1.91825,-3.0751999999999997,-0.034375
-3.1247999999999996,0.675,-3.1247999999999996,0.002375,-3.1247999999999996,1.887,-3.1247999999999996,-0.031875
-3.1744,0.6125,-3.1744,-0.00025,-3.1744,1.91825,-3.1744,-0.02375
-3.2239999999999998,0.64375,-3.2239999999999998,0.000875,-3.2239999999999998,1.91825,-3.2239999999999998,-0.02875
-3.2735999999999996,0.6125,-3.2735999999999996,0.00075,-3.2735999999999996,1.91825,-3.2735999999999996,-0.031875
