Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,-0.00075,-0.0496,0.04325,-0.0496,-0.001875
-0.0992,0.175,-0.0992,0.00075,-0.0992,0.04325,-0.0992,-0.01875
-0.1488,0.2375,-0.1488,0.0015,-0.1488,0.0745,-0.1488,-0.00625
-0.1984,0.2375,-0.1984,-0.001875,-0.1984,0.04325,-0.1984,-0.009375
-0.248,0.2375,-0.248,0.00075,-0.248,0.0745,-0.248,-0.005625
-0.2976,0.26875,-0.2976,-0.000875,-0.2976,0.04325,-0.2976,-0.016875
-0.34719999999999995,0.3,-0.34719999999999995,-0.00175,-0.34719999999999995,0.04325,-0.34719999999999995,-0.01125
-0.3968,0.3,-0.3968,0.001875,-0.3968,0.0745,-0.3968,-0.0175
-0.44639999999999996,0.3625,-0.44639999999999996,0.000875,-0.44639999999999996,0.0745,-0.44639999999999996,-0.015
-0.49599999999999994,0.26875,-0.49599999999999994,-0.000875,-0.49599999999999994,0.0745,-0.49599999999999994,-0.01625
-0.5456,0.33125,-0.5456,-0.002125,-0.5456,0.04325,-0.5456,-0.020625
-0.5952,0.33125,-0.5952,-0.000125,-0.5952,0.04325,-0.5952,-0.020625
-0.6447999999999999,0.3625,-0.6447999999999999,-0.000375,-0.6447999999999999,0.04325,-0.6447999999999999,-0.028125
-0.6943999999999999,0.425,-0.6943999999999999,-0.00225,-0.6943999999999999,0.0745,-0.6943999999999999,-0.0225
-0.744,0.3625,-0.744,-0.001125,-0.744,0.0745,-0.744,-0.02
-0.7936,0.425,-0.7936,-0.00025,-0.7936,0.04325,-0.7936,-0.019375
-0.8432,0.425,-0.8432,0.00025,-0.8432,0.10575,-0.8432,-0.0275
-0.8927999999999999,0.45625,-0.8927999999999999,-0.000375,-0.8927999999999999,0.0745,-0.8927999999999999,-0.019375
-0.9423999999999999,0.45625,-0.9423999999999999,0.0005,-0.9423999999999999,0.0745,-0.9423999999999999,-0.030625
-0.992,0.4875,-0.992,-0.001,-0.992,0.04325,-0.992,-0.013125
-1.0416,0.51875,-1.0416,-0.000875,-1.0416,0.0745,-1.0416,-0.021875
-1.0912,0.4875,-1.0912,-0.003375,-1.0912,0.0745,-1.0912,-0.010625
-1.1408,0.51875,-1.1408,0.000625,-1.1408,0.04325,-1.1408,-0.030625
-1.1904000000000001,0.51875,-1.1904000000000001,-0.001375,-1.1904000000000001,0.04325,-1.1904000000000001,-0.02625
-1.24,0.51875,-1.24,-0.004375,-1.24,0.04325,-1.24,-0.016875
-1.2896,0.51875,-1.2896,-0.001125,-1.2896,0.0745,-1.2896,-0.029375
-1.3392,0.58125,-1.3392,-0.00325,-1.3392,0.04325,-1.3392,-0.025
-1.3888,0.58125,-1.3888,0.0,-1.3888,0.0745,-1.3888,-0.033125
-1.4384000000000001,0.58125,-1.4384000000000001,-0.004875,-1.4384000000000001,0.04325,-1.4384000000000001,-0.018125
-1.488,0.6125,-1.488,-0.001625,-1.488,0.0745,-1.488,-0.035
-1.5376,0.6125,-1.5376,-0.0015,-1.5376,0.0745,-1.5376,-0.030625
-1.5872,0.6125,-1.5872,-0.001375,-1.5872,0.04325,-1.5872,-0.029375
-1.6368,0.58125,-1.6368,-0.0025,-1.6368,0.0745,-1.6368,-0.026875
-1.6864000000000001,0.64375,-1.6864000000000001,-0.0035,-1.6864000000000001,0.0745,-1.6864000000000001,-0.024375
-1.736,0.6125,-1.736,-0.001,-1.736,0.0745,-1.736,-0.030625
-1.7856,0.6125,-1.7856,-0.00075,-1.7856,0.0745,-1.7856,-0.03125
-1.8352,0.64375,-1.8352,-0.002875,-1.8352,0.04325,-1.8352,-0.025
-1.8848,0.64375,-1.8848,-0.0045,-1.8848,0.0745,-1.8848,-0.019375
-1.9344000000000001,0.675,-1.9344000000000001,-0.002,-1.9344000000000001,0.04325,-1.9344000000000001,-0.02125
-1.984,0.675,-1.984,-0.001,-1.984,0.04325,-1.984,-0.028125
-2.0336,0.675,-2.0336,-0.0025,-2.0336,0.04325,-2.0336,-0.04125
-2.0831999999999997,0.64375,-2.0831999999999997,-0.004,-2.0831999999999997,0.04325,-2.0831999999999997,-0.025
-2.1327999999999996,0.64375,-2.1327999999999996,-0.003,-2.1327999999999996,0.04325,-2.1327999999999996,-0.0275
-2.1824,0.64375,-2.1824,-0.004,-2.1824,0.012,-2.1824,-0.03375
-2.2319999999999998,0.70625,-2.2319999999999998,-0.005125,-2.2319999999999998,0.012,-2.2319999999999998,-0.029375
-2.2815999999999996,0.675,-2.2815999999999996,-0.0035,-2.2815999999999996,0.04325,-2.2815999999999996,-0.029375
-2.3312,0.675,-2.3312,-0.005375,-2.3312,0.04325,-2.3312,-0.02125
-2.3808,0.64375,-2.3808,-0.00575,-2.3808,0.04325,-2.3808,-0.029375
-2.4303999999999997,0.675,-2.4303999999999997,-0.005375,-2.4303999999999997,0.04325,-2.4303999999999997,-0.02375
-2.48,0.64375,-2.48,-0.001875,-2.48,0.04325,-2.48,-0.0375
-2.5296,0.675,-2.5296,-0.0045,-2.5296,0.04325,-2.5296,-0.02625
-2.5791999999999997,0.675,-2.5791999999999997,-0.0025,-2.5791999999999997,0.04325,-2.5791999999999997,-0.031875
-2.6287999999999996,0.675,-2.6287999999999996,-0.002,-2.6287999999999996,0.04325,-2.6287999999999996,-0.030625
-2.6784,0.675,-2.6784,-0.004875,-2.6784,0.04325,-2.6784,-0.031875
-2.7279999999999998,0.70625,-2.7279999999999998,-0.002375,-2.7279999999999998,0.04325,-2.7279999999999998,-0.031875
-2.7775999999999996,0.70625,-2.7775999999999996,-0.0045,-2.7775999999999996,0.0745,-2.7775999999999996,-0.025625
-2.8272,0.675,-2.8272,-0.00675,-2.8272,0.04325,-2.8272,-0.015
-2.8768,0.675,-2.8768,-0.003125,-2.8768,0.04325,-2.8768,-0.03
-2.9263999999999997,0.64375,-2.9263999999999997,-0.005125,-2.9263999999999997,0.04325,-2.9263999999999997,-0.016875
-2.976,0.64375,-2.976,-0.003,-2.976,0.04325,-2.976,-0.025
-3.0256,0.64375,-3.0256,-0.00475,-3.0256,0.04325,-3.0256,-0.019375
-3.0751999999999997,0.675,-3.0751999999999997,-0.005125,-3.0751999999999997,0.04325,-3.0751999999999997,-0.023125
-3.1247999999999996,0.64375,-3.1247999999999996,-0.0035,-3.1247999999999996,0.04325,-3.1247999999999996,-0.025
-3.1744,0.64375,-3.1744,-0.00375,-3.1744,0.04325,-3.1744,-0.034375
-3.2239999999999998,0.6125,-3.2239999999999998,-0.0065,-3.2239999999999998,0.0745,-3.2239999999999998,-0.02375
-3.2735999999999996,0.64375,-3.2735999999999996,-0.00425,-3.2735999999999996,0.04325,-3.2735999999999996,-0.02875
-3.3232,0.64375,-3.3232,-0.0035,-3.3232,0.0745,-3.3232,-0.0225
-3.3728,0.6125,-3.3728,-0.00325,-3.3728,0.04325,-3.3728,-0.029375
-3.4223999999999997,0.6125,-3.4223999999999997,-0.002,-3.4223999999999997,0.04325,-3.4223999999999997,-0.026875
-3.4719999999999995,0.6125,-3.4719999999999995,-0.00275,-3.4719999999999995,0.04325,-3.4719999999999995,-0.028125
-3.5216,0.6125,-3.5216,-0.004,-3.5216,0.04325,-3.5216,-0.02
-3.5711999999999997,0.58125,-3.5711999999999997,-0.00475,-3.5711999999999997,0.012,-3.5711999999999997,-0.019375
-3.6207999999999996,0.55,-3.6207999999999996,-0.002375,-3.6207999999999996,0.04325,-3.6207999999999996,-0.03375
-3.6704,0.51875,-3.6704,-0.00475,-3.6704,0.0745,-3.6704,-0.015625
-3.7199999999999998,0.58125,-3.7199999999999998,-0.00325,-3.7199999999999998,0.0745,-3.7199999999999998,-0.030625
-3.7695999999999996,0.4875,-3.7695999999999996,-0.003625,-3.7695999999999996,0.0745,-3.7695999999999996,-0.025
-3.8192,0.51875,-3.8192,-0.005375,-3.8192,0.04325,-3.8192,-0.01375
-3.8688,0.51875,-3.8688,-0.004625,-3.8688,0.04325,-3.8688,-0.015
-3.9183999999999997,0.51875,-3.9183999999999997,-0.003625,-3.9183999999999997,0.04325,-3.9183999999999997,-0.014375
-3.9679999999999995,0.51875,-3.9679999999999995,-0.0055,-3.9679999999999995,0.04325,-3.9679999999999995,-0.016875
-4.0176,0.45625,-4.0176,-0.0045,-4.0176,0.04325,-4.0176,-0.020625
-4.0672,0.4875,-4.0672,-0.001875,-4.0672,0.0745,-4.0672,-0.028125
-4.1168,0.45625,-4.1168,-0.002375,-4.1168,0.04325,-4.1168,-0.01375
-4.166399999999999,0.425,-4.166399999999999,-0.003375,-4.166399999999999,0.04325,-4.166399999999999,-0.01125
-4.215999999999999,0.45625,-4.215999999999999,-0.003375,-4.215999999999999,0.04325,-4.215999999999999,-0.0175
-4.2656,0.45625,-4.2656,-0.0035,-4.2656,0.0745,-4.2656,-0.01375
-4.3152,0.39375,-4.3152,-0.003875,-4.3152,0.04325,-4.3152,-0.009375
-4.3648,0.3625,-4.3648,-0.00125,-4.3648,0.0745,-4.3648,-0.0125
-4.4144,0.3625,-4.4144,-0.004375,-4.4144,0.0745,-4.4144,-0.00875
-4.4639999999999995,0.425,-4.4639999999999995,-0.003125,-4.4639999999999995,0.04325,-4.4639999999999995,-0.011875
-4.513599999999999,0.33125,-4.513599999999999,-0.004875,-4.513599999999999,0.0745,-4.513599999999999,-0.003125
-4.5632,0.3625,-4.5632,-0.000875,-4.5632,0.04325,-4.5632,-0.020625
-4.6128,0.3625,-4.6128,-0.005,-4.6128,0.04325,-4.6128,-0.00625
-4.6624,0.3,-4.6624,-0.003375,-4.6624,0.0745,-4.6624,-0.003125
-4.712,0.3,-4.712,-0.003875,-4.712,0.04325,-4.712,-0.01125
-4.7616,0.26875,-4.7616,-0.000875,-4.7616,0.0745,-4.7616,-0.02
-4.8111999999999995,0.26875,-4.8111999999999995,-0.003375,-4.8111999999999995,0.04325,-4.8111999999999995,0.000625
-4.860799999999999,0.3,-4.860799999999999,-0.00475,-4.860799999999999,0.0745,-4.860799999999999,0.0025
-4.9104,0.2375,-4.9104,-0.000125,-4.9104,0.0745,-4.9104,-0.01125
-4.96,0.20625,-4.96,-0.001875,-4.96,0.04325,-4.96,-0.003125
-5.0096,0.175,-5.0096,-0.002625,-5.0096,0.0745,-5.0096,0.001875
-5.0592,0.20625,-5.0592,-0.003125,-5.0592,0.04325,-5.0592,-0.000625
-5.1088,0.20625,-5.1088,-0.00125,-5.1088,0.04325,-5.1088,-0.0025
-5.158399999999999,0.14375,-5.158399999999999,0.00075,-5.158399999999999,0.0745,-5.158399999999999,-0.000625
-5.207999999999999,0.14375,-5.207999999999999,-0.001125,-5.207999999999999,0.04325,-5.207999999999999,-0.00375
