Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,0.000875,-0.0496,-1.0505,-0.0496,-0.011875
-0.0992,0.20625,-0.0992,-0.001875,-0.0992,-1.0505,-0.0992,-0.010625
-0.1488,0.20625,-0.1488,-0.001,-0.1488,-1.0505,-0.1488,-0.0025
-0.1984,0.20625,-0.1984,-0.00075,-0.1984,-1.0505,-0.1984,-0.0125
-0.248,0.2375,-0.248,-0.001,-0.248,-1.0505,-0.248,-0.00875
-0.2976,0.3,-0.2976,0.000125,-0.2976,-1.08175,-0.2976,-0.0125
-0.34719999999999995,0.3,-0.34719999999999995,-0.00275,-0.34719999999999995,-1.0505,-0.34719999999999995,-0.010625
-0.3968,0.3,-0.3968,-0.000625,-0.3968,-1.0505,-0.3968,-0.014375
-0.44639999999999996,0.3,-0.44639999999999996,-0.00175,-0.44639999999999996,-1.0505,-0.44639999999999996,-0.02
-0.49599999999999994,0.33125,-0.49599999999999994,-0.0005,-0.49599999999999994,-1.0505,-0.49599999999999994,-0.014375
-0.5456,0.33125,-0.5456,-0.00325,-0.5456,-1.0505,-0.5456,-0.010625
-0.5952,0.39375,-0.5952,-0.000875,-0.5952,-1.0505,-0.5952,-0.02
-0.6447999999999999,0.39375,-0.6447999999999999,-0.00425,-0.6447999999999999,-1.08175,-0.6447999999999999,-0.009375
-0.6943999999999999,0.3625,-0.6943999999999999,-0.00425,-0.6943999999999999,-1.0505,-0.6943999999999999,-0.01375
-0.744,0.39375,-0.744,-0.00425,-0.744,-1.0505,-0.744,-0.019375
-0.7936,0.425,-0.7936,-0.00375,-0.7936,-1.08175,-0.7936,-0.014375
-0.8432,0.425,-0.8432,-0.0015,-0.8432,-1.0505,-0.8432,-0.0175
-0.8927999999999999,0.4875,-0.8927999999999999,-0.002125,-0.8927999999999999,-1.0505,-0.8927999999999999,-0.020625
-0.9423999999999999,0.45625,-0.9423999999999999,-0.00175,-0.9423999999999999,-1.0505,-0.9423999999999999,-0.015625
-0.992,0.45625,-0.992,-0.002625,-0.992,-1.0505,-0.992,-0.025
