Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,0.000875,-0.0496,3.23075,-0.0496,-0.005625
-0.0992,0.20625,-0.0992,0.0015,-0.0992,3.262,-0.0992,-0.01125
-0.1488,0.20625,-0.1488,-0.001625,-0.1488,3.23075,-0.1488,-0.00625
-0.1984,0.2375,-0.1984,0.00125,-0.1984,3.23075,-0.1984,-0.015625
-0.248,0.26875,-0.248,0.0015,-0.248,3.262,-0.248,-0.014375
-0.2976,0.2375,-0.2976,0.001125,-0.2976,3.23075,-0.2976,-0.01625
-0.34719999999999995,0.3,-0.34719999999999995,0.001375,-0.34719999999999995,3.262,-0.34719999999999995,-0.016875
-0.3968,0.26875,-0.3968,0.0,-0.3968,3.262,-0.3968,-0.015
-0.44639999999999996,0.33125,-0.44639999999999996,0.001375,-0.44639999999999996,3.262,-0.44639999999999996,-0.010625
-0.49599999999999994,0.33125,-0.49599999999999994,0.003,-0.49599999999999994,3.262,-0.49599999999999994,-0.02125
-0.5456,0.33125,-0.5456,0.002375,-0.5456,3.23075,-0.5456,-0.023125
-0.5952,0.33125,-0.5952,0.002125,-0.5952,3.23075,-0.5952,-0.021875
-0.6447999999999999,0.3625,-0.6447999999999999,0.000625,-0.6447999999999999,3.23075,-0.6447999999999999,-0.014375
-0.6943999999999999,0.425,-0.6943999999999999,0.000625,-0.6943999999999999,3.23075,-0.6943999999999999,-0.015625
-0.744,0.39375,-0.744,0.003875,-0.744,3.1995,-0.744,-0.02375
-0.7936,0.425,-0.7936,0.004,-0.7936,3.23075,-0.7936,-0.020625
-0.8432,0.425,-0.8432,0.004125,-0.8432,3.23075,-0.8432,-0.028125
-0.8927999999999999,0.45625,-0.8927999999999999,0.000375,-0.8927999999999999,3.1995,-0.8927999999999999,-0.016875
-0.9423999999999999,0.425,-0.9423999999999999,0.001,-0.9423999999999999,3.262,-0.9423999999999999,-0.03
-0.992,0.4875,-0.992,0.003,-0.992,3.262,-0.992,-0.024375
-1.0416,0.4875,-1.0416,0.00475,-1.0416,3.23075,-1.0416,-0.028125
-1.0912,0.51875,-1.0912,0.001375,-1.0912,3.23075,-1.0912,-0.019375
-1.1408,0.51875,-1.1408,0.004375,-1.1408,3.23075,-1.1408,-0.028125
-1.1904000000000001,0.51875,-1.1904000000000001,0.004125,-1.1904000000000001,3.262,-1.1904000000000001,-0.0375
-1.24,0.51875,-1.24,0.003375,-1.24,3.23075,-1.24,-0.021875
-1.2896,0.51875,-1.2896,0.004625,-1.2896,3.23075,-1.2896,-0.03375
-1.3392,0.58125,-1.3392,0.00525,-1.3392,3.23075,-1.3392,-0.034375
-1.3888,0.58125,-1.3888,0.002,-1.3888,3.262,-1.3888,-0.019375
-1.4384000000000001,0.55,-1.4384000000000001,0.004875,-1.4384000000000001,3.23075,-1.4384000000000001,-0.03875
-1.488,0.6125,-1.488,0.00525,-1.488,3.262,-1.488,-0.0275
-1.5376,0.6125,-1.5376,0.003625,-1.5376,3.23075,-1.5376,-0.025
-1.5872,0.58125,-1.5872,0.005375,-1.5872,3.23075,-1.5872,-0.04
-1.6368,0.6125,-1.6368,0.003625,-1.6368,3.23075,-1.6368,-0.02875
-1.6864000000000001,0.64375,-1.6864000000000001,0.005,-1.6864000000000001,3.1995,-1.6864000000000001,-0.039375
-1.736,0.6125,-1.736,0.00625,-1.736,3.1995,-1.736,-0.04
-1.7856,0.64375,-1.7856,0.005625,-1.7856,3.262,-1.7856,-0.045625
-1.8352,0.64375,-1.8352,0.00525,-1.8352,3.1995,-1.8352,-0.030625
-1.8848,0.64375,-1.8848,0.00575,-1.8848,3.262,-1.8848,-0.041875
-1.9344000000000001,0.675,-1.9344000000000001,0.003625,-1.9344000000000001,3.1995,-1.9344000000000001,-0.035625
-1.984,0.64375,-1.984,0.003875,-1.984,3.23075,-1.984,-0.03
-2.0336,0.675,-2.0336,0.007875,-2.0336,3.1995,-2.0336,-0.045
