Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.001875,-0.0496,-1.14425,-0.0496,-0.011875
-0.0992,0.175,-0.0992,0.0,-0.0992,-1.14425,-0.0992,-0.009375
-0.1488,0.2375,-0.1488,0.00225,-0.1488,-1.14425,-0.1488,-0.02375
-0.1984,0.20625,-0.1984,0.0035,-0.1984,-1.113,-0.1984,-0.015625
-0.248,0.2375,-0.248,-0.00225,-0.248,-1.14425,-0.248,-0.00375
-0.2976,0.26875,-0.2976,0.001125,-0.2976,-1.1755,-0.2976,-0.014375
-0.34719999999999995,0.2375,-0.34719999999999995,-0.001625,-0.34719999999999995,-1.1755,-0.34719999999999995,-0.00875
-0.3968,0.26875,-0.3968,-0.003,-0.3968,-1.1755,-0.3968,-0.0125
-0.44639999999999996,0.3,-0.44639999999999996,-0.00125,-0.44639999999999996,-1.14425,-0.44639999999999996,-0.019375
-0.49599999999999994,0.3,-0.49599999999999994,-0.002625,-0.49599999999999994,-1.14425,-0.49599999999999994,-0.01375
-0.5456,0.3,-0.5456,-0.0025,-0.5456,-1.14425,-0.5456,-0.016875
-0.5952,0.39375,-0.5952,-0.0015,-0.5952,-1.113,-0.5952,-0.024375
-0.6447999999999999,0.39375,-0.6447999999999999,-0.00075,-0.6447999999999999,-1.14425,-0.6447999999999999,-0.01875
-0.6943999999999999,0.425,-0.6943999999999999,-0.00275,-0.6943999999999999,-1.14425,-0.6943999999999999,-0.01625
-0.744,0.39375,-0.744,-0.002875,-0.744,-1.1755,-0.744,-0.01125
-0.7936,0.39375,-0.7936,-0.003,-0.7936,-1.1755,-0.7936,-0.025
-0.8432,0.4875,-0.8432,-0.00375,-0.8432,-1.1755,-0.8432,-0.02
-0.8927999999999999,0.425,-0.8927999999999999,-0.002375,-0.8927999999999999,-1.113,-0.8927999999999999,-0.0275
-0.9423999999999999,0.45625,-0.9423999999999999,-0.001625,-0.9423999999999999,-1.1755,-0.9423999999999999,-0.025
-0.992,0.425,-0.992,-0.004625,-0.992,-1.14425,-0.992,-0.026875
-1.0416,0.4875,-1.0416,-0.00525,-1.0416,-1.113,-1.0416,-0.018125
-1.0912,0.4875,-1.0912,-0.002875,-1.0912,-1.14425,-1.0912,-0.025625
-1.1408,0.4875,-1.1408,-0.00475,-1.1408,-1.14425,-1.1408,-0.028125
-1.1904000000000001,0.51875,-1.1904000000000001,-0.0035,-1.1904000000000001,-1.14425,-1.1904000000000001,-0.025
-1.24,0.51875,-1.24,-0.005375,-1.24,-1.1755,-1.24,-0.01875
-1.2896,0.55,-1.2896,-0.00375,-1.2896,-1.1755,-1.2896,-0.0325
-1.3392,0.55,-1.3392,-0.003625,-1.3392,-1.1755,-1.3392,-0.026875
-1.3888,0.55,-1.3888,-0.00625,-1.3888,-1.1755,-1.3888,-0.015
-1.4384000000000001,0.55,-1.4384000000000001,-0.00675,-1.4384000000000001,-1.1755,-1.4384000000000001,-0.020625
-1.488,0.58125,-1.488,-0.006,-1.488,-1.1755,-1.488,-0.025
-1.5376,0.58125,-1.5376,-0.006125,-1.5376,-1.1755,-1.5376,-0.03125
