Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,0.002125,-0.0496,0.85575,-0.0496,-0.021875
-0.0992,0.2375,-0.0992,-0.000375,-0.0992,0.8245,-0.0992,0.000625
-0.1488,0.20625,-0.1488,0.002,-0.1488,0.8245,-0.1488,-0.019375
-0.1984,0.2375,-0.1984,0.002,-0.1984,0.85575,-0.1984,-0.0175
-0.248,0.26875,-0.248,0.000375,-0.248,0.85575,-0.248,-0.009375
-0.2976,0.26875,-0.2976,-0.000875,-0.2976,0.85575,-0.2976,-0.014375
-0.34719999999999995,0.26875,-0.34719999999999995,-0.000125,-0.34719999999999995,0.85575,-0.34719999999999995,-0.008125
-0.3968,0.3,-0.3968,0.00175,-0.3968,0.85575,-0.3968,-0.01625
-0.44639999999999996,0.3625,-0.44639999999999996,0.000625,-0.44639999999999996,0.887,-0.44639999999999996,-0.011875
-0.49599999999999994,0.3625,-0.49599999999999994,0.001125,-0.49599999999999994,0.887,-0.49599999999999994,-0.02625
-0.5456,0.3625,-0.5456,-0.00125,-0.5456,0.85575,-0.5456,-0.010625
-0.5952,0.33125,-0.5952,-0.00025,-0.5952,0.85575,-0.5952,-0.02
-0.6447999999999999,0.33125,-0.6447999999999999,0.0005,-0.6447999999999999,0.85575,-0.6447999999999999,-0.02
-0.6943999999999999,0.39375,-0.6943999999999999,-0.002,-0.6943999999999999,0.85575,-0.6943999999999999,-0.0175
-0.744,0.425,-0.744,-0.001125,-0.744,0.887,-0.744,-0.016875
-0.7936,0.425,-0.7936,0.000125,-0.7936,0.8245,-0.7936,-0.019375
-0.8432,0.45625,-0.8432,0.001375,-0.8432,0.85575,-0.8432,-0.031875
-0.8927999999999999,0.45625,-0.8927999999999999,-0.000875,-0.8927999999999999,0.85575,-0.8927999999999999,-0.02
-0.9423999999999999,0.4875,-0.9423999999999999,0.001,-0.9423999999999999,0.85575,-0.9423999999999999,-0.023125
-0.992,0.4875,-0.992,-0.001875,-0.992,0.8245,-0.992,-0.02125
-1.0416,0.4875,-1.0416,-0.00125,-1.0416,0.8245,-1.0416,-0.02125
-1.0912,0.51875,-1.0912,0.000375,-1.0912,0.85575,-1.0912,-0.02875
-1.1408,0.4875,-1.1408,0.0005,-1.1408,0.85575,-1.1408,-0.028125
-1.1904000000000001,0.55,-1.1904000000000001,-0.000375,-1.1904000000000001,0.85575,-1.1904000000000001,-0.025625
-1.24,0.55,-1.24,-0.00075,-1.24,0.85575,-1.24,-0.02875
-1.2896,0.55,-1.2896,0.000375,-1.2896,0.887,-1.2896,-0.029375
-1.3392,0.55,-1.3392,0.0015,-1.3392,0.85575,-1.3392,-0.026875
-1.3888,0.55,-1.3888,0.0,-1.3888,0.85575,-1.3888,-0.038125
-1.4384000000000001,0.58125,-1.4384000000000001,-0.00075,-1.4384000000000001,0.8245,-1.4384000000000001,-0.02
-1.488,0.6125,-1.488,-0.000625,-1.488,0.85575,-1.488,-0.025625
-1.5376,0.6125,-1.5376,-0.002125,-1.5376,0.85575,-1.5376,-0.02125
-1.5872,0.6125,-1.5872,-0.000375,-1.5872,0.85575,-1.5872,-0.03375
-1.6368,0.64375,-1.6368,0.00125,-1.6368,0.85575,-1.6368,-0.030625
-1.6864000000000001,0.6125,-1.6864000000000001,-0.0015,-1.6864000000000001,0.85575,-1.6864000000000001,-0.025
-1.736,0.64375,-1.736,0.001125,-1.736,0.8245,-1.736,-0.028125
-1.7856,0.64375,-1.7856,0.000625,-1.7856,0.85575,-1.7856,-0.03625
-1.8352,0.64375,-1.8352,0.0005,-1.8352,0.85575,-1.8352,-0.034375
-1.8848,0.64375,-1.8848,-0.00125,-1.8848,0.8245,-1.8848,-0.024375
-1.9344000000000001,0.6125,-1.9344000000000001,-0.00075,-1.9344000000000001,0.8245,-1.9344000000000001,-0.0325
-1.984,0.70625,-1.984,-0.001125,-1.984,0.85575,-1.984,-0.03375
-2.0336,0.64375,-2.0336,0.000625,-2.0336,0.8245,-2.0336,-0.0425
-2.0831999999999997,0.64375,-2.0831999999999997,0.0,-2.0831999999999997,0.85575,-2.0831999999999997,-0.03625
-2.1327999999999996,0.675,-2.1327999999999996,-0.002375,-2.1327999999999996,0.8245,-2.1327999999999996,-0.026875
-2.1824,0.675,-2.1824,-0.00275,-2.1824,0.85575,-2.1824,-0.028125
-2.2319999999999998,0.675,-2.2319999999999998,-0.002875,-2.2319999999999998,0.85575,-2.2319999999999998,-0.025
-2.2815999999999996,0.64375,-2.2815999999999996,-0.00025,-2.2815999999999996,0.85575,-2.2815999999999996,-0.041875
-2.3312,0.7375,-2.3312,-0.001875,-2.3312,0.8245,-2.3312,-0.035
-2.3808,0.675,-2.3808,-0.002,-2.3808,0.8245,-2.3808,-0.025
-2.4303999999999997,0.70625,-2.4303999999999997,0.001,-2.4303999999999997,0.85575,-2.4303999999999997,-0.0375
-2.48,0.70625,-2.48,-0.00125,-2.48,0.8245,-2.48,-0.0325
-2.5296,0.70625,-2.5296,-0.004375,-2.5296,0.8245,-2.5296,-0.026875
