Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,-0.0005,-0.0496,-0.95675,-0.0496,-0.018125
-0.0992,0.175,-0.0992,-0.000125,-0.0992,-0.988,-0.0992,-0.019375
-0.1488,0.20625,-0.1488,0.002375,-0.1488,-0.988,-0.1488,-0.013125
-0.1984,0.2375,-0.1984,-0.0005,-0.1984,-0.988,-0.1984,-0.010625
-0.248,0.3,-0.248,0.00075,-0.248,-0.9255,-0.248,-0.008125
-0.2976,0.26875,-0.2976,-0.0005,-0.2976,-0.988,-0.2976,-0.01875
-0.34719999999999995,0.26875,-0.34719999999999995,-0.0015,-0.34719999999999995,-0.988,-0.34719999999999995,-0.016875
-0.3968,0.26875,-0.3968,-0.00025,-0.3968,-0.95675,-0.3968,-0.015625
-0.44639999999999996,0.3,-0.44639999999999996,-0.00025,-0.44639999999999996,-0.988,-0.44639999999999996,-0.014375
-0.49599999999999994,0.33125,-0.49599999999999994,0.002625,-0.49599999999999994,-0.95675,-0.49599999999999994,-0.020625
-0.5456,0.3625,-0.5456,0.000875,-0.5456,-0.988,-0.5456,-0.021875
-0.5952,0.3625,-0.5952,-0.001875,-0.5952,-0.988,-0.5952,-0.015625
-0.6447999999999999,0.39375,-0.6447999999999999,-0.000125,-0.6447999999999999,-0.988,-0.6447999999999999,-0.01625
-0.6943999999999999,0.3625,-0.6943999999999999,-0.001125,-0.6943999999999999,-0.95675,-0.6943999999999999,-0.023125
-0.744,0.425,-0.744,-0.00025,-0.744,-1.01925,-0.744,-0.0225
-0.7936,0.45625,-0.7936,-0.001125,-0.7936,-0.988,-0.7936,-0.028125
-0.8432,0.45625,-0.8432,-0.00175,-0.8432,-0.95675,-0.8432,-0.0225
-0.8927999999999999,0.45625,-0.8927999999999999,-0.001125,-0.8927999999999999,-0.95675,-0.8927999999999999,-0.018125
-0.9423999999999999,0.4875,-0.9423999999999999,-0.001125,-0.9423999999999999,-0.988,-0.9423999999999999,-0.021875
-0.992,0.4875,-0.992,-0.00475,-0.992,-0.988,-0.992,-0.018125
-1.0416,0.51875,-1.0416,-0.002375,-1.0416,-0.988,-1.0416,-0.02375
-1.0912,0.4875,-1.0912,-0.003375,-1.0912,-1.01925,-1.0912,-0.01875
-1.1408,0.51875,-1.1408,-0.004375,-1.1408,-0.988,-1.1408,-0.020625
-1.1904000000000001,0.51875,-1.1904000000000001,-0.0015,-1.1904000000000001,-0.988,-1.1904000000000001,-0.033125
-1.24,0.51875,-1.24,-0.005625,-1.24,-0.988,-1.24,-0.016875
-1.2896,0.58125,-1.2896,-0.004375,-1.2896,-0.95675,-1.2896,-0.02125
-1.3392,0.58125,-1.3392,-0.005625,-1.3392,-0.988,-1.3392,-0.023125
-1.3888,0.58125,-1.3888,-0.002375,-1.3888,-0.95675,-1.3888,-0.026875
-1.4384000000000001,0.55,-1.4384000000000001,-0.0015,-1.4384000000000001,-1.01925,-1.4384000000000001,-0.03
-1.488,0.6125,-1.488,-0.002875,-1.488,-0.95675,-1.488,-0.0225
-1.5376,0.58125,-1.5376,-0.00675,-1.5376,-0.988,-1.5376,-0.02125
-1.5872,0.6125,-1.5872,-0.004375,-1.5872,-0.988,-1.5872,-0.015625
-1.6368,0.6125,-1.6368,-0.0065,-1.6368,-1.01925,-1.6368,-0.025625
-1.6864000000000001,0.58125,-1.6864000000000001,-0.00325,-1.6864000000000001,-0.988,-1.6864000000000001,-0.03875
-1.736,0.6125,-1.736,-0.00375,-1.736,-0.988,-1.736,-0.03125
-1.7856,0.64375,-1.7856,-0.0045,-1.7856,-0.988,-1.7856,-0.025625
-1.8352,0.64375,-1.8352,-0.00575,-1.8352,-1.01925,-1.8352,-0.028125
-1.8848,0.64375,-1.8848,-0.007625,-1.8848,-0.988,-1.8848,-0.02125
-1.9344000000000001,0.675,-1.9344000000000001,-0.005625,-1.9344000000000001,-0.95675,-1.9344000000000001,-0.026875
-1.984,0.64375,-1.984,-0.0065,-1.984,-1.01925,-1.984,-0.023125
-2.0336,0.675,-2.0336,-0.004875,-2.0336,-0.988,-2.0336,-0.035
-2.0831999999999997,0.675,-2.0831999999999997,-0.006875,-2.0831999999999997,-1.01925,-2.0831999999999997,-0.028125
-2.1327999999999996,0.675,-2.1327999999999996,-0.006125,-2.1327999999999996,-1.01925,-2.1327999999999996,-0.035625
-2.1824,0.675,-2.1824,-0.007375,-2.1824,-1.01925,-2.1824,-0.03125
-2.2319999999999998,0.64375,-2.2319999999999998,-0.005,-2.2319999999999998,-1.01925,-2.2319999999999998,-0.0275
-2.2815999999999996,0.70625,-2.2815999999999996,-0.007875,-2.2815999999999996,-1.01925,-2.2815999999999996,-0.01875
-2.3312,0.64375,-2.3312,-0.007,-2.3312,-1.01925,-2.3312,-0.021875
-2.3808,0.64375,-2.3808,-0.005,-2.3808,-1.01925,-2.3808,-0.035
-2.4303999999999997,0.675,-2.4303999999999997,-0.007,-2.4303999999999997,-1.01925,-2.4303999999999997,-0.03125
-2.48,0.675,-2.48,-0.00825,-2.48,-0.988,-2.48,-0.026875
-2.5296,0.675,-2.5296,-0.007,-2.5296,-0.988,-2.5296,-0.030625
-2.5791999999999997,0.675,-2.5791999999999997,-0.006375,-2.5791999999999997,-0.988,-2.5791999999999997,-0.025
-2.6287999999999996,0.64375,-2.6287999999999996,-0.005125,-2.6287999999999996,-1.01925,-2.6287999999999996,-0.0325
-2.6784,0.675,-2.6784,-0.005375,-2.6784,-1.01925,-2.6784,-0.028125
-2.7279999999999998,0.64375,-2.7279999999999998,-0.00825,-2.7279999999999998,-0.988,-2.7279999999999998,-0.030625
-2.7775999999999996,0.64375,-2.7775999999999996,-0.005,-2.7775999999999996,-0.95675,-2.7775999999999996,-0.038125
-2.8272,0.675,-2.8272,-0.006,-2.8272,-0.988,-2.8272,-0.03
-2.8768,0.64375,-2.8768,-0.007375,-2.8768,-1.01925,-2.8768,-0.029375
-2.9263999999999997,0.675,-2.9263999999999997,-0.0065,-2.9263999999999997,-0.988,-2.9263999999999997,-0.015625
-2.976,0.675,-2.976,-0.009125,-2.976,-0.988,-2.976,-0.025
-3.0256,0.675,-3.0256,-0.009875,-3.0256,-1.01925,-3.0256,-0.0175
-3.0751999999999997,0.64375,-3.0751999999999997,-0.00775,-3.0751999999999997,-1.01925,-3.0751999999999997,-0.028125
-3.1247999999999996,0.64375,-3.1247999999999996,-0.007375,-3.1247999999999996,-0.988,-3.1247999999999996,-0.030625
-3.1744,0.64375,-3.1744,-0.007875,-3.1744,-1.01925,-3.1744,-0.025
-3.2239999999999998,0.6125,-3.2239999999999998,-0.008375,-3.2239999999999998,-1.01925,-3.2239999999999998,-0.015625
-3.2735999999999996,0.64375,-3.2735999999999996,-0.007625,-3.2735999999999996,-0.988,-3.2735999999999996,-0.021875
-3.3232,0.6125,-3.3232,-0.009875,-3.3232,-0.988,-3.3232,-0.01125
-3.3728,0.6125,-3.3728,-0.009625,-3.3728,-0.988,-3.3728,-0.0225
-3.4223999999999997,0.6125,-3.4223999999999997,-0.006,-3.4223999999999997,-1.01925,-3.4223999999999997,-0.021875
-3.4719999999999995,0.58125,-3.4719999999999995,-0.0095,-3.4719999999999995,-1.01925,-3.4719999999999995,-0.010625
-3.5216,0.58125,-3.5216,-0.006875,-3.5216,-1.01925,-3.5216,-0.020625
-3.5711999999999997,0.58125,-3.5711999999999997,-0.008125,-3.5711999999999997,-0.988,-3.5711999999999997,-0.021875
-3.6207999999999996,0.55,-3.6207999999999996,-0.009125,-3.6207999999999996,-1.01925,-3.6207999999999996,-0.019375
-3.6704,0.58125,-3.6704,-0.0065,-3.6704,-0.988,-3.6704,-0.026875
-3.7199999999999998,0.55,-3.7199999999999998,-0.005375,-3.7199999999999998,-0.988,-3.7199999999999998,-0.01625
-3.7695999999999996,0.55,-3.7695999999999996,-0.007625,-3.7695999999999996,-1.01925,-3.7695999999999996,-0.01
-3.8192,0.55,-3.8192,-0.007,-3.8192,-1.01925,-3.8192,-0.0275
-3.8688,0.55,-3.8688,-0.008375,-3.8688,-0.988,-3.8688,-0.010625
-3.9183999999999997,0.4875,-3.9183999999999997,-0.006875,-3.9183999999999997,-0.988,-3.9183999999999997,-0.014375
-3.9679999999999995,0.51875,-3.9679999999999995,-0.00775,-3.9679999999999995,-0.95675,-3.9679999999999995,-0.00625
-4.0176,0.4875,-4.0176,-0.00425,-4.0176,-0.988,-4.0176,-0.018125
-4.0672,0.45625,-4.0672,-0.00725,-4.0672,-1.01925,-4.0672,-0.011875
-4.1168,0.4875,-4.1168,-0.0055,-4.1168,-0.988,-4.1168,-0.014375
-4.166399999999999,0.425,-4.166399999999999,-0.00575,-4.166399999999999,-0.988,-4.166399999999999,-0.0125
-4.215999999999999,0.425,-4.215999999999999,-0.006375,-4.215999999999999,-0.988,-4.215999999999999,-0.01125
-4.2656,0.425,-4.2656,-0.005,-4.2656,-0.95675,-4.2656,-0.009375
-4.3152,0.425,-4.3152,-0.005625,-4.3152,-0.95675,-4.3152,-0.008125
-4.3648,0.39375,-4.3648,-0.006125,-4.3648,-1.01925,-4.3648,-0.009375
-4.4144,0.3625,-4.4144,-0.00825,-4.4144,-0.988,-4.4144,0.0025
-4.4639999999999995,0.3625,-4.4639999999999995,-0.00425,-4.4639999999999995,-0.988,-4.4639999999999995,-0.01875
-4.513599999999999,0.425,-4.513599999999999,-0.003625,-4.513599999999999,-0.95675,-4.513599999999999,-0.016875
-4.5632,0.3625,-4.5632,-0.00425,-4.5632,-0.988,-4.5632,-0.016875
-4.6128,0.3,-4.6128,-0.0055,-4.6128,-0.988,-4.6128,-0.01
-4.6624,0.33125,-4.6624,-0.00625,-4.6624,-0.95675,-4.6624,-0.005
