Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,-0.002,-0.0496,0.35575,-0.0496,-0.00625
-0.0992,0.20625,-0.0992,-0.001125,-0.0992,0.35575,-0.0992,-0.011875
-0.1488,0.20625,-0.1488,0.000625,-0.1488,0.35575,-0.1488,-0.015
-0.1984,0.20625,-0.1984,0.000625,-0.1984,0.35575,-0.1984,-0.004375
-0.248,0.26875,-0.248,0.002,-0.248,0.35575,-0.248,-0.016875
-0.2976,0.2375,-0.2976,0.001375,-0.2976,0.35575,-0.2976,-0.0175
-0.34719999999999995,0.3,-0.34719999999999995,-0.00275,-0.34719999999999995,0.35575,-0.34719999999999995,-0.015625
-0.3968,0.3,-0.3968,-0.003,-0.3968,0.35575,-0.3968,-0.001875
-0.44639999999999996,0.3,-0.44639999999999996,0.000875,-0.44639999999999996,0.35575,-0.44639999999999996,-0.0125
-0.49599999999999994,0.33125,-0.49599999999999994,0.00025,-0.49599999999999994,0.3245,-0.49599999999999994,-0.015
-0.5456,0.33125,-0.5456,-0.002,-0.5456,0.35575,-0.5456,-0.0175
-0.5952,0.3625,-0.5952,-0.002,-0.5952,0.387,-0.5952,-0.013125
-0.6447999999999999,0.3625,-0.6447999999999999,-0.001125,-0.6447999999999999,0.35575,-0.6447999999999999,-0.019375
-0.6943999999999999,0.425,-0.6943999999999999,0.0,-0.6943999999999999,0.387,-0.6943999999999999,-0.0175
-0.744,0.425,-0.744,-0.001125,-0.744,0.35575,-0.744,-0.02
-0.7936,0.425,-0.7936,0.000125,-0.7936,0.3245,-0.7936,-0.0175
-0.8432,0.45625,-0.8432,0.0,-0.8432,0.35575,-0.8432,-0.020625
-0.8927999999999999,0.45625,-0.8927999999999999,-0.00275,-0.8927999999999999,0.35575,-0.8927999999999999,-0.01625
-0.9423999999999999,0.425,-0.9423999999999999,0.000375,-0.9423999999999999,0.35575,-0.9423999999999999,-0.034375
-0.992,0.45625,-0.992,-0.001125,-0.992,0.3245,-0.992,-0.01625
-1.0416,0.4875,-1.0416,-0.002875,-1.0416,0.35575,-1.0416,-0.01875
-1.0912,0.4875,-1.0912,-0.001,-1.0912,0.35575,-1.0912,-0.02625
-1.1408,0.51875,-1.1408,-0.001375,-1.1408,0.35575,-1.1408,-0.021875
-1.1904000000000001,0.51875,-1.1904000000000001,-0.00275,-1.1904000000000001,0.35575,-1.1904000000000001,-0.0225
-1.24,0.51875,-1.24,-0.0005,-1.24,0.3245,-1.24,-0.0275
-1.2896,0.55,-1.2896,-0.004,-1.2896,0.35575,-1.2896,-0.0225
-1.3392,0.51875,-1.3392,-0.002875,-1.3392,0.35575,-1.3392,-0.021875
-1.3888,0.58125,-1.3888,-0.002,-1.3888,0.35575,-1.3888,-0.03375
-1.4384000000000001,0.58125,-1.4384000000000001,-0.003125,-1.4384000000000001,0.35575,-1.4384000000000001,-0.0275
-1.488,0.58125,-1.488,-0.00125,-1.488,0.3245,-1.488,-0.030625
-1.5376,0.6125,-1.5376,-0.0015,-1.5376,0.3245,-1.5376,-0.028125
-1.5872,0.6125,-1.5872,-0.001375,-1.5872,0.35575,-1.5872,-0.023125
-1.6368,0.58125,-1.6368,-0.003125,-1.6368,0.35575,-1.6368,-0.0275
-1.6864000000000001,0.6125,-1.6864000000000001,-0.000875,-1.6864000000000001,0.3245,-1.6864000000000001,-0.031875
-1.736,0.64375,-1.736,-0.002875,-1.736,0.35575,-1.736,-0.029375
