Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.005375,-0.0496,-0.64425,-0.0496,-0.003125
-0.0992,0.175,-0.0992,0.002,-0.0992,-0.613,-0.0992,-0.018125
-0.1488,0.2375,-0.1488,0.0075,-0.1488,-0.64425,-0.1488,-0.019375
-0.1984,0.20625,-0.1984,-0.001875,-0.1984,-0.613,-0.1984,-0.005
-0.248,0.20625,-0.248,-0.0035,-0.248,-0.613,-0.248,-0.01125
-0.2976,0.26875,-0.2976,-0.003625,-0.2976,-0.64425,-0.2976,-0.010625
-0.34719999999999995,0.3,-0.34719999999999995,-0.002875,-0.34719999999999995,-0.64425,-0.34719999999999995,-0.010625
-0.3968,0.3,-0.3968,-0.00425,-0.3968,-0.613,-0.3968,-0.005
-0.44639999999999996,0.3,-0.44639999999999996,-0.0025,-0.44639999999999996,-0.64425,-0.44639999999999996,-0.019375
-0.49599999999999994,0.33125,-0.49599999999999994,-0.003125,-0.49599999999999994,-0.6755,-0.49599999999999994,-0.014375
-0.5456,0.3625,-0.5456,-0.003,-0.5456,-0.613,-0.5456,-0.025
-0.5952,0.3625,-0.5952,0.005125,-0.5952,-0.64425,-0.5952,-0.01375
-0.6447999999999999,0.39375,-0.6447999999999999,0.006,-0.6447999999999999,-0.64425,-0.6447999999999999,-0.011875
-0.6943999999999999,0.425,-0.6943999999999999,0.00475,-0.6943999999999999,-0.6755,-0.6943999999999999,-0.011875
-0.744,0.425,-0.744,0.0055,-0.744,-0.64425,-0.744,-0.019375
-0.7936,0.39375,-0.7936,-0.004625,-0.7936,-0.64425,-0.7936,-0.008125
-0.8432,0.45625,-0.8432,0.00075,-0.8432,-0.613,-0.8432,-0.011875
-0.8927999999999999,0.425,-0.8927999999999999,0.006625,-0.8927999999999999,-0.613,-0.8927999999999999,-0.035
-0.9423999999999999,0.4875,-0.9423999999999999,0.006625,-0.9423999999999999,-0.64425,-0.9423999999999999,-0.0275
-0.992,0.4875,-0.992,-0.005625,-0.992,-0.613,-0.992,-0.0125
-1.0416,0.4875,-1.0416,0.00425,-1.0416,-0.613,-1.0416,-0.015625
-1.0912,0.45625,-1.0912,-0.002625,-1.0912,-0.64425,-1.0912,-0.034375
-1.1408,0.55,-1.1408,-0.005625,-1.1408,-0.64425,-1.1408,-0.021875
-1.1904000000000001,0.51875,-1.1904000000000001,-0.003125,-1.1904000000000001,-0.64425,-1.1904000000000001,-0.02875
-1.24,0.51875,-1.24,-0.004125,-1.24,-0.613,-1.24,-0.025625
-1.2896,0.55,-1.2896,-0.00725,-1.2896,-0.64425,-1.2896,-0.030625
-1.3392,0.55,-1.3392,-0.005875,-1.3392,-0.64425,-1.3392,-0.024375
-1.3888,0.55,-1.3888,0.0035,-1.3888,-0.613,-1.3888,-0.02375
-1.4384000000000001,0.58125,-1.4384000000000001,0.004125,-1.4384000000000001,-0.64425,-1.4384000000000001,-0.029375
-1.488,0.55,-1.488,0.0025,-1.488,-0.64425,-1.488,-0.028125
-1.5376,0.58125,-1.5376,-0.007375,-1.5376,-0.6755,-1.5376,-0.025625
-1.5872,0.6125,-1.5872,0.003875,-1.5872,-0.613,-1.5872,-0.03125
-1.6368,0.6125,-1.6368,0.005,-1.6368,-0.64425,-1.6368,-0.040625
-1.6864000000000001,0.64375,-1.6864000000000001,0.002,-1.6864000000000001,-0.64425,-1.6864000000000001,-0.028125
-1.736,0.6125,-1.736,0.002875,-1.736,-0.613,-1.736,-0.035
-1.7856,0.675,-1.7856,0.0015,-1.7856,-0.64425,-1.7856,-0.034375
-1.8352,0.64375,-1.8352,0.000625,-1.8352,-0.64425,-1.8352,-0.039375
-1.8848,0.675,-1.8848,-0.006,-1.8848,-0.64425,-1.8848,-0.0275
-1.9344000000000001,0.675,-1.9344000000000001,0.002,-1.9344000000000001,-0.64425,-1.9344000000000001,-0.025625
-1.984,0.64375,-1.984,-0.00675,-1.984,-0.613,-1.984,-0.025625
-2.0336,0.64375,-2.0336,0.00125,-2.0336,-0.64425,-2.0336,-0.02375
-2.0831999999999997,0.64375,-2.0831999999999997,0.002375,-2.0831999999999997,-0.64425,-2.0831999999999997,-0.031875
-2.1327999999999996,0.675,-2.1327999999999996,-0.00675,-2.1327999999999996,-0.64425,-2.1327999999999996,-0.031875
-2.1824,0.64375,-2.1824,0.00275,-2.1824,-0.64425,-2.1824,-0.0375
-2.2319999999999998,0.675,-2.2319999999999998,-0.008375,-2.2319999999999998,-0.64425,-2.2319999999999998,-0.035625
-2.2815999999999996,0.70625,-2.2815999999999996,0.003,-2.2815999999999996,-0.6755,-2.2815999999999996,-0.034375
-2.3312,0.64375,-2.3312,-0.008,-2.3312,-0.64425,-2.3312,-0.036875
-2.3808,0.64375,-2.3808,0.002125,-2.3808,-0.6755,-2.3808,-0.03875
-2.4303999999999997,0.70625,-2.4303999999999997,-0.008,-2.4303999999999997,-0.613,-2.4303999999999997,-0.034375
-2.48,0.675,-2.48,-0.00675,-2.48,-0.64425,-2.48,-0.03375
-2.5296,0.64375,-2.5296,-0.01,-2.5296,-0.64425,-2.5296,-0.039375
-2.5791999999999997,0.70625,-2.5791999999999997,-0.005875,-2.5791999999999997,-0.64425,-2.5791999999999997,-0.034375
-2.6287999999999996,0.7375,-2.6287999999999996,-0.00875,-2.6287999999999996,-0.64425,-2.6287999999999996,-0.025625
-2.6784,0.675,-2.6784,-0.0075,-2.6784,-0.64425,-2.6784,-0.04125
-2.7279999999999998,0.70625,-2.7279999999999998,-0.0065,-2.7279999999999998,-0.64425,-2.7279999999999998,-0.039375
-2.7775999999999996,0.64375,-2.7775999999999996,-0.0075,-2.7775999999999996,-0.64425,-2.7775999999999996,-0.036875
-2.8272,0.675,-2.8272,-0.006625,-2.8272,-0.64425,-2.8272,-0.038125
-2.8768,0.675,-2.8768,-0.009375,-2.8768,-0.64425,-2.8768,-0.028125
-2.9263999999999997,0.675,-2.9263999999999997,-0.009,-2.9263999999999997,-0.64425,-2.9263999999999997,-0.023125
-2.976,0.675,-2.976,-0.00775,-2.976,-0.613,-2.976,-0.025
-3.0256,0.64375,-3.0256,-0.011125,-3.0256,-0.613,-3.0256,-0.015
-3.0751999999999997,0.675,-3.0751999999999997,-0.009,-3.0751999999999997,-0.613,-3.0751999999999997,-0.026875
-3.1247999999999996,0.64375,-3.1247999999999996,-0.00875,-3.1247999999999996,-0.613,-3.1247999999999996,-0.03625
-3.1744,0.675,-3.1744,-0.0095,-3.1744,-0.613,-3.1744,-0.03125
-3.2239999999999998,0.64375,-3.2239999999999998,-0.006875,-3.2239999999999998,-0.613,-3.2239999999999998,-0.03
-3.2735999999999996,0.6125,-3.2735999999999996,-0.008125,-3.2735999999999996,-0.613,-3.2735999999999996,-0.025
-3.3232,0.64375,-3.3232,-0.01075,-3.3232,-0.613,-3.3232,-0.019375
-3.3728,0.675,-3.3728,-0.00825,-3.3728,-0.64425,-3.3728,-0.021875
-3.4223999999999997,0.64375,-3.4223999999999997,-0.008,-3.4223999999999997,-0.64425,-3.4223999999999997,-0.02625
-3.4719999999999995,0.6125,-3.4719999999999995,-0.007625,-3.4719999999999995,-0.64425,-3.4719999999999995,-0.02375
-3.5216,0.6125,-3.5216,-0.009,-3.5216,-0.64425,-3.5216,-0.019375
-3.5711999999999997,0.58125,-3.5711999999999997,-0.009625,-3.5711999999999997,-0.613,-3.5711999999999997,-0.014375
-3.6207999999999996,0.58125,-3.6207999999999996,-0.009375,-3.6207999999999996,-0.613,-3.6207999999999996,-0.016875
-3.6704,0.58125,-3.6704,-0.01,-3.6704,-0.58175,-3.6704,-0.021875
-3.7199999999999998,0.58125,-3.7199999999999998,-0.008375,-3.7199999999999998,-0.613,-3.7199999999999998,-0.0125
-3.7695999999999996,0.58125,-3.7695999999999996,-0.002,-3.7695999999999996,-0.613,-3.7695999999999996,-0.01
-3.8192,0.55,-3.8192,-0.008125,-3.8192,-0.613,-3.8192,-0.015
-3.8688,0.51875,-3.8688,-0.01,-3.8688,-0.613,-3.8688,-0.0125
-3.9183999999999997,0.55,-3.9183999999999997,-0.00825,-3.9183999999999997,-0.613,-3.9183999999999997,-0.02375
-3.9679999999999995,0.4875,-3.9679999999999995,-0.008125,-3.9679999999999995,-0.613,-3.9679999999999995,-0.006875
-4.0176,0.51875,-4.0176,-0.01025,-4.0176,-0.64425,-4.0176,-0.006875
-4.0672,0.4875,-4.0672,-0.00975,-4.0672,-0.613,-4.0672,-0.00375
-4.1168,0.45625,-4.1168,-0.008375,-4.1168,-0.613,-4.1168,-0.010625
-4.166399999999999,0.45625,-4.166399999999999,-0.007375,-4.166399999999999,-0.613,-4.166399999999999,-0.023125
-4.215999999999999,0.39375,-4.215999999999999,-0.00625,-4.215999999999999,-0.613,-4.215999999999999,-0.014375
-4.2656,0.39375,-4.2656,-0.0065,-4.2656,-0.613,-4.2656,-0.013125
-4.3152,0.39375,-4.3152,-0.00675,-4.3152,-0.58175,-4.3152,-0.015
-4.3648,0.425,-4.3648,-0.007,-4.3648,-0.613,-4.3648,-0.013125
-4.4144,0.425,-4.4144,-0.0055,-4.4144,-0.613,-4.4144,-0.003125
-4.4639999999999995,0.3625,-4.4639999999999995,-0.010125,-4.4639999999999995,-0.613,-4.4639999999999995,0.00125
-4.513599999999999,0.39375,-4.513599999999999,-0.003,-4.513599999999999,-0.58175,-4.513599999999999,-0.00375
-4.5632,0.33125,-4.5632,-0.006375,-4.5632,-0.613,-4.5632,-0.008125
-4.6128,0.3,-4.6128,0.001625,-4.6128,-0.613,-4.6128,-0.00375
-4.6624,0.3,-4.6624,-0.007,-4.6624,-0.613,-4.6624,-0.00125
-4.712,0.3,-4.712,-0.0075,-4.712,-0.58175,-4.712,0.00125
-4.7616,0.26875,-4.7616,-0.005,-4.7616,-0.613,-4.7616,-0.004375
-4.8111999999999995,0.3,-4.8111999999999995,-0.006,-4.8111999999999995,-0.58175,-4.8111999999999995,-0.009375
-4.860799999999999,0.3,-4.860799999999999,-0.006125,-4.860799999999999,-0.5505,-4.860799999999999,-0.003125
-4.9104,0.26875,-4.9104,-0.00425,-4.9104,-0.58175,-4.9104,-0.00125
-4.96,0.175,-4.96,-0.004125,-4.96,-0.58175,-4.96,-0.005
-5.0096,0.20625,-5.0096,-0.00025,-5.0096,-0.58175,-5.0096,0.006875
-5.0592,0.20625,-5.0592,-0.0055,-5.0592,-0.58175,-5.0592,0.00375
-5.1088,0.14375,-5.1088,-0.007375,-5.1088,-0.58175,-5.1088,0.003125
-5.158399999999999,0.175,-5.158399999999999,-0.005875,-5.158399999999999,-0.58175,-5.158399999999999,0.00625
-5.207999999999999,0.1125,-5.207999999999999,-0.007125,-5.207999999999999,-0.613,-5.207999999999999,0.018125
-5.2576,0.1125,-5.2576,-0.00325,-5.2576,-0.58175,-5.2576,0.00125
-5.3072,0.05,-5.3072,-0.005,-5.3072,-0.58175,-5.3072,0.00125
-5.3568,0.08125,-5.3568,-0.006125,-5.3568,-0.5505,-5.3568,0.015625
-5.4064,0.05,-5.4064,-0.00575,-5.4064,-0.58175,-5.4064,0.00875
-5.4559999999999995,0.01875,-5.4559999999999995,-0.004875,-5.4559999999999995,-0.58175,-5.4559999999999995,0.00625
-5.505599999999999,0.01875,-5.505599999999999,-0.002625,-5.505599999999999,-0.58175,-5.505599999999999,0.0
-5.555199999999999,0.01875,-5.555199999999999,-0.006375,-5.555199999999999,-0.58175,-5.555199999999999,0.013125
-5.6048,-0.0125,-5.6048,-0.003,-5.6048,-0.5505,-5.6048,0.005625
-5.6544,-0.04375,-5.6544,-0.002875,-5.6544,-0.58175,-5.6544,0.01
-5.704,-0.04375,-5.704,-0.00425,-5.704,-0.5505,-5.704,0.0175
-5.7536,-0.075,-5.7536,-0.001375,-5.7536,-0.5505,-5.7536,0.0025
-5.8031999999999995,-0.075,-5.8031999999999995,-0.00275,-5.8031999999999995,-0.58175,-5.8031999999999995,0.013125
-5.852799999999999,-0.10625,-5.852799999999999,-0.004875,-5.852799999999999,-0.5505,-5.852799999999999,0.015625
-5.9024,-0.075,-5.9024,-0.004125,-5.9024,-0.5505,-5.9024,0.0225
-5.952,-0.10625,-5.952,-0.002875,-5.952,-0.5505,-5.952,0.015625
-6.0016,-0.1375,-6.0016,-0.002,-6.0016,-0.5505,-6.0016,0.016875
