Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.2375,-0.0496,-0.0005,-0.0496,0.5745,-0.0496,-0.0125
-0.0992,0.20625,-0.0992,0.0,-0.0992,0.5745,-0.0992,-0.016875
-0.1488,0.2375,-0.1488,0.00175,-0.1488,0.5745,-0.1488,-0.02
-0.1984,0.20625,-0.1984,-0.00025,-0.1984,0.54325,-0.1984,-0.00625
-0.248,0.2375,-0.248,-0.000125,-0.248,0.5745,-0.248,-0.00625
-0.2976,0.3,-0.2976,0.001,-0.2976,0.5745,-0.2976,-0.016875
-0.34719999999999995,0.3,-0.34719999999999995,0.002,-0.34719999999999995,0.5745,-0.34719999999999995,-0.019375
-0.3968,0.33125,-0.3968,0.001625,-0.3968,0.54325,-0.3968,-0.015625
-0.44639999999999996,0.33125,-0.44639999999999996,-0.000875,-0.44639999999999996,0.512,-0.44639999999999996,-0.005625
-0.49599999999999994,0.33125,-0.49599999999999994,-0.000375,-0.49599999999999994,0.5745,-0.49599999999999994,-0.023125
-0.5456,0.3,-0.5456,0.00125,-0.5456,0.5745,-0.5456,-0.025625
-0.5952,0.39375,-0.5952,-0.00075,-0.5952,0.54325,-0.5952,-0.015625
-0.6447999999999999,0.39375,-0.6447999999999999,-0.00025,-0.6447999999999999,0.54325,-0.6447999999999999,-0.015625
-0.6943999999999999,0.425,-0.6943999999999999,-0.001,-0.6943999999999999,0.5745,-0.6943999999999999,-0.01875
-0.744,0.425,-0.744,-0.00025,-0.744,0.54325,-0.744,-0.015625
-0.7936,0.425,-0.7936,0.000125,-0.7936,0.5745,-0.7936,-0.020625
-0.8432,0.425,-0.8432,-0.001625,-0.8432,0.54325,-0.8432,-0.020625
-0.8927999999999999,0.45625,-0.8927999999999999,-0.001375,-0.8927999999999999,0.54325,-0.8927999999999999,-0.014375
-0.9423999999999999,0.45625,-0.9423999999999999,-0.00225,-0.9423999999999999,0.54325,-0.9423999999999999,-0.02
-0.992,0.4875,-0.992,0.000875,-0.992,0.5745,-0.992,-0.033125
-1.0416,0.4875,-1.0416,-0.00025,-1.0416,0.54325,-1.0416,-0.02375
-1.0912,0.51875,-1.0912,-0.00275,-1.0912,0.512,-1.0912,-0.02
-1.1408,0.51875,-1.1408,-0.001125,-1.1408,0.54325,-1.1408,-0.025625
-1.1904000000000001,0.51875,-1.1904000000000001,-0.002125,-1.1904000000000001,0.5745,-1.1904000000000001,-0.02125
-1.24,0.51875,-1.24,-0.000875,-1.24,0.54325,-1.24,-0.02625
-1.2896,0.51875,-1.2896,-0.002625,-1.2896,0.54325,-1.2896,-0.025
-1.3392,0.51875,-1.3392,-0.001375,-1.3392,0.5745,-1.3392,-0.02625
-1.3888,0.58125,-1.3888,-0.00025,-1.3888,0.54325,-1.3888,-0.031875
-1.4384000000000001,0.58125,-1.4384000000000001,0.00025,-1.4384000000000001,0.5745,-1.4384000000000001,-0.03875
-1.488,0.6125,-1.488,-0.0045,-1.488,0.54325,-1.488,-0.02
-1.5376,0.58125,-1.5376,-0.00175,-1.5376,0.54325,-1.5376,-0.03625
-1.5872,0.64375,-1.5872,0.0,-1.5872,0.54325,-1.5872,-0.03
-1.6368,0.64375,-1.6368,-0.000625,-1.6368,0.54325,-1.6368,-0.034375
-1.6864000000000001,0.58125,-1.6864000000000001,-0.000125,-1.6864000000000001,0.54325,-1.6864000000000001,-0.036875
-1.736,0.64375,-1.736,-0.002125,-1.736,0.5745,-1.736,-0.029375
-1.7856,0.64375,-1.7856,-0.00375,-1.7856,0.5745,-1.7856,-0.020625
-1.8352,0.675,-1.8352,-0.0015,-1.8352,0.54325,-1.8352,-0.03375
-1.8848,0.64375,-1.8848,-0.00125,-1.8848,0.54325,-1.8848,-0.030625
-1.9344000000000001,0.675,-1.9344000000000001,-0.000875,-1.9344000000000001,0.54325,-1.9344000000000001,-0.031875
-1.984,0.64375,-1.984,-0.000125,-1.984,0.5745,-1.984,-0.031875
-2.0336,0.675,-2.0336,-0.001125,-2.0336,0.5745,-2.0336,-0.028125
-2.0831999999999997,0.675,-2.0831999999999997,-0.00175,-2.0831999999999997,0.54325,-2.0831999999999997,-0.02625
-2.1327999999999996,0.70625,-2.1327999999999996,-0.00175,-2.1327999999999996,0.54325,-2.1327999999999996,-0.024375
-2.1824,0.675,-2.1824,-0.003375,-2.1824,0.54325,-2.1824,-0.02625
-2.2319999999999998,0.70625,-2.2319999999999998,-0.003,-2.2319999999999998,0.54325,-2.2319999999999998,-0.03
-2.2815999999999996,0.675,-2.2815999999999996,-0.0015,-2.2815999999999996,0.54325,-2.2815999999999996,-0.036875
-2.3312,0.70625,-2.3312,-0.001625,-2.3312,0.54325,-2.3312,-0.0275
-2.3808,0.70625,-2.3808,-0.003,-2.3808,0.54325,-2.3808,-0.03875
-2.4303999999999997,0.70625,-2.4303999999999997,-0.004,-2.4303999999999997,0.5745,-2.4303999999999997,-0.020625
-2.48,0.675,-2.48,-0.001875,-2.48,0.512,-2.48,-0.038125
-2.5296,0.70625,-2.5296,-0.002375,-2.5296,0.48075,-2.5296,-0.031875
-2.5791999999999997,0.675,-2.5791999999999997,-0.003375,-2.5791999999999997,0.54325,-2.5791999999999997,-0.03
-2.6287999999999996,0.675,-2.6287999999999996,-0.000875,-2.6287999999999996,0.5745,-2.6287999999999996,-0.033125
-2.6784,0.675,-2.6784,-0.004625,-2.6784,0.5745,-2.6784,-0.028125
-2.7279999999999998,0.675,-2.7279999999999998,-0.001625,-2.7279999999999998,0.54325,-2.7279999999999998,-0.03375
-2.7775999999999996,0.675,-2.7775999999999996,-0.00325,-2.7775999999999996,0.54325,-2.7775999999999996,-0.02
-2.8272,0.64375,-2.8272,-0.001125,-2.8272,0.512,-2.8272,-0.02625
-2.8768,0.675,-2.8768,-0.00275,-2.8768,0.5745,-2.8768,-0.0325
-2.9263999999999997,0.675,-2.9263999999999997,-0.002625,-2.9263999999999997,0.54325,-2.9263999999999997,-0.028125
-2.976,0.64375,-2.976,-0.0045,-2.976,0.54325,-2.976,-0.021875
-3.0256,0.64375,-3.0256,-0.0045,-3.0256,0.54325,-3.0256,-0.028125
-3.0751999999999997,0.64375,-3.0751999999999997,-0.003625,-3.0751999999999997,0.512,-3.0751999999999997,-0.03
-3.1247999999999996,0.64375,-3.1247999999999996,-0.00375,-3.1247999999999996,0.54325,-3.1247999999999996,-0.02125
-3.1744,0.64375,-3.1744,-0.000875,-3.1744,0.54325,-3.1744,-0.036875
-3.2239999999999998,0.675,-3.2239999999999998,-0.00125,-3.2239999999999998,0.54325,-3.2239999999999998,-0.035
-3.2735999999999996,0.64375,-3.2735999999999996,-0.00275,-3.2735999999999996,0.54325,-3.2735999999999996,-0.029375
-3.3232,0.64375,-3.3232,-0.00425,-3.3232,0.54325,-3.3232,-0.02625
-3.3728,0.6125,-3.3728,-0.00275,-3.3728,0.54325,-3.3728,-0.03125
-3.4223999999999997,0.6125,-3.4223999999999997,-0.00125,-3.4223999999999997,0.54325,-3.4223999999999997,-0.03
-3.4719999999999995,0.58125,-3.4719999999999995,-0.00125,-3.4719999999999995,0.54325,-3.4719999999999995,-0.0325
-3.5216,0.58125,-3.5216,-0.00175,-3.5216,0.54325,-3.5216,-0.0325
-3.5711999999999997,0.58125,-3.5711999999999997,-0.003625,-3.5711999999999997,0.54325,-3.5711999999999997,-0.015
-3.6207999999999996,0.55,-3.6207999999999996,-0.0035,-3.6207999999999996,0.54325,-3.6207999999999996,-0.024375
-3.6704,0.55,-3.6704,-0.002375,-3.6704,0.54325,-3.6704,-0.024375
-3.7199999999999998,0.51875,-3.7199999999999998,-0.003375,-3.7199999999999998,0.5745,-3.7199999999999998,-0.026875
-3.7695999999999996,0.51875,-3.7695999999999996,-0.0045,-3.7695999999999996,0.512,-3.7695999999999996,-0.015625
-3.8192,0.51875,-3.8192,-0.000875,-3.8192,0.54325,-3.8192,-0.03375
-3.8688,0.51875,-3.8688,-0.00225,-3.8688,0.54325,-3.8688,-0.0225
-3.9183999999999997,0.51875,-3.9183999999999997,-0.000875,-3.9183999999999997,0.5745,-3.9183999999999997,-0.02
-3.9679999999999995,0.4875,-3.9679999999999995,-0.001625,-3.9679999999999995,0.54325,-3.9679999999999995,-0.025
-4.0176,0.51875,-4.0176,-0.000375,-4.0176,0.512,-4.0176,-0.024375
-4.0672,0.4875,-4.0672,-0.00225,-4.0672,0.54325,-4.0672,-0.029375
-4.1168,0.4875,-4.1168,-0.001875,-4.1168,0.54325,-4.1168,-0.01375
-4.166399999999999,0.45625,-4.166399999999999,-0.00325,-4.166399999999999,0.54325,-4.166399999999999,-0.01375
-4.215999999999999,0.45625,-4.215999999999999,-0.000125,-4.215999999999999,0.5745,-4.215999999999999,-0.02625
-4.2656,0.425,-4.2656,-0.0015,-4.2656,0.5745,-4.2656,-0.014375
-4.3152,0.425,-4.3152,0.000125,-4.3152,0.512,-4.3152,-0.02
-4.3648,0.425,-4.3648,-0.00075,-4.3648,0.5745,-4.3648,-0.0175
-4.4144,0.3625,-4.4144,-0.004125,-4.4144,0.512,-4.4144,-0.01
-4.4639999999999995,0.39375,-4.4639999999999995,-0.000875,-4.4639999999999995,0.5745,-4.4639999999999995,-0.014375
-4.513599999999999,0.3625,-4.513599999999999,-0.001375,-4.513599999999999,0.54325,-4.513599999999999,-0.013125
-4.5632,0.33125,-4.5632,-0.001625,-4.5632,0.54325,-4.5632,-0.0125
-4.6128,0.33125,-4.6128,-0.001125,-4.6128,0.54325,-4.6128,-0.01875
-4.6624,0.33125,-4.6624,-0.00025,-4.6624,0.5745,-4.6624,-0.015625
-4.712,0.33125,-4.712,-0.00125,-4.712,0.5745,-4.712,-0.01625
-4.7616,0.3,-4.7616,-0.003375,-4.7616,0.54325,-4.7616,0.0025
-4.8111999999999995,0.26875,-4.8111999999999995,-0.001375,-4.8111999999999995,0.5745,-4.8111999999999995,-0.008125
