Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.001125,-0.0496,-0.58175,-0.0496,-0.02
-0.0992,0.175,-0.0992,0.001,-0.0992,-0.58175,-0.0992,-0.0125
-0.1488,0.2375,-0.1488,0.002125,-0.1488,-0.58175,-0.1488,-0.01625
-0.1984,0.2375,-0.1984,0.00125,-0.1984,-0.58175,-0.1984,-0.010625
-0.248,0.2375,-0.248,-0.000375,-0.248,-0.58175,-0.248,-0.015
-0.2976,0.26875,-0.2976,0.00075,-0.2976,-0.58175,-0.2976,-0.0225
-0.34719999999999995,0.2375,-0.34719999999999995,0.000375,-0.34719999999999995,-0.58175,-0.34719999999999995,-0.019375
-0.3968,0.3,-0.3968,-0.001375,-0.3968,-0.58175,-0.3968,-0.016875
-0.44639999999999996,0.33125,-0.44639999999999996,-0.00275,-0.44639999999999996,-0.58175,-0.44639999999999996,-0.015
-0.49599999999999994,0.3,-0.49599999999999994,-0.001,-0.49599999999999994,-0.613,-0.49599999999999994,-0.014375
-0.5456,0.33125,-0.5456,-0.00275,-0.5456,-0.613,-0.5456,-0.02
-0.5952,0.39375,-0.5952,-0.001,-0.5952,-0.613,-0.5952,-0.009375
-0.6447999999999999,0.39375,-0.6447999999999999,-0.004375,-0.6447999999999999,-0.58175,-0.6447999999999999,-0.00875
-0.6943999999999999,0.3625,-0.6943999999999999,-0.0025,-0.6943999999999999,-0.613,-0.6943999999999999,-0.01625
-0.744,0.425,-0.744,0.0005,-0.744,-0.58175,-0.744,-0.02875
-0.7936,0.39375,-0.7936,-0.002375,-0.7936,-0.613,-0.7936,-0.011875
-0.8432,0.45625,-0.8432,-0.003875,-0.8432,-0.613,-0.8432,-0.014375
-0.8927999999999999,0.45625,-0.8927999999999999,-0.0025,-0.8927999999999999,-0.58175,-0.8927999999999999,-0.01625
-0.9423999999999999,0.45625,-0.9423999999999999,-0.000125,-0.9423999999999999,-0.58175,-0.9423999999999999,-0.02875
-0.992,0.4875,-0.992,-0.002,-0.992,-0.58175,-0.992,-0.021875
-1.0416,0.45625,-1.0416,-0.002375,-1.0416,-0.613,-1.0416,-0.028125
-1.0912,0.51875,-1.0912,-0.002,-1.0912,-0.613,-1.0912,-0.0275
-1.1408,0.51875,-1.1408,-0.0055,-1.1408,-0.613,-1.1408,-0.015625
-1.1904000000000001,0.51875,-1.1904000000000001,-0.00325,-1.1904000000000001,-0.58175,-1.1904000000000001,-0.025
-1.24,0.51875,-1.24,-0.001875,-1.24,-0.58175,-1.24,-0.03
-1.2896,0.51875,-1.2896,-0.005375,-1.2896,-0.613,-1.2896,-0.02375
-1.3392,0.58125,-1.3392,-0.003875,-1.3392,-0.58175,-1.3392,-0.021875
-1.3888,0.58125,-1.3888,-0.004,-1.3888,-0.58175,-1.3888,-0.033125
-1.4384000000000001,0.58125,-1.4384000000000001,-0.00375,-1.4384000000000001,-0.58175,-1.4384000000000001,-0.014375
-1.488,0.6125,-1.488,-0.002375,-1.488,-0.613,-1.488,-0.030625
-1.5376,0.58125,-1.5376,-0.002625,-1.5376,-0.58175,-1.5376,-0.023125
-1.5872,0.58125,-1.5872,-0.00175,-1.5872,-0.613,-1.5872,-0.0225
-1.6368,0.64375,-1.6368,-0.00375,-1.6368,-0.58175,-1.6368,-0.029375
-1.6864000000000001,0.6125,-1.6864000000000001,-0.002625,-1.6864000000000001,-0.64425,-1.6864000000000001,-0.030625
-1.736,0.6125,-1.736,-0.006,-1.736,-0.613,-1.736,-0.023125
-1.7856,0.675,-1.7856,-0.002875,-1.7856,-0.58175,-1.7856,-0.04
-1.8352,0.675,-1.8352,-0.005375,-1.8352,-0.613,-1.8352,-0.02
-1.8848,0.675,-1.8848,-0.003375,-1.8848,-0.58175,-1.8848,-0.025625
-1.9344000000000001,0.64375,-1.9344000000000001,-0.00625,-1.9344000000000001,-0.64425,-1.9344000000000001,-0.020625
-1.984,0.64375,-1.984,-0.004,-1.984,-0.613,-1.984,-0.02625
-2.0336,0.64375,-2.0336,-0.0055,-2.0336,-0.613,-2.0336,-0.03375
-2.0831999999999997,0.675,-2.0831999999999997,-0.00625,-2.0831999999999997,-0.613,-2.0831999999999997,-0.0325
-2.1327999999999996,0.64375,-2.1327999999999996,-0.006875,-2.1327999999999996,-0.613,-2.1327999999999996,-0.02
-2.1824,0.64375,-2.1824,-0.004125,-2.1824,-0.64425,-2.1824,-0.03125
-2.2319999999999998,0.64375,-2.2319999999999998,-0.005875,-2.2319999999999998,-0.64425,-2.2319999999999998,-0.03625
-2.2815999999999996,0.64375,-2.2815999999999996,-0.00375,-2.2815999999999996,-0.64425,-2.2815999999999996,-0.035625
-2.3312,0.64375,-2.3312,-0.004,-2.3312,-0.64425,-2.3312,-0.0275
-2.3808,0.70625,-2.3808,-0.004875,-2.3808,-0.613,-2.3808,-0.025
-2.4303999999999997,0.675,-2.4303999999999997,-0.006375,-2.4303999999999997,-0.613,-2.4303999999999997,-0.02
-2.48,0.675,-2.48,-0.0045,-2.48,-0.64425,-2.48,-0.023125
-2.5296,0.675,-2.5296,-0.007875,-2.5296,-0.64425,-2.5296,-0.02375
-2.5791999999999997,0.70625,-2.5791999999999997,-0.003875,-2.5791999999999997,-0.58175,-2.5791999999999997,-0.0375
-2.6287999999999996,0.675,-2.6287999999999996,-0.0055,-2.6287999999999996,-0.613,-2.6287999999999996,-0.0225
-2.6784,0.675,-2.6784,-0.008125,-2.6784,-0.613,-2.6784,-0.01375
-2.7279999999999998,0.675,-2.7279999999999998,-0.00575,-2.7279999999999998,-0.613,-2.7279999999999998,-0.030625
-2.7775999999999996,0.675,-2.7775999999999996,-0.008125,-2.7775999999999996,-0.58175,-2.7775999999999996,-0.020625
-2.8272,0.64375,-2.8272,-0.006125,-2.8272,-0.613,-2.8272,-0.0175
-2.8768,0.675,-2.8768,-0.00575,-2.8768,-0.58175,-2.8768,-0.03625
-2.9263999999999997,0.64375,-2.9263999999999997,-0.0055,-2.9263999999999997,-0.613,-2.9263999999999997,-0.03375
-2.976,0.675,-2.976,-0.00575,-2.976,-0.613,-2.976,-0.02
-3.0256,0.64375,-3.0256,-0.004625,-3.0256,-0.613,-3.0256,-0.03125
-3.0751999999999997,0.64375,-3.0751999999999997,-0.005625,-3.0751999999999997,-0.613,-3.0751999999999997,-0.026875
-3.1247999999999996,0.64375,-3.1247999999999996,-0.005125,-3.1247999999999996,-0.64425,-3.1247999999999996,-0.02375
-3.1744,0.64375,-3.1744,-0.005375,-3.1744,-0.64425,-3.1744,-0.0175
-3.2239999999999998,0.64375,-3.2239999999999998,-0.0075,-3.2239999999999998,-0.64425,-3.2239999999999998,-0.013125
-3.2735999999999996,0.6125,-3.2735999999999996,-0.00525,-3.2735999999999996,-0.613,-3.2735999999999996,-0.026875
-3.3232,0.64375,-3.3232,-0.005875,-3.3232,-0.613,-3.3232,-0.029375
-3.3728,0.6125,-3.3728,-0.005125,-3.3728,-0.613,-3.3728,-0.0225
-3.4223999999999997,0.6125,-3.4223999999999997,-0.006625,-3.4223999999999997,-0.64425,-3.4223999999999997,-0.028125
-3.4719999999999995,0.58125,-3.4719999999999995,-0.00525,-3.4719999999999995,-0.613,-3.4719999999999995,-0.015625
-3.5216,0.6125,-3.5216,-0.003625,-3.5216,-0.58175,-3.5216,-0.029375
-3.5711999999999997,0.58125,-3.5711999999999997,-0.005,-3.5711999999999997,-0.613,-3.5711999999999997,-0.02875
-3.6207999999999996,0.58125,-3.6207999999999996,-0.00625,-3.6207999999999996,-0.58175,-3.6207999999999996,-0.01875
-3.6704,0.55,-3.6704,-0.00775,-3.6704,-0.613,-3.6704,-0.011875
-3.7199999999999998,0.58125,-3.7199999999999998,-0.004,-3.7199999999999998,-0.613,-3.7199999999999998,-0.019375
-3.7695999999999996,0.58125,-3.7695999999999996,-0.004125,-3.7695999999999996,-0.613,-3.7695999999999996,-0.02
-3.8192,0.51875,-3.8192,-0.005375,-3.8192,-0.613,-3.8192,-0.01625
