Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.00075,-0.0496,-0.8005,-0.0496,-0.00875
-0.0992,0.2375,-0.0992,0.00225,-0.0992,-0.76925,-0.0992,-0.025
-0.1488,0.20625,-0.1488,0.000125,-0.1488,-0.8005,-0.1488,-0.00125
-0.1984,0.2375,-0.1984,0.001375,-0.1984,-0.8005,-0.1984,-0.025
-0.248,0.3,-0.248,0.001625,-0.248,-0.8005,-0.248,-0.0275
-0.2976,0.26875,-0.2976,0.0,-0.2976,-0.76925,-0.2976,-0.010625
-0.34719999999999995,0.3,-0.34719999999999995,-0.003,-0.34719999999999995,-0.83175,-0.34719999999999995,-0.00875
-0.3968,0.3,-0.3968,0.00125,-0.3968,-0.76925,-0.3968,-0.02125
-0.44639999999999996,0.33125,-0.44639999999999996,0.00175,-0.44639999999999996,-0.76925,-0.44639999999999996,-0.02125
-0.49599999999999994,0.33125,-0.49599999999999994,-0.00075,-0.49599999999999994,-0.8005,-0.49599999999999994,-0.020625
-0.5456,0.33125,-0.5456,-0.000375,-0.5456,-0.8005,-0.5456,-0.010625
-0.5952,0.33125,-0.5952,0.00025,-0.5952,-0.8005,-0.5952,-0.02
-0.6447999999999999,0.425,-0.6447999999999999,-0.000875,-0.6447999999999999,-0.76925,-0.6447999999999999,-0.01875
-0.6943999999999999,0.39375,-0.6943999999999999,-0.001875,-0.6943999999999999,-0.8005,-0.6943999999999999,-0.016875
-0.744,0.39375,-0.744,0.0,-0.744,-0.8005,-0.744,-0.029375
-0.7936,0.39375,-0.7936,-0.0005,-0.7936,-0.8005,-0.7936,-0.020625
-0.8432,0.425,-0.8432,-0.001875,-0.8432,-0.83175,-0.8432,-0.021875
-0.8927999999999999,0.45625,-0.8927999999999999,-0.00075,-0.8927999999999999,-0.8005,-0.8927999999999999,-0.03625
-0.9423999999999999,0.45625,-0.9423999999999999,-0.00075,-0.9423999999999999,-0.8005,-0.9423999999999999,-0.023125
-0.992,0.4875,-0.992,-0.003875,-0.992,-0.8005,-0.992,-0.0275
-1.0416,0.45625,-1.0416,-0.003125,-1.0416,-0.8005,-1.0416,-0.026875
-1.0912,0.55,-1.0912,-0.0035,-1.0912,-0.8005,-1.0912,-0.015625
-1.1408,0.51875,-1.1408,-0.0045,-1.1408,-0.83175,-1.1408,-0.02375
-1.1904000000000001,0.4875,-1.1904000000000001,-0.00325,-1.1904000000000001,-0.8005,-1.1904000000000001,-0.026875
-1.24,0.51875,-1.24,-0.002625,-1.24,-0.8005,-1.24,-0.031875
-1.2896,0.55,-1.2896,-0.00225,-1.2896,-0.8005,-1.2896,-0.025625
-1.3392,0.55,-1.3392,-0.00575,-1.3392,-0.8005,-1.3392,-0.025
-1.3888,0.55,-1.3888,-0.004625,-1.3888,-0.83175,-1.3888,-0.028125
-1.4384000000000001,0.55,-1.4384000000000001,-0.003375,-1.4384000000000001,-0.8005,-1.4384000000000001,-0.034375
-1.488,0.58125,-1.488,-0.0045,-1.488,-0.8005,-1.488,-0.035625
-1.5376,0.58125,-1.5376,-0.004875,-1.5376,-0.8005,-1.5376,-0.023125
-1.5872,0.58125,-1.5872,-0.004625,-1.5872,-0.83175,-1.5872,-0.025
-1.6368,0.58125,-1.6368,-0.0035,-1.6368,-0.8005,-1.6368,-0.035
-1.6864000000000001,0.6125,-1.6864000000000001,-0.00625,-1.6864000000000001,-0.83175,-1.6864000000000001,-0.01625
-1.736,0.64375,-1.736,-0.005,-1.736,-0.8005,-1.736,-0.028125
-1.7856,0.64375,-1.7856,-0.006875,-1.7856,-0.8005,-1.7856,-0.01375
-1.8352,0.64375,-1.8352,-0.006,-1.8352,-0.8005,-1.8352,-0.03
-1.8848,0.6125,-1.8848,-0.00625,-1.8848,-0.83175,-1.8848,-0.025625
-1.9344000000000001,0.675,-1.9344000000000001,-0.005625,-1.9344000000000001,-0.83175,-1.9344000000000001,-0.021875
-1.984,0.675,-1.984,-0.00375,-1.984,-0.8005,-1.984,-0.03375
-2.0336,0.64375,-2.0336,-0.0055,-2.0336,-0.8005,-2.0336,-0.024375
-2.0831999999999997,0.64375,-2.0831999999999997,-0.0065,-2.0831999999999997,-0.83175,-2.0831999999999997,-0.019375
-2.1327999999999996,0.675,-2.1327999999999996,-0.004875,-2.1327999999999996,-0.8005,-2.1327999999999996,-0.025
-2.1824,0.675,-2.1824,-0.005375,-2.1824,-0.83175,-2.1824,-0.025625
-2.2319999999999998,0.70625,-2.2319999999999998,-0.007,-2.2319999999999998,-0.8005,-2.2319999999999998,-0.024375
-2.2815999999999996,0.675,-2.2815999999999996,-0.004875,-2.2815999999999996,-0.83175,-2.2815999999999996,-0.025625
-2.3312,0.675,-2.3312,-0.00725,-2.3312,-0.8005,-2.3312,-0.024375
-2.3808,0.675,-2.3808,-0.0045,-2.3808,-0.8005,-2.3808,-0.0375
-2.4303999999999997,0.675,-2.4303999999999997,-0.005,-2.4303999999999997,-0.8005,-2.4303999999999997,-0.03375
-2.48,0.70625,-2.48,-0.0045,-2.48,-0.8005,-2.48,-0.0375
-2.5296,0.70625,-2.5296,-0.004875,-2.5296,-0.8005,-2.5296,-0.024375
-2.5791999999999997,0.70625,-2.5791999999999997,-0.0075,-2.5791999999999997,-0.83175,-2.5791999999999997,-0.02875
-2.6287999999999996,0.675,-2.6287999999999996,-0.00525,-2.6287999999999996,-0.83175,-2.6287999999999996,-0.020625
-2.6784,0.675,-2.6784,-0.005625,-2.6784,-0.8005,-2.6784,-0.025
-2.7279999999999998,0.70625,-2.7279999999999998,-0.005375,-2.7279999999999998,-0.8005,-2.7279999999999998,-0.0275
-2.7775999999999996,0.675,-2.7775999999999996,-0.005125,-2.7775999999999996,-0.863,-2.7775999999999996,-0.03125
-2.8272,0.675,-2.8272,-0.008625,-2.8272,-0.83175,-2.8272,-0.0175
-2.8768,0.64375,-2.8768,-0.00575,-2.8768,-0.83175,-2.8768,-0.035
-2.9263999999999997,0.64375,-2.9263999999999997,-0.00675,-2.9263999999999997,-0.83175,-2.9263999999999997,-0.02375
-2.976,0.64375,-2.976,-0.0055,-2.976,-0.83175,-2.976,-0.028125
-3.0256,0.64375,-3.0256,-0.005625,-3.0256,-0.8005,-3.0256,-0.02625
-3.0751999999999997,0.675,-3.0751999999999997,-0.008,-3.0751999999999997,-0.83175,-3.0751999999999997,-0.011875
-3.1247999999999996,0.675,-3.1247999999999996,-0.006875,-3.1247999999999996,-0.83175,-3.1247999999999996,-0.024375
-3.1744,0.64375,-3.1744,-0.00575,-3.1744,-0.83175,-3.1744,-0.020625
-3.2239999999999998,0.64375,-3.2239999999999998,-0.007375,-3.2239999999999998,-0.8005,-3.2239999999999998,-0.026875
-3.2735999999999996,0.64375,-3.2735999999999996,-0.0055,-3.2735999999999996,-0.8005,-3.2735999999999996,-0.0225
-3.3232,0.6125,-3.3232,-0.0075,-3.3232,-0.8005,-3.3232,-0.019375
