Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,-0.00025,-0.0496,3.137,-0.0496,-0.013125
-0.0992,0.20625,-0.0992,-0.001875,-0.0992,3.137,-0.0992,-0.006875
-0.1488,0.2375,-0.1488,0.00225,-0.1488,3.16825,-0.1488,-0.015625
-0.1984,0.2375,-0.1984,0.0,-0.1984,3.137,-0.1984,0.0
-0.248,0.26875,-0.248,0.001375,-0.248,3.137,-0.248,-0.0075
-0.2976,0.3,-0.2976,-0.001875,-0.2976,3.137,-0.2976,-0.00125
-0.34719999999999995,0.3,-0.34719999999999995,0.000375,-0.34719999999999995,3.16825,-0.34719999999999995,-0.005625
-0.3968,0.3,-0.3968,0.001625,-0.3968,3.16825,-0.3968,-0.015
-0.44639999999999996,0.3,-0.44639999999999996,0.001,-0.44639999999999996,3.137,-0.44639999999999996,-0.02
-0.49599999999999994,0.33125,-0.49599999999999994,0.000875,-0.49599999999999994,3.137,-0.49599999999999994,-0.016875
-0.5456,0.33125,-0.5456,0.000875,-0.5456,3.16825,-0.5456,-0.011875
-0.5952,0.3625,-0.5952,0.000625,-0.5952,3.137,-0.5952,-0.015625
-0.6447999999999999,0.3625,-0.6447999999999999,-0.000375,-0.6447999999999999,3.137,-0.6447999999999999,-0.009375
-0.6943999999999999,0.39375,-0.6943999999999999,0.0045,-0.6943999999999999,3.16825,-0.6943999999999999,-0.025625
-0.744,0.425,-0.744,0.000875,-0.744,3.137,-0.744,-0.015625
-0.7936,0.425,-0.7936,0.002875,-0.7936,3.137,-0.7936,-0.03
-0.8432,0.45625,-0.8432,0.004125,-0.8432,3.137,-0.8432,-0.025625
-0.8927999999999999,0.45625,-0.8927999999999999,0.001375,-0.8927999999999999,3.137,-0.8927999999999999,-0.026875
-0.9423999999999999,0.425,-0.9423999999999999,0.00225,-0.9423999999999999,3.16825,-0.9423999999999999,-0.01875
-0.992,0.4875,-0.992,0.00125,-0.992,3.137,-0.992,-0.01875
-1.0416,0.4875,-1.0416,0.003875,-1.0416,3.137,-1.0416,-0.029375
-1.0912,0.4875,-1.0912,0.003,-1.0912,3.137,-1.0912,-0.021875
-1.1408,0.51875,-1.1408,0.001125,-1.1408,3.137,-1.1408,-0.018125
-1.1904000000000001,0.51875,-1.1904000000000001,0.00475,-1.1904000000000001,3.16825,-1.1904000000000001,-0.033125
-1.24,0.51875,-1.24,0.003375,-1.24,3.137,-1.24,-0.024375
-1.2896,0.4875,-1.2896,0.00425,-1.2896,3.137,-1.2896,-0.033125
-1.3392,0.58125,-1.3392,0.001375,-1.3392,3.137,-1.3392,-0.0175
-1.3888,0.55,-1.3888,0.002375,-1.3888,3.10575,-1.3888,-0.030625
-1.4384000000000001,0.55,-1.4384000000000001,0.004375,-1.4384000000000001,3.10575,-1.4384000000000001,-0.029375
-1.488,0.58125,-1.488,0.003875,-1.488,3.137,-1.488,-0.02875
-1.5376,0.58125,-1.5376,0.00425,-1.5376,3.10575,-1.5376,-0.028125
-1.5872,0.6125,-1.5872,0.004,-1.5872,3.10575,-1.5872,-0.0325
-1.6368,0.6125,-1.6368,0.003875,-1.6368,3.10575,-1.6368,-0.028125
-1.6864000000000001,0.58125,-1.6864000000000001,0.0055,-1.6864000000000001,3.137,-1.6864000000000001,-0.0425
-1.736,0.6125,-1.736,0.00275,-1.736,3.10575,-1.736,-0.024375
-1.7856,0.64375,-1.7856,0.00325,-1.7856,3.10575,-1.7856,-0.035
-1.8352,0.6125,-1.8352,0.0065,-1.8352,3.137,-1.8352,-0.033125
-1.8848,0.64375,-1.8848,0.003875,-1.8848,3.0745,-1.8848,-0.03375
-1.9344000000000001,0.64375,-1.9344000000000001,0.006125,-1.9344000000000001,3.137,-1.9344000000000001,-0.04
-1.984,0.70625,-1.984,0.005875,-1.984,3.10575,-1.984,-0.0375
-2.0336,0.64375,-2.0336,0.00225,-2.0336,3.10575,-2.0336,-0.031875
-2.0831999999999997,0.70625,-2.0831999999999997,0.002625,-2.0831999999999997,3.137,-2.0831999999999997,-0.034375
-2.1327999999999996,0.70625,-2.1327999999999996,0.0055,-2.1327999999999996,3.137,-2.1327999999999996,-0.039375
-2.1824,0.64375,-2.1824,0.005625,-2.1824,3.137,-2.1824,-0.04125
-2.2319999999999998,0.675,-2.2319999999999998,0.003625,-2.2319999999999998,3.10575,-2.2319999999999998,-0.0325
-2.2815999999999996,0.7375,-2.2815999999999996,0.0065,-2.2815999999999996,3.137,-2.2815999999999996,-0.041875
-2.3312,0.64375,-2.3312,0.00575,-2.3312,3.137,-2.3312,-0.0425
-2.3808,0.64375,-2.3808,0.007125,-2.3808,3.137,-2.3808,-0.04375
-2.4303999999999997,0.675,-2.4303999999999997,0.00475,-2.4303999999999997,3.10575,-2.4303999999999997,-0.04125
-2.48,0.675,-2.48,0.006,-2.48,3.10575,-2.48,-0.044375
-2.5296,0.675,-2.5296,0.00675,-2.5296,3.10575,-2.5296,-0.046875
