Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,-0.0005,-0.0496,1.012,-0.0496,-0.011875
-0.0992,0.20625,-0.0992,0.001625,-0.0992,1.04325,-0.0992,-0.011875
-0.1488,0.2375,-0.1488,0.001375,-0.1488,1.04325,-0.1488,-0.02
-0.1984,0.2375,-0.1984,-0.0005,-0.1984,1.04325,-0.1984,-0.01375
-0.248,0.26875,-0.248,-0.0005,-0.248,1.04325,-0.248,-0.014375
-0.2976,0.2375,-0.2976,0.001125,-0.2976,0.98075,-0.2976,-0.010625
-0.34719999999999995,0.3,-0.34719999999999995,-0.003625,-0.34719999999999995,1.012,-0.34719999999999995,-0.01
-0.3968,0.2375,-0.3968,-0.00125,-0.3968,1.012,-0.3968,0.0
-0.44639999999999996,0.3,-0.44639999999999996,-0.001625,-0.44639999999999996,1.012,-0.44639999999999996,-0.006875
-0.49599999999999994,0.33125,-0.49599999999999994,-0.001625,-0.49599999999999994,1.012,-0.49599999999999994,-0.015
-0.5456,0.3625,-0.5456,0.00025,-0.5456,1.012,-0.5456,-0.02125
-0.5952,0.39375,-0.5952,0.000625,-0.5952,1.04325,-0.5952,-0.02875
-0.6447999999999999,0.33125,-0.6447999999999999,-0.000125,-0.6447999999999999,1.012,-0.6447999999999999,-0.01625
-0.6943999999999999,0.39375,-0.6943999999999999,-0.0015,-0.6943999999999999,1.012,-0.6943999999999999,-0.011875
-0.744,0.3625,-0.744,-0.00125,-0.744,1.012,-0.744,-0.0125
-0.7936,0.39375,-0.7936,-0.002,-0.7936,1.012,-0.7936,-0.011875
-0.8432,0.425,-0.8432,0.000875,-0.8432,1.012,-0.8432,-0.02
-0.8927999999999999,0.45625,-0.8927999999999999,-0.002125,-0.8927999999999999,1.012,-0.8927999999999999,-0.0125
-0.9423999999999999,0.45625,-0.9423999999999999,0.001625,-0.9423999999999999,1.012,-0.9423999999999999,-0.02875
-0.992,0.4875,-0.992,-0.001375,-0.992,1.012,-0.992,-0.014375
-1.0416,0.4875,-1.0416,0.001875,-1.0416,1.012,-1.0416,-0.02125
-1.0912,0.4875,-1.0912,-0.001,-1.0912,1.012,-1.0912,-0.025
-1.1408,0.4875,-1.1408,0.0,-1.1408,1.012,-1.1408,-0.025
-1.1904000000000001,0.55,-1.1904000000000001,-0.001,-1.1904000000000001,1.012,-1.1904000000000001,-0.015625
-1.24,0.51875,-1.24,-0.000625,-1.24,1.012,-1.24,-0.019375
-1.2896,0.58125,-1.2896,-0.0015,-1.2896,1.012,-1.2896,-0.0275
-1.3392,0.55,-1.3392,-0.002,-1.3392,1.012,-1.3392,-0.026875
-1.3888,0.55,-1.3888,0.001625,-1.3888,1.012,-1.3888,-0.03375
-1.4384000000000001,0.58125,-1.4384000000000001,-0.00075,-1.4384000000000001,1.012,-1.4384000000000001,-0.03375
-1.488,0.6125,-1.488,-0.00075,-1.488,1.012,-1.488,-0.016875
-1.5376,0.58125,-1.5376,0.00025,-1.5376,1.012,-1.5376,-0.03125
-1.5872,0.58125,-1.5872,0.00025,-1.5872,1.04325,-1.5872,-0.034375
-1.6368,0.64375,-1.6368,0.001375,-1.6368,1.012,-1.6368,-0.0325
-1.6864000000000001,0.6125,-1.6864000000000001,0.000625,-1.6864000000000001,1.012,-1.6864000000000001,-0.030625
-1.736,0.6125,-1.736,0.000625,-1.736,1.012,-1.736,-0.033125
-1.7856,0.6125,-1.7856,0.000875,-1.7856,1.012,-1.7856,-0.03625
-1.8352,0.64375,-1.8352,-0.002,-1.8352,0.98075,-1.8352,-0.0325
-1.8848,0.6125,-1.8848,0.000875,-1.8848,1.012,-1.8848,-0.04
-1.9344000000000001,0.6125,-1.9344000000000001,0.001,-1.9344000000000001,0.98075,-1.9344000000000001,-0.040625
-1.984,0.64375,-1.984,-0.000625,-1.984,1.012,-1.984,-0.028125
-2.0336,0.675,-2.0336,-0.000875,-2.0336,0.98075,-2.0336,-0.034375
-2.0831999999999997,0.64375,-2.0831999999999997,-0.00225,-2.0831999999999997,0.98075,-2.0831999999999997,-0.02125
-2.1327999999999996,0.675,-2.1327999999999996,-0.00075,-2.1327999999999996,0.98075,-2.1327999999999996,-0.03125
-2.1824,0.675,-2.1824,0.000875,-2.1824,1.012,-2.1824,-0.029375
-2.2319999999999998,0.64375,-2.2319999999999998,-0.00325,-2.2319999999999998,0.98075,-2.2319999999999998,-0.018125
-2.2815999999999996,0.675,-2.2815999999999996,-0.0005,-2.2815999999999996,1.012,-2.2815999999999996,-0.035625
-2.3312,0.675,-2.3312,-0.0005,-2.3312,0.98075,-2.3312,-0.035625
-2.3808,0.70625,-2.3808,-0.001125,-2.3808,1.012,-2.3808,-0.03125
-2.4303999999999997,0.64375,-2.4303999999999997,0.0,-2.4303999999999997,0.98075,-2.4303999999999997,-0.03625
-2.48,0.70625,-2.48,-0.002875,-2.48,0.98075,-2.48,-0.028125
-2.5296,0.675,-2.5296,-0.0005,-2.5296,0.98075,-2.5296,-0.035625
-2.5791999999999997,0.675,-2.5791999999999997,-0.000625,-2.5791999999999997,0.98075,-2.5791999999999997,-0.025625
-2.6287999999999996,0.675,-2.6287999999999996,0.00025,-2.6287999999999996,0.98075,-2.6287999999999996,-0.03625
-2.6784,0.675,-2.6784,-0.000125,-2.6784,1.012,-2.6784,-0.035625
-2.7279999999999998,0.64375,-2.7279999999999998,-0.000375,-2.7279999999999998,1.012,-2.7279999999999998,-0.030625
-2.7775999999999996,0.675,-2.7775999999999996,-0.002375,-2.7775999999999996,0.98075,-2.7775999999999996,-0.02875
-2.8272,0.64375,-2.8272,-0.003375,-2.8272,1.012,-2.8272,-0.02125
-2.8768,0.675,-2.8768,-0.000625,-2.8768,0.98075,-2.8768,-0.038125
-2.9263999999999997,0.64375,-2.9263999999999997,0.0,-2.9263999999999997,1.012,-2.9263999999999997,-0.03625
-2.976,0.675,-2.976,-0.001875,-2.976,1.012,-2.976,-0.0275
-3.0256,0.6125,-3.0256,-0.00125,-3.0256,1.012,-3.0256,-0.029375
-3.0751999999999997,0.675,-3.0751999999999997,-0.000875,-3.0751999999999997,0.98075,-3.0751999999999997,-0.038125
-3.1247999999999996,0.64375,-3.1247999999999996,0.000625,-3.1247999999999996,1.012,-3.1247999999999996,-0.026875
-3.1744,0.64375,-3.1744,-0.00075,-3.1744,0.98075,-3.1744,-0.03125
-3.2239999999999998,0.675,-3.2239999999999998,-0.00025,-3.2239999999999998,0.98075,-3.2239999999999998,-0.0375
-3.2735999999999996,0.64375,-3.2735999999999996,0.0005,-3.2735999999999996,0.98075,-3.2735999999999996,-0.031875
-3.3232,0.6125,-3.3232,-0.0015,-3.3232,0.98075,-3.3232,-0.02375
-3.3728,0.6125,-3.3728,0.000625,-3.3728,1.012,-3.3728,-0.03375
-3.4223999999999997,0.58125,-3.4223999999999997,-0.00275,-3.4223999999999997,0.98075,-3.4223999999999997,-0.018125
-3.4719999999999995,0.6125,-3.4719999999999995,-0.00325,-3.4719999999999995,1.012,-3.4719999999999995,-0.0225
-3.5216,0.6125,-3.5216,-0.00075,-3.5216,1.012,-3.5216,-0.02
-3.5711999999999997,0.6125,-3.5711999999999997,-0.002875,-3.5711999999999997,1.012,-3.5711999999999997,-0.02125
-3.6207999999999996,0.55,-3.6207999999999996,-0.00175,-3.6207999999999996,0.98075,-3.6207999999999996,-0.0225
-3.6704,0.55,-3.6704,0.000625,-3.6704,0.98075,-3.6704,-0.026875
