Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,-0.001625,-0.0496,-0.9255,-0.0496,-0.014375
-0.0992,0.175,-0.0992,0.00225,-0.0992,-0.9255,-0.0992,-0.00875
-0.1488,0.2375,-0.1488,-0.001375,-0.1488,-0.9255,-0.1488,-0.013125
-0.1984,0.26875,-0.1984,0.000375,-0.1984,-0.89425,-0.1984,-0.01
-0.248,0.2375,-0.248,0.000125,-0.248,-0.89425,-0.248,-0.015625
-0.2976,0.2375,-0.2976,-0.0025,-0.2976,-0.9255,-0.2976,-0.005
-0.34719999999999995,0.26875,-0.34719999999999995,-0.0005,-0.34719999999999995,-0.9255,-0.34719999999999995,-0.024375
-0.3968,0.33125,-0.3968,-0.0005,-0.3968,-0.9255,-0.3968,-0.01875
-0.44639999999999996,0.33125,-0.44639999999999996,0.0,-0.44639999999999996,-0.89425,-0.44639999999999996,-0.019375
-0.49599999999999994,0.3625,-0.49599999999999994,-0.001375,-0.49599999999999994,-0.9255,-0.49599999999999994,-0.004375
-0.5456,0.3625,-0.5456,-0.000125,-0.5456,-0.9255,-0.5456,-0.014375
-0.5952,0.3625,-0.5952,-0.00125,-0.5952,-0.9255,-0.5952,-0.018125
-0.6447999999999999,0.3625,-0.6447999999999999,-0.00175,-0.6447999999999999,-0.9255,-0.6447999999999999,-0.025625
-0.6943999999999999,0.33125,-0.6943999999999999,-0.00275,-0.6943999999999999,-0.9255,-0.6943999999999999,-0.02375
-0.744,0.3625,-0.744,-0.001375,-0.744,-0.89425,-0.744,-0.025625
-0.7936,0.425,-0.7936,-0.001875,-0.7936,-0.95675,-0.7936,-0.02375
-0.8432,0.425,-0.8432,-0.003625,-0.8432,-0.9255,-0.8432,-0.02
-0.8927999999999999,0.45625,-0.8927999999999999,-0.004875,-0.8927999999999999,-0.9255,-0.8927999999999999,-0.019375
-0.9423999999999999,0.45625,-0.9423999999999999,-0.002875,-0.9423999999999999,-0.9255,-0.9423999999999999,-0.01625
-0.992,0.45625,-0.992,-0.0045,-0.992,-0.9255,-0.992,-0.020625
-1.0416,0.4875,-1.0416,-0.004625,-1.0416,-0.89425,-1.0416,-0.015625
-1.0912,0.4875,-1.0912,-0.002375,-1.0912,-0.95675,-1.0912,-0.03375
-1.1408,0.51875,-1.1408,-0.006125,-1.1408,-0.9255,-1.1408,-0.01375
