Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,-0.0005,-0.0496,-0.8005,-0.0496,-0.014375
-0.0992,0.175,-0.0992,0.001625,-0.0992,-0.8005,-0.0992,-0.016875
-0.1488,0.2375,-0.1488,0.00175,-0.1488,-0.8005,-0.1488,-0.01125
-0.1984,0.2375,-0.1984,-0.001125,-0.1984,-0.8005,-0.1984,-0.015625
-0.248,0.2375,-0.248,0.00075,-0.248,-0.8005,-0.248,-0.013125
-0.2976,0.26875,-0.2976,-0.002875,-0.2976,-0.8005,-0.2976,-0.01
-0.34719999999999995,0.3,-0.34719999999999995,0.001375,-0.34719999999999995,-0.8005,-0.34719999999999995,-0.020625
-0.3968,0.3,-0.3968,-0.002375,-0.3968,-0.76925,-0.3968,-0.00375
-0.44639999999999996,0.3,-0.44639999999999996,0.00075,-0.44639999999999996,-0.8005,-0.44639999999999996,-0.02375
-0.49599999999999994,0.33125,-0.49599999999999994,0.000125,-0.49599999999999994,-0.8005,-0.49599999999999994,-0.01125
-0.5456,0.33125,-0.5456,-0.00025,-0.5456,-0.76925,-0.5456,-0.01625
-0.5952,0.33125,-0.5952,-0.00125,-0.5952,-0.8005,-0.5952,-0.02
-0.6447999999999999,0.425,-0.6447999999999999,-0.000125,-0.6447999999999999,-0.76925,-0.6447999999999999,-0.021875
-0.6943999999999999,0.425,-0.6943999999999999,0.0005,-0.6943999999999999,-0.8005,-0.6943999999999999,-0.02625
-0.744,0.425,-0.744,-0.00275,-0.744,-0.76925,-0.744,-0.0125
-0.7936,0.425,-0.7936,-0.003,-0.7936,-0.8005,-0.7936,-0.020625
-0.8432,0.425,-0.8432,-0.002375,-0.8432,-0.8005,-0.8432,-0.013125
-0.8927999999999999,0.45625,-0.8927999999999999,-0.001875,-0.8927999999999999,-0.8005,-0.8927999999999999,-0.02375
-0.9423999999999999,0.45625,-0.9423999999999999,-0.00125,-0.9423999999999999,-0.8005,-0.9423999999999999,-0.0275
-0.992,0.45625,-0.992,-0.002625,-0.992,-0.8005,-0.992,-0.020625
-1.0416,0.51875,-1.0416,-0.003875,-1.0416,-0.76925,-1.0416,-0.01125
-1.0912,0.4875,-1.0912,-0.002875,-1.0912,-0.8005,-1.0912,-0.025625
-1.1408,0.4875,-1.1408,-0.004125,-1.1408,-0.8005,-1.1408,-0.020625
-1.1904000000000001,0.55,-1.1904000000000001,-0.00175,-1.1904000000000001,-0.8005,-1.1904000000000001,-0.02625
-1.24,0.58125,-1.24,-0.0055,-1.24,-0.8005,-1.24,-0.01625
-1.2896,0.55,-1.2896,-0.00425,-1.2896,-0.83175,-1.2896,-0.028125
-1.3392,0.58125,-1.3392,-0.006125,-1.3392,-0.8005,-1.3392,-0.02
-1.3888,0.55,-1.3888,-0.00325,-1.3888,-0.8005,-1.3888,-0.02375
-1.4384000000000001,0.58125,-1.4384000000000001,-0.002625,-1.4384000000000001,-0.8005,-1.4384000000000001,-0.03125
-1.488,0.58125,-1.488,-0.00375,-1.488,-0.83175,-1.488,-0.01875
-1.5376,0.6125,-1.5376,-0.002375,-1.5376,-0.8005,-1.5376,-0.035
-1.5872,0.6125,-1.5872,-0.002625,-1.5872,-0.8005,-1.5872,-0.029375
-1.6368,0.6125,-1.6368,-0.003625,-1.6368,-0.8005,-1.6368,-0.028125
-1.6864000000000001,0.675,-1.6864000000000001,-0.003375,-1.6864000000000001,-0.8005,-1.6864000000000001,-0.030625
-1.736,0.64375,-1.736,-0.003125,-1.736,-0.8005,-1.736,-0.035
-1.7856,0.64375,-1.7856,-0.005,-1.7856,-0.8005,-1.7856,-0.030625
-1.8352,0.64375,-1.8352,-0.005,-1.8352,-0.8005,-1.8352,-0.035625
-1.8848,0.6125,-1.8848,-0.00425,-1.8848,-0.8005,-1.8848,-0.024375
-1.9344000000000001,0.64375,-1.9344000000000001,-0.007125,-1.9344000000000001,-0.83175,-1.9344000000000001,-0.016875
-1.984,0.64375,-1.984,-0.0035,-1.984,-0.863,-1.984,-0.04
-2.0336,0.64375,-2.0336,-0.00575,-2.0336,-0.8005,-2.0336,-0.03375
-2.0831999999999997,0.675,-2.0831999999999997,-0.006375,-2.0831999999999997,-0.863,-2.0831999999999997,-0.0175
-2.1327999999999996,0.675,-2.1327999999999996,-0.006875,-2.1327999999999996,-0.8005,-2.1327999999999996,-0.02875
-2.1824,0.675,-2.1824,-0.00575,-2.1824,-0.8005,-2.1824,-0.024375
-2.2319999999999998,0.675,-2.2319999999999998,-0.006375,-2.2319999999999998,-0.83175,-2.2319999999999998,-0.024375
-2.2815999999999996,0.64375,-2.2815999999999996,-0.0045,-2.2815999999999996,-0.863,-2.2815999999999996,-0.031875
-2.3312,0.70625,-2.3312,-0.007125,-2.3312,-0.8005,-2.3312,-0.025
-2.3808,0.675,-2.3808,-0.007,-2.3808,-0.8005,-2.3808,-0.02375
-2.4303999999999997,0.70625,-2.4303999999999997,-0.0055,-2.4303999999999997,-0.8005,-2.4303999999999997,-0.038125
-2.48,0.70625,-2.48,-0.006625,-2.48,-0.83175,-2.48,-0.020625
-2.5296,0.675,-2.5296,-0.006375,-2.5296,-0.83175,-2.5296,-0.019375
-2.5791999999999997,0.64375,-2.5791999999999997,-0.00875,-2.5791999999999997,-0.863,-2.5791999999999997,-0.019375
-2.6287999999999996,0.675,-2.6287999999999996,-0.007,-2.6287999999999996,-0.8005,-2.6287999999999996,-0.025625
-2.6784,0.64375,-2.6784,-0.00775,-2.6784,-0.83175,-2.6784,-0.020625
-2.7279999999999998,0.70625,-2.7279999999999998,-0.008375,-2.7279999999999998,-0.83175,-2.7279999999999998,-0.0275
-2.7775999999999996,0.64375,-2.7775999999999996,-0.00575,-2.7775999999999996,-0.8005,-2.7775999999999996,-0.033125
-2.8272,0.675,-2.8272,-0.004875,-2.8272,-0.83175,-2.8272,-0.03
-2.8768,0.64375,-2.8768,-0.005125,-2.8768,-0.83175,-2.8768,-0.038125
-2.9263999999999997,0.675,-2.9263999999999997,-0.00575,-2.9263999999999997,-0.83175,-2.9263999999999997,-0.03125
-2.976,0.64375,-2.976,-0.00775,-2.976,-0.863,-2.976,-0.026875
-3.0256,0.70625,-3.0256,-0.00675,-3.0256,-0.8005,-3.0256,-0.026875
