Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,-0.002,-0.0496,3.16825,-0.0496,0.004375
-0.0992,0.175,-0.0992,0.001,-0.0992,3.16825,-0.0992,-0.000625
-0.1488,0.175,-0.1488,0.0,-0.1488,3.16825,-0.1488,-0.011875
-0.1984,0.20625,-0.1984,0.002,-0.1984,3.16825,-0.1984,-0.010625
-0.248,0.2375,-0.248,0.003,-0.248,3.16825,-0.248,-0.01625
-0.2976,0.20625,-0.2976,0.00225,-0.2976,3.1995,-0.2976,-0.019375
-0.34719999999999995,0.33125,-0.34719999999999995,0.001,-0.34719999999999995,3.16825,-0.34719999999999995,-0.016875
-0.3968,0.33125,-0.3968,0.001875,-0.3968,3.16825,-0.3968,-0.02375
-0.44639999999999996,0.26875,-0.44639999999999996,0.001625,-0.44639999999999996,3.16825,-0.44639999999999996,-0.01375
-0.49599999999999994,0.33125,-0.49599999999999994,-0.00025,-0.49599999999999994,3.16825,-0.49599999999999994,-0.013125
-0.5456,0.33125,-0.5456,0.0005,-0.5456,3.1995,-0.5456,-0.018125
-0.5952,0.3625,-0.5952,0.000375,-0.5952,3.16825,-0.5952,-0.01625
-0.6447999999999999,0.39375,-0.6447999999999999,0.000125,-0.6447999999999999,3.16825,-0.6447999999999999,-0.018125
-0.6943999999999999,0.3625,-0.6943999999999999,0.001,-0.6943999999999999,3.137,-0.6943999999999999,-0.020625
-0.744,0.39375,-0.744,0.00275,-0.744,3.16825,-0.744,-0.020625
-0.7936,0.425,-0.7936,0.003,-0.7936,3.16825,-0.7936,-0.02625
-0.8432,0.425,-0.8432,0.002125,-0.8432,3.1995,-0.8432,-0.02
-0.8927999999999999,0.45625,-0.8927999999999999,0.001125,-0.8927999999999999,3.16825,-0.8927999999999999,-0.025
-0.9423999999999999,0.45625,-0.9423999999999999,0.003625,-0.9423999999999999,3.16825,-0.9423999999999999,-0.025625
-0.992,0.4875,-0.992,0.002,-0.992,3.1995,-0.992,-0.01875
-1.0416,0.4875,-1.0416,0.00425,-1.0416,3.16825,-1.0416,-0.033125
-1.0912,0.51875,-1.0912,0.001625,-1.0912,3.16825,-1.0912,-0.0225
-1.1408,0.4875,-1.1408,0.0045,-1.1408,3.1995,-1.1408,-0.035625
-1.1904000000000001,0.51875,-1.1904000000000001,0.003625,-1.1904000000000001,3.16825,-1.1904000000000001,-0.030625
-1.24,0.51875,-1.24,0.005,-1.24,3.1995,-1.24,-0.030625
-1.2896,0.51875,-1.2896,0.00525,-1.2896,3.16825,-1.2896,-0.03375
-1.3392,0.58125,-1.3392,0.004125,-1.3392,3.1995,-1.3392,-0.025625
-1.3888,0.58125,-1.3888,0.00475,-1.3888,3.1995,-1.3888,-0.03625
-1.4384000000000001,0.6125,-1.4384000000000001,0.005125,-1.4384000000000001,3.16825,-1.4384000000000001,-0.030625
-1.488,0.6125,-1.488,0.005,-1.488,3.16825,-1.488,-0.0325
-1.5376,0.58125,-1.5376,0.005375,-1.5376,3.16825,-1.5376,-0.038125
-1.5872,0.6125,-1.5872,0.00225,-1.5872,3.16825,-1.5872,-0.026875
-1.6368,0.6125,-1.6368,0.005625,-1.6368,3.137,-1.6368,-0.029375
-1.6864000000000001,0.6125,-1.6864000000000001,0.00475,-1.6864000000000001,3.16825,-1.6864000000000001,-0.034375
-1.736,0.64375,-1.736,0.00625,-1.736,3.16825,-1.736,-0.045625
-1.7856,0.6125,-1.7856,0.004375,-1.7856,3.16825,-1.7856,-0.029375
-1.8352,0.6125,-1.8352,0.005125,-1.8352,3.16825,-1.8352,-0.03
-1.8848,0.6125,-1.8848,0.004625,-1.8848,3.16825,-1.8848,-0.036875
-1.9344000000000001,0.6125,-1.9344000000000001,0.003,-1.9344000000000001,3.16825,-1.9344000000000001,-0.026875
-1.984,0.64375,-1.984,0.00475,-1.984,3.16825,-1.984,-0.04
-2.0336,0.675,-2.0336,0.007375,-2.0336,3.16825,-2.0336,-0.043125
-2.0831999999999997,0.675,-2.0831999999999997,0.0045,-2.0831999999999997,3.16825,-2.0831999999999997,-0.03125
-2.1327999999999996,0.64375,-2.1327999999999996,0.004875,-2.1327999999999996,3.16825,-2.1327999999999996,-0.04125
-2.1824,0.675,-2.1824,0.00475,-2.1824,3.16825,-2.1824,-0.030625
-2.2319999999999998,0.70625,-2.2319999999999998,0.006375,-2.2319999999999998,3.16825,-2.2319999999999998,-0.035625
-2.2815999999999996,0.64375,-2.2815999999999996,0.007125,-2.2815999999999996,3.16825,-2.2815999999999996,-0.03375
-2.3312,0.64375,-2.3312,0.00275,-2.3312,3.137,-2.3312,-0.035
-2.3808,0.675,-2.3808,0.0055,-2.3808,3.16825,-2.3808,-0.030625
-2.4303999999999997,0.64375,-2.4303999999999997,0.00575,-2.4303999999999997,3.137,-2.4303999999999997,-0.03625
-2.48,0.675,-2.48,0.0055,-2.48,3.16825,-2.48,-0.0375
-2.5296,0.675,-2.5296,0.008875,-2.5296,3.16825,-2.5296,-0.044375
-2.5791999999999997,0.675,-2.5791999999999997,0.0075,-2.5791999999999997,3.16825,-2.5791999999999997,-0.04125
-2.6287999999999996,0.70625,-2.6287999999999996,0.00725,-2.6287999999999996,3.137,-2.6287999999999996,-0.040625
-2.6784,0.64375,-2.6784,0.003625,-2.6784,3.1995,-2.6784,-0.034375
-2.7279999999999998,0.675,-2.7279999999999998,0.007,-2.7279999999999998,3.16825,-2.7279999999999998,-0.039375
-2.7775999999999996,0.70625,-2.7775999999999996,0.00675,-2.7775999999999996,3.16825,-2.7775999999999996,-0.03125
-2.8272,0.64375,-2.8272,0.007,-2.8272,3.16825,-2.8272,-0.0375
-2.8768,0.64375,-2.8768,0.0085,-2.8768,3.16825,-2.8768,-0.04125
-2.9263999999999997,0.64375,-2.9263999999999997,0.004875,-2.9263999999999997,3.137,-2.9263999999999997,-0.034375
-2.976,0.675,-2.976,0.0075,-2.976,3.16825,-2.976,-0.044375
-3.0256,0.675,-3.0256,0.006125,-3.0256,3.137,-3.0256,-0.031875
-3.0751999999999997,0.64375,-3.0751999999999997,0.005375,-3.0751999999999997,3.16825,-3.0751999999999997,-0.03375
