Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,-0.00175,-0.0496,-0.9255,-0.0496,-0.00375
-0.0992,0.26875,-0.0992,-0.00075,-0.0992,-0.9255,-0.0992,-0.005625
-0.1488,0.20625,-0.1488,-0.0005,-0.1488,-0.9255,-0.1488,-0.010625
-0.1984,0.2375,-0.1984,0.0005,-0.1984,-0.89425,-0.1984,-0.0175
-0.248,0.3,-0.248,-0.001125,-0.248,-0.89425,-0.248,-0.01625
-0.2976,0.3,-0.2976,0.000125,-0.2976,-0.9255,-0.2976,-0.014375
-0.34719999999999995,0.2375,-0.34719999999999995,-0.0005,-0.34719999999999995,-0.9255,-0.34719999999999995,-0.025625
-0.3968,0.33125,-0.3968,0.000625,-0.3968,-0.9255,-0.3968,-0.015
-0.44639999999999996,0.33125,-0.44639999999999996,-0.00075,-0.44639999999999996,-0.9255,-0.44639999999999996,-0.021875
-0.49599999999999994,0.3625,-0.49599999999999994,-0.000875,-0.49599999999999994,-0.9255,-0.49599999999999994,-0.01875
-0.5456,0.33125,-0.5456,-0.0045,-0.5456,-0.9255,-0.5456,-0.01625
-0.5952,0.33125,-0.5952,-0.002875,-0.5952,-0.9255,-0.5952,-0.018125
-0.6447999999999999,0.3625,-0.6447999999999999,-0.001875,-0.6447999999999999,-0.89425,-0.6447999999999999,-0.020625
-0.6943999999999999,0.39375,-0.6943999999999999,-0.004,-0.6943999999999999,-0.89425,-0.6943999999999999,-0.01875
-0.744,0.39375,-0.744,-0.003375,-0.744,-0.9255,-0.744,-0.014375
-0.7936,0.425,-0.7936,-0.00425,-0.7936,-0.9255,-0.7936,-0.011875
-0.8432,0.425,-0.8432,-0.003125,-0.8432,-0.89425,-0.8432,-0.024375
-0.8927999999999999,0.425,-0.8927999999999999,-0.001875,-0.8927999999999999,-0.9255,-0.8927999999999999,-0.025
-0.9423999999999999,0.45625,-0.9423999999999999,-0.0015,-0.9423999999999999,-0.95675,-0.9423999999999999,-0.02125
-0.992,0.4875,-0.992,-0.00125,-0.992,-0.9255,-0.992,-0.033125
-1.0416,0.45625,-1.0416,-0.002625,-1.0416,-0.9255,-1.0416,-0.02125
-1.0912,0.51875,-1.0912,-0.0035,-1.0912,-0.9255,-1.0912,-0.02
-1.1408,0.51875,-1.1408,-0.00225,-1.1408,-0.9255,-1.1408,-0.020625
-1.1904000000000001,0.51875,-1.1904000000000001,-0.0055,-1.1904000000000001,-0.9255,-1.1904000000000001,-0.01875
-1.24,0.55,-1.24,-0.002375,-1.24,-0.89425,-1.24,-0.021875
-1.2896,0.55,-1.2896,-0.004375,-1.2896,-0.89425,-1.2896,-0.028125
-1.3392,0.55,-1.3392,-0.00475,-1.3392,-0.9255,-1.3392,-0.015
-1.3888,0.58125,-1.3888,-0.005875,-1.3888,-0.9255,-1.3888,-0.018125
-1.4384000000000001,0.58125,-1.4384000000000001,-0.003375,-1.4384000000000001,-0.9255,-1.4384000000000001,-0.020625
-1.488,0.58125,-1.488,-0.003125,-1.488,-0.95675,-1.488,-0.023125
-1.5376,0.58125,-1.5376,-0.00325,-1.5376,-0.95675,-1.5376,-0.028125
-1.5872,0.58125,-1.5872,-0.0045,-1.5872,-0.9255,-1.5872,-0.0275
-1.6368,0.64375,-1.6368,-0.003,-1.6368,-0.9255,-1.6368,-0.035
-1.6864000000000001,0.64375,-1.6864000000000001,-0.00625,-1.6864000000000001,-0.89425,-1.6864000000000001,-0.023125
-1.736,0.64375,-1.736,-0.004625,-1.736,-0.9255,-1.736,-0.029375
-1.7856,0.64375,-1.7856,-0.005625,-1.7856,-0.9255,-1.7856,-0.031875
-1.8352,0.64375,-1.8352,-0.00675,-1.8352,-0.9255,-1.8352,-0.023125
-1.8848,0.64375,-1.8848,-0.0065,-1.8848,-0.9255,-1.8848,-0.025
-1.9344000000000001,0.675,-1.9344000000000001,-0.005375,-1.9344000000000001,-0.89425,-1.9344000000000001,-0.03125
-1.984,0.675,-1.984,-0.0055,-1.984,-0.9255,-1.984,-0.024375
-2.0336,0.675,-2.0336,-0.0075,-2.0336,-0.89425,-2.0336,-0.015625
-2.0831999999999997,0.675,-2.0831999999999997,-0.006625,-2.0831999999999997,-0.9255,-2.0831999999999997,-0.023125
-2.1327999999999996,0.675,-2.1327999999999996,-0.006625,-2.1327999999999996,-0.9255,-2.1327999999999996,-0.021875
-2.1824,0.70625,-2.1824,-0.0085,-2.1824,-0.9255,-2.1824,-0.023125
-2.2319999999999998,0.64375,-2.2319999999999998,-0.006375,-2.2319999999999998,-0.9255,-2.2319999999999998,-0.03625
-2.2815999999999996,0.675,-2.2815999999999996,-0.0045,-2.2815999999999996,-0.95675,-2.2815999999999996,-0.03625
-2.3312,0.70625,-2.3312,-0.0065,-2.3312,-0.9255,-2.3312,-0.02625
-2.3808,0.70625,-2.3808,-0.00625,-2.3808,-0.9255,-2.3808,-0.026875
-2.4303999999999997,0.70625,-2.4303999999999997,-0.007625,-2.4303999999999997,-0.9255,-2.4303999999999997,-0.031875
-2.48,0.64375,-2.48,-0.00425,-2.48,-0.95675,-2.48,-0.028125
-2.5296,0.675,-2.5296,-0.005,-2.5296,-0.9255,-2.5296,-0.031875
-2.5791999999999997,0.64375,-2.5791999999999997,-0.0055,-2.5791999999999997,-0.9255,-2.5791999999999997,-0.029375
