Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.0005,-0.0496,1.66825,-0.0496,-0.006875
-0.0992,0.2375,-0.0992,0.001875,-0.0992,1.66825,-0.0992,-0.019375
-0.1488,0.20625,-0.1488,-0.0005,-0.1488,1.73075,-0.1488,-0.01625
-0.1984,0.2375,-0.1984,-0.000125,-0.1984,1.66825,-0.1984,-0.005
-0.248,0.2375,-0.248,-0.001,-0.248,1.66825,-0.248,-0.00125
-0.2976,0.26875,-0.2976,0.00225,-0.2976,1.66825,-0.2976,-0.0175
-0.34719999999999995,0.3,-0.34719999999999995,-0.0005,-0.34719999999999995,1.66825,-0.34719999999999995,-0.00625
-0.3968,0.3,-0.3968,0.002,-0.3968,1.66825,-0.3968,-0.008125
-0.44639999999999996,0.3,-0.44639999999999996,-0.001375,-0.44639999999999996,1.637,-0.44639999999999996,-0.004375
-0.49599999999999994,0.3625,-0.49599999999999994,0.00075,-0.49599999999999994,1.66825,-0.49599999999999994,-0.02
-0.5456,0.39375,-0.5456,0.001375,-0.5456,1.66825,-0.5456,-0.0225
-0.5952,0.33125,-0.5952,-0.001375,-0.5952,1.637,-0.5952,-0.01
-0.6447999999999999,0.39375,-0.6447999999999999,-0.000875,-0.6447999999999999,1.66825,-0.6447999999999999,-0.023125
-0.6943999999999999,0.39375,-0.6943999999999999,0.0,-0.6943999999999999,1.66825,-0.6943999999999999,-0.015625
-0.744,0.39375,-0.744,-0.001625,-0.744,1.66825,-0.744,-0.01625
-0.7936,0.425,-0.7936,-0.001375,-0.7936,1.66825,-0.7936,-0.019375
-0.8432,0.45625,-0.8432,-0.001375,-0.8432,1.66825,-0.8432,-0.010625
-0.8927999999999999,0.425,-0.8927999999999999,0.002,-0.8927999999999999,1.66825,-0.8927999999999999,-0.02875
-0.9423999999999999,0.45625,-0.9423999999999999,0.001375,-0.9423999999999999,1.66825,-0.9423999999999999,-0.026875
-0.992,0.4875,-0.992,0.00225,-0.992,1.66825,-0.992,-0.03
-1.0416,0.45625,-1.0416,0.002625,-1.0416,1.66825,-1.0416,-0.035
-1.0912,0.51875,-1.0912,0.0015,-1.0912,1.637,-1.0912,-0.031875
-1.1408,0.4875,-1.1408,0.00075,-1.1408,1.637,-1.1408,-0.02625
-1.1904000000000001,0.4875,-1.1904000000000001,0.00125,-1.1904000000000001,1.66825,-1.1904000000000001,-0.0275
-1.24,0.51875,-1.24,0.003125,-1.24,1.66825,-1.24,-0.036875
-1.2896,0.55,-1.2896,0.000125,-1.2896,1.66825,-1.2896,-0.0325
-1.3392,0.55,-1.3392,0.0025,-1.3392,1.66825,-1.3392,-0.026875
-1.3888,0.55,-1.3888,0.0,-1.3888,1.6995,-1.3888,-0.02625
-1.4384000000000001,0.58125,-1.4384000000000001,0.0015,-1.4384000000000001,1.637,-1.4384000000000001,-0.0225
-1.488,0.6125,-1.488,0.001375,-1.488,1.637,-1.488,-0.033125
-1.5376,0.6125,-1.5376,0.002625,-1.5376,1.66825,-1.5376,-0.0375
-1.5872,0.58125,-1.5872,0.003125,-1.5872,1.637,-1.5872,-0.034375
-1.6368,0.58125,-1.6368,0.00025,-1.6368,1.66825,-1.6368,-0.035
-1.6864000000000001,0.64375,-1.6864000000000001,-0.000375,-1.6864000000000001,1.66825,-1.6864000000000001,-0.031875
-1.736,0.64375,-1.736,0.001875,-1.736,1.66825,-1.736,-0.035625
-1.7856,0.6125,-1.7856,0.00125,-1.7856,1.66825,-1.7856,-0.03125
-1.8352,0.675,-1.8352,-0.000625,-1.8352,1.637,-1.8352,-0.021875
-1.8848,0.64375,-1.8848,0.003125,-1.8848,1.66825,-1.8848,-0.04
-1.9344000000000001,0.64375,-1.9344000000000001,0.00125,-1.9344000000000001,1.637,-1.9344000000000001,-0.0325
-1.984,0.675,-1.984,-0.00125,-1.984,1.66825,-1.984,-0.03125
-2.0336,0.64375,-2.0336,0.001125,-2.0336,1.637,-2.0336,-0.036875
-2.0831999999999997,0.675,-2.0831999999999997,-0.001375,-2.0831999999999997,1.637,-2.0831999999999997,-0.02625
-2.1327999999999996,0.64375,-2.1327999999999996,-0.0005,-2.1327999999999996,1.66825,-2.1327999999999996,-0.026875
-2.1824,0.675,-2.1824,0.001125,-2.1824,1.6995,-2.1824,-0.035
-2.2319999999999998,0.675,-2.2319999999999998,0.001875,-2.2319999999999998,1.66825,-2.2319999999999998,-0.043125
