Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.0,-0.0496,-0.76925,-0.0496,-0.008125
-0.0992,0.175,-0.0992,-0.00125,-0.0992,-0.76925,-0.0992,-0.010625
-0.1488,0.2375,-0.1488,-0.00375,-0.1488,-0.76925,-0.1488,-0.0025
-0.1984,0.2375,-0.1984,-0.002,-0.1984,-0.738,-0.1984,-0.00875
-0.248,0.2375,-0.248,-0.0045,-0.248,-0.8005,-0.248,-0.00125
-0.2976,0.26875,-0.2976,-0.002625,-0.2976,-0.76925,-0.2976,-0.00625
-0.34719999999999995,0.26875,-0.34719999999999995,-0.002,-0.34719999999999995,-0.8005,-0.34719999999999995,-0.008125
-0.3968,0.33125,-0.3968,-0.0045,-0.3968,-0.76925,-0.3968,-0.00125
-0.44639999999999996,0.3,-0.44639999999999996,-0.00375,-0.44639999999999996,-0.8005,-0.44639999999999996,-0.000625
-0.49599999999999994,0.33125,-0.49599999999999994,-0.004125,-0.49599999999999994,-0.8005,-0.49599999999999994,-0.005
-0.5456,0.39375,-0.5456,-0.005,-0.5456,-0.76925,-0.5456,-0.009375
-0.5952,0.3625,-0.5952,-0.0025,-0.5952,-0.738,-0.5952,-0.00625
-0.6447999999999999,0.3625,-0.6447999999999999,-0.0035,-0.6447999999999999,-0.8005,-0.6447999999999999,-0.0175
-0.6943999999999999,0.3625,-0.6943999999999999,-0.003125,-0.6943999999999999,-0.76925,-0.6943999999999999,-0.016875
-0.744,0.425,-0.744,-0.005125,-0.744,-0.8005,-0.744,-0.006875
-0.7936,0.39375,-0.7936,-0.0045,-0.7936,-0.8005,-0.7936,-0.01125
-0.8432,0.45625,-0.8432,-0.004875,-0.8432,-0.76925,-0.8432,-0.01875
-0.8927999999999999,0.45625,-0.8927999999999999,-0.003875,-0.8927999999999999,-0.8005,-0.8927999999999999,-0.014375
-0.9423999999999999,0.4875,-0.9423999999999999,-0.00425,-0.9423999999999999,-0.76925,-0.9423999999999999,-0.005625
-0.992,0.4875,-0.992,-0.00375,-0.992,-0.8005,-0.992,-0.0225
-1.0416,0.45625,-1.0416,-0.00325,-1.0416,-0.8005,-1.0416,-0.016875
-1.0912,0.4875,-1.0912,-0.00375,-1.0912,-0.8005,-1.0912,-0.02
-1.1408,0.51875,-1.1408,-0.006625,-1.1408,-0.8005,-1.1408,-0.013125
-1.1904000000000001,0.55,-1.1904000000000001,0.000875,-1.1904000000000001,-0.8005,-1.1904000000000001,-0.02375
-1.24,0.55,-1.24,-0.004875,-1.24,-0.8005,-1.24,-0.025
-1.2896,0.55,-1.2896,-0.003625,-1.2896,-0.76925,-1.2896,-0.0225
-1.3392,0.55,-1.3392,-0.006625,-1.3392,-0.8005,-1.3392,-0.009375
-1.3888,0.58125,-1.3888,-0.006125,-1.3888,-0.76925,-1.3888,-0.015625
-1.4384000000000001,0.6125,-1.4384000000000001,-0.00425,-1.4384000000000001,-0.76925,-1.4384000000000001,-0.023125
-1.488,0.6125,-1.488,-0.00325,-1.488,-0.8005,-1.488,-0.030625
-1.5376,0.6125,-1.5376,-0.00525,-1.5376,-0.8005,-1.5376,-0.023125
-1.5872,0.6125,-1.5872,-0.005,-1.5872,-0.8005,-1.5872,-0.02625
-1.6368,0.64375,-1.6368,-0.007,-1.6368,-0.8005,-1.6368,-0.011875
-1.6864000000000001,0.64375,-1.6864000000000001,-0.006375,-1.6864000000000001,-0.8005,-1.6864000000000001,-0.019375
-1.736,0.675,-1.736,-0.007375,-1.736,-0.83175,-1.736,-0.023125
-1.7856,0.64375,-1.7856,-0.005375,-1.7856,-0.8005,-1.7856,-0.026875
-1.8352,0.6125,-1.8352,-0.005625,-1.8352,-0.83175,-1.8352,-0.0325
-1.8848,0.64375,-1.8848,-0.008125,-1.8848,-0.83175,-1.8848,-0.01375
-1.9344000000000001,0.675,-1.9344000000000001,-0.0055,-1.9344000000000001,-0.8005,-1.9344000000000001,-0.02625
-1.984,0.6125,-1.984,-0.006,-1.984,-0.83175,-1.984,-0.02625
-2.0336,0.675,-2.0336,-0.006,-2.0336,-0.8005,-2.0336,-0.02875
-2.0831999999999997,0.675,-2.0831999999999997,-0.007125,-2.0831999999999997,-0.83175,-2.0831999999999997,-0.028125
-2.1327999999999996,0.64375,-2.1327999999999996,-0.0075,-2.1327999999999996,-0.8005,-2.1327999999999996,-0.016875
-2.1824,0.675,-2.1824,-0.0065,-2.1824,-0.8005,-2.1824,-0.026875
-2.2319999999999998,0.675,-2.2319999999999998,-0.006625,-2.2319999999999998,-0.83175,-2.2319999999999998,-0.033125
-2.2815999999999996,0.64375,-2.2815999999999996,-0.008125,-2.2815999999999996,-0.83175,-2.2815999999999996,-0.03
-2.3312,0.675,-2.3312,-0.006375,-2.3312,-0.83175,-2.3312,-0.0275
-2.3808,0.70625,-2.3808,0.001375,-2.3808,-0.8005,-2.3808,-0.035
-2.4303999999999997,0.64375,-2.4303999999999997,-0.007375,-2.4303999999999997,-0.8005,-2.4303999999999997,-0.02125
-2.48,0.675,-2.48,-0.0095,-2.48,-0.863,-2.48,-0.01625
-2.5296,0.64375,-2.5296,-0.007125,-2.5296,-0.8005,-2.5296,-0.031875
-2.5791999999999997,0.70625,-2.5791999999999997,-0.007625,-2.5791999999999997,-0.8005,-2.5791999999999997,-0.0225
-2.6287999999999996,0.675,-2.6287999999999996,-0.0065,-2.6287999999999996,-0.83175,-2.6287999999999996,-0.026875
-2.6784,0.675,-2.6784,-0.000625,-2.6784,-0.83175,-2.6784,-0.028125
-2.7279999999999998,0.675,-2.7279999999999998,-0.005625,-2.7279999999999998,-0.83175,-2.7279999999999998,-0.03
-2.7775999999999996,0.64375,-2.7775999999999996,-0.00675,-2.7775999999999996,-0.83175,-2.7775999999999996,-0.03375
-2.8272,0.64375,-2.8272,-0.006125,-2.8272,-0.83175,-2.8272,-0.0225
-2.8768,0.675,-2.8768,-0.008625,-2.8768,-0.83175,-2.8768,-0.023125
-2.9263999999999997,0.64375,-2.9263999999999997,-0.000125,-2.9263999999999997,-0.83175,-2.9263999999999997,-0.019375
-2.976,0.64375,-2.976,-0.00675,-2.976,-0.863,-2.976,-0.0275
-3.0256,0.675,-3.0256,-0.004875,-3.0256,-0.863,-3.0256,-0.019375
-3.0751999999999997,0.64375,-3.0751999999999997,-0.00675,-3.0751999999999997,-0.83175,-3.0751999999999997,-0.0275
-3.1247999999999996,0.64375,-3.1247999999999996,-0.006,-3.1247999999999996,-0.83175,-3.1247999999999996,-0.025
-3.1744,0.64375,-3.1744,0.001,-3.1744,-0.83175,-3.1744,-0.028125
-3.2239999999999998,0.64375,-3.2239999999999998,-0.01,-3.2239999999999998,-0.863,-3.2239999999999998,-0.0225
-3.2735999999999996,0.64375,-3.2735999999999996,-0.007375,-3.2735999999999996,-0.83175,-3.2735999999999996,-0.03
-3.3232,0.6125,-3.3232,-0.00525,-3.3232,-0.83175,-3.3232,-0.030625
-3.3728,0.6125,-3.3728,-0.004625,-3.3728,-0.83175,-3.3728,-0.026875
-3.4223999999999997,0.6125,-3.4223999999999997,-0.009625,-3.4223999999999997,-0.83175,-3.4223999999999997,-0.01875
-3.4719999999999995,0.6125,-3.4719999999999995,-0.000375,-3.4719999999999995,-0.83175,-3.4719999999999995,-0.02
-3.5216,0.58125,-3.5216,0.001625,-3.5216,-0.83175,-3.5216,-0.020625
-3.5711999999999997,0.58125,-3.5711999999999997,-0.00725,-3.5711999999999997,-0.83175,-3.5711999999999997,-0.025625
-3.6207999999999996,0.58125,-3.6207999999999996,-0.002,-3.6207999999999996,-0.8005,-3.6207999999999996,-0.020625
-3.6704,0.55,-3.6704,-0.0075,-3.6704,-0.863,-3.6704,-0.019375
-3.7199999999999998,0.58125,-3.7199999999999998,0.000375,-3.7199999999999998,-0.83175,-3.7199999999999998,-0.0325
-3.7695999999999996,0.51875,-3.7695999999999996,0.000375,-3.7695999999999996,-0.83175,-3.7695999999999996,-0.021875
-3.8192,0.55,-3.8192,-0.005875,-3.8192,-0.8005,-3.8192,-0.026875
-3.8688,0.4875,-3.8688,-0.00125,-3.8688,-0.83175,-3.8688,-0.015625
-3.9183999999999997,0.4875,-3.9183999999999997,-0.007875,-3.9183999999999997,-0.83175,-3.9183999999999997,-0.018125
-3.9679999999999995,0.4875,-3.9679999999999995,-0.0055,-3.9679999999999995,-0.83175,-3.9679999999999995,-0.020625
-4.0176,0.45625,-4.0176,-0.005125,-4.0176,-0.863,-4.0176,-0.014375
-4.0672,0.45625,-4.0672,-0.0005,-4.0672,-0.8005,-4.0672,-0.0225
-4.1168,0.4875,-4.1168,-0.007625,-4.1168,-0.83175,-4.1168,-0.020625
-4.166399999999999,0.45625,-4.166399999999999,-0.000375,-4.166399999999999,-0.83175,-4.166399999999999,-0.004375
-4.215999999999999,0.45625,-4.215999999999999,0.0015,-4.215999999999999,-0.83175,-4.215999999999999,-0.01625
-4.2656,0.425,-4.2656,-0.007375,-4.2656,-0.83175,-4.2656,-0.020625
-4.3152,0.39375,-4.3152,0.002625,-4.3152,-0.83175,-4.3152,-0.023125
-4.3648,0.425,-4.3648,-0.000375,-4.3648,-0.83175,-4.3648,-0.010625
-4.4144,0.39375,-4.4144,-0.000125,-4.4144,-0.83175,-4.4144,-0.0125
-4.4639999999999995,0.33125,-4.4639999999999995,-0.008,-4.4639999999999995,-0.83175,-4.4639999999999995,-0.00875
