Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.00025,-0.0496,0.887,-0.0496,-0.0075
-0.0992,0.175,-0.0992,0.002875,-0.0992,0.887,-0.0992,-0.021875
-0.1488,0.20625,-0.1488,0.001,-0.1488,0.887,-0.1488,-0.008125
-0.1984,0.26875,-0.1984,0.002125,-0.1984,0.85575,-0.1984,-0.016875
-0.248,0.26875,-0.248,-0.000125,-0.248,0.887,-0.248,-0.010625
-0.2976,0.26875,-0.2976,0.0065,-0.2976,0.85575,-0.2976,-0.01
-0.34719999999999995,0.26875,-0.34719999999999995,0.0005,-0.34719999999999995,0.887,-0.34719999999999995,-0.015
-0.3968,0.33125,-0.3968,0.00075,-0.3968,0.887,-0.3968,-0.01375
-0.44639999999999996,0.33125,-0.44639999999999996,-0.001875,-0.44639999999999996,0.887,-0.44639999999999996,-0.015
-0.49599999999999994,0.3,-0.49599999999999994,-0.000375,-0.49599999999999994,0.887,-0.49599999999999994,-0.016875
-0.5456,0.3625,-0.5456,-0.000625,-0.5456,0.887,-0.5456,-0.019375
-0.5952,0.3625,-0.5952,0.000125,-0.5952,0.887,-0.5952,-0.016875
-0.6447999999999999,0.3625,-0.6447999999999999,0.00025,-0.6447999999999999,0.887,-0.6447999999999999,-0.018125
-0.6943999999999999,0.39375,-0.6943999999999999,0.00125,-0.6943999999999999,0.887,-0.6943999999999999,-0.026875
-0.744,0.425,-0.744,-0.000875,-0.744,0.887,-0.744,-0.020625
-0.7936,0.425,-0.7936,-0.002125,-0.7936,0.887,-0.7936,-0.01875
-0.8432,0.45625,-0.8432,-0.00125,-0.8432,0.887,-0.8432,-0.014375
-0.8927999999999999,0.425,-0.8927999999999999,0.001375,-0.8927999999999999,0.887,-0.8927999999999999,-0.02
-0.9423999999999999,0.45625,-0.9423999999999999,-0.002625,-0.9423999999999999,0.887,-0.9423999999999999,-0.016875
-0.992,0.4875,-0.992,-0.002,-0.992,0.91825,-0.992,-0.01875
-1.0416,0.425,-1.0416,0.001375,-1.0416,0.85575,-1.0416,-0.0225
-1.0912,0.4875,-1.0912,-0.00125,-1.0912,0.887,-1.0912,-0.03
-1.1408,0.51875,-1.1408,0.001625,-1.1408,0.887,-1.1408,-0.031875
-1.1904000000000001,0.4875,-1.1904000000000001,0.0005,-1.1904000000000001,0.85575,-1.1904000000000001,-0.03375
-1.24,0.55,-1.24,0.000875,-1.24,0.887,-1.24,-0.025
-1.2896,0.55,-1.2896,-0.000875,-1.2896,0.887,-1.2896,-0.026875
-1.3392,0.58125,-1.3392,-0.000125,-1.3392,0.887,-1.3392,-0.029375
-1.3888,0.58125,-1.3888,0.000875,-1.3888,0.887,-1.3888,-0.02875
-1.4384000000000001,0.6125,-1.4384000000000001,0.000375,-1.4384000000000001,0.887,-1.4384000000000001,-0.025625
-1.488,0.58125,-1.488,-0.001375,-1.488,0.85575,-1.488,-0.025625
-1.5376,0.6125,-1.5376,-0.003375,-1.5376,0.887,-1.5376,-0.023125
-1.5872,0.58125,-1.5872,-0.000375,-1.5872,0.887,-1.5872,-0.024375
-1.6368,0.58125,-1.6368,0.00025,-1.6368,0.887,-1.6368,-0.03
-1.6864000000000001,0.6125,-1.6864000000000001,0.00025,-1.6864000000000001,0.887,-1.6864000000000001,-0.04
-1.736,0.6125,-1.736,-0.00075,-1.736,0.887,-1.736,-0.025
-1.7856,0.6125,-1.7856,-0.0005,-1.7856,0.887,-1.7856,-0.034375
-1.8352,0.64375,-1.8352,-0.000875,-1.8352,0.85575,-1.8352,-0.025
-1.8848,0.6125,-1.8848,0.001125,-1.8848,0.887,-1.8848,-0.04375
