Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.003375,-0.0496,-0.238,-0.0496,-0.0225
-0.0992,0.175,-0.0992,0.001625,-0.0992,-0.238,-0.0992,-0.02
-0.1488,0.2375,-0.1488,0.0,-0.1488,-0.26925,-0.1488,-0.00875
-0.1984,0.26875,-0.1984,0.001125,-0.1984,-0.238,-0.1984,-0.018125
-0.248,0.26875,-0.248,0.00125,-0.248,-0.238,-0.248,-0.0225
-0.2976,0.2375,-0.2976,0.000875,-0.2976,-0.238,-0.2976,-0.02125
-0.34719999999999995,0.26875,-0.34719999999999995,-0.00175,-0.34719999999999995,-0.26925,-0.34719999999999995,-0.00625
-0.3968,0.33125,-0.3968,-0.00125,-0.3968,-0.238,-0.3968,-0.00875
-0.44639999999999996,0.3,-0.44639999999999996,0.000625,-0.44639999999999996,-0.238,-0.44639999999999996,-0.021875
-0.49599999999999994,0.3,-0.49599999999999994,0.001375,-0.49599999999999994,-0.238,-0.49599999999999994,-0.025
-0.5456,0.33125,-0.5456,-0.0015,-0.5456,-0.20675,-0.5456,-0.014375
-0.5952,0.3625,-0.5952,-0.001375,-0.5952,-0.238,-0.5952,-0.00875
-0.6447999999999999,0.39375,-0.6447999999999999,0.0005,-0.6447999999999999,-0.26925,-0.6447999999999999,-0.01875
-0.6943999999999999,0.425,-0.6943999999999999,0.000375,-0.6943999999999999,-0.238,-0.6943999999999999,-0.02625
-0.744,0.425,-0.744,-0.00225,-0.744,-0.238,-0.744,-0.014375
-0.7936,0.425,-0.7936,-0.0015,-0.7936,-0.238,-0.7936,-0.016875
-0.8432,0.45625,-0.8432,-0.000375,-0.8432,-0.238,-0.8432,-0.019375
-0.8927999999999999,0.45625,-0.8927999999999999,-0.001375,-0.8927999999999999,-0.238,-0.8927999999999999,-0.01625
-0.9423999999999999,0.45625,-0.9423999999999999,0.0,-0.9423999999999999,-0.238,-0.9423999999999999,-0.02125
-0.992,0.4875,-0.992,-0.002625,-0.992,-0.26925,-0.992,-0.021875
-1.0416,0.45625,-1.0416,-0.002875,-1.0416,-0.238,-1.0416,-0.019375
-1.0912,0.45625,-1.0912,-0.001,-1.0912,-0.238,-1.0912,-0.023125
-1.1408,0.51875,-1.1408,-0.002375,-1.1408,-0.238,-1.1408,-0.01625
-1.1904000000000001,0.51875,-1.1904000000000001,-0.003125,-1.1904000000000001,-0.238,-1.1904000000000001,-0.019375
-1.24,0.58125,-1.24,-0.001875,-1.24,-0.238,-1.24,-0.0225
-1.2896,0.51875,-1.2896,-0.0035,-1.2896,-0.26925,-1.2896,-0.01625
-1.3392,0.55,-1.3392,-0.00125,-1.3392,-0.238,-1.3392,-0.035625
-1.3888,0.55,-1.3888,-0.003625,-1.3888,-0.238,-1.3888,-0.029375
-1.4384000000000001,0.58125,-1.4384000000000001,-0.002375,-1.4384000000000001,-0.26925,-1.4384000000000001,-0.03
-1.488,0.6125,-1.488,-0.003625,-1.488,-0.26925,-1.488,-0.03125
-1.5376,0.58125,-1.5376,-0.00175,-1.5376,-0.26925,-1.5376,-0.035625
-1.5872,0.64375,-1.5872,-0.002375,-1.5872,-0.26925,-1.5872,-0.033125
-1.6368,0.6125,-1.6368,-0.002,-1.6368,-0.26925,-1.6368,-0.034375
-1.6864000000000001,0.6125,-1.6864000000000001,-0.00275,-1.6864000000000001,-0.238,-1.6864000000000001,-0.02625
