Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.0015,-0.0496,2.637,-0.0496,-0.011875
-0.0992,0.14375,-0.0992,-0.000625,-0.0992,2.637,-0.0992,-0.008125
-0.1488,0.20625,-0.1488,-0.001375,-0.1488,2.637,-0.1488,-0.008125
-0.1984,0.2375,-0.1984,0.00175,-0.1984,2.60575,-0.1984,-0.015625
-0.248,0.2375,-0.248,0.00225,-0.248,2.637,-0.248,-0.01625
-0.2976,0.3,-0.2976,0.002625,-0.2976,2.637,-0.2976,-0.0175
-0.34719999999999995,0.26875,-0.34719999999999995,0.002125,-0.34719999999999995,2.60575,-0.34719999999999995,-0.01125
-0.3968,0.26875,-0.3968,0.000375,-0.3968,2.637,-0.3968,-0.0175
-0.44639999999999996,0.33125,-0.44639999999999996,0.000375,-0.44639999999999996,2.637,-0.44639999999999996,-0.015625
-0.49599999999999994,0.3625,-0.49599999999999994,0.001375,-0.49599999999999994,2.637,-0.49599999999999994,-0.01375
-0.5456,0.39375,-0.5456,0.0025,-0.5456,2.637,-0.5456,-0.023125
-0.5952,0.3625,-0.5952,0.0005,-0.5952,2.66825,-0.5952,-0.01625
-0.6447999999999999,0.3625,-0.6447999999999999,-0.000625,-0.6447999999999999,2.66825,-0.6447999999999999,-0.013125
-0.6943999999999999,0.39375,-0.6943999999999999,0.0015,-0.6943999999999999,2.637,-0.6943999999999999,-0.019375
-0.744,0.425,-0.744,0.000125,-0.744,2.637,-0.744,-0.021875
-0.7936,0.425,-0.7936,0.0035,-0.7936,2.60575,-0.7936,-0.025625
-0.8432,0.45625,-0.8432,0.000125,-0.8432,2.66825,-0.8432,-0.023125
-0.8927999999999999,0.45625,-0.8927999999999999,0.001875,-0.8927999999999999,2.60575,-0.8927999999999999,-0.021875
-0.9423999999999999,0.4875,-0.9423999999999999,0.00075,-0.9423999999999999,2.66825,-0.9423999999999999,-0.02375
-0.992,0.4875,-0.992,0.001375,-0.992,2.637,-0.992,-0.028125
-1.0416,0.45625,-1.0416,0.00175,-1.0416,2.66825,-1.0416,-0.02625
-1.0912,0.4875,-1.0912,0.004625,-1.0912,2.637,-1.0912,-0.030625
-1.1408,0.51875,-1.1408,0.003625,-1.1408,2.637,-1.1408,-0.03875
-1.1904000000000001,0.51875,-1.1904000000000001,0.0015,-1.1904000000000001,2.637,-1.1904000000000001,-0.030625
-1.24,0.51875,-1.24,0.0035,-1.24,2.637,-1.24,-0.03375
-1.2896,0.51875,-1.2896,0.001875,-1.2896,2.60575,-1.2896,-0.025625
-1.3392,0.58125,-1.3392,0.0005,-1.3392,2.637,-1.3392,-0.024375
-1.3888,0.58125,-1.3888,0.0035,-1.3888,2.637,-1.3888,-0.036875
-1.4384000000000001,0.58125,-1.4384000000000001,0.001875,-1.4384000000000001,2.637,-1.4384000000000001,-0.029375
-1.488,0.55,-1.488,0.00175,-1.488,2.60575,-1.488,-0.024375
-1.5376,0.58125,-1.5376,0.00275,-1.5376,2.60575,-1.5376,-0.039375
-1.5872,0.6125,-1.5872,0.0035,-1.5872,2.637,-1.5872,-0.03125
-1.6368,0.64375,-1.6368,0.003875,-1.6368,2.637,-1.6368,-0.03625
-1.6864000000000001,0.6125,-1.6864000000000001,0.00175,-1.6864000000000001,2.60575,-1.6864000000000001,-0.02
-1.736,0.64375,-1.736,0.005125,-1.736,2.66825,-1.736,-0.033125
-1.7856,0.64375,-1.7856,0.004375,-1.7856,2.637,-1.7856,-0.0325
-1.8352,0.64375,-1.8352,0.002,-1.8352,2.66825,-1.8352,-0.0325
-1.8848,0.64375,-1.8848,0.003125,-1.8848,2.60575,-1.8848,-0.031875
-1.9344000000000001,0.675,-1.9344000000000001,0.004375,-1.9344000000000001,2.637,-1.9344000000000001,-0.03625
-1.984,0.64375,-1.984,0.00225,-1.984,2.637,-1.984,-0.031875
-2.0336,0.675,-2.0336,0.004125,-2.0336,2.60575,-2.0336,-0.03
-2.0831999999999997,0.64375,-2.0831999999999997,0.005375,-2.0831999999999997,2.637,-2.0831999999999997,-0.038125
-2.1327999999999996,0.70625,-2.1327999999999996,0.00225,-2.1327999999999996,2.60575,-2.1327999999999996,-0.025625
-2.1824,0.64375,-2.1824,0.002625,-2.1824,2.637,-2.1824,-0.0375
-2.2319999999999998,0.64375,-2.2319999999999998,0.004125,-2.2319999999999998,2.60575,-2.2319999999999998,-0.035
-2.2815999999999996,0.675,-2.2815999999999996,0.003625,-2.2815999999999996,2.637,-2.2815999999999996,-0.031875
-2.3312,0.64375,-2.3312,0.0025,-2.3312,2.637,-2.3312,-0.03125
-2.3808,0.70625,-2.3808,0.00375,-2.3808,2.60575,-2.3808,-0.030625
-2.4303999999999997,0.64375,-2.4303999999999997,0.0045,-2.4303999999999997,2.60575,-2.4303999999999997,-0.0375
-2.48,0.675,-2.48,0.0055,-2.48,2.637,-2.48,-0.034375
-2.5296,0.70625,-2.5296,0.006,-2.5296,2.60575,-2.5296,-0.045
-2.5791999999999997,0.675,-2.5791999999999997,0.006375,-2.5791999999999997,2.637,-2.5791999999999997,-0.039375
-2.6287999999999996,0.64375,-2.6287999999999996,0.004625,-2.6287999999999996,2.637,-2.6287999999999996,-0.04
-2.6784,0.675,-2.6784,0.006,-2.6784,2.637,-2.6784,-0.04125
-2.7279999999999998,0.675,-2.7279999999999998,0.005375,-2.7279999999999998,2.637,-2.7279999999999998,-0.041875
-2.7775999999999996,0.675,-2.7775999999999996,0.003125,-2.7775999999999996,2.60575,-2.7775999999999996,-0.0325
-2.8272,0.70625,-2.8272,0.005375,-2.8272,2.637,-2.8272,-0.038125
-2.8768,0.675,-2.8768,0.001875,-2.8768,2.60575,-2.8768,-0.030625
-2.9263999999999997,0.64375,-2.9263999999999997,0.0035,-2.9263999999999997,2.60575,-2.9263999999999997,-0.035625
-2.976,0.675,-2.976,0.005,-2.976,2.60575,-2.976,-0.04
-3.0256,0.64375,-3.0256,0.00475,-3.0256,2.60575,-3.0256,-0.038125
-3.0751999999999997,0.64375,-3.0751999999999997,0.00425,-3.0751999999999997,2.60575,-3.0751999999999997,-0.034375
-3.1247999999999996,0.6125,-3.1247999999999996,0.006625,-3.1247999999999996,2.60575,-3.1247999999999996,-0.0425
-3.1744,0.64375,-3.1744,0.0045,-3.1744,2.60575,-3.1744,-0.03875
-3.2239999999999998,0.64375,-3.2239999999999998,0.003625,-3.2239999999999998,2.60575,-3.2239999999999998,-0.035625
-3.2735999999999996,0.58125,-3.2735999999999996,0.004,-3.2735999999999996,2.637,-3.2735999999999996,-0.03875
-3.3232,0.64375,-3.3232,0.005625,-3.3232,2.60575,-3.3232,-0.041875
-3.3728,0.64375,-3.3728,0.003375,-3.3728,2.60575,-3.3728,-0.02875
-3.4223999999999997,0.58125,-3.4223999999999997,0.005375,-3.4223999999999997,2.637,-3.4223999999999997,-0.04125
-3.4719999999999995,0.58125,-3.4719999999999995,0.00425,-3.4719999999999995,2.60575,-3.4719999999999995,-0.024375
-3.5216,0.58125,-3.5216,0.00275,-3.5216,2.60575,-3.5216,-0.028125
-3.5711999999999997,0.55,-3.5711999999999997,0.005875,-3.5711999999999997,2.60575,-3.5711999999999997,-0.03625
-3.6207999999999996,0.58125,-3.6207999999999996,0.004125,-3.6207999999999996,2.60575,-3.6207999999999996,-0.03125
-3.6704,0.55,-3.6704,0.006375,-3.6704,2.60575,-3.6704,-0.0325
-3.7199999999999998,0.55,-3.7199999999999998,0.00275,-3.7199999999999998,2.60575,-3.7199999999999998,-0.03125
-3.7695999999999996,0.51875,-3.7695999999999996,0.004375,-3.7695999999999996,2.60575,-3.7695999999999996,-0.026875
-3.8192,0.4875,-3.8192,0.0045,-3.8192,2.637,-3.8192,-0.028125
-3.8688,0.4875,-3.8688,0.004375,-3.8688,2.637,-3.8688,-0.0275
-3.9183999999999997,0.51875,-3.9183999999999997,0.005125,-3.9183999999999997,2.60575,-3.9183999999999997,-0.025
-3.9679999999999995,0.4875,-3.9679999999999995,0.0055,-3.9679999999999995,2.60575,-3.9679999999999995,-0.02375
-4.0176,0.4875,-4.0176,0.00325,-4.0176,2.637,-4.0176,-0.019375
-4.0672,0.4875,-4.0672,0.00475,-4.0672,2.60575,-4.0672,-0.02
-4.1168,0.4875,-4.1168,0.00375,-4.1168,2.637,-4.1168,-0.03125
-4.166399999999999,0.45625,-4.166399999999999,0.003,-4.166399999999999,2.637,-4.166399999999999,-0.0275
-4.215999999999999,0.39375,-4.215999999999999,0.005625,-4.215999999999999,2.60575,-4.215999999999999,-0.029375
-4.2656,0.425,-4.2656,0.003625,-4.2656,2.637,-4.2656,-0.015625
-4.3152,0.39375,-4.3152,0.0025,-4.3152,2.60575,-4.3152,-0.024375
-4.3648,0.33125,-4.3648,0.0045,-4.3648,2.637,-4.3648,-0.023125
-4.4144,0.3625,-4.4144,0.001875,-4.4144,2.60575,-4.4144,-0.01625
-4.4639999999999995,0.33125,-4.4639999999999995,0.00175,-4.4639999999999995,2.637,-4.4639999999999995,-0.011875
-4.513599999999999,0.33125,-4.513599999999999,0.0035,-4.513599999999999,2.60575,-4.513599999999999,-0.025
-4.5632,0.33125,-4.5632,0.003125,-4.5632,2.60575,-4.5632,-0.01625
-4.6128,0.33125,-4.6128,0.00325,-4.6128,2.637,-4.6128,-0.01125
-4.6624,0.3,-4.6624,0.001875,-4.6624,2.60575,-4.6624,-0.015
-4.712,0.3,-4.712,0.002375,-4.712,2.637,-4.712,-0.006875
-4.7616,0.3,-4.7616,0.004625,-4.7616,2.637,-4.7616,-0.023125
-4.8111999999999995,0.2375,-4.8111999999999995,0.00425,-4.8111999999999995,2.637,-4.8111999999999995,-0.015
-4.860799999999999,0.2375,-4.860799999999999,0.00225,-4.860799999999999,2.637,-4.860799999999999,-0.015625
-4.9104,0.20625,-4.9104,0.00375,-4.9104,2.637,-4.9104,-0.01125
-4.96,0.20625,-4.96,0.0035,-4.96,2.637,-4.96,-0.0175
-5.0096,0.20625,-5.0096,0.00375,-5.0096,2.66825,-5.0096,-0.01875
-5.0592,0.175,-5.0592,0.00175,-5.0592,2.637,-5.0592,-0.006875
-5.1088,0.175,-5.1088,0.002125,-5.1088,2.60575,-5.1088,-0.006875
-5.158399999999999,0.175,-5.158399999999999,0.0005,-5.158399999999999,2.66825,-5.158399999999999,0.0
-5.207999999999999,0.1125,-5.207999999999999,0.001875,-5.207999999999999,2.60575,-5.207999999999999,-0.00625
-5.2576,0.1125,-5.2576,0.00375,-5.2576,2.637,-5.2576,-0.018125
-5.3072,0.1125,-5.3072,0.002875,-5.3072,2.66825,-5.3072,-0.009375
-5.3568,0.05,-5.3568,0.002625,-5.3568,2.637,-5.3568,-0.006875
-5.4064,0.05,-5.4064,0.004,-5.4064,2.637,-5.4064,-0.006875
-5.4559999999999995,0.01875,-5.4559999999999995,0.002375,-5.4559999999999995,2.66825,-5.4559999999999995,-0.010625
-5.505599999999999,0.01875,-5.505599999999999,0.004375,-5.505599999999999,2.637,-5.505599999999999,-0.005625
-5.555199999999999,-0.0125,-5.555199999999999,0.000125,-5.555199999999999,2.66825,-5.555199999999999,0.009375
-5.6048,-0.0125,-5.6048,0.003125,-5.6048,2.637,-5.6048,-0.008125
-5.6544,-0.0125,-5.6544,0.003375,-5.6544,2.637,-5.6544,-0.003125
-5.704,-0.0125,-5.704,0.000625,-5.704,2.66825,-5.704,0.000625
-5.7536,-0.075,-5.7536,0.00075,-5.7536,2.637,-5.7536,0.008125
-5.8031999999999995,-0.075,-5.8031999999999995,-0.00025,-5.8031999999999995,2.637,-5.8031999999999995,0.01625
-5.852799999999999,-0.10625,-5.852799999999999,0.00075,-5.852799999999999,2.637,-5.852799999999999,0.01125
-5.9024,-0.1375,-5.9024,0.00025,-5.9024,2.66825,-5.9024,0.0175
-5.952,-0.075,-5.952,-0.000375,-5.952,2.66825,-5.952,0.0125
-6.0016,-0.1375,-6.0016,-0.002,-6.0016,2.637,-6.0016,0.010625
-6.0512,-0.16875,-6.0512,0.001125,-6.0512,2.66825,-6.0512,0.00875
-6.1008,-0.2,-6.1008,-0.000375,-6.1008,2.66825,-6.1008,0.001875
-6.150399999999999,-0.16875,-6.150399999999999,0.001125,-6.150399999999999,2.66825,-6.150399999999999,0.00875
-6.199999999999999,-0.23125,-6.199999999999999,0.001875,-6.199999999999999,2.637,-6.199999999999999,0.005625
-6.2496,-0.2625,-6.2496,0.001,-6.2496,2.637,-6.2496,0.010625
-6.2992,-0.2625,-6.2992,0.002,-6.2992,2.66825,-6.2992,0.0
-6.3488,-0.2625,-6.3488,0.001125,-6.3488,2.66825,-6.3488,0.01
-6.3984,-0.29375,-6.3984,0.00175,-6.3984,2.66825,-6.3984,0.01625
-6.4479999999999995,-0.29375,-6.4479999999999995,-0.001875,-6.4479999999999995,2.66825,-6.4479999999999995,0.021875
-6.497599999999999,-0.325,-6.497599999999999,0.000375,-6.497599999999999,2.66825,-6.497599999999999,0.016875
-6.547199999999999,-0.29375,-6.547199999999999,-0.00125,-6.547199999999999,2.66825,-6.547199999999999,0.02
-6.5968,-0.325,-6.5968,-0.001875,-6.5968,2.6995,-6.5968,0.03
-6.6464,-0.35625,-6.6464,-0.0005,-6.6464,2.637,-6.6464,0.025
-6.696,-0.41875,-6.696,-0.000875,-6.696,2.6995,-6.696,0.0175
-6.7456,-0.41875,-6.7456,-0.0025,-6.7456,2.637,-6.7456,0.02
-6.7951999999999995,-0.41875,-6.7951999999999995,-0.000375,-6.7951999999999995,2.66825,-6.7951999999999995,0.02125
-6.844799999999999,-0.45,-6.844799999999999,0.0005,-6.844799999999999,2.66825,-6.844799999999999,0.015625
-6.894399999999999,-0.45,-6.894399999999999,0.001125,-6.894399999999999,2.66825,-6.894399999999999,0.025625
-6.944,-0.45,-6.944,-0.001875,-6.944,2.66825,-6.944,0.030625
-6.9936,-0.45,-6.9936,-0.002625,-6.9936,2.66825,-6.9936,0.024375
-7.0432,-0.5125,-7.0432,0.0,-7.0432,2.66825,-7.0432,0.0175
-7.0927999999999995,-0.5125,-7.0927999999999995,0.00025,-7.0927999999999995,2.66825,-7.0927999999999995,0.02625
-7.142399999999999,-0.48125,-7.142399999999999,-0.00325,-7.142399999999999,2.66825,-7.142399999999999,0.0375
-7.191999999999999,-0.54375,-7.191999999999999,-0.001875,-7.191999999999999,2.6995,-7.191999999999999,0.03
